x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.19,2023-08-19 00:00:00,AB,2023,8,19,11.6,,4.9,,18.3,,0,,,,,,,,30,,42,,0,,6.4,,33,,91,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.20,2023-08-20 00:00:00,AB,2023,8,20,16.3,,9,,23.6,,0,,,,,,,,13,,41,,0,,1.7,,39,,85,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.21,2023-08-21 00:00:00,AB,2023,8,21,15.3,,13.1,,17.5,,18.4,,,,,,,,12,,36,,0,,2.7,,84,,96,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.22,2023-08-22 00:00:00,AB,2023,8,22,20,,15.5,,24.5,,5.2,,,,,,,,27,,56,,2,,0,,59,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.23,2023-08-23 00:00:00,AB,2023,8,23,18.9,,12.1,,25.7,,0,,,,,,,,25,,52,,0.9,,0,,29,,94,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.24,2023-08-24 00:00:00,AB,2023,8,24,15.6,,7,,24.2,,0,,,,,,,,34,,53,,0,,2.4,,24,,88,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.25,2023-08-25 00:00:00,AB,2023,8,25,15.9,,7.7,,24.2,,0,,,,,,,,,,,,0,,2.1,,35,,96,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.26,2023-08-26 00:00:00,AB,2023,8,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.28,2023-08-28 00:00:00,AB,2023,8,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.29,2023-08-29 00:00:00,AB,2023,8,29,22.5,,11.7,,33.3,,0,,,,,,,,12,,48,,4.5,,0,,16,,71,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.30,2023-08-30 00:00:00,AB,2023,8,30,19.1,,13.5,,24.8,,0,,,,,,,,23,,60,,1.1,,0,,33,,74,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.8.31,2023-08-31 00:00:00,AB,2023,8,31,17.5,,11.8,,23.2,,0,,,,,,,,29,,60,,0,,0.5,,45,,83,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.1,2023-09-01 00:00:00,AB,2023,9,1,17,,6.8,,27.2,,0,,,,,,,,,,,,0,,1,,30,,93,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.2,2023-09-02 00:00:00,AB,2023,9,2,22.1,,12.4,,31.8,,0,,,,,,,,28,,51,,4.1,,0,,18,,77,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.3,2023-09-03 00:00:00,AB,2023,9,3,22.2,,14.3,,30.1,,0,,,,,,,,26,,50,,4.2,,0,,24,,56,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.4,2023-09-04 00:00:00,AB,2023,9,4,15.2,,12,,18.4,,0,,,,,,,,34,,34,,0,,2.8,,37,,73,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.5,2023-09-05 00:00:00,AB,2023,9,5,17.5,,11.2,,23.9,,0,,,,,,,,14,,47,,0,,0.5,,31,,72,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.6,2023-09-06 00:00:00,AB,2023,9,6,16.4,,6.1,,26.7,,0,,,,,,,,25,,44,,0,,1.6,,21,,93,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.7,2023-09-07 00:00:00,AB,2023,9,7,15.3,,5.9,,24.6,,0,,,,,,,,28,,39,,0,,2.7,,22,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.8,2023-09-08 00:00:00,AB,2023,9,8,14.2,,8.9,,19.5,,0.4,,,,,,,,,,,,0,,3.8,,48,,88,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.9,2023-09-09 00:00:00,AB,2023,9,9,12.8,,4.2,,21.5,,0,,,,,,,,7,,37,,0,,5.2,,37,,98,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.10,2023-09-10 00:00:00,AB,2023,9,10,14,,4.9,,23.1,,0,,,,,,,,12,,38,,0,,4,,29,,91,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.11,2023-09-11 00:00:00,AB,2023,9,11,17.5,,7.7,,27.2,,0,,,,,,,,13,,42,,0,,0.5,,17,,80,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.12,2023-09-12 00:00:00,AB,2023,9,12,19.8,,11.4,,28.2,,0,,,,,,,,,,,,1.8,,0,,23,,72,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.13,2023-09-13 00:00:00,AB,2023,9,13,18.2,,12,,24.4,,1.1,,,,,,,,28,,59,,0.2,,0,,33,,80,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.14,2023-09-14 00:00:00,AB,2023,9,14,14.2,,6.8,,21.6,,0,,,,,,,,3,,31,,0,,3.8,,28,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.15,2023-09-15 00:00:00,AB,2023,9,15,14.9,,2.8,,27,,0,,,,,,,,,,,,0,,3.1,,16,,83,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.16,2023-09-16 00:00:00,AB,2023,9,16,17.2,,4.2,,30.2,,0,,,,,,,,,,,,0,,0.8,,,M,74,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.17,2023-09-17 00:00:00,AB,2023,9,17,19.2,,7.7,,30.8,,0,,,,,,,,23,,63,,1.2,,0,,11,,53,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.18,2023-09-18 00:00:00,AB,2023,9,18,18.1,,9.2,,26.9,,0,,,,,,,,31,,51,,0.1,,0,,18,,55,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.19,2023-09-19 00:00:00,AB,2023,9,19,10.5,,3.2,,17.8,,0,,,,,,,,31,,42,,0,,7.5,,28,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.20,2023-09-20 00:00:00,AB,2023,9,20,9.1,,2.3,,16,,0,,,,,,,,31,,44,,0,,8.9,,37,,92,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.21,2023-09-21 00:00:00,AB,2023,9,21,10.4,,3.1,,17.6,,1,,,,,,,,5,,40,,0,,7.6,,34,,95,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.22,2023-09-22 00:00:00,AB,2023,9,22,13.9,,9.8,,18,,4.3,,,,,,,,10,,38,,0,,4.1,,83,,95,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.23,2023-09-23 00:00:00,AB,2023,9,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.24,2023-09-24 00:00:00,AB,2023,9,24,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.25,2023-09-25 00:00:00,AB,2023,9,25,16.4,,7.6,,25.1,,0,,,,,,,,17,,43,,0,,1.6,,24,,85,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.26,2023-09-26 00:00:00,AB,2023,9,26,13.3,,0,,26.7,,,M,,,,,,,25,,57,,0,,4.7,,16,,62,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.27,2023-09-27 00:00:00,AB,2023,9,27,13,,4.3,,21.7,,1.4,,,,,,,,21,,51,,0,,5,,25,,87,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.28,2023-09-28 00:00:00,AB,2023,9,28,11.2,,3.7,,18.6,,0,,,,,,,,28,,42,,0,,6.8,,26,,89,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.29,2023-09-29 00:00:00,AB,2023,9,29,8.4,,0.4,,16.3,,0,,,,,,,,,,,,0,,9.6,,27,,88,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.9.30,2023-09-30 00:00:00,AB,2023,9,30,8.5,,5.7,,11.2,,1.5,,,,,,,,,M,32,,0,,9.5,,55,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.1,2023-10-01 00:00:00,AB,2023,10,1,7,,5.8,,8.2,,1.6,,,,,,,,36,,38,,0,,11,,90,,98,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.2,2023-10-02 00:00:00,AB,2023,10,2,12.2,,5.1,,19.3,,6.5,,,,,,,,25,,35,,0,,5.8,,36,,99,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.3,2023-10-03 00:00:00,AB,2023,10,3,11.3,,6,,16.7,,0.9,,,,,,,,31,,41,,0,,6.7,,49,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.4,2023-10-04 00:00:00,AB,2023,10,4,9.2,,3.8,,14.5,,0.6,,,,,,,,1,,47,,0,,8.8,,52,,91,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.5,2023-10-05 00:00:00,AB,2023,10,5,3.9,,-2.1,,9.9,,0,,,,,,,,1,,41,,0,,14.1,,35,,86,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.6,2023-10-06 00:00:00,AB,2023,10,6,7.7,,-3.6,,19,,0,,,,,,,,,,,,0,,10.3,,28,,85,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.7,2023-10-07 00:00:00,AB,2023,10,7,12.9,,1.2,,24.6,,0,,,,,,,,,,,,0,,5.1,,21,,92,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.8,2023-10-08 00:00:00,AB,2023,10,8,14.2,,2.4,,26,,0,,,,,,,,13,,38,,0,,3.8,,19,,86,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.9,2023-10-09 00:00:00,AB,2023,10,9,16.2,,4.8,,27.7,,0,,,,,,,,14,,35,,0,,1.8,,19,,83,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.10,2023-10-10 00:00:00,AB,2023,10,10,14.6,,6.9,,22.4,,0,,,,,,,,,,,,0,,3.4,,29,,84,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.11,2023-10-11 00:00:00,AB,2023,10,11,11.3,,8.7,,13.9,,9.2,,,,,,,,,,,,0,,6.7,,59,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.12,2023-10-12 00:00:00,AB,2023,10,12,8.3,,5.9,,10.7,,5.3,,,,,,,,,,,,0,,9.7,,78,,98,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.13,2023-10-13 00:00:00,AB,2023,10,13,6.4,,2.4,,10.4,,0,,,,,,,,13,,38,,0,,11.6,,64,,94,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.14,2023-10-14 00:00:00,AB,2023,10,14,6.9,,0.3,,13.5,,0.4,,,,,,,,12,,39,,0,,11.1,,59,,100,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.15,2023-10-15 00:00:00,AB,2023,10,15,11.4,,2.7,,20.2,,0,,,,,,,,24,,37,,0,,6.6,,32,,95,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.16,2023-10-16 00:00:00,AB,2023,10,16,11.8,,2.8,,20.9,,0,,,,,,,,,,,,0,,6.2,,37,,93,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.17,2023-10-17 00:00:00,AB,2023,10,17,10.2,,4.1,,16.4,,3.8,,,,,,,,30,,83,,0,,7.8,,39,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.18,2023-10-18 00:00:00,AB,2023,10,18,11.3,,1.6,,20.9,,0,,,,,,,,27,,59,,0,,6.7,,35,,85,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.19,2023-10-19 00:00:00,AB,2023,10,19,16.2,,5.9,,26.6,,0,,,,,,,,26,,54,,0,,1.8,,15,,69,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.20,2023-10-20 00:00:00,AB,2023,10,20,9.8,,3.7,,15.9,,0,,,,,,,,4,,37,,0,,8.2,,40,,86,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.21,2023-10-21 00:00:00,AB,2023,10,21,8.8,,2.2,,15.4,,0,,,,,,,,15,,46,,0,,9.2,,36,,86,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.22,2023-10-22 00:00:00,AB,2023,10,22,5.6,,2.6,,8.6,,0,,,,,,,,,,,,0,,12.4,,67,,96,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.23,2023-10-23 00:00:00,AB,2023,10,23,1.4,,-0.4,,3.2,,4,,,,,,,,35,,36,,0,,16.6,,88,,98,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.24,2023-10-24 00:00:00,AB,2023,10,24,-3.9,,-9.9,,2.1,,2.3,,,,,,,,36,,43,,0,,21.9,,87,,100,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.25,2023-10-25 00:00:00,AB,2023,10,25,-13.7,,-19.1,,-8.3,,2.2,,,,,,,,,M,,M,0,,31.7,,83,,94,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.26,2023-10-26 00:00:00,AB,2023,10,26,-12.4,,-16.9,,-7.9,,1,,,,,,,,,,,,0,,30.4,,81,,93,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.27,2023-10-27 00:00:00,AB,2023,10,27,-11.2,,-17.8,,-4.7,,0.9,,,,,,,,,,,,0,,29.2,,77,,95,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.28,2023-10-28 00:00:00,AB,2023,10,28,-9.4,,-17.7,,-1.1,,0,,,,,,,,32,,49,,0,,27.4,,62,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.29,2023-10-29 00:00:00,AB,2023,10,29,-5.9,,-12.4,,0.7,,0,,,,,,,,32,,32,,0,,23.9,,61,,95,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.30,2023-10-30 00:00:00,AB,2023,10,30,-4.4,,-9.8,,1,,0,,,,,,,,27,,38,,0,,22.4,,63,,89,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.10.31,2023-10-31 00:00:00,AB,2023,10,31,0.3,,-6.5,,7.1,,0,,,,,,,,,,,,0,,17.7,,53,,93,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.1,2023-11-01 00:00:00,AB,2023,11,1,0.4,,-6.7,,7.6,,0,,,,,,,,,,,,0,,17.6,,53,,92,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.2,2023-11-02 00:00:00,AB,2023,11,2,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.3,2023-11-03 00:00:00,AB,2023,11,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.4,2023-11-04 00:00:00,AB,2023,11,4,5.1,,-0.8,,11,,0.4,,,,,,,,21,,38,,0,,12.9,,63,,91,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.5,2023-11-05 00:00:00,AB,2023,11,5,7.7,,1.4,,14,,0,,,,,,,,28,,60,,0,,10.3,,37,,81,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.6,2023-11-06 00:00:00,AB,2023,11,6,4.7,,-1.9,,11.3,,0,,,,,,,,,,,,0,,13.3,,41,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.7,2023-11-07 00:00:00,AB,2023,11,7,4.4,,1.2,,7.6,,1.4,,,,,,,,24,,50,,0,,13.6,,66,,91,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.8,2023-11-08 00:00:00,AB,2023,11,8,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.9,2023-11-09 00:00:00,AB,2023,11,9,1.5,,-5.4,,8.4,,0,,,,,,,,26,,34,,0,,16.5,,37,,92,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.10,2023-11-10 00:00:00,AB,2023,11,10,2.4,,-4.4,,9.2,,0,,,,,,,,25,,40,,0,,15.6,,45,,89,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.11,2023-11-11 00:00:00,AB,2023,11,11,4.3,,-4,,12.5,,0,,,,,,,,22,,81,,0,,13.7,,34,,85,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.12,2023-11-12 00:00:00,AB,2023,11,12,5.5,,0.3,,10.6,,0,,,,,,,,27,,56,,0,,12.5,,23,,72,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.13,2023-11-13 00:00:00,AB,2023,11,13,8.7,,1.3,,16.1,,0,,,,,,,,25,,61,,0,,9.3,,25,,66,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.14,2023-11-14 00:00:00,AB,2023,11,14,2.1,,-4.9,,9.1,,0,,,,,,,,28,,67,,0,,15.9,,19,,78,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.15,2023-11-15 00:00:00,AB,2023,11,15,2.6,,-3.5,,8.8,,2.9,,,,,,,,36,,42,,0,,15.4,,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.16,2023-11-16 00:00:00,AB,2023,11,16,-4.9,,-10.4,,0.7,,2.6,,,,,,,,1,,38,,0,,22.9,,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.17,2023-11-17 00:00:00,AB,2023,11,17,4.7,,-2.1,,11.5,,0,,,,,,,,25,,31,,0,,13.3,,59,,86,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.18,2023-11-18 00:00:00,AB,2023,11,18,4.6,,-2.8,,12,,0,,,,,,,,,,,,0,,13.4,,43,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.19,2023-11-19 00:00:00,AB,2023,11,19,6.4,,-1.1,,13.8,,0,,,,,,,,25,,55,,0,,11.6,,51,,89,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.20,2023-11-20 00:00:00,AB,2023,11,20,2.2,,-2.8,,7.3,,0,,,,,,,,25,,44,,0,,15.8,,34,,82,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.21,2023-11-21 00:00:00,AB,2023,11,21,4,,-3.9,,11.9,,0,,,,,,,,25,,54,,0,,14,,31,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.22,2023-11-22 00:00:00,AB,2023,11,22,2.3,,-4.3,,8.8,,0,,,,,,,,25,,54,,0,,15.7,,38,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.23,2023-11-23 00:00:00,AB,2023,11,23,-3.6,,-5,,-2.2,,0,,,,,,,,,,,,0,,21.6,,72,,96,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.24,2023-11-24 00:00:00,AB,2023,11,24,-6.1,,-10.9,,-1.2,,0,,,,,,,,,,,,0,,24.1,,68,,93,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.25,2023-11-25 00:00:00,AB,2023,11,25,-2.9,,-11,,5.2,,0,,,,,,,,33,,56,,0,,20.9,,58,,94,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.26,2023-11-26 00:00:00,AB,2023,11,26,-0.5,,-6.7,,5.6,,0,,,,,,,,29,,35,,0,,18.5,,50,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.27,2023-11-27 00:00:00,AB,2023,11,27,-0.4,,-7.5,,6.6,,0,,,,,,,,,,,,0,,18.4,,44,,95,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.28,2023-11-28 00:00:00,AB,2023,11,28,2.2,,-8,,12.4,,0,,,,,,,,25,,31,,0,,15.8,,21,,74,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.29,2023-11-29 00:00:00,AB,2023,11,29,-1,,-6.4,,4.3,,0,,,,,,,,28,,31,,0,,19,,49,,83,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.11.30,2023-11-30 00:00:00,AB,2023,11,30,-4.2,,-8.3,,-0.1,,0,,,,,,,,,,,,0,,22.2,,47,,90,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.1,2023-12-01 00:00:00,AB,2023,12,1,-1.6,,-8.5,,5.3,,0,,,,,,,,24,,43,,0,,19.6,,45,,92,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.2,2023-12-02 00:00:00,AB,2023,12,2,-1.9,,-8.9,,5.2,,0,,,,,,,,23,,57,,0,,19.9,,43,,87,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.3,2023-12-03 00:00:00,AB,2023,12,3,0.4,,-4.7,,5.6,,0,,,,,,,,30,,59,,0,,17.6,,37,,67,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.4,2023-12-04 00:00:00,AB,2023,12,4,2.5,,-3.5,,8.5,,0,,,,,,,,27,,61,,0,,15.5,,30,,73,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.5,2023-12-05 00:00:00,AB,2023,12,5,11.6,,5.2,,17.9,,0,,,,,,,,24,,72,,0,,6.4,,42,,73,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.6,2023-12-06 00:00:00,AB,2023,12,6,8.9,,2.4,,15.4,,0,,,,,,,,23,,42,,0,,9.1,,41,,77,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.7,2023-12-07 00:00:00,AB,2023,12,7,4.1,,-0.6,,8.9,,0.8,,,,,,,,31,,49,,0,,13.9,,60,,100,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.8,2023-12-08 00:00:00,AB,2023,12,8,-1.4,,-4.4,,1.6,,3.2,,,,,,,,,,,,0,,19.4,,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.9,2023-12-09 00:00:00,AB,2023,12,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.11,2023-12-11 00:00:00,AB,2023,12,11,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.12,2023-12-12 00:00:00,AB,2023,12,12,-2.7,,-10.8,,5.4,,0.4,,,,,,,,19,,33,,0,,20.7,,59,,97,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.13,2023-12-13 00:00:00,AB,2023,12,13,2.3,,-8,,12.5,,0,,,,,,,,22,,33,,0,,15.7,,23,,84,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.14,2023-12-14 00:00:00,AB,2023,12,14,-3,,-10,,4,,0,,,,,,,,33,,34,,0,,21,,50,,89,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.15,2023-12-15 00:00:00,AB,2023,12,15,-0.4,,-7.7,,7,,0,,,,,,,,,,,,0,,18.4,,57,,89,
-111.12611277777778,49.22472388888889,PAKOWKI LAKE AGCM,3045000,3045000.2023.12.16,2023-12-16 00:00:00,AB,2023,12,16,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
