x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.8,2023-10-08 00:00:00,QC,2023,10,8,11.2,,7.5,,14.9,,33.2,,33.2,,0,,,,9,,67,,0,,6.8,,93,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.9,2023-10-09 00:00:00,QC,2023,10,9,10.6,,4.1,,17,,1.2,,1.2,,0,,,,,M,,M,0,,7.4,,54,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.10,2023-10-10 00:00:00,QC,2023,10,10,10.8,,5.9,,15.7,,5.2,,5.2,,0,,,,,M,,M,0,,7.2,,89,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.11,2023-10-11 00:00:00,QC,2023,10,11,10,,2.3,,17.7,,0,T,0,T,0,,,,,M,,M,0,,8,,42,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.12,2023-10-12 00:00:00,QC,2023,10,12,10.3,,5.7,,14.8,,9,,9,,0,,,,,M,,M,0,,7.7,,74,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.13,2023-10-13 00:00:00,QC,2023,10,13,8.3,,4.7,,11.8,,30.5,,30.5,,0,,,,,M,,M,0,,9.7,,91,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.14,2023-10-14 00:00:00,QC,2023,10,14,9.1,,8.2,,10,,11.1,,11.1,,0,,,,30,,37,,0,,8.9,,87,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.15,2023-10-15 00:00:00,QC,2023,10,15,10.6,,9.2,,12,,8.3,,8.3,,0,,,,5,,46,,0,,7.4,,91,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.16,2023-10-16 00:00:00,QC,2023,10,16,8.2,,5.9,,10.4,,0.6,,0.6,,0,,,,32,,40,,0,,9.8,,66,,96,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.17,2023-10-17 00:00:00,QC,2023,10,17,6,,2.8,,9.2,,0,,0,,0,,,,,M,,M,0,,12,,47,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.18,2023-10-18 00:00:00,QC,2023,10,18,6.4,,-0.7,,13.5,,0,,0,,0,,,,,M,,M,0,,11.6,,53,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.19,2023-10-19 00:00:00,QC,2023,10,19,7.2,,-1,,15.4,,0,,0,,0,,,,24,,38,,0,,10.8,,45,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.20,2023-10-20 00:00:00,QC,2023,10,20,10.2,,4.8,,15.5,,0,,0,,0,,,,24,,45,,0,,7.8,,65,,99,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.21,2023-10-21 00:00:00,QC,2023,10,21,10.7,,7.8,,13.5,,1,,1,,0,,,,4,,35,,0,,7.3,,90,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.22,2023-10-22 00:00:00,QC,2023,10,22,8.8,,6.2,,11.4,,12.2,,12.2,,0,,,,34,,48,,0,,9.2,,60,,94,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.23,2023-10-23 00:00:00,QC,2023,10,23,3.5,,-2.4,,9.3,,0,,0,,0,,,,,M,,M,0,,14.5,,51,,97,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.24,2023-10-24 00:00:00,QC,2023,10,24,5,,-3.1,,13,,0,,0,,0,,,,,M,,M,0,,13,,41,,97,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.25,2023-10-25 00:00:00,QC,2023,10,25,4.5,,1.6,,7.4,,9.2,,9.2,,0,,,,,M,,M,0,,13.5,,80,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.26,2023-10-26 00:00:00,QC,2023,10,26,6.8,,2.2,,11.3,,0,,0,,0,,,,,M,,M,0,,11.2,,85,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.27,2023-10-27 00:00:00,QC,2023,10,27,7.7,,6,,9.3,,11.1,,11.1,,0,,,,,M,,M,0,,10.3,,90,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.28,2023-10-28 00:00:00,QC,2023,10,28,12.2,,3.8,,20.5,,4.8,,4.8,,0,,,,28,,51,,0,,5.8,,51,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.29,2023-10-29 00:00:00,QC,2023,10,29,3.2,,-1.1,,7.5,,0,,0,,0,,,,28,,45,,0,,14.8,,38,,71,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.30,2023-10-30 00:00:00,QC,2023,10,30,1.6,,-0.6,,3.8,,0,T,0,T,0,,,,,M,,M,0,,16.4,,50,,94,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.10.31,2023-10-31 00:00:00,QC,2023,10,31,1.2,,-3.5,,5.8,,0.8,,0,,3,,0,T,31,,39,,0,,16.8,,,M,,M
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.1,2023-11-01 00:00:00,QC,2023,11,1,-0.6,,-4.8,,3.7,,0,,0,,0,,,,,M,,M,0,,18.6,,35,,80,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.2,2023-11-02 00:00:00,QC,2023,11,2,-0.4,,-5.2,,4.4,,0,,0,,0,,,,27,,32,,0,,18.4,,34,,83,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.3,2023-11-03 00:00:00,QC,2023,11,3,0.3,,-6.8,,7.3,,0,,0,,0,,,,24,,51,,0,,17.7,,54,,92,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.4,2023-11-04 00:00:00,QC,2023,11,4,2.6,,-5.5,,10.7,,0,,0,,0,,,,27,,48,,0,,15.4,,39,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.5,2023-11-05 00:00:00,QC,2023,11,5,-0.9,,-6.6,,4.9,,0,T,0,,0,T,,,25,,37,,0,,18.9,,49,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.6,2023-11-06 00:00:00,QC,2023,11,6,-0.9,,-6.2,,4.4,,0,,0,,0,,,,27,,37,,0,,18.9,,28,,76,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.7,2023-11-07 00:00:00,QC,2023,11,7,1.6,,-4.8,,8,,9,,9,,0,T,,,11,,47,,0,,16.4,,57,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.8,2023-11-08 00:00:00,QC,2023,11,8,2.4,,-0.3,,5.1,,4,,0,,4.8,,1,E,32,,49,,0,,15.6,,78,,99,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.9,2023-11-09 00:00:00,QC,2023,11,9,1.1,,-0.1,,2.3,,7,,0.4,,6.6,,1,,1,,47,,0,,16.9,,85,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.10,2023-11-10 00:00:00,QC,2023,11,10,0.6,,-0.8,,1.9,,19.9,,12.5,,11.1,,4,,7,,38,,0,,17.4,,96,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.11,2023-11-11 00:00:00,QC,2023,11,11,0.5,,-0.8,,1.8,,0,T,0,,0,T,3,,31,,31,,0,,17.5,,67,,98,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.12,2023-11-12 00:00:00,QC,2023,11,12,-0.4,,-1.8,,1.1,,0,T,0,,0,T,2,,28,,39,,0,,18.4,,68,,88,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.13,2023-11-13 00:00:00,QC,2023,11,13,-0.8,,-2.1,,0.6,,0,T,0,,0,T,2,,,M,,M,0,,18.8,,73,,87,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.14,2023-11-14 00:00:00,QC,2023,11,14,-2.9,,-6.9,,1.1,,0,,0,,0,,,,,M,,M,0,,20.9,,67,,94,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.15,2023-11-15 00:00:00,QC,2023,11,15,-2.9,,-7.1,,1.4,,0,,0,,0,,0,T,,M,,M,0,,20.9,,72,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.16,2023-11-16 00:00:00,QC,2023,11,16,1.7,,-3,,6.3,,0,,0,,0,,0,T,28,,39,,0,,16.3,,61,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.17,2023-11-17 00:00:00,QC,2023,11,17,2.6,,-5.1,,10.2,,0,T,0,T,0,,0,T,17,,41,,0,,15.4,,52,,98,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.18,2023-11-18 00:00:00,QC,2023,11,18,5.2,,0.5,,9.9,,4.3,,4.3,,0,T,,,29,,39,,0,,12.8,,82,,97,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.19,2023-11-19 00:00:00,QC,2023,11,19,-0.3,,-3.6,,3,,0,,0,,0,,,,29,,50,,0,,18.3,,53,,79,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.20,2023-11-20 00:00:00,QC,2023,11,20,-2.1,,-4.6,,0.4,,0,T,0,,0.4,,,,31,,51,,0,,20.1,,45,,89,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.21,2023-11-21 00:00:00,QC,2023,11,21,-2.8,,-7.5,,1.9,,0.2,,0,,0.8,,1,,,M,,M,0,,20.8,,49,,92,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.22,2023-11-22 00:00:00,QC,2023,11,22,,M,,M,,M,0,T,0,,0,T,,,16,,36,,,M,,M,,M,,M
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.23,2023-11-23 00:00:00,QC,2023,11,23,1.8,,-0.2,,3.8,,8.6,,,M,,M,,,,M,,M,0,,16.2,,95,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.24,2023-11-24 00:00:00,QC,2023,11,24,-3.9,,-8.8,,1,,0,,0,,0,,,,28,,54,,0,,21.9,,44,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.25,2023-11-25 00:00:00,QC,2023,11,25,-6.1,,-9.1,,-3.1,,0,T,0,,0,T,,,29,,42,,0,,24.1,,45,,67,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.26,2023-11-26 00:00:00,QC,2023,11,26,-2.5,,-7.8,,2.8,,0,,0,,0,,,,,M,,M,0,,20.5,,56,,94,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.27,2023-11-27 00:00:00,QC,2023,11,27,-0.6,,-7.4,,6.3,,30.4,,30.4,,0,,,,14,,71,,0,,18.6,,77,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.28,2023-11-28 00:00:00,QC,2023,11,28,-1.1,,-5.8,,3.7,,0.6,,0.6,,0,T,,,27,,41,,0,,19.1,,60,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.29,2023-11-29 00:00:00,QC,2023,11,29,-4.7,,-7.8,,-1.6,,0,T,0,,0,T,,,28,,55,,0,,22.7,,44,,70,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.11.30,2023-11-30 00:00:00,QC,2023,11,30,-4.3,,-10.2,,1.6,,0,T,0,,0,T,,,25,,52,,0,,22.3,,59,,83,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.1,2023-12-01 00:00:00,QC,2023,12,1,0,,-5.7,,5.7,,0,T,0,,0,T,,,27,,43,,0,,18,,59,,96,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.2,2023-12-02 00:00:00,QC,2023,12,2,-3.6,,-7.1,,-0.1,,0,,0,,0,,,,,M,,M,0,,21.6,,62,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.3,2023-12-03 00:00:00,QC,2023,12,3,-5.6,,-9.1,,-2,,0,T,0,,0,T,,,,M,,M,0,,23.6,,61,,91,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.4,2023-12-04 00:00:00,QC,2023,12,4,-5.7,,-6.4,,-4.9,,0,T,0,,0,T,0,T,,M,,M,0,,23.7,,68,,77,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.5,2023-12-05 00:00:00,QC,2023,12,5,-5.3,,-8.1,,-2.5,,0,T,0,,0,T,,,30,,41,,0,,23.3,,52,,74,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.6,2023-12-06 00:00:00,QC,2023,12,6,-5.3,,-8.2,,-2.4,,0,T,0,,0,T,,,31,,40,,0,,23.3,,55,,78,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.7,2023-12-07 00:00:00,QC,2023,12,7,-3.8,,-5.2,,-2.4,,0,T,0,,0,T,,,32,,51,,0,,21.8,,62,,75,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.8,2023-12-08 00:00:00,QC,2023,12,8,-2.4,,-5.7,,1,,0,T,0,,0,T,,,29,,53,,0,,20.4,,49,,68,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.9,2023-12-09 00:00:00,QC,2023,12,9,-2.4,,-8,,3.2,,0,,0,,0,,,,,M,,M,0,,20.4,,49,,94,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.10,2023-12-10 00:00:00,QC,2023,12,10,-0.2,,-6.8,,6.4,,7.1,,7.1,,0,,,,23,,43,,0,,18.2,,68,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.11,2023-12-11 00:00:00,QC,2023,12,11,1.7,,-0.4,,3.8,,70.6,,70.6,,0,,,,32,,36,,0,,16.3,,88,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.12,2023-12-12 00:00:00,QC,2023,12,12,-3.1,,-6.3,,0.1,,0,T,0,,0,T,,,24,,48,,0,,21.1,,53,,83,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.13,2023-12-13 00:00:00,QC,2023,12,13,-4.1,,-8.9,,0.8,,0,T,0,,0,T,,,29,,51,,0,,22.1,,43,,88,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.14,2023-12-14 00:00:00,QC,2023,12,14,-6.6,,-8.9,,-4.3,,0,T,0,,0,T,,,29,,48,,0,,24.6,,51,,71,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.15,2023-12-15 00:00:00,QC,2023,12,15,-1.7,,-6.5,,3.2,,0,T,0,,0,T,,,28,,42,,0,,19.7,,54,,76,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.16,2023-12-16 00:00:00,QC,2023,12,16,-5.2,,-12.1,,1.8,,0,T,0,,0,T,0,T,31,,60,,0,,23.2,,40,,86,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.17,2023-12-17 00:00:00,QC,2023,12,17,-3.6,,-12.4,,5.2,,0,,0,,0,,,,29,,37,,0,,21.6,,41,,91,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.18,2023-12-18 00:00:00,QC,2023,12,18,9.3,,3.7,,14.8,,36.1,,36.1,,0,,,,16,,100,,0,,8.7,,77,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.19,2023-12-19 00:00:00,QC,2023,12,19,6.7,,0.5,,12.9,,1.2,,1.2,,0,,,,19,,99,,0,,11.3,,78,,97,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.20,2023-12-20 00:00:00,QC,2023,12,20,0,,-3.2,,3.2,,0,,0,,0,,,,32,,50,,0,,18,,57,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.21,2023-12-21 00:00:00,QC,2023,12,21,-6.2,,-9.2,,-3.2,,0,T,0,,0,T,0,T,32,,66,,0,,24.2,,54,,66,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.22,2023-12-22 00:00:00,QC,2023,12,22,-7.9,,-10.5,,-5.2,,0,T,0,,0,T,0,T,33,,56,,0,,25.9,,52,,77,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.23,2023-12-23 00:00:00,QC,2023,12,23,-5.5,,-8.9,,-2,,0,,0,,0,,,,,M,,M,0,,23.5,,42,,74,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.24,2023-12-24 00:00:00,QC,2023,12,24,-0.4,,-8.7,,7.9,,0,,0,,0,,,,,M,,M,0,,18.4,,43,,86,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.25,2023-12-25 00:00:00,QC,2023,12,25,3.4,,-0.9,,7.6,,0,,0,,0,,,,,M,,M,0,,14.6,,54,,88,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.26,2023-12-26 00:00:00,QC,2023,12,26,2.3,,-1.7,,6.2,,0,,0,,0,,,,30,,40,,0,,15.7,,43,,82,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.27,2023-12-27 00:00:00,QC,2023,12,27,-2.1,,-6.5,,2.3,,0,,0,,0,,,,,M,,M,0,,20.1,,29,,76,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.28,2023-12-28 00:00:00,QC,2023,12,28,-4.2,,-9.5,,1.1,,0,,0,,0,,,,,M,,M,0,,22.2,,52,,94,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.29,2023-12-29 00:00:00,QC,2023,12,29,-4,,-7.4,,-0.5,,0,T,0,,0,T,0,T,9,,32,,0,,22,,75,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.30,2023-12-30 00:00:00,QC,2023,12,30,-2,,-2.9,,-1,,6.4,,0,,7.5,,1,,,M,,M,0,,20,,87,,99,
-64.47972222222222,48.77527777777778,GASPE A,7052601,7052601.2023.12.31,2023-12-31 00:00:00,QC,2023,12,31,-3.4,,-5.3,,-1.5,,0,T,0,,0,T,7,,29,,37,,0,,21.4,,69,,90,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.1,2023-01-01 00:00:00,QC,2023,1,1,-0.8,,-2.9,,1.4,,,M,,,,,,,31,,38,,0,,18.8,,70,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.2,2023-01-02 00:00:00,QC,2023,1,2,-6,,-10,,-2,,,M,,,,,,,,,,,0,,24,,62,,82,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.3,2023-01-03 00:00:00,QC,2023,1,3,-5.8,,-12.1,,0.6,,,M,,,,,,,,,,,0,,23.8,,67,,91,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.4,2023-01-04 00:00:00,QC,2023,1,4,-5,,-11.1,,1.2,,,M,,,,,,,33,,49,,0,,23,,39,,96,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.5,2023-01-05 00:00:00,QC,2023,1,5,-10,,-12.1,,-7.9,,,M,,,,,,,,,,,0,,28,,58,,81,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.6,2023-01-06 00:00:00,QC,2023,1,6,-7.4,,-10.2,,-4.5,,,M,,,,,,,,,,,0,,25.4,,68,,92,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.7,2023-01-07 00:00:00,QC,2023,1,7,-4.9,,-8.5,,-1.2,,,M,,,,,,,30,,45,,0,,22.9,,61,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.8,2023-01-08 00:00:00,QC,2023,1,8,-8.6,,-10.4,,-6.8,,,M,,,,,,,29,,55,,0,,26.6,,50,,68,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.9,2023-01-09 00:00:00,QC,2023,1,9,-8,,-9.7,,-6.2,,,M,,,,,,,,,,,0,,26,,64,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.10,2023-01-10 00:00:00,QC,2023,1,10,-9.5,,-11.2,,-7.8,,,M,,,,,,,33,,37,,0,,27.5,,71,,92,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.11,2023-01-11 00:00:00,QC,2023,1,11,-12.2,,-16,,-8.4,,,M,,,,,,,31,,40,,0,,30.2,,54,,80,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.12,2023-01-12 00:00:00,QC,2023,1,12,-11.8,,-17.5,,-6.1,,,M,,,,,,,,M,,M,0,,29.8,,57,,86,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.13,2023-01-13 00:00:00,QC,2023,1,13,-7.2,,-12.9,,-1.5,,,M,,,,,,,36,,53,,0,,25.2,,83,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.14,2023-01-14 00:00:00,QC,2023,1,14,-6.4,,-9.3,,-3.5,,,M,,,,,,,1,,33,,0,,24.4,,73,,86,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.15,2023-01-15 00:00:00,QC,2023,1,15,-9,,-12.7,,-5.3,,,M,,,,,,,,M,,M,0,,27,,53,,86,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.16,2023-01-16 00:00:00,QC,2023,1,16,-2.5,,-5.5,,0.5,,,M,,,,,,,,M,,M,0,,20.5,,78,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.17,2023-01-17 00:00:00,QC,2023,1,17,1.5,,0,,2.9,,,M,,,,,,,,M,,M,0,,16.5,,99,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.18,2023-01-18 00:00:00,QC,2023,1,18,1,,-0.4,,2.3,,,M,,,,,,,,M,,M,0,,17,,96,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.19,2023-01-19 00:00:00,QC,2023,1,19,-2.2,,-4.9,,0.6,,,M,,,,,,,34,,39,,0,,20.2,,73,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.20,2023-01-20 00:00:00,QC,2023,1,20,-5.8,,-7.5,,-4.1,,,M,,,,,,,36,,32,,0,,23.8,,80,,89,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.21,2023-01-21 00:00:00,QC,2023,1,21,-10,,-16.6,,-3.3,,,M,,,,,,,35,,33,,0,,28,,60,,91,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.22,2023-01-22 00:00:00,QC,2023,1,22,-12.3,,-20.4,,-4.2,,,M,,,,,,,,M,,M,0,,30.3,,50,,95,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.23,2023-01-23 00:00:00,QC,2023,1,23,-6.5,,-10.6,,-2.4,,,M,,,,,,,32,,49,,0,,24.5,,76,,97,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.24,2023-01-24 00:00:00,QC,2023,1,24,-3.5,,-6.8,,-0.1,,,M,,,,,,,31,,58,,0,,21.5,,49,,79,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.25,2023-01-25 00:00:00,QC,2023,1,25,-12.4,,-17.9,,-6.8,,,M,,,,,,,32,,57,,0,,30.4,,46,,78,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.26,2023-01-26 00:00:00,QC,2023,1,26,-5.2,,-15.1,,4.8,,,M,,,,,,,9,,56,,0,,23.2,,65,,100,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.27,2023-01-27 00:00:00,QC,2023,1,27,-11.7,,-19.4,,-3.9,,,M,,,,,,,27,,43,,0,,29.7,,48,,83,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.28,2023-01-28 00:00:00,QC,2023,1,28,-11.8,,-23.6,,0.1,,,M,,,,,,,29,,52,,0,,29.8,,58,,84,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.29,2023-01-29 00:00:00,QC,2023,1,29,-11.5,,-16,,-7,,,M,,,,,,,27,,42,,0,,29.5,,40,,90,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.30,2023-01-30 00:00:00,QC,2023,1,30,-9.1,,-12.1,,-6.1,,,M,,,,,,,,M,,M,0,,27.1,,63,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.1.31,2023-01-31 00:00:00,QC,2023,1,31,-17.9,,-24.9,,-10.8,,,M,,,,,,,,M,,M,0,,35.9,,68,,85,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.1,2023-02-01 00:00:00,QC,2023,2,1,-17.1,,-25.8,,-8.4,,,M,,,,,,,,M,,M,0,,35.1,,51,,76,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.2,2023-02-02 00:00:00,QC,2023,2,2,-12.3,,-20,,-4.6,,,M,,,,,,,20,,46,,0,,30.3,,46,,93,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.3,2023-02-03 00:00:00,QC,2023,2,3,-15.2,,-26,,-4.3,,,M,,,,,,,27,,76,,0,,33.2,,44,,73,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.4,2023-02-04 00:00:00,QC,2023,2,4,-20.4,,-26,,-14.8,,,M,,,,,,,29,,82,,0,,38.4,,49,,69,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.5,2023-02-05 00:00:00,QC,2023,2,5,-14.1,,-19.2,,-9,,,M,,,,,,,24,,37,,0,,32.1,,48,,70,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.6,2023-02-06 00:00:00,QC,2023,2,6,-12.9,,-18.8,,-7,,,M,,,,,,,,M,,M,0,,30.9,,72,,88,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.7,2023-02-07 00:00:00,QC,2023,2,7,-14.7,,-23.7,,-5.6,,,M,,,,,,,14,,31,,0,,32.7,,62,,83,
-64.47972222222222,48.77527777777778,GASPE A,7052602,7052602.2023.2.8,2023-02-08 00:00:00,QC,2023,2,8,-4.8,,-9.3,,-0.2,,,M,,,,,,,29,,57,,0,,22.8,,47,,86,
