x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.4.19,2023-04-19 00:00:00,AB,2023,4,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.4.26,2023-04-26 00:00:00,AB,2023,4,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.4.27,2023-04-27 00:00:00,AB,2023,4,27,9.8,,1.9,,17.7,,0,,,,,,,,30,,52,,0,,8.2,,17,,63,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.4.28,2023-04-28 00:00:00,AB,2023,4,28,12.5,,5.1,,19.8,,0,,,,,,,,30,,35,,0,,5.5,,22,,50,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.4.29,2023-04-29 00:00:00,AB,2023,4,29,11.1,,-0.1,,22.3,,0,,,,,,,,11,,41,,0,,6.9,,21,,65,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.4.30,2023-04-30 00:00:00,AB,2023,4,30,12.2,,0.2,,24.2,,0,,,,,,,,10,,31,,0,,5.8,,19,,78,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.1,2023-05-01 00:00:00,AB,2023,5,1,12.6,,0.8,,24.4,,0,,,,,,,,,,,,0,,5.4,,22,,81,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.2,2023-05-02 00:00:00,AB,2023,5,2,15.1,,7.1,,23.1,,0,,,,,,,,,,,,0,,2.9,,31,,69,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.3,2023-05-03 00:00:00,AB,2023,5,3,15.6,,5,,26.2,,0,,,,,,,,,,,,0,,2.4,,24,,85,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.4,2023-05-04 00:00:00,AB,2023,5,4,16.7,,4.2,,29.1,,0,,,,,,,,12,,41,,0,,1.3,,16,,90,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.5,2023-05-05 00:00:00,AB,2023,5,5,16.3,,7.7,,24.9,,0,,,,,,,,11,,57,,0,,1.7,,16,,58,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.6,2023-05-06 00:00:00,AB,2023,5,6,12.1,,5.8,,18.3,,0,,,,,,,,10,,62,,0,,5.9,,28,,68,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.7,2023-05-07 00:00:00,AB,2023,5,7,8.9,,5.6,,12.3,,4.2,,,,,,,,,,,,0,,9.1,,53,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.8,2023-05-08 00:00:00,AB,2023,5,8,11.5,,6.1,,17,,0,,,,,,,,,,,,0,,6.5,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.9,2023-05-09 00:00:00,AB,2023,5,9,9.9,,3.2,,16.7,,0.9,,,,,,,,,,,,0,,8.1,,49,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.10,2023-05-10 00:00:00,AB,2023,5,10,11.4,,4.8,,18,,1.1,,,,,,,,23,,33,,0,,6.6,,46,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.11,2023-05-11 00:00:00,AB,2023,5,11,10,,1.5,,18.6,,0,,,,,,,,25,,38,,0,,8,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.12,2023-05-12 00:00:00,AB,2023,5,12,11.3,,-1.4,,24,,0,,,,,,,,,,,,0,,6.7,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.13,2023-05-13 00:00:00,AB,2023,5,13,14.6,,1.7,,27.5,,0,,,,,,,,,,,,0,,3.4,,14,,96,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.14,2023-05-14 00:00:00,AB,2023,5,14,14.9,,1.8,,28.1,,0,,,,,,,,6,,34,,0,,3.1,,14,,88,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.15,2023-05-15 00:00:00,AB,2023,5,15,15.1,,1.5,,28.7,,0,,,,,,,,,,,,0,,2.9,,20,,92,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.16,2023-05-16 00:00:00,AB,2023,5,16,11.5,,3.1,,19.9,,0,,,,,,,,32,,34,,0,,6.5,,24,,75,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.17,2023-05-17 00:00:00,AB,2023,5,17,9.8,,-1.4,,20.9,,0,,,,,,,,,,,,0,,8.2,,24,,94,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.18,2023-05-18 00:00:00,AB,2023,5,18,8.7,,-1.6,,19,,0,,,,,,,,11,,32,,0,,9.3,,27,,92,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.19,2023-05-19 00:00:00,AB,2023,5,19,15.4,,3.9,,27,,0,,,,,,,,28,,37,,0,,2.6,,21,,81,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.20,2023-05-20 00:00:00,AB,2023,5,20,15.6,,6.2,,24.9,,0,,,,,,,,6,,37,,0,,2.4,,33,,87,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.21,2023-05-21 00:00:00,AB,2023,5,21,15.2,,6.2,,24.3,,3.7,,,,,,,,28,,39,,0,,2.8,,37,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.22,2023-05-22 00:00:00,AB,2023,5,22,13.6,,10.2,,16.9,,5.1,,,,,,,,,,,,0,,4.4,,77,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.23,2023-05-23 00:00:00,AB,2023,5,23,7.3,,2.6,,11.9,,3.1,,,,,,,,22,,46,,0,,10.7,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.24,2023-05-24 00:00:00,AB,2023,5,24,9.4,,2,,16.7,,0,,,,,,,,27,,38,,0,,8.6,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.25,2023-05-25 00:00:00,AB,2023,5,25,11.6,,2.5,,20.6,,0,,,,,,,,,,,,0,,6.4,,32,,97,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.26,2023-05-26 00:00:00,AB,2023,5,26,12.2,,0.7,,23.7,,0,,,,,,,,11,,33,,0,,5.8,,22,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.27,2023-05-27 00:00:00,AB,2023,5,27,15,,4.6,,25.5,,0,,,,,,,,26,,36,,0,,3,,27,,89,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.28,2023-05-28 00:00:00,AB,2023,5,28,15.2,,5.6,,24.7,,0,,,,,,,,27,,50,,0,,2.8,,26,,95,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.29,2023-05-29 00:00:00,AB,2023,5,29,13.3,,4.5,,22.2,,0.4,,,,,,,,24,,60,,0,,4.7,,32,,91,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.30,2023-05-30 00:00:00,AB,2023,5,30,13.1,,5.3,,21,,8.3,,,,,,,,25,,56,,0,,4.9,,54,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.5.31,2023-05-31 00:00:00,AB,2023,5,31,10.5,,1.7,,19.3,,12.3,,,,,,,,28,,39,,0,,7.5,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.1,2023-06-01 00:00:00,AB,2023,6,1,10.2,,8.1,,12.3,,2.7,,,,,,,,,,,,0,,7.8,,65,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.2,2023-06-02 00:00:00,AB,2023,6,2,12.1,,1.8,,22.3,,0,,,,,,,,7,,31,,0,,5.9,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.3,2023-06-03 00:00:00,AB,2023,6,3,15.2,,5.5,,24.9,,0,,,,,,,,7,,35,,0,,2.8,,34,,94,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.4,2023-06-04 00:00:00,AB,2023,6,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.5,2023-06-05 00:00:00,AB,2023,6,5,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.6,2023-06-06 00:00:00,AB,2023,6,6,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.12,2023-06-12 00:00:00,AB,2023,6,12,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.13,2023-06-13 00:00:00,AB,2023,6,13,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.14,2023-06-14 00:00:00,AB,2023,6,14,10.7,,9,,12.5,,25.7,,,,,,,,31,,36,,0,,7.3,,91,,97,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.15,2023-06-15 00:00:00,AB,2023,6,15,13.4,,7.4,,19.3,,0,,,,,,,,28,,38,,0,,4.6,,31,,93,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.16,2023-06-16 00:00:00,AB,2023,6,16,11.7,,2.5,,20.9,,0.4,,,,,,,,33,,53,,0,,6.3,,63,,98,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.17,2023-06-17 00:00:00,AB,2023,6,17,11.1,,4.6,,17.7,,2.2,,,,,,,,31,,36,,0,,6.9,,47,,96,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.18,2023-06-18 00:00:00,AB,2023,6,18,8.2,,6.4,,10,,84.6,,,,,,,,,,,,0,,9.8,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.19,2023-06-19 00:00:00,AB,2023,6,19,8.8,,8.2,,9.5,,50.7,,,,,,,,1,,50,,0,,9.2,,90,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.20,2023-06-20 00:00:00,AB,2023,6,20,9.4,,3.2,,15.6,,3.6,,,,,,,,32,,39,,0,,8.6,,48,,98,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.21,2023-06-21 00:00:00,AB,2023,6,21,9.8,,1.3,,18.2,,0,,,,,,,,29,,31,,0,,8.2,,31,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.22,2023-06-22 00:00:00,AB,2023,6,22,12.1,,1.9,,22.3,,0,,,,,,,,29,,38,,0,,5.9,,25,,95,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.23,2023-06-23 00:00:00,AB,2023,6,23,16.7,,11,,22.4,,0.5,,,,,,,,,,,,0,,1.3,,51,,94,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.24,2023-06-24 00:00:00,AB,2023,6,24,15.9,,5.2,,26.5,,0,,,,,,,,,,,,0,,2.1,,20,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.25,2023-06-25 00:00:00,AB,2023,6,25,16.2,,9.6,,22.9,,0,,,,,,,,,,,,0,,1.8,,48,,96,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.26,2023-06-26 00:00:00,AB,2023,6,26,16.9,,6.9,,27,,0,,,,,,,,,,,,0,,1.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.27,2023-06-27 00:00:00,AB,2023,6,27,18,,8.7,,27.3,,0,,,,,,,,5,,40,,0,,0,,30,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.28,2023-06-28 00:00:00,AB,2023,6,28,18.7,,8.8,,28.6,,0,,,,,,,,,,,,0.7,,0,,34,,98,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.29,2023-06-29 00:00:00,AB,2023,6,29,17.5,,9.6,,25.3,,0,,,,,,,,,,,,0,,0.5,,45,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.6.30,2023-06-30 00:00:00,AB,2023,6,30,17.5,,10.2,,24.9,,0.4,,,,,,,,11,,32,,0,,0.5,,47,,98,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.1,2023-07-01 00:00:00,AB,2023,7,1,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.4,2023-07-04 00:00:00,AB,2023,7,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.5,2023-07-05 00:00:00,AB,2023,7,5,14.5,,4.3,,24.7,,0,,,,,,,,,,,,0,,3.5,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.6,2023-07-06 00:00:00,AB,2023,7,6,17.9,,10.5,,25.3,,0,,,,,,,,4,,31,,0,,0.1,,41,,97,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.7,2023-07-07 00:00:00,AB,2023,7,7,15.1,,6.8,,23.4,,0,,,,,,,,,,,,0,,2.9,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.8,2023-07-08 00:00:00,AB,2023,7,8,17.6,,6.4,,28.8,,0,,,,,,,,,,,,0,,0.4,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.9,2023-07-09 00:00:00,AB,2023,7,9,20.5,,10.6,,30.4,,0,,,,,,,,29,,45,,2.5,,0,,32,,97,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.10,2023-07-10 00:00:00,AB,2023,7,10,15.4,,7.6,,23.3,,0.6,,,,,,,,7,,35,,0,,2.6,,55,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.11,2023-07-11 00:00:00,AB,2023,7,11,17.6,,11.3,,24,,0,,,,,,,,,,,,0,,0.4,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.12,2023-07-12 00:00:00,AB,2023,7,12,17.8,,11.8,,23.7,,0,,,,,,,,,,,,0,,0.2,,51,,94,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.13,2023-07-13 00:00:00,AB,2023,7,13,17,,10.7,,23.2,,0.5,,,,,,,,30,,33,,0,,1,,53,,95,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.14,2023-07-14 00:00:00,AB,2023,7,14,17,,11.1,,23,,0,,,,,,,,23,,37,,0,,1,,56,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.15,2023-07-15 00:00:00,AB,2023,7,15,15.8,,6.7,,24.9,,4.6,,,,,,,,29,,41,,0,,2.2,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.16,2023-07-16 00:00:00,AB,2023,7,16,17.3,,9.7,,25,,0,,,,,,,,,,,,0,,0.7,,52,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.17,2023-07-17 00:00:00,AB,2023,7,17,14.2,,11.5,,17,,3.5,,,,,,,,26,,37,,0,,3.8,,73,,97,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.18,2023-07-18 00:00:00,AB,2023,7,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.19,2023-07-19 00:00:00,AB,2023,7,19,15.1,,4,,26.1,,0,,,,,,,,,,,,0,,2.9,,29,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.20,2023-07-20 00:00:00,AB,2023,7,20,16.2,,5.9,,26.4,,0,,,,,,,,,,,,0,,1.8,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.21,2023-07-21 00:00:00,AB,2023,7,21,17.6,,7.3,,27.9,,6.7,,,,,,,,16,,60,,0,,0.4,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.22,2023-07-22 00:00:00,AB,2023,7,22,18.8,,11,,26.6,,0.4,,,,,,,,,,,,0.8,,0,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.23,2023-07-23 00:00:00,AB,2023,7,23,16.9,,10.2,,23.6,,18.2,,,,,,,,28,,57,,0,,1.1,,62,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.24,2023-07-24 00:00:00,AB,2023,7,24,17.3,,9.9,,24.7,,38.2,,,,,,,,26,,36,,0,,0.7,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.25,2023-07-25 00:00:00,AB,2023,7,25,15,,9.9,,20.1,,8.7,,,,,,,,21,,48,,0,,3,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.26,2023-07-26 00:00:00,AB,2023,7,26,12.1,,8.8,,15.3,,12.6,,,,,,,,25,,43,,0,,5.9,,86,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.27,2023-07-27 00:00:00,AB,2023,7,27,10.3,,7,,13.6,,3.8,,,,,,,,4,,31,,0,,7.7,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.28,2023-07-28 00:00:00,AB,2023,7,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.7.31,2023-07-31 00:00:00,AB,2023,7,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.1,2023-08-01 00:00:00,AB,2023,8,1,16.5,,8.3,,24.7,,2.6,,,,,,,,,,,,0,,1.5,,39,,96,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.2,2023-08-02 00:00:00,AB,2023,8,2,14.9,,9.5,,20.3,,17.9,,,,,,,,29,,38,,0,,3.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.3,2023-08-03 00:00:00,AB,2023,8,3,16.1,,9.7,,22.5,,,M,,,,,,,,,,,0,,1.9,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.4,2023-08-04 00:00:00,AB,2023,8,4,15.8,,6,,25.6,,0,,,,,,,,,,,,0,,2.2,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.5,2023-08-05 00:00:00,AB,2023,8,5,15.4,,5.8,,25,,0,,,,,,,,,,,,0,,2.6,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.6,2023-08-06 00:00:00,AB,2023,8,6,15.2,,5,,25.3,,0,,,,,,,,,,,,0,,2.8,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.7,2023-08-07 00:00:00,AB,2023,8,7,15.9,,6,,25.7,,0.7,,,,,,,,,,,,0,,2.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.8,2023-08-08 00:00:00,AB,2023,8,8,13,,8.4,,17.6,,3.4,,,,,,,,,,,,0,,5,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.9,2023-08-09 00:00:00,AB,2023,8,9,14,,9.5,,18.6,,3.3,,,,,,,,26,,35,,0,,4,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.10,2023-08-10 00:00:00,AB,2023,8,10,14.7,,9.1,,20.3,,0.4,,,,,,,,29,,50,,0,,3.3,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.11,2023-08-11 00:00:00,AB,2023,8,11,14.8,,8.7,,20.8,,0,,,,,,,,29,,34,,0,,3.2,,45,,94,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.12,2023-08-12 00:00:00,AB,2023,8,12,16.1,,9.9,,22.4,,0.4,,,,,,,,28,,41,,0,,1.9,,39,,95,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.13,2023-08-13 00:00:00,AB,2023,8,13,17.3,,6.8,,27.8,,0,,,,,,,,25,,31,,0,,0.7,,35,,95,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.14,2023-08-14 00:00:00,AB,2023,8,14,18.5,,10,,27,,0,,,,,,,,,,,,0.5,,0,,44,,95,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.15,2023-08-15 00:00:00,AB,2023,8,15,16.9,,7.8,,26,,0,,,,,,,,34,,47,,0,,1.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.16,2023-08-16 00:00:00,AB,2023,8,16,16.4,,6.4,,26.4,,0,,,,,,,,,,,,0,,1.6,,35,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.17,2023-08-17 00:00:00,AB,2023,8,17,17,,7.7,,26.2,,6,,,,,,,,35,,46,,0,,1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.18,2023-08-18 00:00:00,AB,2023,8,18,9.4,,6,,12.9,,20.8,,,,,,,,20,,37,,0,,8.6,,94,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.19,2023-08-19 00:00:00,AB,2023,8,19,11.2,,4.1,,18.2,,0,,,,,,,,,,,,0,,6.8,,50,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.20,2023-08-20 00:00:00,AB,2023,8,20,9.9,,1,,18.8,,0,,,,,,,,13,,36,,0,,8.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.21,2023-08-21 00:00:00,AB,2023,8,21,10.1,,2.5,,17.6,,0,,,,,,,,7,,32,,0,,7.9,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.22,2023-08-22 00:00:00,AB,2023,8,22,15,,12.8,,17.1,,9.9,,,,,,,,,,,,0,,3,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.23,2023-08-23 00:00:00,AB,2023,8,23,14.8,,11.2,,18.4,,11.5,,,,,,,,25,,39,,0,,3.2,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.24,2023-08-24 00:00:00,AB,2023,8,24,12.4,,8.2,,16.5,,2.1,,,,,,,,26,,32,,0,,5.6,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.25,2023-08-25 00:00:00,AB,2023,8,25,13.5,,4.3,,22.7,,0,,,,,,,,,,,,0,,4.5,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.26,2023-08-26 00:00:00,AB,2023,8,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.28,2023-08-28 00:00:00,AB,2023,8,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.29,2023-08-29 00:00:00,AB,2023,8,29,17,,5.5,,28.6,,0,,,,,,,,,,,,0,,1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.30,2023-08-30 00:00:00,AB,2023,8,30,17.3,,9.5,,25.1,,0,,,,,,,,,,,,0,,0.7,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.8.31,2023-08-31 00:00:00,AB,2023,8,31,16,,10.2,,21.8,,0,,,,,,,,30,,37,,0,,2,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.1,2023-09-01 00:00:00,AB,2023,9,1,17.9,,10,,25.9,,0,,,,,,,,,,,,0,,0.1,,30,,100,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.2,2023-09-02 00:00:00,AB,2023,9,2,15,,5.6,,24.3,,0,,,,,,,,,,,,0,,3,,32,,99,
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.3,2023-09-03 00:00:00,AB,2023,9,3,12.9,,6.8,,19,,0.9,,,,,,,,,,,,0,,5.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.4,2023-09-04 00:00:00,AB,2023,9,4,8,,4.1,,11.8,,0,,,,,,,,,,,,0,,10,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.5,2023-09-05 00:00:00,AB,2023,9,5,5.6,,-0.2,,11.5,,1.7,,,,,,,,,,,,0,,12.4,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.6,2023-09-06 00:00:00,AB,2023,9,6,8.9,,-0.1,,17.8,,3.7,,,,,,,,29,,35,,0,,9.1,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.7,2023-09-07 00:00:00,AB,2023,9,7,11.6,,4.7,,18.5,,0,,,,,,,,,,,,0,,6.4,,,M,,M
-115.89363055555556,53.623063888888886,CARROT CREEK,3061350,3061350.2023.9.8,2023-09-08 00:00:00,AB,2023,9,8,12.7,,4.1,,21.2,,0,,,,,,,,,,,,0,,5.3,,,M,,M
