x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.6,2023-03-06 00:00:00,BC,2023,3,6,5,,1.5,,8.5,,6.4,,6.4,,0,,0,,,,,,0,,13,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.7,2023-03-07 00:00:00,BC,2023,3,7,5.5,,3,,8,,20.2,,20.2,,0,,0,,,,,,0,,12.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.8,2023-03-08 00:00:00,BC,2023,3,8,3.5,,0,,7,,10.8,,10.8,,0,,0,,,,,,0,,14.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.9,2023-03-09 00:00:00,BC,2023,3,9,5.8,,1.5,,10,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.10,2023-03-10 00:00:00,BC,2023,3,10,5.8,,2.5,,9,,2,,2,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.11,2023-03-11 00:00:00,BC,2023,3,11,5.3,,2.5,,8,,17.2,,17.2,,0,,0,,,,,,0,,12.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.12,2023-03-12 00:00:00,BC,2023,3,12,6.5,,3.5,,9.5,,8.4,,8.4,,0,,0,,,,,,0,,11.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.13,2023-03-13 00:00:00,BC,2023,3,13,4.5,,1,,8,,15,,15,,0,,0,,,,,,0,,13.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.14,2023-03-14 00:00:00,BC,2023,3,14,4.5,,1,,8,,17.8,,17.8,,0,,0,,,,,,0,,13.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.15,2023-03-15 00:00:00,BC,2023,3,15,4.5,,1,,8,,1.2,,1.2,,0,,0,,,,,,0,,13.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.16,2023-03-16 00:00:00,BC,2023,3,16,5.5,,1,,10,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.17,2023-03-17 00:00:00,BC,2023,3,17,7.5,,3,,12,,0,,0,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.18,2023-03-18 00:00:00,BC,2023,3,18,7.5,,4,,11,,0,,0,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.19,2023-03-19 00:00:00,BC,2023,3,19,7.8,,4.5,,11,,1.4,,1.4,,0,,0,,,,,,0,,10.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.20,2023-03-20 00:00:00,BC,2023,3,20,7,,5.5,,8.5,,2,,2,,0,,0,,,,,,0,,11,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.21,2023-03-21 00:00:00,BC,2023,3,21,9,,6,,12,,0,,0,,0,,0,,,,,,0,,9,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.22,2023-03-22 00:00:00,BC,2023,3,22,7.5,,4,,11,,0.4,,0.4,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.23,2023-03-23 00:00:00,BC,2023,3,23,7.3,,4.5,,10,,18.8,,18.8,,0,,0,,,,,,0,,10.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.24,2023-03-24 00:00:00,BC,2023,3,24,5.5,,2,,9,,0.6,,0.6,,0,,0,,,,,,0,,12.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.25,2023-03-25 00:00:00,BC,2023,3,25,5.5,,1,,10,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.26,2023-03-26 00:00:00,BC,2023,3,26,5.8,,2.5,,9,,1.8,,1.8,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.27,2023-03-27 00:00:00,BC,2023,3,27,7,,2,,12,,0,,0,,0,,0,,,,,,0,,11,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.28,2023-03-28 00:00:00,BC,2023,3,28,10,,4,,16,,0,,0,,0,,0,,,,,,0,,8,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.29,2023-03-29 00:00:00,BC,2023,3,29,8.3,,4.5,,12,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.30,2023-03-30 00:00:00,BC,2023,3,30,6.8,,2.5,,11,,4.6,,4.6,,0,,0,,,,,,0,,11.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.3.31,2023-03-31 00:00:00,BC,2023,3,31,5.8,,4,,7.5,,19.6,,19.6,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.1,2023-04-01 00:00:00,BC,2023,4,1,3,,1,,5,,8.4,,8.4,,0,T,0,,,,,,0,,15,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.2,2023-04-02 00:00:00,BC,2023,4,2,5.5,,1,,10,,0,T,0,T,0,,0,,,,,,0,,12.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.3,2023-04-03 00:00:00,BC,2023,4,3,5.8,,1,,10.5,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.4,2023-04-04 00:00:00,BC,2023,4,4,6.3,,1.5,,11,,0,,0,,0,,0,,,,,,0,,11.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.5,2023-04-05 00:00:00,BC,2023,4,5,6,,4,,8,,5.6,,5.6,,0,,0,,,,,,0,,12,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.6,2023-04-06 00:00:00,BC,2023,4,6,8,,6,,10,,37.3,,37.3,,0,,0,,,,,,0,,10,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.7,2023-04-07 00:00:00,BC,2023,4,7,7.5,,5,,10,,21.8,,21.8,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.8,2023-04-08 00:00:00,BC,2023,4,8,8,,6,,10,,19.4,,19.4,,0,,0,,,,,,0,,10,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.9,2023-04-09 00:00:00,BC,2023,4,9,8.8,,7,,10.5,,29.4,,29.4,,0,,0,,,,,,0,,9.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.10,2023-04-10 00:00:00,BC,2023,4,10,7.5,,4.5,,10.5,,15.6,,15.6,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.11,2023-04-11 00:00:00,BC,2023,4,11,4.5,,2,,7,,18.8,,18.8,,0,,0,,,,,,0,,13.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.12,2023-04-12 00:00:00,BC,2023,4,12,7,,1.5,,12.5,,1.2,,1.2,,0,,0,,,,,,0,,11,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.13,2023-04-13 00:00:00,BC,2023,4,13,6.3,,3,,9.5,,2,,2,,0,,0,,,,,,0,,11.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.14,2023-04-14 00:00:00,BC,2023,4,14,7.5,,3.5,,11.5,,17.8,,17.8,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.15,2023-04-15 00:00:00,BC,2023,4,15,5.8,,3.5,,8,,75.8,,75.8,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.16,2023-04-16 00:00:00,BC,2023,4,16,6.8,,3.5,,10,,11.8,,11.8,,0,,0,,,,,,0,,11.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.17,2023-04-17 00:00:00,BC,2023,4,17,4.5,,3,,6,,12.8,,12.8,,0,,0,,,,,,0,,13.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.18,2023-04-18 00:00:00,BC,2023,4,18,5.8,,1.5,,10,,15,,15,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.19,2023-04-19 00:00:00,BC,2023,4,19,5.8,,1.5,,10,,4.8,,4.8,,0,,0,,,,,,0,,12.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.20,2023-04-20 00:00:00,BC,2023,4,20,6.8,,4,,9.5,,22,,22,,0,,0,,,,,,0,,11.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.21,2023-04-21 00:00:00,BC,2023,4,21,7.5,,4,,11,,3.4,,3.4,,0,,0,,,,,,0,,10.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.22,2023-04-22 00:00:00,BC,2023,4,22,8,,5,,11,,11.4,,11.4,,0,,0,,,,,,0,,10,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.23,2023-04-23 00:00:00,BC,2023,4,23,6.8,,5.5,,8,,15.8,,15.8,,0,,0,,,,,,0,,11.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.24,2023-04-24 00:00:00,BC,2023,4,24,8.5,,5,,12,,0.6,,0.6,,0,,0,,,,,,0,,9.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.25,2023-04-25 00:00:00,BC,2023,4,25,9,,6,,12,,13.8,,13.8,,0,,0,,,,,,0,,9,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.26,2023-04-26 00:00:00,BC,2023,4,26,9,,6,,12,,3.2,,3.2,,0,,0,,,,,,0,,9,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.27,2023-04-27 00:00:00,BC,2023,4,27,10.5,,6,,15,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.28,2023-04-28 00:00:00,BC,2023,4,28,12.5,,8,,17,,0.2,,0.2,,0,,0,,,,,,0,,5.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.29,2023-04-29 00:00:00,BC,2023,4,29,12,,9,,15,,2,,2,,0,,0,,,,,,0,,6,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.4.30,2023-04-30 00:00:00,BC,2023,4,30,10.8,,8.5,,13,,6.2,,6.2,,0,,0,,,,,,0,,7.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.1,2023-05-01 00:00:00,BC,2023,5,1,13,,7,,19,,0,,0,,0,,0,,,,,,0,,5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.2,2023-05-02 00:00:00,BC,2023,5,2,14,,10,,18,,0,,0,,0,,0,,,,,,0,,4,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.3,2023-05-03 00:00:00,BC,2023,5,3,11.8,,9.5,,14,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.4,2023-05-04 00:00:00,BC,2023,5,4,10.8,,9,,12.5,,4.8,,4.8,,0,,0,,,,,,0,,7.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.5,2023-05-05 00:00:00,BC,2023,5,5,9,,7,,11,,1.4,,1.4,,0,,0,,,,,,0,,9,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.6,2023-05-06 00:00:00,BC,2023,5,6,10,,7,,13,,0.6,,0.6,,0,,0,,,,,,0,,8,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.7,2023-05-07 00:00:00,BC,2023,5,7,10.5,,6,,15,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.8,2023-05-08 00:00:00,BC,2023,5,8,11,,6.5,,15.5,,0,,0,,0,,0,,,,,,0,,7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.9,2023-05-09 00:00:00,BC,2023,5,9,11.3,,7.5,,15,,0,,0,,0,,0,,,,,,0,,6.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.10,2023-05-10 00:00:00,BC,2023,5,10,11,,8,,14,,0,,0,,0,,0,,,,,,0,,7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.11,2023-05-11 00:00:00,BC,2023,5,11,10.5,,7,,14,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.12,2023-05-12 00:00:00,BC,2023,5,12,13.8,,8.5,,19,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.13,2023-05-13 00:00:00,BC,2023,5,13,19,,11,,27,,0,,0,,0,,0,,,,,,1,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.14,2023-05-14 00:00:00,BC,2023,5,14,20.5,,10,,31,,0,,0,,0,,0,,,,,,2.5,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.15,2023-05-15 00:00:00,BC,2023,5,15,20,,15,,25,,0,,0,,0,,0,,,,,,2,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.16,2023-05-16 00:00:00,BC,2023,5,16,14.5,,12.5,,16.5,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.17,2023-05-17 00:00:00,BC,2023,5,17,13.8,,11.5,,16,,0.4,,0.4,,0,,0,,,,,,0,,4.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.18,2023-05-18 00:00:00,BC,2023,5,18,13,,10.5,,15.5,,0,,0,,0,,0,,,,,,0,,5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.19,2023-05-19 00:00:00,BC,2023,5,19,15.3,,11.5,,19,,0,,0,,0,,0,,,,,,0,,2.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.20,2023-05-20 00:00:00,BC,2023,5,20,13,,10,,16,,0,,0,,0,,0,,,,,,0,,5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.21,2023-05-21 00:00:00,BC,2023,5,21,14.5,,10,,19,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.22,2023-05-22 00:00:00,BC,2023,5,22,13.5,,8,,19,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.23,2023-05-23 00:00:00,BC,2023,5,23,13.5,,9,,18,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.24,2023-05-24 00:00:00,BC,2023,5,24,13,,8,,18,,0,,0,,0,,0,,,,,,0,,5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.25,2023-05-25 00:00:00,BC,2023,5,25,14.5,,10,,19,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.26,2023-05-26 00:00:00,BC,2023,5,26,15.5,,12,,19,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.27,2023-05-27 00:00:00,BC,2023,5,27,16,,11,,21,,0,,0,,0,,0,,,,,,0,,2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.28,2023-05-28 00:00:00,BC,2023,5,28,14,,9,,19,,0,,0,,0,,0,,,,,,0,,4,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.29,2023-05-29 00:00:00,BC,2023,5,29,12.5,,8,,17,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.30,2023-05-30 00:00:00,BC,2023,5,30,10.5,,7,,14,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.5.31,2023-05-31 00:00:00,BC,2023,5,31,10.5,,6,,15,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.1,2023-06-01 00:00:00,BC,2023,6,1,12.3,,7,,17.5,,0,,0,,0,,0,,,,,,0,,5.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.2,2023-06-02 00:00:00,BC,2023,6,2,11.3,,7,,15.5,,2,,2,,0,,0,,,,,,0,,6.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.3,2023-06-03 00:00:00,BC,2023,6,3,13,,10,,16,,0.4,,0.4,,0,,0,,,,,,0,,5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.4,2023-06-04 00:00:00,BC,2023,6,4,11.5,,7,,16,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.5,2023-06-05 00:00:00,BC,2023,6,5,17,,9.5,,24.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.6,2023-06-06 00:00:00,BC,2023,6,6,19,,14,,24,,0,,0,,0,,0,,,,,,1,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.7,2023-06-07 00:00:00,BC,2023,6,7,17.5,,12,,23,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.8,2023-06-08 00:00:00,BC,2023,6,8,12,,9,,15,,0,,0,,0,,0,,,,,,0,,6,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.9,2023-06-09 00:00:00,BC,2023,6,9,11.5,,8.5,,14.5,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.10,2023-06-10 00:00:00,BC,2023,6,10,14.3,,10.5,,18,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.11,2023-06-11 00:00:00,BC,2023,6,11,16.5,,9,,24,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.12,2023-06-12 00:00:00,BC,2023,6,12,19.3,,13.5,,25,,0.2,,0.2,,0,,0,,,,,,1.3,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.13,2023-06-13 00:00:00,BC,2023,6,13,15.8,,11.5,,20,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.14,2023-06-14 00:00:00,BC,2023,6,14,15,,10,,20,,0,,0,,0,,0,,,,,,0,,3,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.15,2023-06-15 00:00:00,BC,2023,6,15,12.3,,9.5,,15,,10.4,,10.4,,0,,0,,,,,,0,,5.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.16,2023-06-16 00:00:00,BC,2023,6,16,13.5,,10,,17,,2.6,,2.6,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.17,2023-06-17 00:00:00,BC,2023,6,17,11.8,,8.5,,15,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.18,2023-06-18 00:00:00,BC,2023,6,18,11.3,,7,,15.5,,0.8,,0.8,,0,,0,,,,,,0,,6.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.19,2023-06-19 00:00:00,BC,2023,6,19,11.3,,7.5,,15,,0,,0,,0,,0,,,,,,0,,6.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.20,2023-06-20 00:00:00,BC,2023,6,20,12.3,,7.5,,17,,0,,0,,0,,0,,,,,,0,,5.7,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.21,2023-06-21 00:00:00,BC,2023,6,21,13.5,,9,,18,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.22,2023-06-22 00:00:00,BC,2023,6,22,13.8,,11,,16.5,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.23,2023-06-23 00:00:00,BC,2023,6,23,13.8,,9.5,,18,,0.4,,0.4,,0,,0,,,,,,0,,4.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.24,2023-06-24 00:00:00,BC,2023,6,24,13.5,,10,,17,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.25,2023-06-25 00:00:00,BC,2023,6,25,13.5,,10,,17,,0.4,,0.4,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.26,2023-06-26 00:00:00,BC,2023,6,26,11.8,,9.5,,14,,0.2,,0.2,,0,,0,,,,,,0,,6.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.27,2023-06-27 00:00:00,BC,2023,6,27,12,,9,,15,,0.2,,0.2,,0,,0,,,,,,0,,6,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.28,2023-06-28 00:00:00,BC,2023,6,28,12.5,,10,,15,,0.2,,0.2,,0,,0,,,,,,0,,5.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.29,2023-06-29 00:00:00,BC,2023,6,29,14.8,,11,,18.5,,2.2,,2.2,,0,,0,,,,,,0,,3.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.6.30,2023-06-30 00:00:00,BC,2023,6,30,15,,11,,19,,0,,0,,0,,0,,,,,,0,,3,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.1,2023-07-01 00:00:00,BC,2023,7,1,14.8,,9.5,,20,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.2,2023-07-02 00:00:00,BC,2023,7,2,18.5,,12,,25,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.3,2023-07-03 00:00:00,BC,2023,7,3,18.8,,13.5,,24,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.4,2023-07-04 00:00:00,BC,2023,7,4,18.8,,13.5,,24,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.5,2023-07-05 00:00:00,BC,2023,7,5,19,,13,,25,,0,,0,,0,,0,,,,,,1,,0,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.6,2023-07-06 00:00:00,BC,2023,7,6,13.5,,11,,16,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.7,2023-07-07 00:00:00,BC,2023,7,7,14,,11,,17,,0.4,,0.4,,0,,0,,,,,,0,,4,,,,,
-126.61666666666666,49.6,NOOTKA LIGHTSTATION,1035614,1035614.2023.7.8,2023-07-08 00:00:00,BC,2023,7,8,14.5,,11,,18,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
