x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.21,2023-08-21 00:00:00,AB,2023,8,21,13.7,,9.2,,18.2,,0,,,,,,,,11,,32,,0,,4.3,,65,,88,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.22,2023-08-22 00:00:00,AB,2023,8,22,15.4,,13.5,,17.2,,1.1,,,,,,,,,,,,0,,2.6,,79,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.23,2023-08-23 00:00:00,AB,2023,8,23,14.9,,8.9,,20.9,,8.3,,,,,,,,24,,67,,0,,3.1,,63,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.24,2023-08-24 00:00:00,AB,2023,8,24,12.9,,8.1,,17.8,,4.2,,,,,,,,31,,39,,0,,5.1,,69,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.25,2023-08-25 00:00:00,AB,2023,8,25,15.2,,7.9,,22.5,,0,,,,,,,,,,,,0,,2.8,,40,,100,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.26,2023-08-26 00:00:00,AB,2023,8,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.28,2023-08-28 00:00:00,AB,2023,8,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.29,2023-08-29 00:00:00,AB,2023,8,29,21.7,,10.5,,33,,0,,,,,,,,15,,41,,3.7,,0,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.30,2023-08-30 00:00:00,AB,2023,8,30,20.9,,13.9,,28,,0,,,,,,,,11,,34,,2.9,,0,,32,,77,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.8.31,2023-08-31 00:00:00,AB,2023,8,31,16.2,,10.5,,21.9,,1,,,,,,,,30,,50,,0,,1.8,,58,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.1,2023-09-01 00:00:00,AB,2023,9,1,18.2,,11.4,,25.1,,,M,,,,,,,20,,38,,0.2,,0,,36,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.2,2023-09-02 00:00:00,AB,2023,9,2,18.2,,11.1,,25.2,,0,,,,,,,,30,,44,,0.2,,0,,26,,84,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.3,2023-09-03 00:00:00,AB,2023,9,3,16,,8.3,,23.8,,0,,,,,,,,14,,42,,0,,2,,31,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.4,2023-09-04 00:00:00,AB,2023,9,4,9.3,,5.9,,12.6,,0,,,,,,,,33,,35,,0,,8.7,,60,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.5,2023-09-05 00:00:00,AB,2023,9,5,10.3,,2.3,,18.2,,,M,,,,,,,17,,55,,0,,7.7,,36,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.6,2023-09-06 00:00:00,AB,2023,9,6,12.5,,6.6,,18.5,,0,,,,,,,,30,,33,,0,,5.5,,41,,100,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.7,2023-09-07 00:00:00,AB,2023,9,7,12.4,,5,,19.7,,0,,,,,,,,28,,32,,0,,5.6,,37,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.8,2023-09-08 00:00:00,AB,2023,9,8,15,,7.4,,22.6,,0,,,,,,,,,,,,0,,3,,25,,78,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.9,2023-09-09 00:00:00,AB,2023,9,9,17,,10,,24,,0,,,,,,,,23,,35,,0,,1,,28,,80,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.10,2023-09-10 00:00:00,AB,2023,9,10,15.1,,5.5,,24.8,,,M,,,,,,,16,,44,,0,,2.9,,22,,84,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.11,2023-09-11 00:00:00,AB,2023,9,11,16.8,,7.5,,26.1,,,M,,,,,,,12,,70,,0,,1.2,,22,,69,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.12,2023-09-12 00:00:00,AB,2023,9,12,17.8,,11.5,,24.1,,0.4,,,,,,,,28,,40,,0,,0.2,,34,,75,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.13,2023-09-13 00:00:00,AB,2023,9,13,14.6,,9,,20.2,,0.8,,,,,,,,33,,36,,0,,3.4,,44,,93,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.14,2023-09-14 00:00:00,AB,2023,9,14,11.9,,4.9,,19,,0,,,,,,,,32,,60,,0,,6.1,,25,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.15,2023-09-15 00:00:00,AB,2023,9,15,13.6,,2.2,,25,,,M,,,,,,,16,,42,,0,,4.4,,17,,83,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.16,2023-09-16 00:00:00,AB,2023,9,16,16.7,,6.2,,27.2,,,M,,,,,,,18,,35,,0,,1.3,,18,,58,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.17,2023-09-17 00:00:00,AB,2023,9,17,16.7,,7,,26.4,,,M,,,,,,,29,,45,,0,,1.3,,16,,64,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.18,2023-09-18 00:00:00,AB,2023,9,18,11.9,,3.9,,20,,,M,,,,,,,32,,62,,0,,6.1,,29,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.19,2023-09-19 00:00:00,AB,2023,9,19,9.9,,3.1,,16.8,,0,,,,,,,,27,,33,,0,,8.1,,26,,89,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.20,2023-09-20 00:00:00,AB,2023,9,20,8.5,,5.2,,11.7,,9.3,,,,,,,,10,,34,,0,,9.5,,78,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.21,2023-09-21 00:00:00,AB,2023,9,21,10.3,,2.3,,18.3,,0,,,,,,,,,,,,0,,7.7,,33,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.22,2023-09-22 00:00:00,AB,2023,9,22,12.8,,2.6,,23,,0,,,,,,,,13,,44,,0,,5.2,,30,,88,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.23,2023-09-23 00:00:00,AB,2023,9,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.24,2023-09-24 00:00:00,AB,2023,9,24,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.25,2023-09-25 00:00:00,AB,2023,9,25,12.4,,3.6,,21.3,,0,,,,,,,,13,,40,,0,,5.6,,26,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.26,2023-09-26 00:00:00,AB,2023,9,26,16.5,,8.3,,24.8,,0,,,,,,,,18,,51,,0,,1.5,,22,,77,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.27,2023-09-27 00:00:00,AB,2023,9,27,12.2,,4.5,,19.9,,0,,,,,,,,,,,,0,,5.8,,30,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.28,2023-09-28 00:00:00,AB,2023,9,28,11.6,,4.6,,18.7,,2.4,,,,,,,,25,,51,,0,,6.4,,30,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.29,2023-09-29 00:00:00,AB,2023,9,29,8.9,,5.9,,12,,0.7,,,,,,,,,,,,0,,9.1,,68,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.9.30,2023-09-30 00:00:00,AB,2023,9,30,5.2,,1,,9.3,,0,,,,,,,,,,,,0,,12.8,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.1,2023-10-01 00:00:00,AB,2023,10,1,8.1,,4.4,,11.8,,1,,,,,,,,,,,,0,,9.9,,60,,100,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.2,2023-10-02 00:00:00,AB,2023,10,2,8.8,,3.3,,14.3,,0,,,,,,,,,,,,0,,9.2,,55,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.3,2023-10-03 00:00:00,AB,2023,10,3,10.1,,4,,16.2,,0,,,,,,,,31,,48,,0,,7.9,,36,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.4,2023-10-04 00:00:00,AB,2023,10,4,7.5,,1.1,,14,,1.3,,,,,,,,31,,80,,0,,10.5,,32,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.5,2023-10-05 00:00:00,AB,2023,10,5,2.4,,-2.8,,7.7,,0,,,,,,,,32,,73,,0,,15.6,,25,,81,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.6,2023-10-06 00:00:00,AB,2023,10,6,7,,-5.7,,19.7,,0,,,,,,,,20,,49,,0,,11,,28,,70,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.7,2023-10-07 00:00:00,AB,2023,10,7,15.2,,6.5,,24,,0,,,,,,,,33,,35,,0,,2.8,,22,,73,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.8,2023-10-08 00:00:00,AB,2023,10,8,16.7,,7.9,,25.4,,0,,,,,,,,18,,54,,0,,1.3,,18,,62,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.9,2023-10-09 00:00:00,AB,2023,10,9,14.8,,3.3,,26.4,,0,,,,,,,,16,,38,,0,,3.2,,15,,82,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.10,2023-10-10 00:00:00,AB,2023,10,10,17.3,,9.6,,24.9,,0,,,,,,,,11,,44,,0,,0.7,,25,,69,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.11,2023-10-11 00:00:00,AB,2023,10,11,11.7,,7.1,,16.2,,0,,,,,,,,12,,44,,0,,6.3,,42,,80,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.12,2023-10-12 00:00:00,AB,2023,10,12,4.2,,0,,8.4,,0,,,,,,,,12,,36,,0,,13.8,,47,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.13,2023-10-13 00:00:00,AB,2023,10,13,5,,-2.2,,12.2,,0,,,,,,,,14,,50,,0,,13,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.14,2023-10-14 00:00:00,AB,2023,10,14,7.3,,0.6,,14,,0,,,,,,,,13,,54,,0,,10.7,,35,,91,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.15,2023-10-15 00:00:00,AB,2023,10,15,10.2,,0.4,,20.1,,0,,,,,,,,,,,,0,,7.8,,27,,91,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.16,2023-10-16 00:00:00,AB,2023,10,16,10,,0.8,,19.3,,0,,,,,,,,13,,40,,0,,8,,31,,94,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.17,2023-10-17 00:00:00,AB,2023,10,17,7.8,,2.5,,13.1,,0,,,,,,,,32,,58,,0,,10.2,,51,,100,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.18,2023-10-18 00:00:00,AB,2023,10,18,11.6,,2.2,,20.9,,0,,,,,,,,16,,41,,0,,6.4,,27,,100,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.19,2023-10-19 00:00:00,AB,2023,10,19,14.1,,5.7,,22.5,,0,,,,,,,,31,,80,,0,,3.9,,23,,85,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.20,2023-10-20 00:00:00,AB,2023,10,20,8,,3,,13,,0,,,,,,,,30,,51,,0,,10,,35,,78,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.21,2023-10-21 00:00:00,AB,2023,10,21,4.7,,-3,,12.3,,0,,,,,,,,,,,,0,,13.3,,39,,93,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.22,2023-10-22 00:00:00,AB,2023,10,22,0.3,,-2.6,,3.2,,0,,,,,,,,,,,,0,,17.7,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.23,2023-10-23 00:00:00,AB,2023,10,23,-4.2,,-7.3,,-1.1,,3.1,,,,,,,,7,,36,,0,,22.2,,65,,95,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.24,2023-10-24 00:00:00,AB,2023,10,24,-9.3,,-12.4,,-6.3,,0.5,,,,,,,,30,,32,,0,,27.3,,57,,94,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.25,2023-10-25 00:00:00,AB,2023,10,25,-10.1,,-14.1,,-6,,0,,,,,,,,,M,,M,0,,28.1,,56,,93,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.26,2023-10-26 00:00:00,AB,2023,10,26,-10.2,,-15.1,,-5.2,,0,,,,,,,,27,,33,,0,,28.2,,81,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.27,2023-10-27 00:00:00,AB,2023,10,27,-5.8,,-8.2,,-3.5,,0,,,,,,,,29,,43,,0,,23.8,,79,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.28,2023-10-28 00:00:00,AB,2023,10,28,-6.2,,-10.9,,-1.5,,0,,,,,,,,32,,58,,0,,24.2,,73,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.29,2023-10-29 00:00:00,AB,2023,10,29,-4.2,,-8.5,,0.2,,0,,,,,,,,,,,,0,,22.2,,69,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.30,2023-10-30 00:00:00,AB,2023,10,30,-5.3,,-9.4,,-1.3,,0,,,,,,,,18,,47,,0,,23.3,,69,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.10.31,2023-10-31 00:00:00,AB,2023,10,31,0.6,,-3.1,,4.4,,0,,,,,,,,19,,39,,0,,17.4,,63,,86,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.1,2023-11-01 00:00:00,AB,2023,11,1,-1,,-5.1,,3.1,,0,,,,,,,,,,,,0,,19,,64,,94,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.2,2023-11-02 00:00:00,AB,2023,11,2,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.3,2023-11-03 00:00:00,AB,2023,11,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.4,2023-11-04 00:00:00,AB,2023,11,4,3.4,,-0.5,,7.3,,0,,,,,,,,14,,37,,0,,14.6,,66,,94,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.5,2023-11-05 00:00:00,AB,2023,11,5,0.3,,-2,,2.6,,0.7,,,,,,,,,,,,0,,17.7,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.6,2023-11-06 00:00:00,AB,2023,11,6,0.6,,-1.4,,2.5,,0,,,,,,,,15,,36,,0,,17.4,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.7,2023-11-07 00:00:00,AB,2023,11,7,1.1,,-0.7,,3,,0.5,,,,,,,,33,,50,,0,,16.9,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.8,2023-11-08 00:00:00,AB,2023,11,8,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.9,2023-11-09 00:00:00,AB,2023,11,9,-2,,-7.6,,3.5,,0,,,,,,,,15,,38,,0,,20,,56,,94,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.10,2023-11-10 00:00:00,AB,2023,11,10,-0.8,,-6,,4.4,,0,,,,,,,,14,,45,,0,,18.8,,67,,100,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.11,2023-11-11 00:00:00,AB,2023,11,11,2.2,,-5.6,,10,,0,,,,,,,,16,,45,,0,,15.8,,39,,89,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.12,2023-11-12 00:00:00,AB,2023,11,12,3,,-2.6,,8.6,,0,,,,,,,,24,,38,,0,,15,,31,,74,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.13,2023-11-13 00:00:00,AB,2023,11,13,4.3,,-1.8,,10.3,,0.9,,,,,,,,30,,44,,0,,13.7,,37,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.14,2023-11-14 00:00:00,AB,2023,11,14,1.8,,-3.2,,6.7,,0,,,,,,,,27,,51,,0,,16.2,,39,,83,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.15,2023-11-15 00:00:00,AB,2023,11,15,-1.9,,-6.4,,2.7,,0,,,,,,,,30,,40,,0,,19.9,,43,,79,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.16,2023-11-16 00:00:00,AB,2023,11,16,-2.3,,-8.6,,4,,0,,,,,,,,28,,41,,0,,20.3,,39,,91,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.17,2023-11-17 00:00:00,AB,2023,11,17,6.5,,-0.8,,13.8,,0,,,,,,,,26,,39,,0,,11.5,,35,,74,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.18,2023-11-18 00:00:00,AB,2023,11,18,5.8,,-1.3,,12.9,,0,,,,,,,,18,,46,,0,,12.2,,27,,84,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.19,2023-11-19 00:00:00,AB,2023,11,19,4.1,,-2.9,,11.1,,0,,,,,,,,18,,41,,0,,13.9,,44,,88,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.20,2023-11-20 00:00:00,AB,2023,11,20,-0.8,,-8,,6.3,,0.4,,,,,,,,31,,56,,0,,18.8,,42,,78,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.21,2023-11-21 00:00:00,AB,2023,11,21,-0.4,,-6.3,,5.5,,0,,,,,,,,16,,56,,0,,18.4,,44,,81,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.22,2023-11-22 00:00:00,AB,2023,11,22,-5.1,,-6.3,,-3.9,,0,,,,,,,,,,,,0,,23.1,,62,,89,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.23,2023-11-23 00:00:00,AB,2023,11,23,-10.3,,-19.4,,-1.2,,0,,,,,,,,20,,41,,0,,28.3,,68,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.24,2023-11-24 00:00:00,AB,2023,11,24,-2.6,,-7.2,,1.9,,0,,,,,,,,23,,43,,0,,20.6,,52,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.25,2023-11-25 00:00:00,AB,2023,11,25,-4.1,,-11,,2.7,,0,,,,,,,,32,,63,,0,,22.1,,57,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.26,2023-11-26 00:00:00,AB,2023,11,26,-5,,-12,,2,,0,,,,,,,,32,,52,,0,,23,,71,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.27,2023-11-27 00:00:00,AB,2023,11,27,-2.5,,-6.4,,1.5,,0,,,,,,,,,,,,0,,20.5,,64,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.28,2023-11-28 00:00:00,AB,2023,11,28,1.6,,-5.3,,8.6,,0,,,,,,,,,,,,0,,16.4,,36,,79,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.29,2023-11-29 00:00:00,AB,2023,11,29,-4.4,,-10.9,,2.2,,0,,,,,,,,30,,59,,0,,22.4,,44,,91,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.11.30,2023-11-30 00:00:00,AB,2023,11,30,-7.5,,-12.8,,-2.2,,0,,,,,,,,,,,,0,,25.5,,65,,92,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.1,2023-12-01 00:00:00,AB,2023,12,1,-7.1,,-13.1,,-1.2,,0,,,,,,,,13,,33,,0,,25.1,,68,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.2,2023-12-02 00:00:00,AB,2023,12,2,-7.2,,-15.4,,1.1,,0,,,,,,,,,,,,0,,25.2,,53,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.3,2023-12-03 00:00:00,AB,2023,12,3,-3.7,,-11.9,,4.4,,1.8,,,,,,,,18,,34,,0,,21.7,,34,,99,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.4,2023-12-04 00:00:00,AB,2023,12,4,-0.8,,-4.1,,2.5,,2.3,,,,,,,,17,,37,,0,,18.8,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.5,2023-12-05 00:00:00,AB,2023,12,5,1.3,,-3,,5.6,,0,,,,,,,,17,,55,,0,,16.7,,68,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.6,2023-12-06 00:00:00,AB,2023,12,6,0.7,,-3,,4.4,,0,,,,,,,,,,,,0,,17.3,,68,,96,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.7,2023-12-07 00:00:00,AB,2023,12,7,-1,,-5.9,,3.9,,4.6,,,,,,,,2,,31,,0,,19,,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.8,2023-12-08 00:00:00,AB,2023,12,8,-7.3,,-10.3,,-4.2,,0,,,,,,,,,,,,0,,25.3,,84,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.9,2023-12-09 00:00:00,AB,2023,12,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.11,2023-12-11 00:00:00,AB,2023,12,11,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.12,2023-12-12 00:00:00,AB,2023,12,12,-4,,-10.5,,2.6,,0,,,,,,,,18,,46,,0,,22,,52,,89,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.13,2023-12-13 00:00:00,AB,2023,12,13,0.8,,-6.7,,8.3,,0,,,,,,,,21,,60,,0,,17.2,,36,,78,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.14,2023-12-14 00:00:00,AB,2023,12,14,2.2,,-1.4,,5.9,,0,,,,,,,,35,,31,,0,,15.8,,40,,85,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.15,2023-12-15 00:00:00,AB,2023,12,15,-4,,-8.1,,0,,0,,,,,,,,15,,65,,0,,22,,70,,98,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.16,2023-12-16 00:00:00,AB,2023,12,16,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.18,2023-12-18 00:00:00,AB,2023,12,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.19,2023-12-19 00:00:00,AB,2023,12,19,-2.8,,-4.4,,-1.3,,0,,,,,,,,13,,50,,0,,20.8,,70,,88,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.20,2023-12-20 00:00:00,AB,2023,12,20,-4.4,,-9.2,,0.5,,0,,,,,,,,12,,33,,0,,22.4,,70,,97,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.21,2023-12-21 00:00:00,AB,2023,12,21,-0.7,,-5.5,,4.2,,0,,,,,,,,19,,49,,0,,18.7,,60,,93,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.22,2023-12-22 00:00:00,AB,2023,12,22,1.9,,-2.6,,6.4,,0,,,,,,,,18,,41,,0,,16.1,,62,,89,
-111.46527972222222,52.58222416666667,BELLSHILL AGCM,3010650,3010650.2023.12.23,2023-12-23 00:00:00,AB,2023,12,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
