x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.9.28,2023-09-28 00:00:00,ON,2023,9,28,15.2,,12.9,,17.5,,0,,,,,,,,,,,,0,,2.8,,78,,96,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.9.29,2023-09-29 00:00:00,ON,2023,9,29,16.6,,14.8,,18.4,,2.6,,,,,,,,,,,,0,,1.4,,81,,94,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.9.30,2023-09-30 00:00:00,ON,2023,9,30,16.7,,15,,18.4,,1.4,,,,,,,,,,,,0,,1.3,,83,,99,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.1,2023-10-01 00:00:00,ON,2023,10,1,15.9,,14.9,,17,,0,,,,,,,,7,,37,,0,,2.1,,95,,99,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.2,2023-10-02 00:00:00,ON,2023,10,2,17.9,,14.6,,21.3,,0.4,,,,,,,,20,,43,,0,,0.1,,69,,99,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.3,2023-10-03 00:00:00,ON,2023,10,3,19.6,,17,,22.2,,5.8,,,,,,,,19,,35,,1.6,,0,,65,,91,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.4,2023-10-04 00:00:00,ON,2023,10,4,17.3,,13.1,,21.4,,0.2,,,,,,,,29,,54,,0,,0.7,,63,,86,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.5,2023-10-05 00:00:00,ON,2023,10,5,13,,9.9,,16.1,,3.8,,,,,,,,25,,72,,0,,5,,65,,92,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.6,2023-10-06 00:00:00,ON,2023,10,6,8.1,,6,,10.2,,0,,,,,,,,33,,78,,0,,9.9,,69,,90,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.7,2023-10-07 00:00:00,ON,2023,10,7,7.9,,4.5,,11.2,,0.2,,,,,,,,35,,63,,0,,10.1,,43,,78,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.8,2023-10-08 00:00:00,ON,2023,10,8,7.5,,4.7,,10.3,,0,,,,,,,,34,,53,,0,,10.5,,45,,85,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.9,2023-10-09 00:00:00,ON,2023,10,9,5.5,,4.1,,7,,0,,,,,,,,32,,66,,0,,12.5,,65,,80,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.10,2023-10-10 00:00:00,ON,2023,10,10,8,,5,,11,,0,,,,,,,,34,,56,,0,,10,,63,,84,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.11,2023-10-11 00:00:00,ON,2023,10,11,9.8,,7.2,,12.4,,0.4,,,,,,,,33,,36,,0,,8.2,,67,,88,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.12,2023-10-12 00:00:00,ON,2023,10,12,10.4,,9.2,,11.6,,0,,,,,,,,5,,41,,0,,7.6,,61,,83,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.13,2023-10-13 00:00:00,ON,2023,10,13,9.3,,7.9,,10.8,,0,,,,,,,,5,,45,,0,,8.7,,71,,89,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.14,2023-10-14 00:00:00,ON,2023,10,14,8.8,,7.1,,10.4,,0,,,,,,,,36,,42,,0,,9.2,,69,,83,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.15,2023-10-15 00:00:00,ON,2023,10,15,7.9,,6.1,,9.7,,0,,,,,,,,35,,43,,0,,10.1,,69,,85,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.16,2023-10-16 00:00:00,ON,2023,10,16,7.8,,5.2,,10.3,,0,,,,,,,,3,,36,,0,,10.2,,63,,92,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.17,2023-10-17 00:00:00,ON,2023,10,17,7.4,,3.4,,11.3,,0,,,,,,,,,,,,0,,10.6,,74,,96,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.18,2023-10-18 00:00:00,ON,2023,10,18,8.5,,5.4,,11.6,,0,,,,,,,,,,,,0,,9.5,,77,,99,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.19,2023-10-19 00:00:00,ON,2023,10,19,8.7,,6.5,,10.9,,0.2,,,,,,,,36,,36,,0,,9.3,,80,,92,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.20,2023-10-20 00:00:00,ON,2023,10,20,7.4,,4.8,,10,,0,,,,,,,,10,,34,,0,,10.6,,53,,85,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.21,2023-10-21 00:00:00,ON,2023,10,21,6.6,,4.2,,8.9,,0,,,,,,,,12,,37,,0,,11.4,,59,,79,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.22,2023-10-22 00:00:00,ON,2023,10,22,6.1,,1.7,,10.4,,0,,,,,,,,,,,,0,,11.9,,65,,91,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.23,2023-10-23 00:00:00,ON,2023,10,23,10.1,,8.9,,11.3,,1.6,,,,,,,,20,,38,,0,,7.9,,72,,90,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.24,2023-10-24 00:00:00,ON,2023,10,24,8.4,,6,,10.8,,0.2,,,,,,,,,,,,0,,9.6,,81,,95,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.25,2023-10-25 00:00:00,ON,2023,10,25,6.6,,5,,8.1,,0,,,,,,,,6,,34,,0,,11.4,,68,,84,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.26,2023-10-26 00:00:00,ON,2023,10,26,4.3,,2.8,,5.9,,0,,,,,,,,7,,46,,0,,13.7,,71,,93,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.27,2023-10-27 00:00:00,ON,2023,10,27,3.6,,0.8,,6.4,,2,,,,,,,,32,,60,,0,,14.4,,71,,97,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.28,2023-10-28 00:00:00,ON,2023,10,28,1.2,,-0.1,,2.5,,,M,,,,,,,31,,46,,0,,16.8,,55,,75,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.29,2023-10-29 00:00:00,ON,2023,10,29,-0.6,,-2.3,,1.1,,,M,,,,,,,29,,40,,0,,18.6,,47,,77,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.30,2023-10-30 00:00:00,ON,2023,10,30,-1.4,,-3.1,,0.3,,,,,,,,,,30,,42,,0,,19.4,,45,,85,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.10.31,2023-10-31 00:00:00,ON,2023,10,31,-0.9,,-2.7,,0.9,,,,,,,,,,33,,52,,0,,18.9,,46,,83,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.1,2023-11-01 00:00:00,ON,2023,11,1,-0.3,,-4,,3.5,,,M,,,,,,,30,,41,,0,,18.3,,33,,74,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.2,2023-11-02 00:00:00,ON,2023,11,2,2.2,,0.8,,3.6,,0,,,,,,,,30,,39,,0,,15.8,,66,,77,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.3,2023-11-03 00:00:00,ON,2023,11,3,1.4,,-2.3,,5.1,,,M,,,,,,,32,,56,,0,,16.6,,51,,75,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.4,2023-11-04 00:00:00,ON,2023,11,4,-1.6,,-5,,1.8,,,M,,,,,,,34,,39,,0,,19.6,,52,,88,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.5,2023-11-05 00:00:00,ON,2023,11,5,2,,-1.1,,5,,,M,,,,,,,13,,53,,0,,16,,59,,96,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.6,2023-11-06 00:00:00,ON,2023,11,6,2.9,,-1.3,,7.1,,,M,,,,,,,2,,60,,0,,15.1,,76,,98,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.7,2023-11-07 00:00:00,ON,2023,11,7,-0.6,,-3.4,,2.1,,,M,,,,,,,14,,57,,0,,18.6,,62,,83,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.8,2023-11-08 00:00:00,ON,2023,11,8,2.6,,0,,5.2,,,M,,,,,,,14,,62,,0,,15.4,,88,,97,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.9,2023-11-09 00:00:00,ON,2023,11,9,2.7,,1.2,,4.2,,0.8,,,,,,,,32,,49,,0,,15.3,,73,,93,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.10,2023-11-10 00:00:00,ON,2023,11,10,1.4,,0.1,,2.7,,,M,,,,,,,35,,37,,0,,16.6,,70,,81,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.11,2023-11-11 00:00:00,ON,2023,11,11,2.1,,0,,4.1,,,M,,,,,,,16,,33,,0,,15.9,,68,,90,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.12,2023-11-12 00:00:00,ON,2023,11,12,5,,3.1,,7,,3.4,,,,,,,,29,,39,,0,,13,,73,,94,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.13,2023-11-13 00:00:00,ON,2023,11,13,4.5,,2.3,,6.8,,0,,,,,,,,30,,77,,0,,13.5,,59,,84,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.14,2023-11-14 00:00:00,ON,2023,11,14,5.7,,2.3,,9.1,,0,,,,,,,,14,,47,,0,,12.3,,61,,87,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.15,2023-11-15 00:00:00,ON,2023,11,15,7.7,,4.3,,11.1,,0,,,,,,,,27,,35,,0,,10.3,,36,,85,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.16,2023-11-16 00:00:00,ON,2023,11,16,7.5,,2,,13,,0,,,,,,,,32,,82,,0,,10.5,,58,,83,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.17,2023-11-17 00:00:00,ON,2023,11,17,1.8,,-0.9,,4.4,,,M,,,,,,,31,,63,,0,,16.2,,44,,63,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.18,2023-11-18 00:00:00,ON,2023,11,18,4.3,,1.2,,7.4,,0,,,,,,,,34,,53,,0,,13.7,,45,,72,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.19,2023-11-19 00:00:00,ON,2023,11,19,0.9,,-1.1,,2.9,,,M,,,,,,,32,,42,,0,,17.1,,53,,78,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.20,2023-11-20 00:00:00,ON,2023,11,20,4.2,,2.2,,6.2,,0,,,,,,,,,,,,0,,13.8,,65,,82,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.21,2023-11-21 00:00:00,ON,2023,11,21,1.9,,-1.5,,5.3,,,M,,,,,,,31,,59,,0,,16.1,,64,,88,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.22,2023-11-22 00:00:00,ON,2023,11,22,-0.3,,-2.7,,2.1,,,M,,,,,,,35,,55,,0,,18.3,,54,,73,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.23,2023-11-23 00:00:00,ON,2023,11,23,-5.6,,-8.9,,-2.2,,,,,,,,,,33,,66,,0,,23.6,,40,,70,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.24,2023-11-24 00:00:00,ON,2023,11,24,-5.2,,-9.5,,-0.9,,,,,,,,,,31,,66,,0,,23.2,,43,,74,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.25,2023-11-25 00:00:00,ON,2023,11,25,-1.2,,-4.3,,2,,,M,,,,,,,24,,37,,0,,19.2,,26,,68,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.26,2023-11-26 00:00:00,ON,2023,11,26,-5,,-8.8,,-1.1,,,,,,,,,,31,,89,,0,,23,,61,,89,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.27,2023-11-27 00:00:00,ON,2023,11,27,-10.7,,-13.1,,-8.4,,,,,,,,,,32,,81,,0,,28.7,,65,,84,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.28,2023-11-28 00:00:00,ON,2023,11,28,-8.6,,-14.3,,-3,,,,,,,,,,30,,65,,0,,26.6,,48,,91,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.29,2023-11-29 00:00:00,ON,2023,11,29,0,,-3,,3,,,M,,,,,,,29,,51,,0,,18,,67,,86,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.11.30,2023-11-30 00:00:00,ON,2023,11,30,-1.3,,-5.2,,2.7,,,M,,,,,,,33,,58,,0,,19.3,,62,,84,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.1,2023-12-01 00:00:00,ON,2023,12,1,-2.9,,-6.3,,0.6,,,,,,,,,,30,,40,,0,,20.9,,49,,80,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.2,2023-12-02 00:00:00,ON,2023,12,2,0.2,,-1.8,,2.2,,,M,,,,,,,15,,41,,0,,17.8,,52,,74,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.3,2023-12-03 00:00:00,ON,2023,12,3,1.1,,-0.4,,2.7,,,M,,,,,,,15,,45,,0,,16.9,,57,,74,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.4,2023-12-04 00:00:00,ON,2023,12,4,-0.1,,-1.6,,1.3,,,M,,,,,,,,,,,0,,18.1,,69,,90,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.5,2023-12-05 00:00:00,ON,2023,12,5,0.4,,-1,,1.8,,,M,,,,,,,,,,,0,,17.6,,73,,95,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.6,2023-12-06 00:00:00,ON,2023,12,6,-0.1,,-2.6,,2.3,,,M,,,,,,,19,,41,,0,,18.1,,70,,82,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.7,2023-12-07 00:00:00,ON,2023,12,7,1.9,,-0.3,,4.2,,,M,,,,,,,11,,47,,0,,16.1,,76,,94,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.8,2023-12-08 00:00:00,ON,2023,12,8,4.7,,3.7,,5.8,,0,,,,,,,,14,,51,,0,,13.3,,84,,97,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.9,2023-12-09 00:00:00,ON,2023,12,9,1,,-2.5,,4.4,,,M,,,,,,,32,,67,,0,,17,,72,,98,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.10,2023-12-10 00:00:00,ON,2023,12,10,-3.7,,-5.2,,-2.2,,,,,,,,,,32,,61,,0,,21.7,,61,,80,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.11,2023-12-11 00:00:00,ON,2023,12,11,-3.7,,-6,,-1.3,,,,,,,,,,30,,51,,0,,21.7,,72,,83,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.12,2023-12-12 00:00:00,ON,2023,12,12,-5.4,,-8.8,,-2.1,,,,,,,,,,29,,78,,0,,23.4,,53,,70,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.13,2023-12-13 00:00:00,ON,2023,12,13,-4.5,,-9.9,,0.9,,,M,,,,,,,31,,56,,0,,22.5,,61,,78,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.14,2023-12-14 00:00:00,ON,2023,12,14,5.8,,0.9,,10.8,,0,,,,,,,,22,,41,,0,,12.2,,63,,79,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.15,2023-12-15 00:00:00,ON,2023,12,15,4.3,,0.4,,8.1,,2.4,,,,,,,,6,,39,,0,,13.7,,61,,92,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.16,2023-12-16 00:00:00,ON,2023,12,16,2.4,,0.1,,4.8,,,M,,,,,,,14,,38,,0,,15.6,,68,,98,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.17,2023-12-17 00:00:00,ON,2023,12,17,0.6,,-2.4,,3.6,,,M,,,,,,,32,,74,,0,,17.4,,59,,97,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.18,2023-12-18 00:00:00,ON,2023,12,18,-6.1,,-9.9,,-2.2,,,,,,,,,,32,,79,,0,,24.1,,56,,74,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.19,2023-12-19 00:00:00,ON,2023,12,19,-4.7,,-9.6,,0.3,,,,,,,,,,31,,39,,0,,22.7,,47,,86,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.20,2023-12-20 00:00:00,ON,2023,12,20,-5.3,,-8,,-2.7,,,,,,,,,,4,,41,,0,,23.3,,64,,81,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.21,2023-12-21 00:00:00,ON,2023,12,21,-0.3,,-3.2,,2.6,,,M,,,,,,,14,,40,,0,,18.3,,70,,85,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.22,2023-12-22 00:00:00,ON,2023,12,22,2.5,,2.2,,2.7,,0,,,,,,,,,,,,0,,15.5,,84,,96,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.23,2023-12-23 00:00:00,ON,2023,12,23,3.5,,2.4,,4.7,,0,,,,,,,,,,,,0,,14.5,,93,,98,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.24,2023-12-24 00:00:00,ON,2023,12,24,5.1,,3.6,,6.7,,0.4,,,,,,,,16,,36,,0,,12.9,,87,,96,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.25,2023-12-25 00:00:00,ON,2023,12,25,3.8,,1.5,,6.1,,4.8,,,,,,,,6,,54,,0,,14.2,,79,,99,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.26,2023-12-26 00:00:00,ON,2023,12,26,1.5,,0.8,,2.2,,3.6,,,,,,,,6,,50,,0,,16.5,,79,,96,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.27,2023-12-27 00:00:00,ON,2023,12,27,1.9,,0.9,,2.8,,0,,,,,,,,7,,40,,0,,16.1,,86,,98,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.28,2023-12-28 00:00:00,ON,2023,12,28,1.7,,-0.4,,3.7,,,M,,,,,,,33,,39,,0,,16.3,,74,,92,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.29,2023-12-29 00:00:00,ON,2023,12,29,0.7,,-1.9,,3.3,,,M,,,,,,,31,,42,,0,,17.3,,61,,95,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.30,2023-12-30 00:00:00,ON,2023,12,30,-3.2,,-4.5,,-1.9,,,,,,,,,,4,,51,,0,,21.2,,73,,97,
-89.11944444444444,48.369166666666665,WELCOME ISLAND (AUT),6049443,6049443.2023.12.31,2023-12-31 00:00:00,ON,2023,12,31,-6.9,,-10.1,,-3.7,,,,,,,,,,1,,53,,0,,24.9,,68,,81,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.1,2023-01-01 00:00:00,ON,2023,1,1,-4.4,,-5.4,,-3.5,,2.9,,,,,,18,,33,,31,,0,,22.4,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.2,2023-01-02 00:00:00,ON,2023,1,2,-6.5,,-7.7,,-5.3,,0,,,,,,17,,31,,32,,0,,24.5,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.3,2023-01-03 00:00:00,ON,2023,1,3,-7.1,,-7.8,,-6.4,,0,,,,,,17,,30,,33,,0,,25.1,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.4,2023-01-04 00:00:00,ON,2023,1,4,-10,,-13.1,,-6.9,,0,,,,,,17,,6,,47,,0,,28,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.5,2023-01-05 00:00:00,ON,2023,1,5,-13.1,,-15.6,,-10.6,,0,,,,,,15,,6,,32,,0,,31.1,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.6,2023-01-06 00:00:00,ON,2023,1,6,-10.7,,-13,,-8.4,,0,,,,,,15,,3,,35,,0,,28.7,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.1.7,2023-01-07 00:00:00,ON,2023,1,7,,M,,M,,M,,M,,,,,15,,,M,,M,,M,,M,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.20,2023-06-20 00:00:00,ON,2023,6,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.21,2023-06-21 00:00:00,ON,2023,6,21,17.6,,11.8,,23.4,,0,,,,,,,,18,,31,,0,,0.4,,,M,,M
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.22,2023-06-22 00:00:00,ON,2023,6,22,20.1,,12.8,,27.4,,0,,,,,,,,,,,,2.1,,0,,48,,86,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.23,2023-06-23 00:00:00,ON,2023,6,23,17,,12.1,,21.9,,0,,,,,,,,,,,,0,,1,,52,,94,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.24,2023-06-24 00:00:00,ON,2023,6,24,14.3,,12,,16.7,,0.4,,,,,,,,,,,,0,,3.7,,70,,88,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.25,2023-06-25 00:00:00,ON,2023,6,25,12.1,,10.2,,14.1,,9,,,,,,,,11,,57,,0,,5.9,,89,,98,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.26,2023-06-26 00:00:00,ON,2023,6,26,13,,10.3,,15.7,,0,,,,,,,,,,,,0,,5,,77,,98,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.27,2023-06-27 00:00:00,ON,2023,6,27,14.2,,9.9,,18.6,,0,,,,,,,,,,,,0,,3.8,,76,,93,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.28,2023-06-28 00:00:00,ON,2023,6,28,17.3,,12.9,,21.8,,0,,,,,,,,,,,,0,,0.7,,56,,93,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.29,2023-06-29 00:00:00,ON,2023,6,29,13.6,,12,,15.2,,3.3,,,,,,,,,,,,0,,4.4,,89,,98,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.6.30,2023-06-30 00:00:00,ON,2023,6,30,16,,12.4,,19.5,,0,,,,,,,,,,,,0,,2,,79,,98,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.7.1,2023-07-01 00:00:00,ON,2023,7,1,18.2,,14.5,,22,,0,,,,,,,,,,,,0.2,,0,,64,,94,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.7.2,2023-07-02 00:00:00,ON,2023,7,2,19.9,,14.4,,25.5,,0,,,,,,,,,,,,1.9,,0,,62,,97,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.7.3,2023-07-03 00:00:00,ON,2023,7,3,20.4,,15.3,,25.5,,0,,,,,,,,,,,,2.4,,0,,55,,87,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.7.4,2023-07-04 00:00:00,ON,2023,7,4,17.9,,13.5,,22.2,,0.5,,,,,,,,29,,32,,0,,0.1,,58,,94,
-88.30583333333334,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,6049470.2023.7.5,2023-07-05 00:00:00,ON,2023,7,5,16.8,,14.6,,19,,0.1,,,,,,,,35,,33,,0,,1.2,,64,,96,
