x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.21,2023-07-21 00:00:00,NL,2023,7,21,22.9,,17.2,,28.6,,0,,,,,,,,19,,33,,4.9,,0,,44,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.22,2023-07-22 00:00:00,NL,2023,7,22,23.5,,18.8,,28.3,,0,,,,,,,,17,,37,,5.5,,0,,56,,89,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.23,2023-07-23 00:00:00,NL,2023,7,23,23,,20.5,,25.5,,3.2,,,,,,,,15,,35,,5,,0,,69,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.24,2023-07-24 00:00:00,NL,2023,7,24,23.1,,15.9,,30.3,,1.8,,,,,,,,,,,,5.1,,0,,43,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.25,2023-07-25 00:00:00,NL,2023,7,25,22.7,,14,,31.4,,0,,,,,,,,,,,,4.7,,0,,36,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.26,2023-07-26 00:00:00,NL,2023,7,26,22.4,,13.9,,30.8,,0,,,,,,,,29,,41,,4.4,,0,,38,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.27,2023-07-27 00:00:00,NL,2023,7,27,19,,13,,25,,0,,,,,,,,24,,33,,1,,0,,62,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.28,2023-07-28 00:00:00,NL,2023,7,28,17.6,,9,,26.3,,0,,,,,,,,31,,34,,0,,0.4,,35,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.29,2023-07-29 00:00:00,NL,2023,7,29,17,,8.2,,25.8,,10,,,,,,,,,,,,0,,1,,63,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.30,2023-07-30 00:00:00,NL,2023,7,30,13.1,,11.1,,15,,0.6,,,,,,,,,,,,0,,4.9,,87,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.7.31,2023-07-31 00:00:00,NL,2023,7,31,16.1,,11.2,,21,,0,,,,,,,,,,,,0,,1.9,,56,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.1,2023-08-01 00:00:00,NL,2023,8,1,18.3,,12.1,,24.5,,16.4,,,,,,,,,,,,0.3,,0,,49,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.2,2023-08-02 00:00:00,NL,2023,8,2,14.9,,8.3,,21.4,,0.6,,,,,,,,31,,32,,0,,3.1,,50,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.3,2023-08-03 00:00:00,NL,2023,8,3,16.3,,7.5,,25,,0,,,,,,,,,,,,0,,1.7,,39,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.4,2023-08-04 00:00:00,NL,2023,8,4,16.6,,6.3,,26.9,,0,,,,,,,,,,,,0,,1.4,,26,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.5,2023-08-05 00:00:00,NL,2023,8,5,15,,4.1,,25.9,,0,,,,,,,,15,,31,,0,,3,,37,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.6,2023-08-06 00:00:00,NL,2023,8,6,14,,11.8,,16.1,,5.6,,,,,,,,,,,,0,,4,,82,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.7,2023-08-07 00:00:00,NL,2023,8,7,15,,12.1,,17.9,,1.4,,,,,,,,,,,,0,,3,,71,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.8,2023-08-08 00:00:00,NL,2023,8,8,11.2,,5.3,,17.2,,0,,,,,,,,,,,,0,,6.8,,66,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.9,2023-08-09 00:00:00,NL,2023,8,9,12.3,,6.1,,18.5,,1.6,,,,,,,,,,,,0,,5.7,,66,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.10,2023-08-10 00:00:00,NL,2023,8,10,13.3,,11.3,,15.2,,27.4,,,,,,,,,,,,0,,4.7,,95,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.11,2023-08-11 00:00:00,NL,2023,8,11,18.2,,13.5,,22.9,,1.7,,,,,,,,,,,,0.2,,0,,69,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.12,2023-08-12 00:00:00,NL,2023,8,12,18.1,,14.2,,22,,2.5,,,,,,,,25,,45,,0.1,,0,,66,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.13,2023-08-13 00:00:00,NL,2023,8,13,17.5,,11,,23.9,,0,,,,,,,,22,,34,,0,,0.5,,50,,95,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.14,2023-08-14 00:00:00,NL,2023,8,14,15.2,,7.8,,22.5,,11.3,,,,,,,,,,,,0,,2.8,,51,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.15,2023-08-15 00:00:00,NL,2023,8,15,15.1,,13.2,,17,,6.5,,,,,,,,,,,,0,,2.9,,95,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.16,2023-08-16 00:00:00,NL,2023,8,16,14.1,,10.2,,18,,0.1,,,,,,,,,,,,0,,3.9,,74,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.17,2023-08-17 00:00:00,NL,2023,8,17,16.9,,9,,24.7,,0,,,,,,,,,,,,0,,1.1,,43,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.18,2023-08-18 00:00:00,NL,2023,8,18,16.1,,7.7,,24.6,,0,,,,,,,,,,,,0,,1.9,,55,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.19,2023-08-19 00:00:00,NL,2023,8,19,17,,15.1,,18.8,,16.7,,,,,,,,,,,,0,,1,,88,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.20,2023-08-20 00:00:00,NL,2023,8,20,21,,15.2,,26.9,,5.9,,,,,,,,23,,33,,3,,0,,53,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.21,2023-08-21 00:00:00,NL,2023,8,21,18.9,,14.2,,23.5,,1.7,,,,,,,,,,,,0.9,,0,,68,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.22,2023-08-22 00:00:00,NL,2023,8,22,15.2,,9.5,,20.9,,0,,,,,,,,,,,,0,,2.8,,55,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.23,2023-08-23 00:00:00,NL,2023,8,23,16.3,,11.7,,20.8,,4.1,,,,,,,,,,,,0,,1.7,,52,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.24,2023-08-24 00:00:00,NL,2023,8,24,12.6,,3.7,,21.5,,0,,,,,,,,,,,,0,,5.4,,42,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.25,2023-08-25 00:00:00,NL,2023,8,25,12.6,,2.3,,22.8,,0,,,,,,,,,,,,0,,5.4,,42,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.26,2023-08-26 00:00:00,NL,2023,8,26,14.4,,5.9,,22.9,,0,,,,,,,,,,,,0,,3.6,,41,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.27,2023-08-27 00:00:00,NL,2023,8,27,16.7,,14.3,,19,,9.4,,,,,,,,,,,,0,,1.3,,71,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.28,2023-08-28 00:00:00,NL,2023,8,28,15.9,,10.6,,21.3,,0.2,,,,,,,,24,,33,,0,,2.1,,60,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.29,2023-08-29 00:00:00,NL,2023,8,29,17.6,,9.3,,25.8,,0,,,,,,,,,,,,0,,0.4,,34,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.30,2023-08-30 00:00:00,NL,2023,8,30,15.1,,8.2,,22,,8.3,,,,,,,,16,,31,,0,,2.9,,64,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.8.31,2023-08-31 00:00:00,NL,2023,8,31,12.6,,4.1,,21.1,,0.1,,,,,,,,25,,47,,0,,5.4,,63,,95,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.1,2023-09-01 00:00:00,NL,2023,9,1,9.7,,1.5,,18,,0,,,,,,,,,,,,0,,8.3,,36,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.2,2023-09-02 00:00:00,NL,2023,9,2,12,,1.1,,23,,0,,,,,,,,,,,,0,,6,,47,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.3,2023-09-03 00:00:00,NL,2023,9,3,15.4,,5.5,,25.3,,0,,,,,,,,18,,39,,0,,2.6,,39,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.4,2023-09-04 00:00:00,NL,2023,9,4,18.2,,10.1,,26.3,,0,,,,,,,,,M,,M,0.2,,0,,55,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.5,2023-09-05 00:00:00,NL,2023,9,5,18,,8.3,,27.6,,1.2,,,,,,,,,M,,M,0,,0,,32,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.6,2023-09-06 00:00:00,NL,2023,9,6,20.4,,15.3,,25.5,,0.1,,,,,,,,,,,,2.4,,0,,68,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.7,2023-09-07 00:00:00,NL,2023,9,7,20.3,,13.1,,27.5,,0,,,,,,,,18,,31,,2.3,,0,,61,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.8,2023-09-08 00:00:00,NL,2023,9,8,11.7,,10,,13.4,,2.7,,,,,,,,,,,,0,,6.3,,84,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.9,2023-09-09 00:00:00,NL,2023,9,9,13.4,,9.9,,16.8,,4.6,,,,,,,,,,,,0,,4.6,,95,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.10,2023-09-10 00:00:00,NL,2023,9,10,19.1,,12.4,,25.8,,0,,,,,,,,,,,,1.1,,0,,56,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.11,2023-09-11 00:00:00,NL,2023,9,11,12.6,,11.4,,13.8,,1.2,,,,,,,,,,,,0,,5.4,,85,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.12,2023-09-12 00:00:00,NL,2023,9,12,13.9,,11.3,,16.5,,1.8,,,,,,,,,,,,0,,4.1,,78,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.13,2023-09-13 00:00:00,NL,2023,9,13,15.1,,11.7,,18.5,,0.4,,,,,,,,,,,,0,,2.9,,84,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.14,2023-09-14 00:00:00,NL,2023,9,14,19.6,,15.5,,23.7,,0.5,,,,,,,,,,,,1.6,,0,,68,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.15,2023-09-15 00:00:00,NL,2023,9,15,18.2,,12.4,,24,,0.3,,,,,,,,,,,,0.2,,0,,64,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.16,2023-09-16 00:00:00,NL,2023,9,16,16.2,,12,,20.4,,7.3,,,,,,,,,,,,0,,1.8,,89,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.17,2023-09-17 00:00:00,NL,2023,9,17,19,,16,,22,,0.4,,,,,,,,15,,42,,1,,0,,68,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.18,2023-09-18 00:00:00,NL,2023,9,18,12.8,,8.1,,17.4,,0.4,,,,,,,,30,,39,,0,,5.2,,66,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.19,2023-09-19 00:00:00,NL,2023,9,19,10.8,,8.2,,13.5,,22.2,,,,,,,,,,,,0,,7.2,,98,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.20,2023-09-20 00:00:00,NL,2023,9,20,14.1,,7.8,,20.5,,3.5,,,,,,,,,,,,0,,3.9,,74,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.21,2023-09-21 00:00:00,NL,2023,9,21,7,,3.8,,10.2,,3,,,,,,,,3,,36,,0,,11,,82,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.22,2023-09-22 00:00:00,NL,2023,9,22,5.7,,-1.4,,12.7,,0,,,,,,,,31,,32,,0,,12.3,,36,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.23,2023-09-23 00:00:00,NL,2023,9,23,9.7,,1.8,,17.5,,0.6,,,,,,,,27,,35,,0,,8.3,,69,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.24,2023-09-24 00:00:00,NL,2023,9,24,10.3,,3,,17.5,,1.3,,,,,,,,,,,,0,,7.7,,57,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.25,2023-09-25 00:00:00,NL,2023,9,25,5,,-1.4,,11.3,,1,,,,,,,,,,,,0,,13,,57,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.26,2023-09-26 00:00:00,NL,2023,9,26,8.2,,-1.3,,17.6,,0,,,,,,,,,,,,0,,9.8,,50,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.27,2023-09-27 00:00:00,NL,2023,9,27,8.4,,-0.4,,17.1,,0,,,,,,,,,,,,0,,9.6,,56,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.28,2023-09-28 00:00:00,NL,2023,9,28,7.9,,-0.1,,15.9,,0,,,,,,,,,,,,0,,10.1,,54,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.29,2023-09-29 00:00:00,NL,2023,9,29,10,,-1.4,,21.4,,0,,,,,,,,28,,31,,0,,8,,37,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.9.30,2023-09-30 00:00:00,NL,2023,9,30,10.7,,0.2,,21.1,,0,,,,,,,,,,,,0,,7.3,,46,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.1,2023-10-01 00:00:00,NL,2023,10,1,10.1,,-0.2,,20.4,,0,,,,,,,,22,,33,,0,,7.9,,51,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.2,2023-10-02 00:00:00,NL,2023,10,2,10.9,,1.5,,20.3,,0,,,,,,,,,,,,0,,7.1,,34,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.3,2023-10-03 00:00:00,NL,2023,10,3,6.3,,-0.6,,13.3,,4.7,,,,,,,,,,,,0,,11.7,,86,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.4,2023-10-04 00:00:00,NL,2023,10,4,4.9,,-1.4,,11.2,,0,,,,,,,,35,,31,,0,,13.1,,48,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.5,2023-10-05 00:00:00,NL,2023,10,5,5.8,,-0.8,,12.5,,0,,,,,,,,,,,,0,,12.2,,56,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.6,2023-10-06 00:00:00,NL,2023,10,6,14.7,,5.1,,24.2,,0,,,,,,,,,,,,0,,3.3,,57,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.7,2023-10-07 00:00:00,NL,2023,10,7,15.2,,5.2,,25.2,,0,,,,,,,,,,,,0,,2.8,,49,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.8,2023-10-08 00:00:00,NL,2023,10,8,10.6,,5.7,,15.6,,0,,,,,,,,,,,,0,,7.4,,83,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.9,2023-10-09 00:00:00,NL,2023,10,9,9.7,,6.6,,12.7,,0.1,,,,,,,,,,,,0,,8.3,,74,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.10,2023-10-10 00:00:00,NL,2023,10,10,12.3,,8.5,,16.1,,0.6,,,,,,,,,,,,0,,5.7,,74,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.11,2023-10-11 00:00:00,NL,2023,10,11,8.8,,1,,16.6,,0,,,,,,,,,,,,0,,9.2,,60,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.12,2023-10-12 00:00:00,NL,2023,10,12,7.9,,0.6,,15.3,,0,,,,,,,,,,,,0,,10.1,,68,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.13,2023-10-13 00:00:00,NL,2023,10,13,11,,9.6,,12.5,,43.3,,,,,,,,,,,,0,,7,,98,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.14,2023-10-14 00:00:00,NL,2023,10,14,9.7,,5.3,,14,,18.1,,,,,,,,,,,,0,,8.3,,96,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.15,2023-10-15 00:00:00,NL,2023,10,15,8.4,,1.7,,15,,0,,,,,,,,,,,,0,,9.6,,64,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.16,2023-10-16 00:00:00,NL,2023,10,16,4.8,,1.9,,7.8,,2.5,,,,,,,,1,,52,,0,,13.2,,92,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.17,2023-10-17 00:00:00,NL,2023,10,17,3,,-0.8,,6.9,,1.1,,,,,,,,,,,,0,,15,,74,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.18,2023-10-18 00:00:00,NL,2023,10,18,3.4,,-2.4,,9.2,,0,,,,,,,,,,,,0,,14.6,,56,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.19,2023-10-19 00:00:00,NL,2023,10,19,6.9,,-1.9,,15.8,,0,,,,,,,,24,,32,,0,,11.1,,44,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.20,2023-10-20 00:00:00,NL,2023,10,20,8.8,,1.4,,16.2,,0,,,,,,,,24,,36,,0,,9.2,,50,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.21,2023-10-21 00:00:00,NL,2023,10,21,10.9,,6.6,,15.2,,31.9,,,,,,,,,,,,0,,7.1,,96,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.22,2023-10-22 00:00:00,NL,2023,10,22,9.6,,4,,15.2,,16.8,,,,,,,,34,,35,,0,,8.4,,92,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.23,2023-10-23 00:00:00,NL,2023,10,23,2.1,,-1.2,,5.4,,1.6,,,,,,,,2,,33,,0,,15.9,,84,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.24,2023-10-24 00:00:00,NL,2023,10,24,3.1,,-3.4,,9.6,,0,,,,,,,,,,,,0,,14.9,,57,,100,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.25,2023-10-25 00:00:00,NL,2023,10,25,6.7,,2.5,,10.9,,8.7,,,,,,,,,,,,0,,11.3,,67,,100,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.26,2023-10-26 00:00:00,NL,2023,10,26,4.7,,-0.7,,10.1,,0.5,,,,,,,,,,,,0,,13.3,,76,,100,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.27,2023-10-27 00:00:00,NL,2023,10,27,5,,1.1,,8.8,,8.6,,,,,,,,,,,,0,,13,,59,,100,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.28,2023-10-28 00:00:00,NL,2023,10,28,9.8,,5.3,,14.2,,4.6,,,,,,,,29,,45,,0,,8.2,,76,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.29,2023-10-29 00:00:00,NL,2023,10,29,4.7,,-0.3,,9.7,,0,,,,,,,,28,,45,,0,,13.3,,48,,73,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.30,2023-10-30 00:00:00,NL,2023,10,30,1.9,,-1.7,,5.6,,0.4,,,,,,,,26,,32,,0,,16.1,,38,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.10.31,2023-10-31 00:00:00,NL,2023,10,31,-0.4,,-5.8,,5.1,,0,,,,,,,,31,,33,,0,,18.4,,47,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.1,2023-11-01 00:00:00,NL,2023,11,1,-0.8,,-5.9,,4.4,,5,,,,,,2,,,,,,0,,18.8,,54,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.2,2023-11-02 00:00:00,NL,2023,11,2,-2.5,,-6.7,,1.6,,5.1,,,,,,11,,35,,34,,0,,20.5,,68,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.3,2023-11-03 00:00:00,NL,2023,11,3,-1.3,,-8,,5.4,,0,,,,,,7,,,,,,0,,19.3,,75,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.4,2023-11-04 00:00:00,NL,2023,11,4,3.4,,-2.3,,9.1,,0,,,,,,3,,18,,40,,0,,14.6,,68,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.5,2023-11-05 00:00:00,NL,2023,11,5,-0.7,,-5.9,,4.5,,1.4,,,,,,2,,,,,,0,,18.7,,82,,100,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.6,2023-11-06 00:00:00,NL,2023,11,6,-0.2,,-4.2,,3.7,,0,,,,,,1,,29,,42,,0,,18.2,,41,,81,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.7,2023-11-07 00:00:00,NL,2023,11,7,-2.3,,-7.5,,2.9,,0,,,,,,2,,,,,,0,,20.3,,57,,93,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.8,2023-11-08 00:00:00,NL,2023,11,8,3.7,,1.4,,6,,4,,,,,,2,,,,,,0,,14.3,,89,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.9,2023-11-09 00:00:00,NL,2023,11,9,1.8,,0.2,,3.4,,5.3,,,,,,2,,2,,45,,0,,16.2,,93,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.10,2023-11-10 00:00:00,NL,2023,11,10,1.2,,-0.4,,2.7,,1.3,,,,,,2,,,,,,0,,16.8,,80,,97,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.11,2023-11-11 00:00:00,NL,2023,11,11,0.5,,-1.2,,2.2,,0.2,,,,,,1,,,,,,0,,17.5,,85,,95,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.12,2023-11-12 00:00:00,NL,2023,11,12,-2.2,,-3.6,,-0.9,,0,,,,,,1,,,,,,0,,20.2,,65,,94,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.13,2023-11-13 00:00:00,NL,2023,11,13,-2.7,,-7.1,,1.8,,0,,,,,,2,,,,,,0,,20.7,,63,,95,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.14,2023-11-14 00:00:00,NL,2023,11,14,-1.6,,-4.1,,0.9,,0,,,,,,2,,,,,,0,,19.6,,66,,92,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.15,2023-11-15 00:00:00,NL,2023,11,15,-4.9,,-12.5,,2.7,,0,,,,,,1,,,,,,0,,22.9,,52,,91,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.16,2023-11-16 00:00:00,NL,2023,11,16,-6.2,,-13.7,,1.3,,1.1,,,,,,2,,,,,,0,,24.2,,75,,99,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.17,2023-11-17 00:00:00,NL,2023,11,17,2.1,,-1.8,,6.1,,0,,,,,,2,,,,,,0,,15.9,,60,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.18,2023-11-18 00:00:00,NL,2023,11,18,8.4,,4,,12.8,,4.1,,,,,,2,,16,,49,,0,,9.6,,77,,98,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.19,2023-11-19 00:00:00,NL,2023,11,19,6,,-1,,13.1,,13,,,,,,2,,17,,61,,0,,12,,64,,96,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.20,2023-11-20 00:00:00,NL,2023,11,20,-2.8,,-9.8,,4.2,,0,,,,,,1,,,,,,0,,20.8,,54,,95,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.21,2023-11-21 00:00:00,NL,2023,11,21,-6,,-12.3,,0.4,,0,,,,,,1,,,,,,0,,24,,49,,93,
-56.06666666666667,48.96666666666667,BADGER (AUT),8400301,8400301.2023.11.22,2023-11-22 00:00:00,NL,2023,11,22,-6.5,,-13.3,,0.2,,0,,,,,,2,,,,,,0,,24.5,,56,,89,
