x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.14,2023-12-14 00:00:00,NS,2023,12,14,-4.9,,-6.9,,-2.8,,0.6,,,,,,,,26,,36,,0,,22.9,,72,,93,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.15,2023-12-15 00:00:00,NS,2023,12,15,-0.4,,-5.6,,4.7,,0,,,,,,,,24,,55,,0,,18.4,,66,,90,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.16,2023-12-16 00:00:00,NS,2023,12,16,-0.4,,-4.3,,3.5,,0,,,,,,,,33,,46,,0,,18.4,,47,,96,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.17,2023-12-17 00:00:00,NS,2023,12,17,-0.4,,-6.6,,5.9,,0,,,,,,,,22,,44,,0,,18.4,,66,,90,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.18,2023-12-18 00:00:00,NS,2023,12,18,7.5,,5.7,,9.4,,0.4,,,,,,,,17,,56,,0,,10.5,,83,,94,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.19,2023-12-19 00:00:00,NS,2023,12,19,9.2,,8,,10.4,,19.9,,,,,,,,17,,65,,0,,8.8,,92,,100,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.20,2023-12-20 00:00:00,NS,2023,12,20,6,,1.9,,10.1,,118.6,,,,,,,,18,,56,,0,,12,,97,,100,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.21,2023-12-21 00:00:00,NS,2023,12,21,-0.5,,-2.8,,1.9,,41.8,,,,,,,,34,,84,,0,,18.5,,90,,98,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.22,2023-12-22 00:00:00,NS,2023,12,22,-2.1,,-3.6,,-0.6,,2.5,,,,,,,,34,,65,,0,,20.1,,69,,94,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.23,2023-12-23 00:00:00,NS,2023,12,23,-3.4,,-7.4,,0.6,,0,,,,,,,,,,,,0,,21.4,,55,,92,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.24,2023-12-24 00:00:00,NS,2023,12,24,-0.6,,-5.1,,3.9,,0,,,,,,,,28,,40,,0,,18.6,,66,,88,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.25,2023-12-25 00:00:00,NS,2023,12,25,2.3,,-0.8,,5.4,,0,,,,,,,,,,,,0,,15.7,,73,,98,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.26,2023-12-26 00:00:00,NS,2023,12,26,4.2,,1.1,,7.3,,0,,,,,,,,26,,32,,0,,13.8,,70,,97,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.27,2023-12-27 00:00:00,NS,2023,12,27,2.1,,0.3,,4,,0,,,,,,,,,,,,0,,15.9,,61,,97,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.28,2023-12-28 00:00:00,NS,2023,12,28,1,,-2.8,,4.8,,0.6,,,,,,,,,,,,0,,17,,62,,98,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.29,2023-12-29 00:00:00,NS,2023,12,29,1.1,,-0.5,,2.8,,28.6,,,,,,,,9,,63,,0,,16.9,,82,,98,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.30,2023-12-30 00:00:00,NS,2023,12,30,1.2,,0.1,,2.4,,8.4,,,,,,,,,M,,M,0,,16.8,,89,,99,
-59.97138888888889,45.92111111111111,LOUISBOURG,8203163,8203163.2023.12.31,2023-12-31 00:00:00,NS,2023,12,31,0.8,,-1.5,,3.1,,3.9,,,,,,,,,,,,0,,17.2,,82,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.1,2023-01-01 00:00:00,NS,2023,1,1,7.7,,3.5,,11.8,,,,,,,,,,30,,56,,0,,10.3,,82,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.2,2023-01-02 00:00:00,NS,2023,1,2,3.1,,1.5,,4.7,,,,,,,,,,29,,34,,0,,14.9,,67,,90,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.3,2023-01-03 00:00:00,NS,2023,1,3,3.9,,1,,6.7,,,,,,,,,,21,,40,,0,,14.1,,77,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.4,2023-01-04 00:00:00,NS,2023,1,4,4.6,,0.9,,8.2,,,,,,,,,,9,,34,,0,,13.4,,79,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.5,2023-01-05 00:00:00,NS,2023,1,5,-0.1,,-1.1,,1,,,,,,,,,,5,,43,,0,,18.1,,83,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.6,2023-01-06 00:00:00,NS,2023,1,6,0.6,,0,,1.2,,,,,,,,,,,,,,0,,17.4,,92,,97,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.7,2023-01-07 00:00:00,NS,2023,1,7,0.7,,-0.6,,2,,,,,,,,,,,,,,0,,17.3,,83,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.8,2023-01-08 00:00:00,NS,2023,1,8,-2.1,,-5.8,,1.6,,,,,,,,,,32,,57,,0,,20.1,,65,,93,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.9,2023-01-09 00:00:00,NS,2023,1,9,0.4,,-3.8,,4.5,,,,,,,,,,,,,,0,,17.6,,74,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.10,2023-01-10 00:00:00,NS,2023,1,10,-0.5,,-3.6,,2.5,,,,,,,,,,29,,58,,0,,18.5,,61,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.11,2023-01-11 00:00:00,NS,2023,1,11,-3.8,,-7,,-0.7,,,,,,,,,,,,,,0,,21.8,,41,,85,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.12,2023-01-12 00:00:00,NS,2023,1,12,-2,,-7,,3,,,,,,,,,,13,,45,,0,,20,,43,,79,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.13,2023-01-13 00:00:00,NS,2023,1,13,7,,3,,11,,,,,,,,,,16,,76,,0,,11,,71,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.14,2023-01-14 00:00:00,NS,2023,1,14,6,,0.3,,11.8,,,,,,,,,,16,,55,,0,,12,,85,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.15,2023-01-15 00:00:00,NS,2023,1,15,1.4,,-0.1,,2.9,,,,,,,,,,6,,46,,0,,16.6,,83,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.16,2023-01-16 00:00:00,NS,2023,1,16,4.4,,2.9,,6,,,,,,,,,,2,,36,,0,,13.6,,94,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.17,2023-01-17 00:00:00,NS,2023,1,17,3.6,,1.1,,6.1,,,,,,,,,,26,,36,,0,,14.4,,87,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.18,2023-01-18 00:00:00,NS,2023,1,18,4.6,,1.1,,8.1,,,,,,,,,,29,,40,,0,,13.4,,59,,94,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.19,2023-01-19 00:00:00,NS,2023,1,19,1.6,,0.4,,2.8,,,,,,,,,,32,,47,,0,,16.4,,71,,84,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.20,2023-01-20 00:00:00,NS,2023,1,20,0.3,,-0.5,,1.2,,,,,,,,,,6,,48,,0,,17.7,,78,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.21,2023-01-21 00:00:00,NS,2023,1,21,-1.9,,-4.4,,0.5,,,,,,,,,,34,,46,,0,,19.9,,69,,95,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.22,2023-01-22 00:00:00,NS,2023,1,22,-1.1,,-5.4,,3.2,,,,,,,,,,28,,32,,0,,19.1,,72,,94,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.23,2023-01-23 00:00:00,NS,2023,1,23,4.7,,0.1,,9.4,,,,,,,,,,31,,61,,0,,13.3,,83,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.24,2023-01-24 00:00:00,NS,2023,1,24,0.5,,-1.5,,2.5,,,,,,,,,,29,,61,,0,,17.5,,70,,84,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.25,2023-01-25 00:00:00,NS,2023,1,25,0.2,,-2.2,,2.7,,,,,,,,,,12,,46,,0,,17.8,,40,,80,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.26,2023-01-26 00:00:00,NS,2023,1,26,6.7,,2.7,,10.7,,,,,,,,,,18,,85,,0,,11.3,,73,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.27,2023-01-27 00:00:00,NS,2023,1,27,1.3,,-2.2,,4.8,,,,,,,,,,29,,55,,0,,16.7,,44,,90,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.28,2023-01-28 00:00:00,NS,2023,1,28,1.2,,-2.6,,4.9,,,,,,,,,,17,,35,,0,,16.8,,66,,88,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.29,2023-01-29 00:00:00,NS,2023,1,29,3.4,,0,,6.8,,,,,,,,,,18,,45,,0,,14.6,,47,,95,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.30,2023-01-30 00:00:00,NS,2023,1,30,4.8,,1.5,,8.1,,,,,,,,,,,,,,0,,13.2,,70,,97,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.1.31,2023-01-31 00:00:00,NS,2023,1,31,-2.4,,-6.5,,1.6,,,,,,,,,,29,,49,,0,,20.4,,70,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.1,2023-02-01 00:00:00,NS,2023,2,1,-7.9,,-10.7,,-5.1,,,,,,,,,,34,,36,,0,,25.9,,44,,83,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.2,2023-02-02 00:00:00,NS,2023,2,2,-4.1,,-10.7,,2.5,,,,,,,,,,20,,35,,0,,22.1,,50,,90,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.3,2023-02-03 00:00:00,NS,2023,2,3,-9.4,,-21.5,,2.8,,,,,,,,,,30,,69,,0,,27.4,,56,,92,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.4,2023-02-04 00:00:00,NS,2023,2,4,-16.4,,-22,,-10.7,,,,,,,,,,30,,100,,0,,34.4,,73,,88,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.5,2023-02-05 00:00:00,NS,2023,2,5,-3.5,,-12.2,,5.2,,,,,,,,,,20,,55,,0,,21.5,,73,,93,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.6,2023-02-06 00:00:00,NS,2023,2,6,2.2,,-1.8,,6.1,,,,,,,,,,2,,64,,0,,15.8,,69,,97,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.7,2023-02-07 00:00:00,NS,2023,2,7,-1.8,,-4.7,,1.2,,,,,,,,,,4,,60,,0,,19.8,,47,,82,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.8,2023-02-08 00:00:00,NS,2023,2,8,-0.1,,-4.7,,4.5,,,,,,,,,,33,,57,,0,,18.1,,46,,92,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.9,2023-02-09 00:00:00,NS,2023,2,9,-1.1,,-3.6,,1.5,,,,,,,,,,32,,55,,0,,19.1,,42,,97,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.10,2023-02-10 00:00:00,NS,2023,2,10,4.6,,-0.5,,9.7,,,,,,,,,,13,,52,,0,,13.4,,77,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.11,2023-02-11 00:00:00,NS,2023,2,11,-0.5,,-5.1,,4.2,,,,,,,,,,32,,57,,0,,18.5,,56,,76,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.12,2023-02-12 00:00:00,NS,2023,2,12,1.3,,-4.7,,7.2,,,,,,,,,,26,,54,,0,,16.7,,46,,84,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.13,2023-02-13 00:00:00,NS,2023,2,13,0.3,,-1.6,,2.3,,,,,,,,,,5,,43,,0,,17.7,,72,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.14,2023-02-14 00:00:00,NS,2023,2,14,-3.7,,-6.4,,-1,,,,,,,,,,34,,49,,0,,21.7,,71,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.15,2023-02-15 00:00:00,NS,2023,2,15,-1,,-7.7,,5.7,,,,,,,,,,19,,45,,0,,19,,68,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.16,2023-02-16 00:00:00,NS,2023,2,16,7.4,,2.5,,12.3,,,,,,,,,,28,,68,,0,,10.6,,46,,97,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.17,2023-02-17 00:00:00,NS,2023,2,17,1.9,,-2.5,,6.3,,,,,,,,,,34,,38,,0,,16.1,,85,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.18,2023-02-18 00:00:00,NS,2023,2,18,-4,,-6.4,,-1.5,,,,,,,,,,33,,51,,0,,22,,58,,93,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.19,2023-02-19 00:00:00,NS,2023,2,19,-0.4,,-4.9,,4.1,,,,,,,,,,17,,41,,0,,18.4,,56,,84,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.20,2023-02-20 00:00:00,NS,2023,2,20,5.8,,3.4,,8.2,,,,,,,,,,18,,66,,0,,12.2,,83,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.21,2023-02-21 00:00:00,NS,2023,2,21,1.5,,-1.1,,4,,,,,,,,,,,,,,0,,16.5,,52,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.22,2023-02-22 00:00:00,NS,2023,2,22,1.2,,-3,,5.3,,,,,,,,,,26,,54,,0,,16.8,,34,,88,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.23,2023-02-23 00:00:00,NS,2023,2,23,-5.3,,-7.9,,-2.7,,,,,,,,,,16,,39,,0,,23.3,,37,,85,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.24,2023-02-24 00:00:00,NS,2023,2,24,-7.3,,-11.6,,-3.1,,,,,,,,,,34,,52,,0,,25.3,,67,,94,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.25,2023-02-25 00:00:00,NS,2023,2,25,-11,,-13.7,,-8.3,,,,,,,,,,32,,42,,0,,29,,51,,85,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.26,2023-02-26 00:00:00,NS,2023,2,26,-9.7,,-13,,-6.5,,,,,,,,,,,,,,0,,27.7,,56,,90,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.27,2023-02-27 00:00:00,NS,2023,2,27,-7,,-10,,-4,,,,,,,,,,34,,32,,0,,25,,39,,85,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.2.28,2023-02-28 00:00:00,NS,2023,2,28,-4.4,,-8,,-0.8,,,,,,,,,,11,,53,,0,,22.4,,54,,79,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.1,2023-03-01 00:00:00,NS,2023,3,1,-2.2,,-4.2,,-0.2,,,,,,,,,,10,,37,,0,,20.2,,80,,95,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.2,2023-03-02 00:00:00,NS,2023,3,2,-1.7,,-4,,0.7,,,,,,,,,,34,,57,,0,,19.7,,77,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.3,2023-03-03 00:00:00,NS,2023,3,3,-2.5,,-5.8,,0.8,,,,,,,,,,34,,58,,0,,20.5,,63,,95,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.4,2023-03-04 00:00:00,NS,2023,3,4,-5.2,,-8.4,,-2,,,,,,,,,,,,,,0,,23.2,,61,,87,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.5,2023-03-05 00:00:00,NS,2023,3,5,-0.4,,-5,,4.2,,,,,,,,,,30,,56,,0,,18.4,,38,,70,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.6,2023-03-06 00:00:00,NS,2023,3,6,0.2,,-1.8,,2.2,,,,,,,,,,29,,56,,0,,17.8,,56,,92,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.7,2023-03-07 00:00:00,NS,2023,3,7,-0.7,,-2.7,,1.3,,,,,,,,,,34,,36,,0,,18.7,,68,,87,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.8,2023-03-08 00:00:00,NS,2023,3,8,1.5,,-0.9,,3.9,,,,,,,,,,36,,48,,0,,16.5,,65,,89,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.9,2023-03-09 00:00:00,NS,2023,3,9,0.7,,-1.1,,2.6,,,,,,,,,,34,,48,,0,,17.3,,58,,79,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.10,2023-03-10 00:00:00,NS,2023,3,10,0.7,,-2.7,,4,,,,,,,,,,33,,40,,0,,17.3,,51,,81,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.11,2023-03-11 00:00:00,NS,2023,3,11,0.7,,-4,,5.4,,,,,,,,,,4,,37,,0,,17.3,,45,,81,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.12,2023-03-12 00:00:00,NS,2023,3,12,3.6,,-0.4,,7.6,,,,,,,,,,4,,39,,0,,14.4,,47,,83,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.13,2023-03-13 00:00:00,NS,2023,3,13,0.6,,-1.8,,3,,,,,,,,,,,,,,0,,17.4,,63,,95,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.14,2023-03-14 00:00:00,NS,2023,3,14,1.7,,-0.2,,3.5,,,,,,,,,,7,,101,,0,,16.3,,77,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.15,2023-03-15 00:00:00,NS,2023,3,15,2.9,,0,,5.7,,,,,,,,,,6,,52,,0,,15.1,,85,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.16,2023-03-16 00:00:00,NS,2023,3,16,1,,-0.3,,2.4,,,,,,,,,,33,,57,,0,,17,,67,,91,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.17,2023-03-17 00:00:00,NS,2023,3,17,4.2,,0.2,,8.1,,,,,,,,,,33,,44,,0,,13.8,,51,,93,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.18,2023-03-18 00:00:00,NS,2023,3,18,5,,2.5,,7.5,,,,,,,,,,,,,,0,,13,,89,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.19,2023-03-19 00:00:00,NS,2023,3,19,2.1,,-1.5,,5.7,,,,,,,,,,27,,72,,0,,15.9,,50,,88,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.20,2023-03-20 00:00:00,NS,2023,3,20,0.5,,-3.6,,4.7,,,,,,,,,,29,,62,,0,,17.5,,43,,86,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.21,2023-03-21 00:00:00,NS,2023,3,21,3.1,,-0.5,,6.7,,,,,,,,,,17,,34,,0,,14.9,,54,,92,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.22,2023-03-22 00:00:00,NS,2023,3,22,3.2,,-0.2,,6.5,,,,,,,,,,28,,39,,0,,14.8,,30,,81,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.23,2023-03-23 00:00:00,NS,2023,3,23,1.1,,-0.8,,3.1,,,,,,,,,,9,,64,,0,,16.9,,72,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.24,2023-03-24 00:00:00,NS,2023,3,24,3.1,,1.8,,4.3,,,,,,,,,,31,,72,,0,,14.9,,63,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.25,2023-03-25 00:00:00,NS,2023,3,25,3.1,,0.8,,5.5,,,,,,,,,,34,,48,,0,,14.9,,49,,80,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.26,2023-03-26 00:00:00,NS,2023,3,26,2.4,,0.9,,4,,,,,,,,,,9,,77,,0,,15.6,,83,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.27,2023-03-27 00:00:00,NS,2023,3,27,3.7,,0.3,,7,,,,,,,,,,31,,48,,0,,14.3,,53,,89,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.28,2023-03-28 00:00:00,NS,2023,3,28,2.6,,0.4,,4.8,,,,,,,,,,,,,,0,,15.4,,68,,87,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.29,2023-03-29 00:00:00,NS,2023,3,29,2.7,,0.2,,5.2,,,,,,,,,,,,,,0,,15.3,,57,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.30,2023-03-30 00:00:00,NS,2023,3,30,0.5,,-3.4,,4.4,,,,,,,,,,17,,52,,0,,17.5,,61,,96,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.3.31,2023-03-31 00:00:00,NS,2023,3,31,0.6,,-4.5,,5.6,,,,,,,,,,32,,59,,0,,17.4,,45,,83,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.1,2023-04-01 00:00:00,NS,2023,4,1,4.2,,-0.4,,8.8,,,,,,,,,,13,,47,,0,,13.8,,66,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.2,2023-04-02 00:00:00,NS,2023,4,2,3.5,,-0.3,,7.4,,,,,,,,,,32,,71,,0,,14.5,,30,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.3,2023-04-03 00:00:00,NS,2023,4,3,2.3,,-1.5,,6.2,,,,,,,,,,21,,53,,0,,15.7,,32,,85,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.4,2023-04-04 00:00:00,NS,2023,4,4,6.1,,2.9,,9.2,,,,,,,,,,21,,41,,0,,11.9,,68,,95,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.5,2023-04-05 00:00:00,NS,2023,4,5,2.8,,0.8,,4.7,,,,,,,,,,35,,35,,0,,15.2,,29,,84,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.6,2023-04-06 00:00:00,NS,2023,4,6,1.7,,0.7,,2.7,,,,,,,,,,12,,47,,0,,16.3,,89,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.7,2023-04-07 00:00:00,NS,2023,4,7,6,,1,,11,,,,,,,,,,27,,78,,0,,12,,30,,98,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.8,2023-04-08 00:00:00,NS,2023,4,8,0.8,,-2.1,,3.7,,,,,,,,,,32,,51,,0,,17.2,,34,,56,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.9,2023-04-09 00:00:00,NS,2023,4,9,2,,-2.2,,6.3,,,,,,,,,,32,,53,,0,,16,,30,,73,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.10,2023-04-10 00:00:00,NS,2023,4,10,8,,1.7,,14.3,,,,,,,,,,27,,47,,0,,10,,19,,82,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.11,2023-04-11 00:00:00,NS,2023,4,11,9.5,,1.6,,17.4,,,,,,,,,,25,,70,,0,,8.5,,33,,86,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.12,2023-04-12 00:00:00,NS,2023,4,12,8.4,,6.2,,10.6,,,,,,,,,,32,,64,,0,,9.6,,44,,86,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.13,2023-04-13 00:00:00,NS,2023,4,13,10.5,,4.1,,17,,,,,,,,,,28,,41,,0,,7.5,,26,,81,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.14,2023-04-14 00:00:00,NS,2023,4,14,11.2,,5.5,,16.8,,,,,,,,,,31,,42,,0,,6.8,,31,,80,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.15,2023-04-15 00:00:00,NS,2023,4,15,5.8,,3.8,,7.9,,,,,,,,,,,,,,0,,12.2,,59,,89,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.16,2023-04-16 00:00:00,NS,2023,4,16,5.5,,4.7,,6.4,,,,,,,,,,11,,32,,0,,12.5,,82,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.17,2023-04-17 00:00:00,NS,2023,4,17,5.9,,4,,7.8,,,,,,,,,,9,,46,,0,,12.1,,96,,99,
-64.29613388888889,44.36002611111111,LUNENBURG,8203210,8203210.2023.4.18,2023-04-18 00:00:00,NS,2023,4,18,8.1,,4.5,,11.7,,,,,,,,,,10,,41,,0,,9.9,,69,,99,
