x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.1.26,2023-01-26 00:00:00,SK,2023,1,26,1.2,,-3,,5.4,,0,,,,,,,,30,,52,,0,,16.8,,63,,89,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.1.27,2023-01-27 00:00:00,SK,2023,1,27,-6.7,,-15,,1.7,,0.5,,,,,,,,3,,34,,0,,24.7,,80,,95,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.1.28,2023-01-28 00:00:00,SK,2023,1,28,-17,,-18.9,,-15,,0,,,,,,,,30,,40,,0,,35,,63,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.1.29,2023-01-29 00:00:00,SK,2023,1,29,-19,,-21,,-17,,0,,,,,,,,31,,39,,0,,37,,61,,75,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.1.30,2023-01-30 00:00:00,SK,2023,1,30,-15.5,,-19.2,,-11.8,,0.1,,,,,,,,30,,35,,0,,33.5,,56,,83,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.1.31,2023-01-31 00:00:00,SK,2023,1,31,-12.3,,-19.5,,-5.2,,0,,,,,,,,26,,37,,0,,30.3,,61,,89,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.1,2023-02-01 00:00:00,SK,2023,2,1,-9.4,,-18.6,,-0.2,,0,,,,,,,,35,,33,,0,,27.4,,57,,88,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.2,2023-02-02 00:00:00,SK,2023,2,2,-11,,-19.1,,-2.9,,0,,,,,,,,18,,50,,0,,29,,57,,73,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.3,2023-02-03 00:00:00,SK,2023,2,3,0.5,,-6.8,,7.9,,0,,,,,,,,25,,49,,0,,17.5,,38,,66,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.4,2023-02-04 00:00:00,SK,2023,2,4,3.1,,-0.9,,7,,0,,,,,,,,25,,57,,0,,14.9,,50,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.5,2023-02-05 00:00:00,SK,2023,2,5,2.3,,-1.9,,6.5,,0,,,,,,,,18,,41,,0,,15.7,,49,,75,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.6,2023-02-06 00:00:00,SK,2023,2,6,2.7,,-1.1,,6.5,,0,,,,,,,,26,,36,,0,,15.3,,37,,78,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.7,2023-02-07 00:00:00,SK,2023,2,7,4.3,,1.5,,7.2,,0,,,,,,,,26,,52,,0,,13.7,,51,,71,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.8,2023-02-08 00:00:00,SK,2023,2,8,-3.8,,-12.3,,4.6,,1.8,,,,,,,,36,,47,,0,,21.8,,58,,94,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.9,2023-02-09 00:00:00,SK,2023,2,9,-5.8,,-13.7,,2.1,,0,,,,,,,,19,,43,,0,,23.8,,55,,86,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.10,2023-02-10 00:00:00,SK,2023,2,10,3.7,,-2.2,,9.5,,0,,,,,,,,22,,62,,0,,14.3,,38,,78,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.11,2023-02-11 00:00:00,SK,2023,2,11,2.9,,-1,,6.9,,0,,,,,,,,25,,33,,0,,15.1,,39,,68,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.12,2023-02-12 00:00:00,SK,2023,2,12,1.6,,-4.8,,8.1,,0,,,,,,,,25,,38,,0,,16.4,,37,,83,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.13,2023-02-13 00:00:00,SK,2023,2,13,3,,-3,,9,,0,,,,,,,,23,,59,,0,,15,,49,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.14,2023-02-14 00:00:00,SK,2023,2,14,-5.6,,-10.9,,-0.4,,0,,,,,,,,35,,43,,0,,23.6,,54,,89,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.15,2023-02-15 00:00:00,SK,2023,2,15,-5,,-11.2,,1.3,,0,,,,,,,,,M,,M,0,,23,,46,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.16,2023-02-16 00:00:00,SK,2023,2,16,-2,,-10,,5.9,,0,,,,,,,,24,,63,,0,,20,,30,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.17,2023-02-17 00:00:00,SK,2023,2,17,-0.3,,-5.5,,4.9,,0,,,,,,,,26,,58,,0,,18.3,,31,,89,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.18,2023-02-18 00:00:00,SK,2023,2,18,-0.1,,-4.4,,4.1,,0,,,,,,,,33,,31,,0,,18.1,,29,,75,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.19,2023-02-19 00:00:00,SK,2023,2,19,0.1,,-6.2,,6.4,,0.4,,,,,,,,28,,35,,0,,17.9,,38,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.20,2023-02-20 00:00:00,SK,2023,2,20,-6.3,,-10.6,,-2,,0.8,,,,,,,,27,,32,,0,,24.3,,70,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.21,2023-02-21 00:00:00,SK,2023,2,21,-15.7,,-21.4,,-10,,1.5,,,,,,3,,6,,38,,0,,33.7,,64,,87,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.22,2023-02-22 00:00:00,SK,2023,2,22,-24.5,,-28.2,,-20.7,,0.1,,,,,,4,,,,,,0,,42.5,,63,,77,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.23,2023-02-23 00:00:00,SK,2023,2,23,-25.9,,-30.6,,-21.2,,0.1,,,,,,4,,,,,,0,,43.9,,61,,75,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.24,2023-02-24 00:00:00,SK,2023,2,24,-23.8,,-31.4,,-16.3,,0,,,,,,4,,15,,41,,0,,41.8,,58,,75,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.25,2023-02-25 00:00:00,SK,2023,2,25,-13.9,,-26.7,,-1.2,,0,,,,,,3,,,,,,0,,31.9,,32,,78,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.26,2023-02-26 00:00:00,SK,2023,2,26,1.4,,-5.5,,8.4,,0,,,,,,3,,26,,43,,0,,16.6,,44,,64,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.27,2023-02-27 00:00:00,SK,2023,2,27,-3.8,,-9.2,,1.6,,0.3,,,,,,,,26,,55,,0,,21.8,,45,,84,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.2.28,2023-02-28 00:00:00,SK,2023,2,28,-7.4,,-11.6,,-3.3,,1.9,,,,,,,,8,,42,,0,,25.4,,60,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.1,2023-03-01 00:00:00,SK,2023,3,1,-7.2,,-11,,-3.4,,0,,,,,,12,,18,,49,,0,,25.2,,67,,80,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.2,2023-03-02 00:00:00,SK,2023,3,2,0.2,,-4.4,,4.8,,0,,,,,,8,,27,,63,,0,,17.8,,50,,69,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.3,2023-03-03 00:00:00,SK,2023,3,3,-1.3,,-4.7,,2.1,,0.3,,,,,,,,27,,47,,0,,19.3,,46,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.4,2023-03-04 00:00:00,SK,2023,3,4,-5.2,,-10.4,,0,,0,,,,,,,,,,,,0,,23.2,,48,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.5,2023-03-05 00:00:00,SK,2023,3,5,-10,,-13.8,,-6.2,,0,,,,,,,,5,,36,,0,,28,,65,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.6,2023-03-06 00:00:00,SK,2023,3,6,-10.3,,-14.9,,-5.7,,0,,,,,,,,12,,44,,0,,28.3,,64,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.7,2023-03-07 00:00:00,SK,2023,3,7,-10.3,,-12.8,,-7.9,,0.1,,,,,,,,,,,,0,,28.3,,58,,77,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.8,2023-03-08 00:00:00,SK,2023,3,8,-10.3,,-14.9,,-5.7,,0.1,,,,,,,,,,,,0,,28.3,,65,,86,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.9,2023-03-09 00:00:00,SK,2023,3,9,-10.9,,-14.6,,-7.1,,0,,,,,,,,18,,33,,0,,28.9,,64,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.10,2023-03-10 00:00:00,SK,2023,3,10,-7.9,,-10.8,,-5.1,,4.3,,,,,,,,16,,62,,0,,25.9,,60,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.11,2023-03-11 00:00:00,SK,2023,3,11,-12,,-17.1,,-6.9,,1.3,,,,,,14,,2,,35,,0,,30,,82,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.12,2023-03-12 00:00:00,SK,2023,3,12,-13.7,,-21.4,,-6,,0,,,,,,15,,18,,58,,0,,31.7,,64,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.13,2023-03-13 00:00:00,SK,2023,3,13,-0.9,,-8.1,,6.3,,0,,,,,,3,,18,,59,,0,,18.9,,57,,75,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.14,2023-03-14 00:00:00,SK,2023,3,14,-0.2,,-7.2,,6.8,,0,,,,,,,,22,,51,,0,,18.2,,56,,86,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.15,2023-03-15 00:00:00,SK,2023,3,15,-1.9,,-5.6,,1.9,,0,,,,,,,,,,,,0,,19.9,,52,,86,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.16,2023-03-16 00:00:00,SK,2023,3,16,-3.2,,-7.1,,0.7,,0,,,,,,,,27,,38,,0,,21.2,,66,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.17,2023-03-17 00:00:00,SK,2023,3,17,-4,,-11,,3,,0,,,,,,,,,,,,0,,22,,31,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.18,2023-03-18 00:00:00,SK,2023,3,18,1,,-4.8,,6.9,,0,,,,,,,,20,,57,,0,,17,,29,,83,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.19,2023-03-19 00:00:00,SK,2023,3,19,-2.6,,-8.3,,3,,0,,,,,,,,,,,,0,,20.6,,55,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.20,2023-03-20 00:00:00,SK,2023,3,20,-3.6,,-8.1,,0.9,,0,,,,,,,,,,,,0,,21.6,,52,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.21,2023-03-21 00:00:00,SK,2023,3,21,-4,,-8.9,,0.9,,0,,,,,,,,29,,35,,0,,22,,62,,95,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.22,2023-03-22 00:00:00,SK,2023,3,22,-2.3,,-8,,3.3,,0,,,,,,,,,,,,0,,20.3,,41,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.23,2023-03-23 00:00:00,SK,2023,3,23,2.4,,-5.2,,10.1,,0,,,,,,,,20,,49,,0,,15.6,,24,,64,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.24,2023-03-24 00:00:00,SK,2023,3,24,-0.7,,-6.2,,4.7,,0,,,,,,,,21,,31,,0,,18.7,,56,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.25,2023-03-25 00:00:00,SK,2023,3,25,-1.4,,-5.1,,2.2,,0,,,,,,,,,,,,0,,19.4,,66,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.26,2023-03-26 00:00:00,SK,2023,3,26,-1.6,,-4.5,,1.2,,0.2,,,,,,,,,,,,0,,19.6,,67,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.27,2023-03-27 00:00:00,SK,2023,3,27,-8.4,,-13.2,,-3.5,,0.9,,,,,,,,,,,,0,,26.4,,76,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.28,2023-03-28 00:00:00,SK,2023,3,28,-7.4,,-14.6,,-0.3,,0,,,,,,,,,,,,0,,25.4,,54,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.29,2023-03-29 00:00:00,SK,2023,3,29,-2.3,,-10.2,,5.7,,0,,,,,,,,,,,,0,,20.3,,35,,86,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.30,2023-03-30 00:00:00,SK,2023,3,30,-1.1,,-8.5,,6.4,,0,,,,,,,,17,,34,,0,,19.1,,36,,88,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.3.31,2023-03-31 00:00:00,SK,2023,3,31,1.4,,-4.5,,7.4,,0,,,,,,,,20,,51,,0,,16.6,,52,,80,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.1,2023-04-01 00:00:00,SK,2023,4,1,5.4,,0.2,,10.5,,0,,,,,,,,26,,54,,0,,12.6,,30,,65,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.2,2023-04-02 00:00:00,SK,2023,4,2,-2.5,,-6.7,,1.8,,3.1,,,,,,,,26,,38,,0,,20.5,,58,,95,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.3,2023-04-03 00:00:00,SK,2023,4,3,-7.7,,-10.1,,-5.3,,1,,,,,,4,,,,,,0,,25.7,,73,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.4,2023-04-04 00:00:00,SK,2023,4,4,-10.7,,-16.6,,-4.9,,0,,,,,,2,,,,,,0,,28.7,,70,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.5,2023-04-05 00:00:00,SK,2023,4,5,-5.5,,-13.4,,2.4,,0,,,,,,,,,,,,0,,23.5,,53,,88,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.6,2023-04-06 00:00:00,SK,2023,4,6,-0.2,,-8.1,,7.7,,0,,,,,,,,16,,33,,0,,18.2,,31,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.7,2023-04-07 00:00:00,SK,2023,4,7,4.2,,-0.9,,9.3,,0,,,,,,,,17,,59,,0,,13.8,,37,,66,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.8,2023-04-08 00:00:00,SK,2023,4,8,9.9,,4.4,,15.4,,0,,,,,,,,24,,58,,0,,8.1,,28,,65,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.9,2023-04-09 00:00:00,SK,2023,4,9,11.3,,5.3,,17.3,,0,,,,,,,,21,,54,,0,,6.7,,26,,57,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.10,2023-04-10 00:00:00,SK,2023,4,10,14.6,,10,,19.2,,0,,,,,,,,23,,49,,0,,3.4,,37,,59,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.11,2023-04-11 00:00:00,SK,2023,4,11,11.7,,5,,18.4,,0,,,,,,,,25,,58,,0,,6.3,,29,,74,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.12,2023-04-12 00:00:00,SK,2023,4,12,2.7,,-2.6,,8,,0,,,,,,,,25,,31,,0,,15.3,,50,,88,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.13,2023-04-13 00:00:00,SK,2023,4,13,2.6,,0.2,,5,,1.1,,,,,,,,,,,,0,,15.4,,62,,96,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.14,2023-04-14 00:00:00,SK,2023,4,14,2.4,,-2.8,,7.7,,0,,,,,,,,,,,,0,,15.6,,40,,97,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.15,2023-04-15 00:00:00,SK,2023,4,15,2.9,,-6.1,,11.8,,0,,,,,,,,20,,42,,0,,15.1,,32,,84,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.16,2023-04-16 00:00:00,SK,2023,4,16,10.4,,4.5,,16.4,,0,,,,,,,,15,,55,,0,,7.6,,28,,55,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.17,2023-04-17 00:00:00,SK,2023,4,17,9.2,,3.1,,15.3,,0,,,,,,,,23,,48,,0,,8.8,,18,,69,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.18,2023-04-18 00:00:00,SK,2023,4,18,3.6,,-1.1,,8.3,,0,,,,,,,,6,,39,,0,,14.4,,46,,94,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.19,2023-04-19 00:00:00,SK,2023,4,19,-1.2,,-3.7,,1.3,,2.7,,,,,,,,4,,38,,0,,19.2,,89,,95,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.20,2023-04-20 00:00:00,SK,2023,4,20,-3.1,,-5.6,,-0.5,,1.3,,,,,,,,35,,35,,0,,21.1,,70,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.21,2023-04-21 00:00:00,SK,2023,4,21,-1.8,,-3.7,,0,,0,,,,,,,,,,,,0,,19.8,,66,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.22,2023-04-22 00:00:00,SK,2023,4,22,1.8,,-3.3,,6.8,,0,,,,,,,,16,,35,,0,,16.2,,42,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.23,2023-04-23 00:00:00,SK,2023,4,23,6.7,,0.1,,13.3,,0,,,,,,,,15,,63,,0,,11.3,,32,,64,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.24,2023-04-24 00:00:00,SK,2023,4,24,10.3,,3.6,,17.1,,0,,,,,,,,15,,66,,0,,7.7,,31,,57,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.25,2023-04-25 00:00:00,SK,2023,4,25,12.3,,4.6,,19.9,,0,,,,,,,,32,,50,,0,,5.7,,25,,68,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.26,2023-04-26 00:00:00,SK,2023,4,26,9.5,,1.6,,17.5,,0,,,,,,,,34,,50,,0,,8.5,,27,,84,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.27,2023-04-27 00:00:00,SK,2023,4,27,6.5,,0.1,,13,,1.1,,,,,,,,3,,50,,0,,11.5,,36,,87,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.28,2023-04-28 00:00:00,SK,2023,4,28,9.2,,-0.9,,19.3,,0,,,,,,,,32,,52,,0,,8.8,,25,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.29,2023-04-29 00:00:00,SK,2023,4,29,11.5,,4.9,,18.1,,0,,,,,,,,,,,,0,,6.5,,19,,74,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.4.30,2023-04-30 00:00:00,SK,2023,4,30,12.3,,3.2,,21.5,,0,,,,,,,,15,,46,,0,,5.7,,22,,61,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.1,2023-05-01 00:00:00,SK,2023,5,1,16.2,,9.5,,22.9,,0,,,,,,,,17,,51,,0,,1.8,,14,,33,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.2,2023-05-02 00:00:00,SK,2023,5,2,18,,9.4,,26.6,,0,,,,,,,,18,,52,,0,,0,,13,,50,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.3,2023-05-03 00:00:00,SK,2023,5,3,15.4,,2.9,,28,,0,,,,,,,,17,,33,,0,,2.6,,13,,73,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.4,2023-05-04 00:00:00,SK,2023,5,4,19.3,,10.9,,27.7,,0,,,,,,,,13,,45,,1.3,,0,,13,,45,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.5,2023-05-05 00:00:00,SK,2023,5,5,16.8,,10.6,,22.9,,0,,,,,,,,9,,60,,0,,1.2,,23,,50,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.6,2023-05-06 00:00:00,SK,2023,5,6,11.2,,8.2,,14.1,,4.4,,,,,,,,11,,48,,0,,6.8,,49,,92,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.7,2023-05-07 00:00:00,SK,2023,5,7,13.1,,8.3,,17.9,,4.1,,,,,,,,15,,42,,0,,4.9,,44,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.8,2023-05-08 00:00:00,SK,2023,5,8,11.2,,5,,17.5,,11.6,,,,,,,,,,,,0,,6.8,,46,,88,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.9,2023-05-09 00:00:00,SK,2023,5,9,11.3,,4.9,,17.7,,0,,,,,,,,11,,40,,0,,6.7,,44,,89,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.10,2023-05-10 00:00:00,SK,2023,5,10,12.3,,5.5,,19.2,,0,,,,,,,,,,,,0,,5.7,,37,,88,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.11,2023-05-11 00:00:00,SK,2023,5,11,10.3,,4,,16.6,,0,,,,,,,,11,,41,,0,,7.7,,59,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.12,2023-05-12 00:00:00,SK,2023,5,12,12.5,,5.4,,19.6,,0.7,,,,,,,,1,,37,,0,,5.5,,45,,94,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.13,2023-05-13 00:00:00,SK,2023,5,13,12.3,,3.3,,21.2,,0,,,,,,,,5,,34,,0,,5.7,,34,,95,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.14,2023-05-14 00:00:00,SK,2023,5,14,12.9,,2.7,,23.2,,0,,,,,,,,19,,40,,0,,5.1,,37,,89,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.15,2023-05-15 00:00:00,SK,2023,5,15,17.2,,8.2,,26.1,,0,,,,,,,,17,,46,,0,,0.8,,32,,80,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.16,2023-05-16 00:00:00,SK,2023,5,16,20.7,,12.6,,28.7,,4.8,,,,,,,,34,,47,,2.7,,0,,29,,65,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.17,2023-05-17 00:00:00,SK,2023,5,17,12.1,,4.7,,19.5,,0,,,,,,,,29,,37,,0,,5.9,,28,,87,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.18,2023-05-18 00:00:00,SK,2023,5,18,7.7,,1.6,,13.9,,0,,,,,,,,,M,,M,0,,10.3,,45,,90,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.19,2023-05-19 00:00:00,SK,2023,5,19,14.4,,2.7,,26.1,,0,,,,,,,,17,,50,,0,,3.6,,29,,82,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.20,2023-05-20 00:00:00,SK,2023,5,20,15.9,,9.2,,22.5,,0,,,,,,,,26,,57,,0,,2.1,,34,,81,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.21,2023-05-21 00:00:00,SK,2023,5,21,17.7,,5.6,,29.8,,0,,,,,,,,18,,39,,0,,0.3,,21,,91,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.22,2023-05-22 00:00:00,SK,2023,5,22,22,,14.9,,29.2,,0,,,,,,,,15,,44,,4,,0,,30,,65,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.23,2023-05-23 00:00:00,SK,2023,5,23,16.5,,7.7,,25.2,,0,,,,,,,,,,,,0,,1.5,,20,,65,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.24,2023-05-24 00:00:00,SK,2023,5,24,15.1,,11,,19.1,,9.5,,,,,,,,13,,33,,0,,2.9,,60,,94,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.25,2023-05-25 00:00:00,SK,2023,5,25,14.8,,12.4,,17.1,,6.1,,,,,,,,34,,33,,0,,3.2,,61,,95,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.26,2023-05-26 00:00:00,SK,2023,5,26,14.8,,8.7,,20.9,,0,,,,,,,,,,,,0,,3.2,,45,,96,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.27,2023-05-27 00:00:00,SK,2023,5,27,13.4,,10,,16.7,,4.8,,,,,,,,7,,37,,0,,4.6,,65,,93,
-109.46612777777777,49.90251388888889,MAPLE CREEK,4024919,4024919.2023.5.28,2023-05-28 00:00:00,SK,2023,5,28,15.7,,11.3,,20.1,,0,,,,,,,,,,,,0,,2.3,,48,,93,
