x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.18,2023-07-18 00:00:00,BC,2023,7,18,19,,15,,23,,0,,0,,0,,0,,,,,,1,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.19,2023-07-19 00:00:00,BC,2023,7,19,21.5,,17,,26,,0,,0,,0,,0,,,,,,3.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.20,2023-07-20 00:00:00,BC,2023,7,20,22,,18.5,,25.5,,0,,0,,0,,0,,,,,,4,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.21,2023-07-21 00:00:00,BC,2023,7,21,19.5,,17,,22,,0,,0,,0,,0,,,,,,1.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.22,2023-07-22 00:00:00,BC,2023,7,22,20.5,,17,,24,,0,,0,,0,,0,,,,,,2.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.23,2023-07-23 00:00:00,BC,2023,7,23,19.5,,16.5,,22.5,,1.2,,1.2,,0,,0,,,,,,1.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.24,2023-07-24 00:00:00,BC,2023,7,24,15.3,,13.5,,17,,20.4,,20.4,,0,,0,,,,,,0,,2.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.25,2023-07-25 00:00:00,BC,2023,7,25,16.5,,14,,19,,0.8,,0.8,,0,,0,,,,,,0,,1.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.26,2023-07-26 00:00:00,BC,2023,7,26,17.3,,13,,21.5,,0,,0,,0,,0,,,,,,0,,0.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.27,2023-07-27 00:00:00,BC,2023,7,27,17.8,,14,,21.5,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.28,2023-07-28 00:00:00,BC,2023,7,28,19.3,,15.5,,23,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.29,2023-07-29 00:00:00,BC,2023,7,29,19.3,,16.5,,22,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.30,2023-07-30 00:00:00,BC,2023,7,30,18.3,,15,,21.5,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.7.31,2023-07-31 00:00:00,BC,2023,7,31,18.3,,14.5,,22,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.1,2023-08-01 00:00:00,BC,2023,8,1,18.5,,14.5,,22.5,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.2,2023-08-02 00:00:00,BC,2023,8,2,19.3,,15.5,,23,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.3,2023-08-03 00:00:00,BC,2023,8,3,19.8,,15.5,,24,,0,,0,,0,,0,,,,,,1.8,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.4,2023-08-04 00:00:00,BC,2023,8,4,20,,16.5,,23.5,,0,,0,,0,,0,,,,,,2,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.5,2023-08-05 00:00:00,BC,2023,8,5,20.3,,17.5,,23,,0,,0,,0,,0,,,,,,2.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.6,2023-08-06 00:00:00,BC,2023,8,6,19.5,,17.5,,21.5,,0,,0,,0,,0,,,,,,1.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.7,2023-08-07 00:00:00,BC,2023,8,7,20.3,,17,,23.5,,0,,0,,0,,0,,,,,,2.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.8,2023-08-08 00:00:00,BC,2023,8,8,19,,17.5,,20.5,,10,,10,,0,,0,,,,,,1,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.9,2023-08-09 00:00:00,BC,2023,8,9,18.5,,16,,21,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.10,2023-08-10 00:00:00,BC,2023,8,10,19.3,,17,,21.5,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.11,2023-08-11 00:00:00,BC,2023,8,11,20,,15,,25,,0,,0,,0,,0,,,,,,2,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.12,2023-08-12 00:00:00,BC,2023,8,12,21.8,,18.5,,25,,0,,0,,0,,0,,,,,,3.8,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.13,2023-08-13 00:00:00,BC,2023,8,13,21.8,,18,,25.5,,0,,0,,0,,0,,,,,,3.8,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.14,2023-08-14 00:00:00,BC,2023,8,14,22.3,,18,,26.5,,0,,0,,0,,0,,,,,,4.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.15,2023-08-15 00:00:00,BC,2023,8,15,22,,17.5,,26.5,,0,,0,,0,,0,,,,,,4,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.16,2023-08-16 00:00:00,BC,2023,8,16,21.5,,17.5,,25.5,,0,,0,,0,,0,,,,,,3.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.17,2023-08-17 00:00:00,BC,2023,8,17,21,,17.5,,24.5,,0,,0,,0,,0,,,,,,3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.18,2023-08-18 00:00:00,BC,2023,8,18,16.8,,13,,20.5,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.19,2023-08-19 00:00:00,BC,2023,8,19,16,,12,,20,,0,,0,,0,,0,,,,,,0,,2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.20,2023-08-20 00:00:00,BC,2023,8,20,15.8,,13,,18.5,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.21,2023-08-21 00:00:00,BC,2023,8,21,16.3,,12,,20.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.22,2023-08-22 00:00:00,BC,2023,8,22,17.5,,15,,20,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.23,2023-08-23 00:00:00,BC,2023,8,23,15.8,,13,,18.5,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.24,2023-08-24 00:00:00,BC,2023,8,24,17,,12,,22,,0,,0,,0,,0,,,,,,0,,1,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.25,2023-08-25 00:00:00,BC,2023,8,25,19.8,,16.5,,23,,0,,0,,0,,0,,,,,,1.8,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.26,2023-08-26 00:00:00,BC,2023,8,26,21,,15.5,,26.5,,0,,0,,0,,0,,,,,,3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.27,2023-08-27 00:00:00,BC,2023,8,27,22.3,,18,,26.5,,0,,0,,0,,0,,,,,,4.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.28,2023-08-28 00:00:00,BC,2023,8,28,19.3,,17.5,,21,,3,,3,,0,,0,,,,,,1.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.29,2023-08-29 00:00:00,BC,2023,8,29,16,,15,,17,,3.2,,3.2,,0,,0,,,,,,0,,2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.30,2023-08-30 00:00:00,BC,2023,8,30,17.3,,13.5,,21,,4,,4,,0,,0,,,,,,0,,0.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.8.31,2023-08-31 00:00:00,BC,2023,8,31,17,,14.5,,19.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.1,2023-09-01 00:00:00,BC,2023,9,1,18,,14,,22,,0,,0,,0,,0,,,,,,0,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.2,2023-09-02 00:00:00,BC,2023,9,2,18.5,,15,,22,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.3,2023-09-03 00:00:00,BC,2023,9,3,16.8,,15,,18.5,,0,T,0,T,0,,0,,,,,,0,,1.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.4,2023-09-04 00:00:00,BC,2023,9,4,14.8,,12,,17.5,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.5,2023-09-05 00:00:00,BC,2023,9,5,16.5,,14.5,,18.5,,0.6,,0.6,,0,,0,,,,,,0,,1.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.6,2023-09-06 00:00:00,BC,2023,9,6,15.8,,12.5,,19,,0.4,,0.4,,0,,0,,,,,,0,,2.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.7,2023-09-07 00:00:00,BC,2023,9,7,16.8,,13.5,,20,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.8,2023-09-08 00:00:00,BC,2023,9,8,16.3,,13,,19.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.9,2023-09-09 00:00:00,BC,2023,9,9,17.5,,13,,22,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.10,2023-09-10 00:00:00,BC,2023,9,10,18.8,,16,,21.5,,2,,2,,0,,0,,,,,,0.8,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.11,2023-09-11 00:00:00,BC,2023,9,11,18.3,,16,,20.5,,1.2,,1.2,,0,,0,,,,,,0.3,,0,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.12,2023-09-12 00:00:00,BC,2023,9,12,16.3,,14.5,,18,,0.4,,0.4,,0,,0,,,,,,0,,1.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.13,2023-09-13 00:00:00,BC,2023,9,13,16.5,,13.5,,19.5,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.14,2023-09-14 00:00:00,BC,2023,9,14,16.5,,12.5,,20.5,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.15,2023-09-15 00:00:00,BC,2023,9,15,17.8,,13.5,,22,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.16,2023-09-16 00:00:00,BC,2023,9,16,16.8,,12.5,,21,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.17,2023-09-17 00:00:00,BC,2023,9,17,15.5,,13.5,,17.5,,1.2,,1.2,,0,,0,,,,,,0,,2.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.18,2023-09-18 00:00:00,BC,2023,9,18,15.3,,12,,18.5,,0,T,0,T,0,,0,,,,,,0,,2.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.19,2023-09-19 00:00:00,BC,2023,9,19,13.8,,12,,15.5,,10.6,,10.6,,0,,0,,,,,,0,,4.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.20,2023-09-20 00:00:00,BC,2023,9,20,13.3,,9.5,,17,,0,,0,,0,,0,,,,,,0,,4.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.21,2023-09-21 00:00:00,BC,2023,9,21,14.3,,10,,18.5,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.22,2023-09-22 00:00:00,BC,2023,9,22,15.5,,11.5,,19.5,,0.4,,0.4,,0,,0,,,,,,0,,2.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.23,2023-09-23 00:00:00,BC,2023,9,23,15.3,,13.5,,17,,4.2,,4.2,,0,,0,,,,,,0,,2.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.24,2023-09-24 00:00:00,BC,2023,9,24,14.5,,10.5,,18.5,,11,,11,,0,,0,,,,,,0,,3.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.25,2023-09-25 00:00:00,BC,2023,9,25,14.3,,13,,15.5,,12.4,,12.4,,0,,0,,,,,,0,,3.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.26,2023-09-26 00:00:00,BC,2023,9,26,14.3,,13,,15.5,,8.8,,8.8,,0,,0,,,,,,0,,3.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.27,2023-09-27 00:00:00,BC,2023,9,27,12.5,,11,,14,,5.6,,5.6,,0,,0,,,,,,0,,5.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.28,2023-09-28 00:00:00,BC,2023,9,28,12.8,,10.5,,15,,0.4,,0.4,,0,,0,,,,,,0,,5.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.29,2023-09-29 00:00:00,BC,2023,9,29,11.8,,8,,15.5,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.9.30,2023-09-30 00:00:00,BC,2023,9,30,12,,8,,16,,0,,0,,0,,0,,,,,,0,,6,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.1,2023-10-01 00:00:00,BC,2023,10,1,12,,8.5,,15.5,,0,,0,,0,,0,,,,,,0,,6,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.2,2023-10-02 00:00:00,BC,2023,10,2,11.5,,10.5,,12.5,,12.8,,12.8,,0,,0,,,,,,0,,6.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.3,2023-10-03 00:00:00,BC,2023,10,3,12,,9,,15,,0,,0,,0,,0,,,,,,0,,6,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.4,2023-10-04 00:00:00,BC,2023,10,4,13,,11.5,,14.5,,0,,0,,0,,0,,,,,,0,,5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.5,2023-10-05 00:00:00,BC,2023,10,5,15.3,,13,,17.5,,0,,0,,0,,0,,,,,,0,,2.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.6,2023-10-06 00:00:00,BC,2023,10,6,15,,11,,19,,0,,0,,0,,0,,,,,,0,,3,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.7,2023-10-07 00:00:00,BC,2023,10,7,17,,12,,22,,0,,0,,0,,0,,,,,,0,,1,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.8,2023-10-08 00:00:00,BC,2023,10,8,16.3,,14.5,,18,,1.6,,1.6,,0,,0,,,,,,0,,1.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.9,2023-10-09 00:00:00,BC,2023,10,9,14.8,,14,,15.5,,13,,13,,0,,0,,,,,,0,,3.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.10,2023-10-10 00:00:00,BC,2023,10,10,12,,10.5,,13.5,,10.4,,10.4,,0,,0,,,,,,0,,6,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.11,2023-10-11 00:00:00,BC,2023,10,11,13.5,,11,,16,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.12,2023-10-12 00:00:00,BC,2023,10,12,12.3,,9.5,,15,,0,,0,,0,,0,,,,,,0,,5.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.13,2023-10-13 00:00:00,BC,2023,10,13,12.3,,8.5,,16,,9.6,,9.6,,0,,0,,,,,,0,,5.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.14,2023-10-14 00:00:00,BC,2023,10,14,14.3,,12,,16.5,,8,,8,,0,,0,,,,,,0,,3.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.15,2023-10-15 00:00:00,BC,2023,10,15,15,,12.5,,17.5,,5.2,,5.2,,0,,0,,,,,,0,,3,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.16,2023-10-16 00:00:00,BC,2023,10,16,14.5,,12.5,,16.5,,10.8,,10.8,,0,,0,,,,,,0,,3.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.17,2023-10-17 00:00:00,BC,2023,10,17,10.5,,9,,12,,61.4,,61.4,,0,,0,,,,,,0,,7.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.18,2023-10-18 00:00:00,BC,2023,10,18,12.5,,10.5,,14.5,,34.4,,34.4,,0,,0,,,,,,0,,5.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.19,2023-10-19 00:00:00,BC,2023,10,19,14.3,,12,,16.5,,0,T,0,T,0,,0,,,,,,0,,3.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.20,2023-10-20 00:00:00,BC,2023,10,20,12.5,,11,,14,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.21,2023-10-21 00:00:00,BC,2023,10,21,11.5,,10.5,,12.5,,0.6,,0.6,,0,,0,,,,,,0,,6.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.22,2023-10-22 00:00:00,BC,2023,10,22,11.3,,10,,12.5,,0,,0,,0,,0,,,,,,0,,6.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.23,2023-10-23 00:00:00,BC,2023,10,23,10,,7.5,,12.5,,0.8,,0.8,,0,,0,,,,,,0,,8,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.24,2023-10-24 00:00:00,BC,2023,10,24,6.5,,6,,7,,29.2,,29.2,,0,,0,,,,,,0,,11.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.25,2023-10-25 00:00:00,BC,2023,10,25,7.5,,4,,11,,0,,0,,0,,0,,,,,,0,,10.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.26,2023-10-26 00:00:00,BC,2023,10,26,6,,2.5,,9.5,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.27,2023-10-27 00:00:00,BC,2023,10,27,5.5,,2,,9,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.28,2023-10-28 00:00:00,BC,2023,10,28,5.5,,2,,9,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.29,2023-10-29 00:00:00,BC,2023,10,29,6,,2,,10,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.30,2023-10-30 00:00:00,BC,2023,10,30,6.5,,2.5,,10.5,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.10.31,2023-10-31 00:00:00,BC,2023,10,31,7,,4,,10,,0,,0,,0,,0,,,,,,0,,11,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.1,2023-11-01 00:00:00,BC,2023,11,1,8.5,,6,,11,,17.2,,17.2,,0,,0,,,,,,0,,9.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.2,2023-11-02 00:00:00,BC,2023,11,2,11.5,,8,,15,,3.8,,3.8,,0,,0,,,,,,0,,6.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.3,2023-11-03 00:00:00,BC,2023,11,3,11.5,,9,,14,,10.8,,10.8,,0,,0,,,,,,0,,6.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.4,2023-11-04 00:00:00,BC,2023,11,4,13.5,,10.5,,16.5,,3.2,,3.2,,0,,0,,,,,,0,,4.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.5,2023-11-05 00:00:00,BC,2023,11,5,11.3,,10.5,,12,,7,,7,,0,,0,,,,,,0,,6.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.6,2023-11-06 00:00:00,BC,2023,11,6,10.3,,9.5,,11,,11.2,,11.2,,0,,0,,,,,,0,,7.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.7,2023-11-07 00:00:00,BC,2023,11,7,8.8,,6,,11.5,,0.2,,0.2,,0,,0,,,,,,0,,9.2,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.8,2023-11-08 00:00:00,BC,2023,11,8,8,,7,,9,,2.2,,2.2,,0,,0,,,,,,0,,10,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.9,2023-11-09 00:00:00,BC,2023,11,9,8.5,,6.5,,10.5,,4.6,,4.6,,0,,0,,,,,,0,,9.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.10,2023-11-10 00:00:00,BC,2023,11,10,8.3,,6.5,,10,,31.8,,31.8,,0,,0,,,,,,0,,9.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.11,2023-11-11 00:00:00,BC,2023,11,11,9.3,,8,,10.5,,2,,2,,0,,0,,,,,,0,,8.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.14,2023-11-14 00:00:00,BC,2023,11,14,6,,3,,9,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.15,2023-11-15 00:00:00,BC,2023,11,15,6.3,,3.5,,9,,0.8,,0.8,,0,,0,,,,,,0,,11.7,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.16,2023-11-16 00:00:00,BC,2023,11,16,5,,2,,8,,0,,0,,0,,0,,,,,,0,,13,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.17,2023-11-17 00:00:00,BC,2023,11,17,5.5,,2.5,,8.5,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-123.54138888888889,49.385580555555556,GIBSONS GOWER POINT,1043152,1043152.2023.11.18,2023-11-18 00:00:00,BC,2023,11,18,6.8,,4,,9.5,,13.8,,13.8,,0,,0,,,,,,0,,11.2,,,,,
