x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.1,2023-03-01 00:00:00,QC,2023,3,1,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.2,2023-03-02 00:00:00,QC,2023,3,2,-23.1,,-29.2,,-17,,,M,,,,,,,29,,31,,0,,41.1,,73,,81,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.3,2023-03-03 00:00:00,QC,2023,3,3,-20.3,,-22.9,,-17.7,,,M,,,,,,,29,,62,,0,,38.3,,71,,77,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.4,2023-03-04 00:00:00,QC,2023,3,4,-19.5,,-22.9,,-16.1,,,M,,,,,,,29,,62,,0,,37.5,,71,,77,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.5,2023-03-05 00:00:00,QC,2023,3,5,-18,,-22.9,,-13.1,,,M,,,,,,,27,,37,,0,,36,,68,,81,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.6,2023-03-06 00:00:00,QC,2023,3,6,-6.5,,-13,,0.1,,,M,,,,,,,2,,46,,0,,24.5,,84,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.7,2023-03-07 00:00:00,QC,2023,3,7,-3,,-5,,-0.9,,,M,,,,,,,4,,42,,0,,21,,91,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.8,2023-03-08 00:00:00,QC,2023,3,8,-7.2,,-13.5,,-0.8,,,M,,,,,,,36,,37,,0,,25.2,,82,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.9,2023-03-09 00:00:00,QC,2023,3,9,-9,,-12.3,,-5.7,,,M,,,,,,,,M,,M,0,,27,,91,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.10,2023-03-10 00:00:00,QC,2023,3,10,-9.3,,-10.9,,-7.6,,,M,,,,,,,36,,36,,0,,27.3,,90,,99,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.11,2023-03-11 00:00:00,QC,2023,3,11,-10.8,,-13.1,,-8.5,,,M,,,,,,,29,,45,,0,,28.8,,74,,95,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.12,2023-03-12 00:00:00,QC,2023,3,12,-12.7,,-13.8,,-11.5,,,M,,,,,,,28,,38,,0,,30.7,,74,,79,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.13,2023-03-13 00:00:00,QC,2023,3,13,-17.7,,-22.9,,-12.5,,,M,,,,,,,26,,50,,0,,35.7,,68,,76,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.14,2023-03-14 00:00:00,QC,2023,3,14,-19.7,,-24.7,,-14.6,,,M,,,,,,,26,,40,,0,,37.7,,71,,79,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.15,2023-03-15 00:00:00,QC,2023,3,15,-18.5,,-23.4,,-13.6,,,M,,,,,,,22,,31,,0,,36.5,,71,,83,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.16,2023-03-16 00:00:00,QC,2023,3,16,-18.2,,-22.1,,-14.2,,,M,,,,,,,29,,40,,0,,36.2,,73,,82,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.17,2023-03-17 00:00:00,QC,2023,3,17,-19.9,,-24.6,,-15.1,,,M,,,,,,,,M,,M,0,,37.9,,70,,78,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.18,2023-03-18 00:00:00,QC,2023,3,18,-19.7,,-22.3,,-17.1,,,M,,,,,,,4,,33,,0,,37.7,,74,,81,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.19,2023-03-19 00:00:00,QC,2023,3,19,-18.7,,-20.7,,-16.6,,,M,,,,,,,4,,46,,0,,36.7,,77,,82,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.20,2023-03-20 00:00:00,QC,2023,3,20,-19.3,,-21.5,,-17,,,M,,,,,,,2,,36,,0,,37.3,,70,,83,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.21,2023-03-21 00:00:00,QC,2023,3,21,-18.2,,-19.8,,-16.5,,,M,,,,,,,,M,,M,0,,36.2,,69,,84,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.22,2023-03-22 00:00:00,QC,2023,3,22,-21.2,,-26.6,,-15.8,,,M,,,,,,,29,,39,,0,,39.2,,64,,74,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.23,2023-03-23 00:00:00,QC,2023,3,23,-22.8,,-29.4,,-16.1,,,M,,,,,,,7,,32,,0,,40.8,,70,,84,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.24,2023-03-24 00:00:00,QC,2023,3,24,-13,,-18.3,,-7.6,,,M,,,,,,,4,,34,,0,,31,,76,,96,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.25,2023-03-25 00:00:00,QC,2023,3,25,-12.9,,-17.6,,-8.1,,,M,,,,,,,24,,34,,0,,30.9,,70,,90,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.26,2023-03-26 00:00:00,QC,2023,3,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.27,2023-03-27 00:00:00,QC,2023,3,27,-8.1,,-14.5,,-1.6,,,M,,,,,,,30,,67,,0,,26.1,,71,,98,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.28,2023-03-28 00:00:00,QC,2023,3,28,-19.1,,-23.8,,-14.4,,,M,,,,,,,29,,72,,0,,37.1,,70,,81,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.29,2023-03-29 00:00:00,QC,2023,3,29,-21.2,,-28.3,,-14.1,,,M,,,,,,,,,,,0,,39.2,,69,,85,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.30,2023-03-30 00:00:00,QC,2023,3,30,-15.2,,-21.6,,-8.7,,,M,,,,,,,29,,68,,0,,33.2,,81,,95,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.3.31,2023-03-31 00:00:00,QC,2023,3,31,-15.4,,-19.8,,-10.9,,,M,,,,,,,29,,44,,0,,33.4,,64,,85,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.1,2023-04-01 00:00:00,QC,2023,4,1,-16,,-20.9,,-11.1,,,M,,,,,,,,M,,M,0,,34,,78,,89,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.2,2023-04-02 00:00:00,QC,2023,4,2,-12.8,,-16.6,,-9,,,M,,,,,,,4,,43,,0,,30.8,,80,,89,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.3,2023-04-03 00:00:00,QC,2023,4,3,-12.9,,-14.6,,-11.2,,,M,,,,,,,4,,31,,0,,30.9,,75,,81,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.4,2023-04-04 00:00:00,QC,2023,4,4,-15.4,,-19.6,,-11.2,,,M,,,,,,,29,,56,,0,,33.4,,67,,80,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.5,2023-04-05 00:00:00,QC,2023,4,5,-18.3,,-23.5,,-13,,,M,,,,,,,30,,58,,0,,36.3,,68,,80,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.6,2023-04-06 00:00:00,QC,2023,4,6,-18.6,,-23.4,,-13.7,,,M,,,,,,,2,,46,,0,,36.6,,80,,87,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.7,2023-04-07 00:00:00,QC,2023,4,7,-17.4,,-20,,-14.8,,,M,,,,,,,29,,48,,0,,35.4,,62,,84,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.8,2023-04-08 00:00:00,QC,2023,4,8,-17.3,,-21,,-13.6,,,M,,,,,,,29,,63,,0,,35.3,,68,,78,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.9,2023-04-09 00:00:00,QC,2023,4,9,-13.1,,-15.9,,-10.3,,,M,,,,,,,22,,31,,0,,31.1,,70,,89,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.10,2023-04-10 00:00:00,QC,2023,4,10,-5.1,,-10.4,,0.2,,,M,,,,,,,21,,32,,0,,23.1,,70,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.11,2023-04-11 00:00:00,QC,2023,4,11,-3.2,,-5.2,,-1.1,,,M,,,,,,,27,,40,,0,,21.2,,76,,92,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.12,2023-04-12 00:00:00,QC,2023,4,12,-6.3,,-8.1,,-4.4,,,M,,,,,,,28,,33,,0,,24.3,,76,,86,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.13,2023-04-13 00:00:00,QC,2023,4,13,-7.7,,-9,,-6.4,,,M,,,,,,,,,,,0,,25.7,,70,,88,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.14,2023-04-14 00:00:00,QC,2023,4,14,-6.8,,-9.4,,-4.2,,,M,,,,,,,29,,33,,0,,24.8,,78,,90,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.15,2023-04-15 00:00:00,QC,2023,4,15,-7.3,,-9.8,,-4.7,,,M,,,,,,,29,,33,,0,,25.3,,75,,92,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.16,2023-04-16 00:00:00,QC,2023,4,16,-10.6,,-14.9,,-6.2,,,M,,,,,,,29,,36,,0,,28.6,,73,,89,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.17,2023-04-17 00:00:00,QC,2023,4,17,-12,,-15,,-8.9,,,M,,,,,,,8,,31,,0,,30,,77,,89,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.18,2023-04-18 00:00:00,QC,2023,4,18,-6,,-10.3,,-1.6,,,M,,,,,,,5,,59,,0,,24,,86,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.19,2023-04-19 00:00:00,QC,2023,4,19,0.4,,-1.6,,2.3,,,M,,,,,,,12,,34,,0,,17.6,,87,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.20,2023-04-20 00:00:00,QC,2023,4,20,-0.3,,-1.4,,0.8,,,M,,,,,,,28,,34,,0,,18.3,,72,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.21,2023-04-21 00:00:00,QC,2023,4,21,-2.7,,-5.8,,0.4,,,M,,,,,,,,,,,0,,20.7,,74,,95,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.22,2023-04-22 00:00:00,QC,2023,4,22,1.2,,-3.1,,5.4,,,M,,,,,,,,M,,M,0,,16.8,,74,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.23,2023-04-23 00:00:00,QC,2023,4,23,3.1,,0.6,,5.6,,,M,,,,,,,,M,,M,0,,14.9,,77,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.24,2023-04-24 00:00:00,QC,2023,4,24,3.2,,-2.6,,8.9,,,M,,,,,,,,,,,0,,14.8,,64,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.25,2023-04-25 00:00:00,QC,2023,4,25,0,,-2.6,,2.6,,,M,,,,,,,,M,,M,0,,18,,90,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.26,2023-04-26 00:00:00,QC,2023,4,26,1.8,,-1.9,,5.5,,,M,,,,,,,,M,,M,0,,16.2,,73,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.27,2023-04-27 00:00:00,QC,2023,4,27,2.9,,-1.9,,7.6,,,M,,,,,,,,M,,M,0,,15.1,,69,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.28,2023-04-28 00:00:00,QC,2023,4,28,1.5,,-0.9,,3.9,,,M,,,,,,,,M,,M,0,,16.5,,86,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.29,2023-04-29 00:00:00,QC,2023,4,29,3.6,,-0.8,,7.9,,,M,,,,,,,,M,,M,0,,14.4,,60,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.4.30,2023-04-30 00:00:00,QC,2023,4,30,0.7,,-0.6,,1.9,,,M,,,,,,,5,,41,,0,,17.3,,87,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.1,2023-05-01 00:00:00,QC,2023,5,1,2.7,,-0.4,,5.7,,,M,,,,,,,4,,42,,0,,15.3,,75,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.2,2023-05-02 00:00:00,QC,2023,5,2,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.3,2023-05-03 00:00:00,QC,2023,5,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.4,2023-05-04 00:00:00,QC,2023,5,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.5,2023-05-05 00:00:00,QC,2023,5,5,4.8,,-3.6,,13.2,,,M,,,,,,,,M,,M,0,,13.2,,50,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.6,2023-05-06 00:00:00,QC,2023,5,6,1.3,,-2.3,,4.9,,,M,,,,,,,3,,42,,0,,16.7,,68,,95,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.7,2023-05-07 00:00:00,QC,2023,5,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.8,2023-05-08 00:00:00,QC,2023,5,8,-3.3,,-6.8,,0.3,,,M,,,,,,,3,,31,,0,,21.3,,53,,97,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.9,2023-05-09 00:00:00,QC,2023,5,9,-1.6,,-8.7,,5.6,,,M,,,,,,,,M,,M,0,,19.6,,40,,98,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.10,2023-05-10 00:00:00,QC,2023,5,10,-1.7,,-6.6,,3.3,,,M,,,,,,,,M,,M,0,,19.7,,55,,94,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.11,2023-05-11 00:00:00,QC,2023,5,11,1.5,,-3.5,,6.4,,,M,,,,,,,25,,31,,0,,16.5,,68,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.12,2023-05-12 00:00:00,QC,2023,5,12,3,,-1.8,,7.7,,,M,,,,,,,29,,49,,0,,15,,93,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.13,2023-05-13 00:00:00,QC,2023,5,13,-2.9,,-6,,0.3,,,M,,,,,,,2,,51,,0,,20.9,,68,,98,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.14,2023-05-14 00:00:00,QC,2023,5,14,-0.4,,-5.6,,4.9,,,M,,,,,,,22,,60,,0,,18.4,,65,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.15,2023-05-15 00:00:00,QC,2023,5,15,-0.5,,-2.6,,1.7,,,M,,,,,,,33,,54,,0,,18.5,,60,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.16,2023-05-16 00:00:00,QC,2023,5,16,-2.2,,-3.9,,-0.4,,,M,,,,,,,4,,50,,0,,20.2,,72,,97,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.17,2023-05-17 00:00:00,QC,2023,5,17,-0.7,,-3.3,,2,,,M,,,,,,,29,,41,,0,,18.7,,66,,89,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.18,2023-05-18 00:00:00,QC,2023,5,18,0.9,,-1.1,,2.8,,,M,,,,,,,29,,75,,0,,17.1,,65,,82,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.19,2023-05-19 00:00:00,QC,2023,5,19,-0.7,,-2.3,,1,,,M,,,,,,,28,,58,,0,,18.7,,63,,79,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.20,2023-05-20 00:00:00,QC,2023,5,20,-0.5,,-3.7,,2.7,,,M,,,,,,,4,,52,,0,,18.5,,50,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.21,2023-05-21 00:00:00,QC,2023,5,21,-3,,-5.2,,-0.7,,,M,,,,,,,35,,39,,0,,21,,59,,90,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.22,2023-05-22 00:00:00,QC,2023,5,22,-2.2,,-6.1,,1.8,,,M,,,,,,,22,,65,,0,,20.2,,59,,93,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.23,2023-05-23 00:00:00,QC,2023,5,23,-1.8,,-5.6,,2,,,M,,,,,,,24,,54,,0,,19.8,,75,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.24,2023-05-24 00:00:00,QC,2023,5,24,-2.1,,-6,,1.8,,,M,,,,,,,32,,46,,0,,20.1,,66,,97,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.25,2023-05-25 00:00:00,QC,2023,5,25,6.1,,0.9,,11.2,,,M,,,,,,,27,,45,,0,,11.9,,54,,99,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.26,2023-05-26 00:00:00,QC,2023,5,26,2.3,,-3.8,,8.3,,,M,,,,,,,28,,66,,0,,15.7,,58,,94,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.27,2023-05-27 00:00:00,QC,2023,5,27,0.1,,-5.2,,5.4,,,M,,,,,,,4,,46,,0,,17.9,,52,,99,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.28,2023-05-28 00:00:00,QC,2023,5,28,0.3,,-3.1,,3.6,,,M,,,,,,,3,,57,,0,,17.7,,51,,96,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.29,2023-05-29 00:00:00,QC,2023,5,29,3.6,,-2.8,,9.9,,,M,,,,,,,19,,44,,0,,14.4,,52,,94,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.30,2023-05-30 00:00:00,QC,2023,5,30,9.6,,1.6,,17.6,,,M,,,,,,,28,,37,,0,,8.4,,55,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.5.31,2023-05-31 00:00:00,QC,2023,5,31,1.9,,-0.6,,4.3,,,M,,,,,,,4,,36,,0,,16.1,,68,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.1,2023-06-01 00:00:00,QC,2023,6,1,0.9,,-4.4,,6.2,,,M,,,,,,,,,,,0,,17.1,,51,,98,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.2,2023-06-02 00:00:00,QC,2023,6,2,3.2,,-5.2,,11.5,,,M,,,,,,,,M,,M,0,,14.8,,38,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.3,2023-06-03 00:00:00,QC,2023,6,3,11,,0.6,,21.3,,,M,,,,,,,24,,33,,0,,7,,19,,98,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.4,2023-06-04 00:00:00,QC,2023,6,4,6.6,,1.5,,11.7,,,M,,,,,,,4,,39,,0,,11.4,,59,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.5,2023-06-05 00:00:00,QC,2023,6,5,4.9,,1.2,,8.5,,,M,,,,,,,35,,39,,0,,13.1,,57,,81,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.6,2023-06-06 00:00:00,QC,2023,6,6,7.6,,0.3,,14.9,,,M,,,,,,,4,,33,,0,,10.4,,49,,99,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.7,2023-06-07 00:00:00,QC,2023,6,7,6.6,,-0.9,,14,,,M,,,,,,,4,,31,,0,,11.4,,44,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.8,2023-06-08 00:00:00,QC,2023,6,8,9.7,,-1,,20.3,,,M,,,,,,,,,,,0,,8.3,,25,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.9,2023-06-09 00:00:00,QC,2023,6,9,14.9,,3.2,,26.5,,,M,,,,,,,25,,57,,0,,3.1,,26,,94,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.10,2023-06-10 00:00:00,QC,2023,6,10,7.1,,-1.6,,15.7,,,M,,,,,,,29,,41,,0,,10.9,,64,,97,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.11,2023-06-11 00:00:00,QC,2023,6,11,8.2,,-3.8,,20.1,,,M,,,,,,,26,,44,,0,,9.8,,23,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.12,2023-06-12 00:00:00,QC,2023,6,12,5.7,,-0.1,,11.4,,,M,,,,,,,3,,45,,0,,12.3,,52,,99,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.13,2023-06-13 00:00:00,QC,2023,6,13,4.6,,0.3,,8.8,,,M,,,,,,,13,,38,,0,,13.4,,46,,78,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.14,2023-06-14 00:00:00,QC,2023,6,14,2.9,,-1,,6.8,,,M,,,,,,,3,,44,,0,,15.1,,54,,90,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.15,2023-06-15 00:00:00,QC,2023,6,15,3.3,,-1.7,,8.3,,,M,,,,,,,7,,36,,0,,14.7,,45,,97,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.16,2023-06-16 00:00:00,QC,2023,6,16,4,,-3,,11,,,M,,,,,,,5,,42,,0,,14,,49,,97,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.17,2023-06-17 00:00:00,QC,2023,6,17,10.1,,0.1,,20.1,,,M,,,,,,,14,,41,,0,,7.9,,40,,92,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.18,2023-06-18 00:00:00,QC,2023,6,18,12.6,,2.2,,22.9,,,M,,,,,,,,M,,M,0,,5.4,,42,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.19,2023-06-19 00:00:00,QC,2023,6,19,18.6,,9.1,,28.1,,,M,,,,,,,27,,42,,0.6,,0,,24,,77,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.20,2023-06-20 00:00:00,QC,2023,6,20,16.3,,6.9,,25.6,,,M,,,,,,,29,,44,,0,,1.7,,49,,79,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.21,2023-06-21 00:00:00,QC,2023,6,21,7.3,,4.2,,10.4,,,M,,,,,,,2,,35,,0,,10.7,,60,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.22,2023-06-22 00:00:00,QC,2023,6,22,4.6,,1.4,,7.8,,,M,,,,,,,5,,36,,0,,13.4,,76,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.23,2023-06-23 00:00:00,QC,2023,6,23,7.5,,0,,14.9,,,M,,,,,,,,M,,M,0,,10.5,,42,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.24,2023-06-24 00:00:00,QC,2023,6,24,9.2,,4.1,,14.2,,,M,,,,,,,,M,,M,0,,8.8,,50,,99,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.25,2023-06-25 00:00:00,QC,2023,6,25,14.6,,6.1,,23.1,,,M,,,,,,,26,,43,,0,,3.4,,30,,90,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.26,2023-06-26 00:00:00,QC,2023,6,26,13.5,,5.4,,21.6,,,M,,,,,,,2,,48,,0,,4.5,,36,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.27,2023-06-27 00:00:00,QC,2023,6,27,10.7,,2.9,,18.4,,,M,,,,,,,27,,39,,0,,7.3,,31,,100,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.28,2023-06-28 00:00:00,QC,2023,6,28,11.7,,6.2,,17.1,,,M,,,,,,,29,,44,,0,,6.3,,35,,75,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.29,2023-06-29 00:00:00,QC,2023,6,29,12,,5,,18.9,,,M,,,,,,,29,,33,,0,,6,,33,,82,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.6.30,2023-06-30 00:00:00,QC,2023,6,30,16.2,,6.5,,25.8,,,M,,,,,,,4,,36,,0,,1.8,,27,,96,
-69.95583333333333,58.66777777777778,TASIUJAQ A,7118366,7118366.2023.7.1,2023-07-01 00:00:00,QC,2023,7,1,13.6,,5.2,,21.9,,,M,,,,,,,,M,,M,0,,4.4,,44,,100,
