x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.3,2023-02-03 00:00:00,NL,2023,2,3,-22.7,,-30.8,,-14.5,,,M,,,,,,,36,,102,,0,,40.7,,68,,83,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.4,2023-02-04 00:00:00,NL,2023,2,4,-20,,-26.5,,-13.4,,,M,,,,,,,31,,114,,0,,38,,62,,83,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.5,2023-02-05 00:00:00,NL,2023,2,5,-28.2,,-30.4,,-26,,,M,,,,,,,28,,82,,0,,46.2,,50,,65,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.6,2023-02-06 00:00:00,NL,2023,2,6,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.7,2023-02-07 00:00:00,NL,2023,2,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.8,2023-02-08 00:00:00,NL,2023,2,8,-12.5,,-18.2,,-6.8,,,M,,,,,,,27,,74,,0,,30.5,,50,,77,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.9,2023-02-09 00:00:00,NL,2023,2,9,-16.9,,-21.4,,-12.3,,,M,,,,,,,29,,73,,0,,34.9,,50,,68,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.10,2023-02-10 00:00:00,NL,2023,2,10,-21.4,,-24.1,,-18.6,,,M,,,,,,,29,,60,,0,,39.4,,45,,59,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.11,2023-02-11 00:00:00,NL,2023,2,11,-23.4,,-25.8,,-21,,,M,,,,,,,29,,36,,0,,41.4,,54,,71,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.12,2023-02-12 00:00:00,NL,2023,2,12,-21.1,,-25.4,,-16.7,,,M,,,,,,,30,,48,,0,,39.1,,60,,82,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.13,2023-02-13 00:00:00,NL,2023,2,13,-20.9,,-24.3,,-17.5,,,M,,,,,,,30,,32,,0,,38.9,,53,,69,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.14,2023-02-14 00:00:00,NL,2023,2,14,-17.9,,-25,,-10.7,,,M,,,,,,,,,,,0,,35.9,,51,,71,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.15,2023-02-15 00:00:00,NL,2023,2,15,-7,,-12.7,,-1.3,,,M,,,,,,,26,,36,,0,,25,,64,,86,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.16,2023-02-16 00:00:00,NL,2023,2,16,-10.9,,-12.9,,-8.8,,,M,,,,,,,32,,64,,0,,28.9,,75,,88,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.17,2023-02-17 00:00:00,NL,2023,2,17,-19.9,,-26.9,,-12.9,,,M,,,,,,,29,,79,,0,,37.9,,66,,79,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.18,2023-02-18 00:00:00,NL,2023,2,18,-23.9,,-27.9,,-19.9,,,M,,,,,,,30,,60,,0,,41.9,,55,,71,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.19,2023-02-19 00:00:00,NL,2023,2,19,-23.3,,-26.8,,-19.8,,,M,,,,,,,28,,61,,0,,41.3,,51,,69,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.20,2023-02-20 00:00:00,NL,2023,2,20,-17.8,,-24.7,,-10.9,,,M,,,,,,,30,,64,,0,,35.8,,64,,81,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.21,2023-02-21 00:00:00,NL,2023,2,21,-24.3,,-28.7,,-19.9,,,M,,,,,,,30,,59,,0,,42.3,,50,,78,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.22,2023-02-22 00:00:00,NL,2023,2,22,-24.8,,-29.9,,-19.7,,,M,,,,,,,30,,84,,0,,42.8,,59,,76,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.23,2023-02-23 00:00:00,NL,2023,2,23,-30.4,,-32.7,,-28,,,M,,,,,,,30,,89,,0,,48.4,,62,,68,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.24,2023-02-24 00:00:00,NL,2023,2,24,-30.5,,-33.7,,-27.3,,,M,,,,,,,29,,77,,0,,48.5,,51,,60,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.25,2023-02-25 00:00:00,NL,2023,2,25,-25.2,,-27.6,,-22.7,,,M,,,,,,,30,,82,,0,,43.2,,49,,62,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.26,2023-02-26 00:00:00,NL,2023,2,26,-24.1,,-28.4,,-19.7,,,M,,,,,,,30,,41,,0,,42.1,,52,,65,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.27,2023-02-27 00:00:00,NL,2023,2,27,-20.6,,-23.5,,-17.7,,,M,,,,,,,30,,84,,0,,38.6,,52,,59,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.2.28,2023-02-28 00:00:00,NL,2023,2,28,-22.9,,-26.8,,-18.9,,,M,,,,,,,29,,60,,0,,40.9,,47,,67,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.1,2023-03-01 00:00:00,NL,2023,3,1,-22.9,,-27.9,,-17.8,,,M,,,,,,,28,,33,,0,,40.9,,62,,73,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.2,2023-03-02 00:00:00,NL,2023,3,2,-16,,-22.5,,-9.5,,,M,,,,,,,30,,65,,0,,34,,34,,77,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.3,2023-03-03 00:00:00,NL,2023,3,3,-12.1,,-13.6,,-10.6,,,M,,,,,,,29,,81,,0,,30.1,,55,,82,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.4,2023-03-04 00:00:00,NL,2023,3,4,-11.9,,-15,,-8.7,,,M,,,,,,,28,,54,,0,,29.9,,62,,82,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.5,2023-03-05 00:00:00,NL,2023,3,5,-4.7,,-11.8,,2.4,,,M,,,,,,,5,,52,,0,,22.7,,71,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.6,2023-03-06 00:00:00,NL,2023,3,6,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.7,2023-03-07 00:00:00,NL,2023,3,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.8,2023-03-08 00:00:00,NL,2023,3,8,-2,,-3.8,,-0.2,,,M,,,,,,,31,,51,,0,,20,,79,,98,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.9,2023-03-09 00:00:00,NL,2023,3,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.10,2023-03-10 00:00:00,NL,2023,3,10,-4.7,,-5.9,,-3.4,,,M,,,,,,,33,,53,,0,,22.7,,67,,81,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.11,2023-03-11 00:00:00,NL,2023,3,11,-7.5,,-9.6,,-5.3,,,M,,,,,,,31,,37,,0,,25.5,,64,,80,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.12,2023-03-12 00:00:00,NL,2023,3,12,-10,,-13,,-7,,,M,,,,,,,,M,,M,0,,28,,57,,79,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.13,2023-03-13 00:00:00,NL,2023,3,13,-10.4,,-13.9,,-6.9,,,M,,,,,,,,,,,0,,28.4,,57,,74,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.14,2023-03-14 00:00:00,NL,2023,3,14,-9.5,,-12.9,,-6,,,M,,,,,,,29,,49,,0,,27.5,,53,,79,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.15,2023-03-15 00:00:00,NL,2023,3,15,-11.2,,-14.5,,-7.8,,,M,,,,,,,,M,,M,0,,29.2,,69,,92,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.16,2023-03-16 00:00:00,NL,2023,3,16,-6.8,,-8.8,,-4.7,,,M,,,,,,,,M,,M,0,,24.8,,82,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.17,2023-03-17 00:00:00,NL,2023,3,17,-7.8,,-10,,-5.6,,,M,,,,,,,31,,40,,0,,25.8,,83,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.18,2023-03-18 00:00:00,NL,2023,3,18,-8.9,,-11.4,,-6.4,,,M,,,,,,,32,,42,,0,,26.9,,66,,85,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.19,2023-03-19 00:00:00,NL,2023,3,19,-12.2,,-15.2,,-9.1,,,M,,,,,,,31,,65,,0,,30.2,,71,,85,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.20,2023-03-20 00:00:00,NL,2023,3,20,-8.6,,-10.2,,-7,,,M,,,,,,,32,,76,,0,,26.6,,75,,85,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.21,2023-03-21 00:00:00,NL,2023,3,21,-8.9,,-11.5,,-6.2,,,M,,,,,,,32,,50,,0,,26.9,,60,,75,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.22,2023-03-22 00:00:00,NL,2023,3,22,-12,,-15.8,,-8.2,,,M,,,,,,,,M,,M,0,,30,,70,,87,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.23,2023-03-23 00:00:00,NL,2023,3,23,-14,,-17.9,,-10.1,,,M,,,,,,,,M,,M,0,,32,,64,,88,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.24,2023-03-24 00:00:00,NL,2023,3,24,-11.2,,-13.8,,-8.6,,,M,,,,,,,,M,,M,0,,29.2,,74,,88,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.25,2023-03-25 00:00:00,NL,2023,3,25,-8.3,,-13.7,,-2.9,,,M,,,,,,,,M,,M,0,,26.3,,75,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.26,2023-03-26 00:00:00,NL,2023,3,26,-9.5,,-14.9,,-4.1,,,M,,,,,,,,M,,M,0,,27.5,,88,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.27,2023-03-27 00:00:00,NL,2023,3,27,-2.1,,-7,,2.9,,,M,,,,,,,,M,,M,0,,20.1,,72,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.28,2023-03-28 00:00:00,NL,2023,3,28,-2,,-3.7,,-0.3,,,M,,,,,,,,M,,M,0,,20,,86,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.29,2023-03-29 00:00:00,NL,2023,3,29,-6.2,,-10.4,,-2,,,M,,,,,,,,,,,0,,24.2,,81,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.30,2023-03-30 00:00:00,NL,2023,3,30,-11.5,,-16.4,,-6.5,,,M,,,,,,,,M,,M,0,,29.5,,87,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.3.31,2023-03-31 00:00:00,NL,2023,3,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.1,2023-04-01 00:00:00,NL,2023,4,1,-9,,-14.7,,-3.2,,,M,,,,,,,10,,37,,0,,27,,90,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.2,2023-04-02 00:00:00,NL,2023,4,2,-4.6,,-8,,-1.1,,,M,,,,,,,3,,59,,0,,22.6,,81,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.3,2023-04-03 00:00:00,NL,2023,4,3,-8.3,,-14,,-2.6,,,M,,,,,,,32,,54,,0,,26.3,,60,,79,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.4,2023-04-04 00:00:00,NL,2023,4,4,-11.6,,-15.3,,-7.8,,,M,,,,,,,29,,66,,0,,29.6,,58,,82,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.5,2023-04-05 00:00:00,NL,2023,4,5,-10,,-15.1,,-4.9,,,M,,,,,,,30,,63,,0,,28,,45,,69,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.6,2023-04-06 00:00:00,NL,2023,4,6,-13,,-17,,-9,,,M,,,,,,,8,,33,,0,,31,,49,,90,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.7,2023-04-07 00:00:00,NL,2023,4,7,-9.5,,-14.2,,-4.8,,,M,,,,,,,30,,68,,0,,27.5,,70,,88,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.8,2023-04-08 00:00:00,NL,2023,4,8,-14.2,,-15.8,,-12.5,,,M,,,,,,,30,,73,,0,,32.2,,60,,72,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.9,2023-04-09 00:00:00,NL,2023,4,9,-12.3,,-17.9,,-6.6,,,M,,,,,,,28,,54,,0,,30.3,,52,,86,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.10,2023-04-10 00:00:00,NL,2023,4,10,-13.3,,-20.5,,-6,,,M,,,,,,,,M,,M,0,,31.3,,69,,90,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.11,2023-04-11 00:00:00,NL,2023,4,11,-3.1,,-6.8,,0.7,,,M,,,,,,,,M,,M,0,,21.1,,82,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.12,2023-04-12 00:00:00,NL,2023,4,12,-0.1,,-3.7,,3.5,,,M,,,,,,,,M,,M,0,,18.1,,67,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.13,2023-04-13 00:00:00,NL,2023,4,13,0,,-1.4,,1.4,,,M,,,,,,,32,,45,,0,,18,,81,,98,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.14,2023-04-14 00:00:00,NL,2023,4,14,-1.2,,-4,,1.6,,,M,,,,,,,33,,58,,0,,19.2,,65,,84,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.15,2023-04-15 00:00:00,NL,2023,4,15,-2.7,,-5.9,,0.6,,,M,,,,,,,30,,37,,0,,20.7,,59,,76,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.16,2023-04-16 00:00:00,NL,2023,4,16,-4.6,,-7.5,,-1.6,,,M,,,,,,,9,,32,,0,,22.6,,64,,90,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.17,2023-04-17 00:00:00,NL,2023,4,17,-6.1,,-9.8,,-2.4,,,M,,,,,,,30,,31,,0,,24.1,,60,,84,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.18,2023-04-18 00:00:00,NL,2023,4,18,-6.4,,-10.8,,-2,,,M,,,,,,,9,,41,,0,,24.4,,78,,91,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.19,2023-04-19 00:00:00,NL,2023,4,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.20,2023-04-20 00:00:00,NL,2023,4,20,0.4,,-0.4,,1.2,,,M,,,,,,,9,,31,,0,,17.6,,93,,100,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.21,2023-04-21 00:00:00,NL,2023,4,21,0.9,,-0.1,,1.9,,,M,,,,,,,,M,,M,0,,17.1,,78,,100,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.22,2023-04-22 00:00:00,NL,2023,4,22,1.4,,-0.2,,2.9,,,M,,,,,,,15,,37,,0,,16.6,,75,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.23,2023-04-23 00:00:00,NL,2023,4,23,0.5,,-2.5,,3.5,,,M,,,,,,,,M,,M,0,,17.5,,83,,98,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.24,2023-04-24 00:00:00,NL,2023,4,24,4,,-3.2,,11.1,,,M,,,,,,,,M,,M,0,,14,,64,,99,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.25,2023-04-25 00:00:00,NL,2023,4,25,3.8,,-0.6,,8.2,,,M,,,,,,,,M,,M,0,,14.2,,63,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.26,2023-04-26 00:00:00,NL,2023,4,26,1.4,,-1.7,,4.4,,,M,,,,,,,,M,,M,0,,16.6,,78,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.27,2023-04-27 00:00:00,NL,2023,4,27,0.5,,-1.9,,2.9,,,M,,,,,,,,M,,M,0,,17.5,,85,,98,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.28,2023-04-28 00:00:00,NL,2023,4,28,-1.1,,-3.6,,1.5,,,M,,,,,,,,M,,M,0,,19.1,,79,,98,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.29,2023-04-29 00:00:00,NL,2023,4,29,-1,,-4.4,,2.5,,,M,,,,,,,8,,32,,0,,19,,83,,99,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.4.30,2023-04-30 00:00:00,NL,2023,4,30,-1.9,,-4.4,,0.6,,,M,,,,,,,,,,,0,,19.9,,90,,99,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.1,2023-05-01 00:00:00,NL,2023,5,1,-1.2,,-3.6,,1.3,,,M,,,,,,,8,,36,,0,,19.2,,86,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.2,2023-05-02 00:00:00,NL,2023,5,2,0.4,,-2.3,,3,,,M,,,,,,,9,,35,,0,,17.6,,80,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.3,2023-05-03 00:00:00,NL,2023,5,3,0,,-3.3,,3.3,,,M,,,,,,,,M,,M,0,,18,,91,,99,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.4,2023-05-04 00:00:00,NL,2023,5,4,5.3,,0.2,,10.3,,,M,,,,,,,,M,,M,0,,12.7,,62,,100,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.5,2023-05-05 00:00:00,NL,2023,5,5,0.8,,-3.3,,4.9,,,M,,,,,,,8,,33,,0,,17.2,,68,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.6,2023-05-06 00:00:00,NL,2023,5,6,2.8,,-3.8,,9.3,,,M,,,,,,,29,,39,,0,,15.2,,56,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.7,2023-05-07 00:00:00,NL,2023,5,7,-0.1,,-1.9,,1.7,,,M,,,,,,,,M,,M,0,,18.1,,68,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.8,2023-05-08 00:00:00,NL,2023,5,8,0.1,,-2.7,,2.8,,,M,,,,,,,,,,,0,,17.9,,64,,93,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.9,2023-05-09 00:00:00,NL,2023,5,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.10,2023-05-10 00:00:00,NL,2023,5,10,-1.4,,-3.8,,1.1,,,M,,,,,,,32,,68,,0,,19.4,,40,,75,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.11,2023-05-11 00:00:00,NL,2023,5,11,1.3,,-2.8,,5.3,,,M,,,,,,,30,,45,,0,,16.7,,41,,83,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.12,2023-05-12 00:00:00,NL,2023,5,12,1.8,,-0.5,,4.1,,,M,,,,,,,,M,,M,0,,16.2,,75,,91,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.13,2023-05-13 00:00:00,NL,2023,5,13,2,,-1,,4.9,,,M,,,,,,,32,,54,,0,,16,,76,,92,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.14,2023-05-14 00:00:00,NL,2023,5,14,0.6,,-1.9,,3,,,M,,,,,,,36,,40,,0,,17.4,,52,,90,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.15,2023-05-15 00:00:00,NL,2023,5,15,1.2,,-3.4,,5.8,,,M,,,,,,,30,,50,,0,,16.8,,61,,98,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.16,2023-05-16 00:00:00,NL,2023,5,16,1.1,,-2.6,,4.8,,,M,,,,,,,31,,45,,0,,16.9,,48,,90,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.17,2023-05-17 00:00:00,NL,2023,5,17,1.8,,-2.1,,5.7,,,M,,,,,,,32,,44,,0,,16.2,,52,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.18,2023-05-18 00:00:00,NL,2023,5,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.19,2023-05-19 00:00:00,NL,2023,5,19,4.4,,0.3,,8.5,,,M,,,,,,,26,,55,,0,,13.6,,51,,69,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.20,2023-05-20 00:00:00,NL,2023,5,20,6.2,,0.8,,11.5,,,M,,,,,,,31,,49,,0,,11.8,,28,,88,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.21,2023-05-21 00:00:00,NL,2023,5,21,4.4,,-0.8,,9.6,,,M,,,,,,,30,,50,,0,,13.6,,52,,85,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.22,2023-05-22 00:00:00,NL,2023,5,22,0.3,,-2.1,,2.6,,,M,,,,,,,30,,71,,0,,17.7,,41,,76,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.23,2023-05-23 00:00:00,NL,2023,5,23,4.6,,-1.4,,10.6,,,M,,,,,,,28,,50,,0,,13.4,,33,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.24,2023-05-24 00:00:00,NL,2023,5,24,-1.8,,-5.3,,1.7,,,M,,,,,,,8,,49,,0,,19.8,,78,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.25,2023-05-25 00:00:00,NL,2023,5,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.26,2023-05-26 00:00:00,NL,2023,5,26,9,,1.6,,16.4,,,M,,,,,,,29,,46,,0,,9,,37,,79,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.27,2023-05-27 00:00:00,NL,2023,5,27,1.5,,-1.5,,4.5,,,M,,,,,,,8,,35,,0,,16.5,,70,,96,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.28,2023-05-28 00:00:00,NL,2023,5,28,-0.2,,-1.8,,1.5,,,M,,,,,,,3,,60,,0,,18.2,,71,,95,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.29,2023-05-29 00:00:00,NL,2023,5,29,2.9,,-2,,7.8,,,M,,,,,,,34,,34,,0,,15.1,,43,,91,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.30,2023-05-30 00:00:00,NL,2023,5,30,5.1,,-0.7,,10.8,,,M,,,,,,,,M,,M,0,,12.9,,78,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.5.31,2023-05-31 00:00:00,NL,2023,5,31,5.4,,0.9,,9.8,,,M,,,,,,,,M,,M,0,,12.6,,76,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.1,2023-06-01 00:00:00,NL,2023,6,1,2.3,,0.5,,4.1,,,M,,,,,,,32,,35,,0,,15.7,,72,,97,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.2,2023-06-02 00:00:00,NL,2023,6,2,0.9,,-2.9,,4.6,,,M,,,,,,,9,,35,,0,,17.1,,66,,89,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.3,2023-06-03 00:00:00,NL,2023,6,3,2.1,,-2.3,,6.5,,,M,,,,,,,,M,,M,0,,15.9,,70,,85,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.4,2023-06-04 00:00:00,NL,2023,6,4,8,,1.4,,14.6,,,M,,,,,,,30,,42,,0,,10,,45,,86,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.5,2023-06-05 00:00:00,NL,2023,6,5,4.4,,2.1,,6.7,,,M,,,,,,,,,,,0,,13.6,,78,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.6,2023-06-06 00:00:00,NL,2023,6,6,,M,,M,,M,,M,,,,,,,9,,32,,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.7,2023-06-07 00:00:00,NL,2023,6,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.8,2023-06-08 00:00:00,NL,2023,6,8,5.3,,-0.8,,11.4,,,M,,,,,,,,,,,0,,12.7,,49,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.9,2023-06-09 00:00:00,NL,2023,6,9,6.6,,0.6,,12.5,,,M,,,,,,,,,,,0,,11.4,,56,,94,
-61.68222222222222,56.550555555555555,NAIN A,8502810,8502810.2023.6.10,2023-06-10 00:00:00,NL,2023,6,10,9.4,,1.6,,17.1,,,M,,,,,,,11,,35,,0,,8.6,,56,,95,
