x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.18,2023-01-18 00:00:00,MB,2023,1,18,-16.1,,-18.5,,-13.6,,0,,,,,,33,,,M,,M,0,,34.1,,85,,89,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.19,2023-01-19 00:00:00,MB,2023,1,19,-11.4,,-14,,-8.7,,0,,,,,,33,,,M,,M,0,,29.4,,89,,98,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.20,2023-01-20 00:00:00,MB,2023,1,20,-11,,-15.8,,-6.3,,0,,,,,,33,,,M,,M,0,,29,,89,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.21,2023-01-21 00:00:00,MB,2023,1,21,-14.4,,-19,,-9.9,,0,,,,,,33,,,M,,M,0,,32.4,,85,,95,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.22,2023-01-22 00:00:00,MB,2023,1,22,-9.3,,-16.6,,-2,,0.8,,,,,,33,,,M,,M,0,,27.3,,87,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.23,2023-01-23 00:00:00,MB,2023,1,23,-7.5,,-13.1,,-1.9,,0.1,,,,,,33,,31,,44,,0,,25.5,,82,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.24,2023-01-24 00:00:00,MB,2023,1,24,-16.3,,-20.6,,-12,,0.3,,,,,,34,,,,,,0,,34.3,,70,,91,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.25,2023-01-25 00:00:00,MB,2023,1,25,-14.2,,-20.4,,-8.1,,0.2,,,,,,34,,,,,,0,,32.2,,85,,99,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.26,2023-01-26 00:00:00,MB,2023,1,26,-8.5,,-13,,-3.9,,2.7,,,,,,34,,33,,53,,0,,26.5,,79,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.27,2023-01-27 00:00:00,MB,2023,1,27,-19.9,,-27.6,,-12.3,,0,,,,,,38,,33,,43,,0,,37.9,,65,,86,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.28,2023-01-28 00:00:00,MB,2023,1,28,-29,,-35.3,,-22.7,,0,,,,,,37,,29,,37,,0,,47,,68,,81,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.29,2023-01-29 00:00:00,MB,2023,1,29,-29.9,,-34.4,,-25.5,,0,,,,,,38,,29,,37,,0,,47.9,,63,,79,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.30,2023-01-30 00:00:00,MB,2023,1,30,-30,,-37,,-23.1,,0,,,,,,38,,,,,,0,,48,,65,,79,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.1.31,2023-01-31 00:00:00,MB,2023,1,31,-29.3,,-36.1,,-22.6,,0,,,,,,38,,,,,,0,,47.3,,73,,79,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.1,2023-02-01 00:00:00,MB,2023,2,1,-22.5,,-29,,-16,,0.4,,,,,,37,,31,,51,,0,,40.5,,71,,85,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.2,2023-02-02 00:00:00,MB,2023,2,2,-30.1,,-34.6,,-25.6,,0,,,,,,38,,32,,35,,0,,48.1,,59,,76,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.3,2023-02-03 00:00:00,MB,2023,2,3,-20.4,,-25.7,,-15,,0,,,,,,38,,18,,44,,0,,38.4,,58,,85,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.4,2023-02-04 00:00:00,MB,2023,2,4,-11.6,,-16.6,,-6.6,,2.3,,,,,,38,,,,,,0,,29.6,,72,,95,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.5,2023-02-05 00:00:00,MB,2023,2,5,-8,,-11.7,,-4.2,,0,,,,,,40,,,,,,0,,26,,87,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.6,2023-02-06 00:00:00,MB,2023,2,6,-6.2,,-13.3,,0.8,,0,,,,,,39,,30,,61,,0,,24.2,,73,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.7,2023-02-07 00:00:00,MB,2023,2,7,-7.5,,-14.7,,-0.3,,0,,,,,,38,,,,,,0,,25.5,,76,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.8,2023-02-08 00:00:00,MB,2023,2,8,-5.4,,-10.7,,-0.2,,3.6,,,,,,38,,10,,31,,0,,23.4,,69,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.9,2023-02-09 00:00:00,MB,2023,2,9,-15.2,,-22.5,,-7.8,,0,,,,,,44,,,,,,0,,33.2,,72,,98,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.10,2023-02-10 00:00:00,MB,2023,2,10,-7.8,,-15.8,,0.2,,0,,,,,,42,,26,,38,,0,,25.8,,73,,96,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.11,2023-02-11 00:00:00,MB,2023,2,11,-5.3,,-10.8,,0.1,,0,,,,,,42,,26,,41,,0,,23.3,,80,,99,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.12,2023-02-12 00:00:00,MB,2023,2,12,-7.2,,-13.8,,-0.6,,0,,,,,,41,,27,,33,,0,,25.2,,65,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.13,2023-02-13 00:00:00,MB,2023,2,13,-5,,-11.9,,1.9,,0,,,,,,41,,21,,35,,0,,23,,76,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.14,2023-02-14 00:00:00,MB,2023,2,14,-14,,-22.7,,-5.3,,0,,,,,,41,,33,,43,,0,,32,,68,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.15,2023-02-15 00:00:00,MB,2023,2,15,-21,,-27.5,,-14.5,,0,,,,,,41,,,,,,0,,39,,71,,84,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.16,2023-02-16 00:00:00,MB,2023,2,16,-22.4,,-31.7,,-13.1,,0,,,,,,40,,19,,41,,0,,40.4,,74,,88,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.17,2023-02-17 00:00:00,MB,2023,2,17,-9.6,,-15.7,,-3.5,,0.2,,,,,,41,,28,,41,,0,,27.6,,70,,93,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.18,2023-02-18 00:00:00,MB,2023,2,18,-10.1,,-14.4,,-5.8,,0,,,,,,41,,19,,34,,0,,28.1,,71,,96,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.19,2023-02-19 00:00:00,MB,2023,2,19,-17.3,,-20.6,,-13.9,,0,,,,,,40,,8,,34,,0,,35.3,,61,,81,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.20,2023-02-20 00:00:00,MB,2023,2,20,-23,,-31.2,,-14.9,,1.1,,,,,,41,,9,,37,,0,,41,,56,,84,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.21,2023-02-21 00:00:00,MB,2023,2,21,-28,,-34.6,,-21.3,,0,,,,,,41,,,,,,0,,46,,64,,79,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.22,2023-02-22 00:00:00,MB,2023,2,22,-31.3,,-39.2,,-23.3,,0,,,,,,40,,,,,,0,,49.3,,56,,76,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.23,2023-02-23 00:00:00,MB,2023,2,23,-25.9,,-30.1,,-21.6,,0,,,,,,40,,,,,,0,,43.9,,58,,77,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.24,2023-02-24 00:00:00,MB,2023,2,24,-27.1,,-34.7,,-19.6,,0,,,,,,40,,17,,31,,0,,45.1,,56,,79,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.25,2023-02-25 00:00:00,MB,2023,2,25,-25.1,,-31.6,,-18.5,,0,,,,,,40,,26,,33,,0,,43.1,,63,,82,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.26,2023-02-26 00:00:00,MB,2023,2,26,-18,,-24.6,,-11.5,,0,,,,,,40,,9,,49,,0,,36,,65,,84,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.27,2023-02-27 00:00:00,MB,2023,2,27,-10.3,,-13.8,,-6.9,,0,,,,,,37,,27,,54,,0,,28.3,,70,,94,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.2.28,2023-02-28 00:00:00,MB,2023,2,28,-16.8,,-22.3,,-11.3,,0,,,,,,37,,26,,31,,0,,34.8,,62,,86,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.1,2023-03-01 00:00:00,MB,2023,3,1,-19.6,,-25,,-14.2,,0,,,,,,37,,17,,31,,0,,37.6,,58,,83,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.2,2023-03-02 00:00:00,MB,2023,3,2,-11.1,,-15.8,,-6.5,,0,,,,,,37,,18,,44,,0,,29.1,,73,,90,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.3,2023-03-03 00:00:00,MB,2023,3,3,-6.3,,-10.8,,-1.8,,0,,,,,,37,,,,,,0,,24.3,,61,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.4,2023-03-04 00:00:00,MB,2023,3,4,-11.7,,-17.4,,-5.9,,0,,,,,,37,,,,,,0,,29.7,,63,,99,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.5,2023-03-05 00:00:00,MB,2023,3,5,-14.8,,-22,,-7.7,,0,,,,,,37,,,,,,0,,32.8,,60,,91,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.6,2023-03-06 00:00:00,MB,2023,3,6,-21.6,,-28.7,,-14.4,,0,,,,,,37,,,,,,0,,39.6,,55,,83,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.7,2023-03-07 00:00:00,MB,2023,3,7,-19.5,,-23.3,,-15.7,,0,,,,,,37,,9,,35,,0,,37.5,,59,,81,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.8,2023-03-08 00:00:00,MB,2023,3,8,-17.2,,-21.9,,-12.5,,0,,,,,,37,,9,,36,,0,,35.2,,53,,73,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.9,2023-03-09 00:00:00,MB,2023,3,9,-16.1,,-21.7,,-10.5,,0,,,,,,37,,8,,35,,0,,34.1,,63,,84,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.10,2023-03-10 00:00:00,MB,2023,3,10,-13,,-18.4,,-7.5,,0,,,,,,37,,10,,50,,0,,31,,75,,93,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.11,2023-03-11 00:00:00,MB,2023,3,11,-8.1,,-9.9,,-6.3,,0,,,,,,37,,7,,47,,0,,26.1,,56,,91,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.12,2023-03-12 00:00:00,MB,2023,3,12,-11.5,,-17.4,,-5.6,,0,,,,,,37,,,,,,0,,29.5,,43,,90,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.13,2023-03-13 00:00:00,MB,2023,3,13,-15.6,,-23.9,,-7.4,,0,,,,,,36,,16,,42,,0,,33.6,,57,,91,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.14,2023-03-14 00:00:00,MB,2023,3,14,-6.5,,-11.3,,-1.6,,0,,,,,,37,,23,,67,,0,,24.5,,76,,84,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.15,2023-03-15 00:00:00,MB,2023,3,15,-10.6,,-16.1,,-5.2,,0,,,,,,36,,30,,31,,0,,28.6,,63,,94,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.16,2023-03-16 00:00:00,MB,2023,3,16,-15.4,,-20,,-10.9,,0,,,,,,37,,32,,35,,0,,33.4,,57,,87,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.17,2023-03-17 00:00:00,MB,2023,3,17,-15.7,,-21.3,,-10.1,,0,,,,,,37,,34,,35,,0,,33.7,,53,,82,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.18,2023-03-18 00:00:00,MB,2023,3,18,-18,,-28.1,,-7.8,,0,,,,,,36,,,,,,0,,36,,59,,84,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.19,2023-03-19 00:00:00,MB,2023,3,19,-11.5,,-18.9,,-4.1,,0,,,,,,36,,,,,,0,,29.5,,68,,92,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.20,2023-03-20 00:00:00,MB,2023,3,20,-15.3,,-20,,-10.7,,0,,,,,,36,,,,,,0,,33.3,,64,,90,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.21,2023-03-21 00:00:00,MB,2023,3,21,-12.1,,-18.4,,-5.7,,0,,,,,,36,,,,,,0,,30.1,,54,,83,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.22,2023-03-22 00:00:00,MB,2023,3,22,-12.4,,-20.1,,-4.7,,0,,,,,,36,,,,,,0,,30.4,,62,,97,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.23,2023-03-23 00:00:00,MB,2023,3,23,-10.9,,-18.4,,-3.5,,0,,,,,,36,,,,,,0,,28.9,,63,,91,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.24,2023-03-24 00:00:00,MB,2023,3,24,-7.5,,-15.2,,0.1,,0,,,,,,36,,,,,,0,,25.5,,61,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.25,2023-03-25 00:00:00,MB,2023,3,25,-11,,-17.4,,-4.7,,0,,,,,,36,,,,,,0,,29,,54,,93,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.26,2023-03-26 00:00:00,MB,2023,3,26,-11.1,,-18.4,,-3.8,,0,,,,,,36,,,,,,0,,29.1,,62,,92,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.27,2023-03-27 00:00:00,MB,2023,3,27,-18.1,,-24.2,,-12.1,,0,,,,,,36,,,,,,0,,36.1,,49,,83,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.28,2023-03-28 00:00:00,MB,2023,3,28,-17.7,,-25.8,,-9.7,,0,,,,,,36,,27,,33,,0,,35.7,,57,,85,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.29,2023-03-29 00:00:00,MB,2023,3,29,-14.9,,-25,,-4.8,,0,,,,,,36,,22,,34,,0,,32.9,,66,,86,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.30,2023-03-30 00:00:00,MB,2023,3,30,-8.3,,-14.5,,-2.2,,0,,,,,,36,,,,,,0,,26.3,,67,,95,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.3.31,2023-03-31 00:00:00,MB,2023,3,31,-7.9,,-13.2,,-2.7,,0,,,,,,36,,,,,,0,,25.9,,42,,82,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.1,2023-04-01 00:00:00,MB,2023,4,1,-5.9,,-11.6,,-0.3,,0,,,,,,36,,,,,,0,,23.9,,69,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.2,2023-04-02 00:00:00,MB,2023,4,2,-7.2,,-11.9,,-2.4,,0,,,,,,36,,9,,49,,0,,25.2,,68,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.3,2023-04-03 00:00:00,MB,2023,4,3,-12.4,,-17,,-7.7,,0,,,,,,35,,,,,,0,,30.4,,49,,74,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.4,2023-04-04 00:00:00,MB,2023,4,4,-12.2,,-19.4,,-5,,0,,,,,,35,,,,,,0,,30.2,,43,,75,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.5,2023-04-05 00:00:00,MB,2023,4,5,-8.2,,-12.9,,-3.4,,0,,,,,,36,,34,,47,,0,,26.2,,48,,68,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.6,2023-04-06 00:00:00,MB,2023,4,6,-9.6,,-16.6,,-2.6,,0,,,,,,35,,,,,,0,,27.6,,52,,81,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.7,2023-04-07 00:00:00,MB,2023,4,7,-8.9,,-16.8,,-1,,0,,,,,,35,,15,,34,,0,,26.9,,52,,86,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.8,2023-04-08 00:00:00,MB,2023,4,8,-2.5,,-8.2,,3.2,,0,,,,,,35,,16,,36,,0,,20.5,,60,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.9,2023-04-09 00:00:00,MB,2023,4,9,-0.7,,-5.8,,4.3,,0,,,,,,33,,,,,,0,,18.7,,70,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.10,2023-04-10 00:00:00,MB,2023,4,10,2.5,,-1.9,,6.8,,0,,,,,,26,,20,,35,,0,,15.5,,66,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.11,2023-04-11 00:00:00,MB,2023,4,11,5.4,,0.7,,10.2,,0,,,,,,18,,10,,38,,0,,12.6,,44,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.12,2023-04-12 00:00:00,MB,2023,4,12,2.3,,-1.9,,6.6,,0.2,,,,,,9,,28,,46,,0,,15.7,,63,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.13,2023-04-13 00:00:00,MB,2023,4,13,1.4,,-4,,6.7,,2.2,,,,,,2,,5,,31,,0,,16.6,,58,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.14,2023-04-14 00:00:00,MB,2023,4,14,1.7,,-0.9,,4.4,,1.7,,,,,,0,,2,,36,,0,,16.3,,70,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.15,2023-04-15 00:00:00,MB,2023,4,15,3.6,,-2.7,,9.9,,0,,,,,,0,,,,,,0,,14.4,,40,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.16,2023-04-16 00:00:00,MB,2023,4,16,4.1,,-4.3,,12.5,,0,,,,,,0,,,,,,0,,13.9,,36,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.17,2023-04-17 00:00:00,MB,2023,4,17,3.2,,-2.2,,8.6,,0,,,,,,0,,8,,39,,0,,14.8,,40,,76,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.18,2023-04-18 00:00:00,MB,2023,4,18,0.3,,-2.7,,3.4,,0.8,,,,,,0,,8,,51,,0,,17.7,,49,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.19,2023-04-19 00:00:00,MB,2023,4,19,-2.1,,-3.4,,-0.9,,1.9,,,,,,0,,8,,60,,0,,20.1,,84,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.20,2023-04-20 00:00:00,MB,2023,4,20,-2,,-3,,-0.9,,1.4,,,,,,7,,8,,54,,0,,20,,60,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.21,2023-04-21 00:00:00,MB,2023,4,21,-0.8,,-4.4,,2.8,,0,,,,,,5,,35,,42,,0,,18.8,,44,,75,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.22,2023-04-22 00:00:00,MB,2023,4,22,-1,,-8.2,,6.1,,0,,,,,,2,,29,,35,,0,,19,,44,,83,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.23,2023-04-23 00:00:00,MB,2023,4,23,0.1,,-6.3,,6.5,,0,,,,,,0,,,,,,0,,17.9,,32,,98,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.24,2023-04-24 00:00:00,MB,2023,4,24,0.5,,-5.5,,6.6,,0,,,,,,0,,,,,,0,,17.5,,39,,89,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.25,2023-04-25 00:00:00,MB,2023,4,25,2.4,,-4.3,,9,,0,,,,,,0,,15,,39,,0,,15.6,,43,,86,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.26,2023-04-26 00:00:00,MB,2023,4,26,6.9,,1.5,,12.3,,6.9,,,,,,1,,28,,48,,0,,11.1,,38,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.27,2023-04-27 00:00:00,MB,2023,4,27,4.2,,-1.9,,10.3,,0,,,,,,1,,35,,34,,0,,13.8,,46,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.28,2023-04-28 00:00:00,MB,2023,4,28,2.8,,-4.7,,10.3,,0.2,,,,,,0,,26,,31,,0,,15.2,,44,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.29,2023-04-29 00:00:00,MB,2023,4,29,5.2,,-0.4,,10.8,,0,,,,,,1,,34,,56,,0,,12.8,,49,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.4.30,2023-04-30 00:00:00,MB,2023,4,30,4.4,,-3.8,,12.5,,0,,,,,,0,,,,,,0,,13.6,,31,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.1,2023-05-01 00:00:00,MB,2023,5,1,6.1,,-1.8,,14.1,,0,,,,,,,,,,,,0,,11.9,,23,,99,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.2,2023-05-02 00:00:00,MB,2023,5,2,8.9,,-3.9,,21.7,,0,,,,,,,,25,,40,,0,,9.1,,15,,83,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.3,2023-05-03 00:00:00,MB,2023,5,3,13.6,,3.8,,23.4,,0,,,,,,,,5,,43,,0,,4.4,,21,,70,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.4,2023-05-04 00:00:00,MB,2023,5,4,11.7,,4.1,,19.2,,0,,,,,,,,8,,43,,0,,6.3,,28,,72,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.5,2023-05-05 00:00:00,MB,2023,5,5,9.7,,3.4,,15.9,,0,,,,,,,,9,,51,,0,,8.3,,39,,85,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.6,2023-05-06 00:00:00,MB,2023,5,6,10.5,,4.4,,16.6,,0,,,,,,,,8,,53,,0,,7.5,,36,,73,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.7,2023-05-07 00:00:00,MB,2023,5,7,12,,6.1,,18,,0,,,,,,,,10,,50,,0,,6,,32,,79,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.8,2023-05-08 00:00:00,MB,2023,5,8,10.4,,7.6,,13.1,,0.4,,,,,,,,9,,48,,0,,7.6,,54,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.9,2023-05-09 00:00:00,MB,2023,5,9,13.3,,6.8,,19.8,,0,,,,,,,,,,,,0,,4.7,,42,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.10,2023-05-10 00:00:00,MB,2023,5,10,14.8,,7.2,,22.4,,1,,,,,,,,27,,52,,0,,3.2,,37,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.11,2023-05-11 00:00:00,MB,2023,5,11,14.1,,5.2,,23,,0,,,,,,,,13,,33,,0,,3.9,,36,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.12,2023-05-12 00:00:00,MB,2023,5,12,13.6,,11.2,,15.9,,0.9,,,,,,,,,,,,0,,4.4,,60,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.13,2023-05-13 00:00:00,MB,2023,5,13,13.4,,6.7,,20.1,,0.4,,,,,,,,,,,,0,,4.6,,24,,96,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.14,2023-05-14 00:00:00,MB,2023,5,14,14.1,,2.6,,25.6,,0,,,,,,,,,,,,0,,3.9,,17,,100,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.15,2023-05-15 00:00:00,MB,2023,5,15,17,,6.7,,27.3,,0,,,,,,,,29,,44,,0,,1,,26,,78,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.16,2023-05-16 00:00:00,MB,2023,5,16,19.3,,10.7,,27.9,,0,,,,,,,,20,,39,,1.3,,0,,24,,73,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.17,2023-05-17 00:00:00,MB,2023,5,17,12.2,,6,,18.4,,0,,,,,,,,33,,49,,0,,5.8,,44,,72,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.18,2023-05-18 00:00:00,MB,2023,5,18,5.3,,1.2,,9.5,,0,,,,,,,,35,,42,,0,,12.7,,53,,94,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.19,2023-05-19 00:00:00,MB,2023,5,19,10.4,,-0.9,,21.8,,0,,,,,,,,20,,52,,0,,7.6,,19,,89,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.20,2023-05-20 00:00:00,MB,2023,5,20,17.2,,8.5,,25.9,,0,,,,,,,,8,,38,,0,,0.8,,30,,78,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.21,2023-05-21 00:00:00,MB,2023,5,21,11.4,,6.3,,16.4,,0,,,,,,,,9,,41,,0,,6.6,,38,,74,
-101.36279666666667,51.18333833333333,ROBLIN,5012469,5012469.2023.5.22,2023-05-22 00:00:00,MB,2023,5,22,16.1,,4.9,,27.2,,0,,,,,,,,,,,,0,,1.9,,29,,84,
