x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.14,2023-11-14 00:00:00,QC,2023,11,14,-2.6,,-5.4,,0.2,,,M,,,,,,,,M,,M,0,,20.6,,87,,98,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.15,2023-11-15 00:00:00,QC,2023,11,15,-0.4,,-2.6,,1.9,,,M,,,,,,,,M,,M,0,,18.4,,86,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.16,2023-11-16 00:00:00,QC,2023,11,16,0.5,,-3.6,,4.6,,,M,,,,,,,,M,,M,0,,17.5,,67,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.17,2023-11-17 00:00:00,QC,2023,11,17,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.18,2023-11-18 00:00:00,QC,2023,11,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.19,2023-11-19 00:00:00,QC,2023,11,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.20,2023-11-20 00:00:00,QC,2023,11,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.21,2023-11-21 00:00:00,QC,2023,11,21,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.22,2023-11-22 00:00:00,QC,2023,11,22,-3.3,,-5.5,,-1,,,M,,,,,,,,M,,M,0,,21.3,,93,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.23,2023-11-23 00:00:00,QC,2023,11,23,-8.1,,-14.4,,-1.7,,,M,,,,,,,,M,,M,0,,26.1,,79,,98,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.24,2023-11-24 00:00:00,QC,2023,11,24,-15.3,,-18.6,,-11.9,,,M,,,,,,,,M,,M,0,,33.3,,70,,85,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.25,2023-11-25 00:00:00,QC,2023,11,25,-10.8,,-18,,-3.6,,,M,,,,,,,,M,,M,0,,28.8,,80,,98,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.26,2023-11-26 00:00:00,QC,2023,11,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.27,2023-11-27 00:00:00,QC,2023,11,27,-2.9,,-6.3,,0.5,,,M,,,,,,,,M,,M,0,,20.9,,91,,99,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.28,2023-11-28 00:00:00,QC,2023,11,28,-8,,-11,,-5,,,M,,,,,,,,M,,M,0,,26,,76,,95,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.29,2023-11-29 00:00:00,QC,2023,11,29,-10.8,,-13.8,,-7.7,,,M,,,,,,,,M,,M,0,,28.8,,69,,94,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.11.30,2023-11-30 00:00:00,QC,2023,11,30,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.1,2023-12-01 00:00:00,QC,2023,12,1,-11.2,,-20.2,,-2.2,,,M,,,,,,,,M,,M,0,,29.2,,69,,97,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.2,2023-12-02 00:00:00,QC,2023,12,2,-15.3,,-21.6,,-9,,,M,,,,,,,,M,,M,0,,33.3,,78,,89,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.3,2023-12-03 00:00:00,QC,2023,12,3,-14.9,,-22.7,,-7.1,,,M,,,,,,,,M,,M,0,,32.9,,77,,89,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.4,2023-12-04 00:00:00,QC,2023,12,4,-11.3,,-14.4,,-8.2,,,M,,,,,,,,M,,M,0,,29.3,,65,,85,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.5,2023-12-05 00:00:00,QC,2023,12,5,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.6,2023-12-06 00:00:00,QC,2023,12,6,-17.7,,-25.5,,-9.9,,,M,,,,,,,,M,,M,0,,35.7,,77,,89,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.7,2023-12-07 00:00:00,QC,2023,12,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.8,2023-12-08 00:00:00,QC,2023,12,8,-16.5,,-24.5,,-8.5,,,M,,,,,,,,M,,M,0,,34.5,,75,,90,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.9,2023-12-09 00:00:00,QC,2023,12,9,-6.6,,-12.4,,-0.7,,,M,,,,,,,,M,,M,0,,24.6,,84,,99,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.10,2023-12-10 00:00:00,QC,2023,12,10,-0.1,,-2.6,,2.5,,,M,,,,,,,,M,,M,0,,18.1,,89,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.11,2023-12-11 00:00:00,QC,2023,12,11,-6.4,,-10.2,,-2.5,,,M,,,,,,,,M,,M,0,,24.4,,71,,92,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.12,2023-12-12 00:00:00,QC,2023,12,12,-11.1,,-16.1,,-6.1,,,M,,,,,,,,M,,M,0,,29.1,,75,,97,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.13,2023-12-13 00:00:00,QC,2023,12,13,-10.8,,-12.4,,-9.1,,,M,,,,,,,,M,,M,0,,28.8,,71,,89,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.14,2023-12-14 00:00:00,QC,2023,12,14,-8.5,,-13.2,,-3.8,,,M,,,,,,,,M,,M,0,,26.5,,70,,96,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.15,2023-12-15 00:00:00,QC,2023,12,15,-1.6,,-7.1,,4,,,M,,,,,,,,M,,M,0,,19.6,,59,,94,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.16,2023-12-16 00:00:00,QC,2023,12,16,-8.7,,-12.5,,-4.9,,,M,,,,,,,,M,,M,0,,26.7,,55,,87,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.17,2023-12-17 00:00:00,QC,2023,12,17,-2.7,,-8.7,,3.3,,,M,,,,,,,,M,,M,0,,20.7,,71,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.18,2023-12-18 00:00:00,QC,2023,12,18,-0.5,,-4,,3.1,,,M,,,,,,,,M,,M,0,,18.5,,91,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.19,2023-12-19 00:00:00,QC,2023,12,19,-8.1,,-12.2,,-3.9,,,M,,,,,,,,M,,M,0,,26.1,,78,,93,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.20,2023-12-20 00:00:00,QC,2023,12,20,-8.4,,-12.2,,-4.5,,,M,,,,,,,,M,,M,0,,26.4,,73,,94,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.21,2023-12-21 00:00:00,QC,2023,12,21,-11.7,,-13.9,,-9.4,,,M,,,,,,,,M,,M,0,,29.7,,72,,85,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.22,2023-12-22 00:00:00,QC,2023,12,22,-12.5,,-14.6,,-10.4,,,M,,,,,,,,M,,M,0,,30.5,,75,,88,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.23,2023-12-23 00:00:00,QC,2023,12,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.24,2023-12-24 00:00:00,QC,2023,12,24,-2.8,,-6.3,,0.7,,,M,,,,,,,,M,,M,0,,20.8,,89,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.25,2023-12-25 00:00:00,QC,2023,12,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.26,2023-12-26 00:00:00,QC,2023,12,26,-5.1,,-11.6,,1.4,,,M,,,,,,,,M,,M,0,,23.1,,76,,100,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.27,2023-12-27 00:00:00,QC,2023,12,27,-11.6,,-18.1,,-5.1,,,M,,,,,,,,M,,M,0,,29.6,,79,,92,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.28,2023-12-28 00:00:00,QC,2023,12,28,-11.4,,-19.4,,-3.3,,,M,,,,,,,,M,,M,0,,29.4,,74,,94,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.29,2023-12-29 00:00:00,QC,2023,12,29,-4.4,,-6.4,,-2.4,,,M,,,,,,,,M,,M,0,,22.4,,88,,95,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.30,2023-12-30 00:00:00,QC,2023,12,30,-7.9,,-9.7,,-6.1,,,M,,,,,,,,M,,M,0,,25.9,,77,,89,
-73.35555555555555,49.27861111111111,CHAMOUCHOUANE,7061288,7061288.2023.12.31,2023-12-31 00:00:00,QC,2023,12,31,-9.9,,-11.1,,-8.7,,,M,,,,,,,,M,,M,0,,27.9,,69,,86,
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.1,2023-01-01 00:00:00,QC,2023,1,1,,M,,M,,M,0,,,,,,,,,,,,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.2,2023-01-02 00:00:00,QC,2023,1,2,,M,,M,,M,0.5,,,,,,,,,,,,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.3,2023-01-03 00:00:00,QC,2023,1,3,,M,,M,,M,0.1,,,,,,,,29,,34,,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.4,2023-01-04 00:00:00,QC,2023,1,4,,M,,M,,M,0,,,,,,,,,,,,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.5,2023-01-05 00:00:00,QC,2023,1,5,,M,,M,,M,0.7,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.6,2023-01-06 00:00:00,QC,2023,1,6,,M,,M,,M,0.9,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.7,2023-01-07 00:00:00,QC,2023,1,7,,M,,M,,M,0.7,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.8,2023-01-08 00:00:00,QC,2023,1,8,,M,,M,,M,0.4,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.9,2023-01-09 00:00:00,QC,2023,1,9,,M,,M,,M,5.2,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.10,2023-01-10 00:00:00,QC,2023,1,10,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.11,2023-01-11 00:00:00,QC,2023,1,11,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.12,2023-01-12 00:00:00,QC,2023,1,12,,M,,M,,M,1.1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.13,2023-01-13 00:00:00,QC,2023,1,13,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.14,2023-01-14 00:00:00,QC,2023,1,14,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.15,2023-01-15 00:00:00,QC,2023,1,15,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.16,2023-01-16 00:00:00,QC,2023,1,16,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.17,2023-01-17 00:00:00,QC,2023,1,17,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.18,2023-01-18 00:00:00,QC,2023,1,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.19,2023-01-19 00:00:00,QC,2023,1,19,,M,,M,,M,0.1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.20,2023-01-20 00:00:00,QC,2023,1,20,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.21,2023-01-21 00:00:00,QC,2023,1,21,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.22,2023-01-22 00:00:00,QC,2023,1,22,,M,,M,,M,1.2,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.23,2023-01-23 00:00:00,QC,2023,1,23,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.24,2023-01-24 00:00:00,QC,2023,1,24,,M,,M,,M,0.6,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.25,2023-01-25 00:00:00,QC,2023,1,25,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.26,2023-01-26 00:00:00,QC,2023,1,26,,M,,M,,M,4.8,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.27,2023-01-27 00:00:00,QC,2023,1,27,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.28,2023-01-28 00:00:00,QC,2023,1,28,,M,,M,,M,5.1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.29,2023-01-29 00:00:00,QC,2023,1,29,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.30,2023-01-30 00:00:00,QC,2023,1,30,,M,,M,,M,0.2,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.1.31,2023-01-31 00:00:00,QC,2023,1,31,,M,,M,,M,0.1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.1,2023-02-01 00:00:00,QC,2023,2,1,,M,,M,,M,0.4,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.2,2023-02-02 00:00:00,QC,2023,2,2,,M,,M,,M,2.2,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.3,2023-02-03 00:00:00,QC,2023,2,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.4,2023-02-04 00:00:00,QC,2023,2,4,,M,,M,,M,0.8,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.5,2023-02-05 00:00:00,QC,2023,2,5,,M,,M,,M,0.9,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.6,2023-02-06 00:00:00,QC,2023,2,6,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.7,2023-02-07 00:00:00,QC,2023,2,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.8,2023-02-08 00:00:00,QC,2023,2,8,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.9,2023-02-09 00:00:00,QC,2023,2,9,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.10,2023-02-10 00:00:00,QC,2023,2,10,,M,,M,,M,4.5,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.11,2023-02-11 00:00:00,QC,2023,2,11,,M,,M,,M,0.8,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.12,2023-02-12 00:00:00,QC,2023,2,12,,M,,M,,M,0.7,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.13,2023-02-13 00:00:00,QC,2023,2,13,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.14,2023-02-14 00:00:00,QC,2023,2,14,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.15,2023-02-15 00:00:00,QC,2023,2,15,,M,,M,,M,3.5,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.16,2023-02-16 00:00:00,QC,2023,2,16,,M,,M,,M,1.2,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.17,2023-02-17 00:00:00,QC,2023,2,17,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.18,2023-02-18 00:00:00,QC,2023,2,18,,M,,M,,M,1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.19,2023-02-19 00:00:00,QC,2023,2,19,,M,,M,,M,5.8,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.20,2023-02-20 00:00:00,QC,2023,2,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.21,2023-02-21 00:00:00,QC,2023,2,21,,M,,M,,M,1.2,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.22,2023-02-22 00:00:00,QC,2023,2,22,,M,,M,,M,0.5,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.23,2023-02-23 00:00:00,QC,2023,2,23,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.24,2023-02-24 00:00:00,QC,2023,2,24,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.25,2023-02-25 00:00:00,QC,2023,2,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.26,2023-02-26 00:00:00,QC,2023,2,26,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.27,2023-02-27 00:00:00,QC,2023,2,27,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.2.28,2023-02-28 00:00:00,QC,2023,2,28,,M,,M,,M,1.6,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.1,2023-03-01 00:00:00,QC,2023,3,1,,M,,M,,M,0.7,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.2,2023-03-02 00:00:00,QC,2023,3,2,,M,,M,,M,0.4,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.3,2023-03-03 00:00:00,QC,2023,3,3,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.4,2023-03-04 00:00:00,QC,2023,3,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.5,2023-03-05 00:00:00,QC,2023,3,5,,M,,M,,M,0.5,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.6,2023-03-06 00:00:00,QC,2023,3,6,,M,,M,,M,1.6,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.7,2023-03-07 00:00:00,QC,2023,3,7,,M,,M,,M,3.3,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.8,2023-03-08 00:00:00,QC,2023,3,8,,M,,M,,M,0.1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.9,2023-03-09 00:00:00,QC,2023,3,9,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.10,2023-03-10 00:00:00,QC,2023,3,10,,M,,M,,M,0.1,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.11,2023-03-11 00:00:00,QC,2023,3,11,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.12,2023-03-12 00:00:00,QC,2023,3,12,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.13,2023-03-13 00:00:00,QC,2023,3,13,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.14,2023-03-14 00:00:00,QC,2023,3,14,,M,,M,,M,0.7,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.15,2023-03-15 00:00:00,QC,2023,3,15,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.16,2023-03-16 00:00:00,QC,2023,3,16,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-71.16833333333334,49.84027777777778,CHUTE-DES-PASSES,7061541,7061541.2023.3.17,2023-03-17 00:00:00,QC,2023,3,17,,M,,M,,M,2.5,,,,,,,,,M,,M,,M,,M,,M,,M
