x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.24,2023-04-24 00:00:00,YT,2023,4,24,3.3,,0.2,,6.5,,,M,,,,,,,9,,39,,0,,14.7,,54,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.25,2023-04-25 00:00:00,YT,2023,4,25,3.5,,-1.3,,8.3,,,M,,,,,,,17,,33,,0,,14.5,,26,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.26,2023-04-26 00:00:00,YT,2023,4,26,0.9,,-3.6,,5.4,,,M,,,,,,,12,,36,,0,,17.1,,42,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.27,2023-04-27 00:00:00,YT,2023,4,27,4,,-1.9,,10,,,M,,,,,,,22,,42,,0,,14,,31,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.28,2023-04-28 00:00:00,YT,2023,4,28,4.8,,-0.5,,10.1,,0.2,,,,,,,,,,,,0,,13.2,,27,,65,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.29,2023-04-29 00:00:00,YT,2023,4,29,9.3,,3.2,,15.3,,0,,,,,,,,13,,32,,0,,8.7,,36,,65,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.4.30,2023-04-30 00:00:00,YT,2023,4,30,9.7,,5.4,,13.9,,0.2,,,,,,,,,,,,0,,8.3,,40,,77,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.1,2023-05-01 00:00:00,YT,2023,5,1,7,,-1.6,,15.5,,,M,,,,,,,22,,33,,0,,11,,29,,88,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.2,2023-05-02 00:00:00,YT,2023,5,2,9.4,,4.7,,14.1,,0,,,,,,,,13,,44,,0,,8.6,,42,,71,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.3,2023-05-03 00:00:00,YT,2023,5,3,4.2,,-0.9,,9.2,,,M,,,,,,,24,,45,,0,,13.8,,40,,91,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.4,2023-05-04 00:00:00,YT,2023,5,4,4.5,,-4.8,,13.8,,,M,,,,,,,12,,36,,0,,13.5,,20,,86,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.5,2023-05-05 00:00:00,YT,2023,5,5,2.4,,-4.9,,9.6,,,M,,,,,,,,,,,0,,15.6,,33,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.6,2023-05-06 00:00:00,YT,2023,5,6,7.8,,3.8,,11.8,,4.8,,,,,,,,,,,,0,,10.2,,63,,97,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.7,2023-05-07 00:00:00,YT,2023,5,7,5.7,,1,,10.4,,3.4,,,,,,,,,,,,0,,12.3,,63,,97,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.8,2023-05-08 00:00:00,YT,2023,5,8,7,,0.7,,13.3,,0,,,,,,,,26,,39,,0,,11,,27,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.9,2023-05-09 00:00:00,YT,2023,5,9,5.4,,-2.4,,13.1,,,M,,,,,,,,,,,0,,12.6,,24,,85,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.10,2023-05-10 00:00:00,YT,2023,5,10,8.1,,-2.9,,19,,,M,,,,,,,14,,33,,0,,9.9,,21,,81,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.11,2023-05-11 00:00:00,YT,2023,5,11,8.6,,-1.1,,18.2,,,M,,,,,,,20,,34,,0,,9.4,,23,,83,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.12,2023-05-12 00:00:00,YT,2023,5,12,8.7,,1.5,,15.9,,0,,,,,,,,13,,36,,0,,9.3,,33,,79,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.13,2023-05-13 00:00:00,YT,2023,5,13,7.7,,-0.7,,16.2,,0,,,,,,,,23,,42,,0,,10.3,,23,,96,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.14,2023-05-14 00:00:00,YT,2023,5,14,8,,-1.9,,17.9,,,M,,,,,,,,M,,M,0,,10,,20,,83,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.15,2023-05-15 00:00:00,YT,2023,5,15,9.2,,-1.3,,19.7,,,M,,,,,,,,M,,M,0,,8.8,,14,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.16,2023-05-16 00:00:00,YT,2023,5,16,11.5,,-0.4,,23.5,,0,,,,,,,,,,,,0,,6.5,,12,,71,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.17,2023-05-17 00:00:00,YT,2023,5,17,14.1,,1.7,,26.5,,0,,,,,,,,,,,,0,,3.9,,13,,73,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.18,2023-05-18 00:00:00,YT,2023,5,18,14.7,,3.1,,26.2,,0,,,,,,,,,,,,0,,3.3,,14,,77,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.19,2023-05-19 00:00:00,YT,2023,5,19,16.1,,4.9,,27.2,,0,,,,,,,,26,,45,,0,,1.9,,15,,60,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.20,2023-05-20 00:00:00,YT,2023,5,20,15.4,,9.4,,21.4,,0,,,,,,,,30,,45,,0,,2.6,,27,,58,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.21,2023-05-21 00:00:00,YT,2023,5,21,16.4,,11.2,,21.6,,0,,,,,,,,24,,31,,0,,1.6,,27,,64,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.22,2023-05-22 00:00:00,YT,2023,5,22,8.5,,4.1,,12.8,,4.2,,,,,,,,25,,41,,0,,9.5,,44,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.23,2023-05-23 00:00:00,YT,2023,5,23,10.2,,2.4,,17.9,,0.2,,,,,,,,24,,33,,0,,7.8,,27,,96,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.24,2023-05-24 00:00:00,YT,2023,5,24,9.7,,1.2,,18.2,,0,,,,,,,,18,,32,,0,,8.3,,29,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.25,2023-05-25 00:00:00,YT,2023,5,25,13,,5.3,,20.8,,0,,,,,,,,,,,,0,,5,,22,,85,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.26,2023-05-26 00:00:00,YT,2023,5,26,10.6,,5.6,,15.5,,2.4,,,,,,,,18,,48,,0,,7.4,,38,,86,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.27,2023-05-27 00:00:00,YT,2023,5,27,7.1,,-0.6,,14.8,,,M,,,,,,,21,,34,,0,,10.9,,31,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.28,2023-05-28 00:00:00,YT,2023,5,28,11.3,,5.1,,17.5,,0.2,,,,,,,,26,,46,,0,,6.7,,26,,73,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.29,2023-05-29 00:00:00,YT,2023,5,29,7.6,,2.4,,12.9,,0.2,,,,,,,,23,,34,,0,,10.4,,27,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.30,2023-05-30 00:00:00,YT,2023,5,30,6,,-0.3,,12.3,,,M,,,,,,,,M,,M,0,,12,,27,,77,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.5.31,2023-05-31 00:00:00,YT,2023,5,31,5.6,,-1.5,,12.6,,,M,,,,,,,,M,,M,0,,12.4,,28,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.1,2023-06-01 00:00:00,YT,2023,6,1,6.5,,-2.3,,15.4,,,M,,,,,,,,M,,M,0,,11.5,,19,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.2,2023-06-02 00:00:00,YT,2023,6,2,9.4,,2,,16.7,,0,,,,,,,,,M,,M,0,,8.6,,28,,62,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.3,2023-06-03 00:00:00,YT,2023,6,3,12.6,,3.1,,22.1,,0,,,,,,,,,M,,M,0,,5.4,,18,,81,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.4,2023-06-04 00:00:00,YT,2023,6,4,15,,8.6,,21.4,,0,,,,,,,,,M,,M,0,,3,,26,,65,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.5,2023-06-05 00:00:00,YT,2023,6,5,10.4,,7.2,,13.6,,7.6,,,,,,,,,M,,M,0,,7.6,,59,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.6,2023-06-06 00:00:00,YT,2023,6,6,10.2,,5.9,,14.5,,0.8,,,,,,,,,M,,M,0,,7.8,,55,,96,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.7,2023-06-07 00:00:00,YT,2023,6,7,14.3,,8.7,,19.9,,0.6,,,,,,,,,M,,M,0,,3.7,,39,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.8,2023-06-08 00:00:00,YT,2023,6,8,17.2,,8.2,,26.1,,0,,,,,,,,,M,,M,0,,0.8,,21,,79,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.9,2023-06-09 00:00:00,YT,2023,6,9,16.6,,10.7,,22.4,,0,,,,,,,,,M,,M,0,,1.4,,26,,64,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.10,2023-06-10 00:00:00,YT,2023,6,10,14.6,,9.9,,19.3,,0,,,,,,,,,M,,M,0,,3.4,,23,,57,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.11,2023-06-11 00:00:00,YT,2023,6,11,13.7,,6.7,,20.7,,0,,,,,,,,,M,,M,0,,4.3,,21,,69,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.12,2023-06-12 00:00:00,YT,2023,6,12,11.5,,6.5,,16.5,,0.4,,,,,,,,,M,,M,0,,6.5,,31,,85,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.13,2023-06-13 00:00:00,YT,2023,6,13,9.6,,2.5,,16.7,,0,,,,,,,,,M,,M,0,,8.4,,22,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.14,2023-06-14 00:00:00,YT,2023,6,14,11.5,,7.9,,15.1,,0,,,,,,,,,M,,M,0,,6.5,,35,,62,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.15,2023-06-15 00:00:00,YT,2023,6,15,9.8,,0.3,,19.2,,,M,,,,,,,,M,,M,0,,8.2,,22,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.16,2023-06-16 00:00:00,YT,2023,6,16,12.3,,7.5,,17,,3.2,,,,,,,,,M,,M,0,,5.7,,26,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.17,2023-06-17 00:00:00,YT,2023,6,17,11.6,,5.5,,17.7,,0,,,,,,,,,M,,M,0,,6.4,,35,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.18,2023-06-18 00:00:00,YT,2023,6,18,13.9,,5.2,,22.6,,0,,,,,,,,,M,,M,0,,4.1,,20,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.19,2023-06-19 00:00:00,YT,2023,6,19,15.1,,7.1,,23.1,,0,,,,,,,,,M,,M,0,,2.9,,21,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.20,2023-06-20 00:00:00,YT,2023,6,20,15.3,,6.3,,24.3,,0,,,,,,,,,M,,M,0,,2.7,,23,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.21,2023-06-21 00:00:00,YT,2023,6,21,17.3,,12.2,,22.3,,0.2,,,,,,,,,M,,M,0,,0.7,,41,,78,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.22,2023-06-22 00:00:00,YT,2023,6,22,18.2,,12.3,,24.1,,1,,,,,,,,,M,,M,0.2,,0,,35,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.23,2023-06-23 00:00:00,YT,2023,6,23,17.1,,10.3,,24,,3,,,,,,,,,M,,M,0,,0.9,,40,,88,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.24,2023-06-24 00:00:00,YT,2023,6,24,17.5,,12.2,,22.8,,11.2,,,,,,,,,M,,M,0,,0.5,,49,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.25,2023-06-25 00:00:00,YT,2023,6,25,16.2,,10.4,,22,,1,,,,,,,,,M,,M,0,,1.8,,34,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.26,2023-06-26 00:00:00,YT,2023,6,26,16.9,,12.6,,21.2,,0,,,,,,,,,M,,M,0,,1.1,,37,,61,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.27,2023-06-27 00:00:00,YT,2023,6,27,17,,12.4,,21.7,,4.4,,,,,,,,,M,,M,0,,1,,29,,83,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.28,2023-06-28 00:00:00,YT,2023,6,28,16.4,,6.8,,26,,0,,,,,,,,,M,,M,0,,1.6,,26,,88,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.29,2023-06-29 00:00:00,YT,2023,6,29,16.8,,12.3,,21.3,,2,,,,,,,,,M,,M,0,,1.2,,26,,93,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.6.30,2023-06-30 00:00:00,YT,2023,6,30,15,,12.1,,17.9,,0.8,,,,,,,,,M,,M,0,,3,,39,,73,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.1,2023-07-01 00:00:00,YT,2023,7,1,10.6,,8.4,,12.8,,9.2,,,,,,,,,M,,M,0,,7.4,,72,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.2,2023-07-02 00:00:00,YT,2023,7,2,16.8,,10.2,,23.4,,0,,,,,,,,,M,,M,0,,1.2,,43,,85,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.3,2023-07-03 00:00:00,YT,2023,7,3,17.7,,9.5,,25.9,,5.4,,,,,,,,,M,,M,0,,0.3,,33,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.4,2023-07-04 00:00:00,YT,2023,7,4,18.7,,14,,23.3,,0,,,,,,,,,M,,M,0.7,,0,,28,,57,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.5,2023-07-05 00:00:00,YT,2023,7,5,16.2,,8.7,,23.6,,0,,,,,,,,,M,,M,0,,1.8,,23,,79,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.6,2023-07-06 00:00:00,YT,2023,7,6,20.1,,11.6,,28.7,,0,,,,,,,,,M,,M,2.1,,0,,23,,73,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.7,2023-07-07 00:00:00,YT,2023,7,7,21.3,,10.2,,32.5,,0,,,,,,,,,M,,M,3.3,,0,,18,,78,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.8,2023-07-08 00:00:00,YT,2023,7,8,21.3,,13.5,,29,,0,,,,,,,,,M,,M,3.3,,0,,22,,72,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.9,2023-07-09 00:00:00,YT,2023,7,9,21.1,,13.2,,28.9,,0,,,,,,,,,M,,M,3.1,,0,,19,,60,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.10,2023-07-10 00:00:00,YT,2023,7,10,17.6,,10,,25.2,,0,,,,,,,,,M,,M,0,,0.4,,27,,79,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.11,2023-07-11 00:00:00,YT,2023,7,11,16.4,,8.4,,24.4,,0,,,,,,,,,M,,M,0,,1.6,,30,,78,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.12,2023-07-12 00:00:00,YT,2023,7,12,18.7,,13.6,,23.7,,0.8,,,,,,,,,M,,M,0.7,,0,,40,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.13,2023-07-13 00:00:00,YT,2023,7,13,18,,11.7,,24.4,,0.2,,,,,,,,,M,,M,0,,0,,33,,83,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.14,2023-07-14 00:00:00,YT,2023,7,14,17.5,,8.9,,26.1,,0,,,,,,,,,M,,M,0,,0.5,,28,,83,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.15,2023-07-15 00:00:00,YT,2023,7,15,18.7,,9.7,,27.7,,0,,,,,,,,,M,,M,0.7,,0,,22,,80,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.16,2023-07-16 00:00:00,YT,2023,7,16,18.5,,9.5,,27.5,,0,,,,,,,,,M,,M,0.5,,0,,26,,79,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.17,2023-07-17 00:00:00,YT,2023,7,17,18.9,,13.7,,24.1,,5.4,,,,,,,,,M,,M,0.9,,0,,38,,91,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.18,2023-07-18 00:00:00,YT,2023,7,18,17,,10.3,,23.7,,2.8,,,,,,,,,M,,M,0,,1,,40,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.19,2023-07-19 00:00:00,YT,2023,7,19,18,,11.5,,24.5,,0,,,,,,,,,M,,M,0,,0,,28,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.20,2023-07-20 00:00:00,YT,2023,7,20,17.9,,8.3,,27.6,,0,,,,,,,,,M,,M,0,,0.1,,22,,87,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.21,2023-07-21 00:00:00,YT,2023,7,21,19.8,,9.2,,30.3,,0,,,,,,,,,M,,M,1.8,,0,,19,,81,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.22,2023-07-22 00:00:00,YT,2023,7,22,19.6,,10.1,,29.1,,0,,,,,,,,,M,,M,1.6,,0,,23,,86,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.23,2023-07-23 00:00:00,YT,2023,7,23,20.4,,12.6,,28.1,,5.2,,,,,,,,,M,,M,2.4,,0,,31,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.24,2023-07-24 00:00:00,YT,2023,7,24,15.1,,11,,19.3,,1,,,,,,,,,M,,M,0,,2.9,,64,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.25,2023-07-25 00:00:00,YT,2023,7,25,16.6,,10.4,,22.9,,1.4,,,,,,,,,M,,M,0,,1.4,,45,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.26,2023-07-26 00:00:00,YT,2023,7,26,16.8,,8.7,,24.8,,0.4,,,,,,,,,M,,M,0,,1.2,,41,,93,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.27,2023-07-27 00:00:00,YT,2023,7,27,19.2,,13.3,,25.1,,0,,,,,,,,,M,,M,1.2,,0,,43,,86,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.28,2023-07-28 00:00:00,YT,2023,7,28,20.2,,12,,28.4,,0,,,,,,,,,M,,M,2.2,,0,,28,,87,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.29,2023-07-29 00:00:00,YT,2023,7,29,21.1,,12.4,,29.8,,0,,,,,,,,,M,,M,3.1,,0,,25,,82,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.30,2023-07-30 00:00:00,YT,2023,7,30,17.6,,11.5,,23.7,,13.2,,,,,,,,,M,,M,0,,0.4,,43,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.7.31,2023-07-31 00:00:00,YT,2023,7,31,17.7,,10.8,,24.5,,1.4,,,,,,,,,M,,M,0,,0.3,,33,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.1,2023-08-01 00:00:00,YT,2023,8,1,16,,7.8,,24.2,,0.2,,,,,,,,,M,,M,0,,2,,33,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.2,2023-08-02 00:00:00,YT,2023,8,2,17.6,,9.8,,25.4,,0,,,,,,,,,M,,M,0,,0.4,,25,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.3,2023-08-03 00:00:00,YT,2023,8,3,17,,9,,25.1,,2.2,,,,,,,,,M,,M,0,,1,,40,,86,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.4,2023-08-04 00:00:00,YT,2023,8,4,16.7,,8.8,,24.5,,0.2,,,,,,,,,M,,M,0,,1.3,,41,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.5,2023-08-05 00:00:00,YT,2023,8,5,17.8,,8.9,,26.7,,1.2,,,,,,,,,M,,M,0,,0.2,,31,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.6,2023-08-06 00:00:00,YT,2023,8,6,18.8,,8.2,,29.4,,0,,,,,,,,,M,,M,0.8,,0,,22,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.7,2023-08-07 00:00:00,YT,2023,8,7,18.4,,11.7,,25.2,,1.6,,,,,,,,,M,,M,0.4,,0,,39,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.8,2023-08-08 00:00:00,YT,2023,8,8,16,,12.6,,19.4,,2.8,,,,,,,,,M,,M,0,,2,,67,,95,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.9,2023-08-09 00:00:00,YT,2023,8,9,14.2,,8.9,,19.5,,0.2,,,,,,,,,M,,M,0,,3.8,,55,,96,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.10,2023-08-10 00:00:00,YT,2023,8,10,15.3,,12.1,,18.5,,0.4,,,,,,,,,M,,M,0,,2.7,,50,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.11,2023-08-11 00:00:00,YT,2023,8,11,15.7,,10.7,,20.7,,3.6,,,,,,,,,M,,M,0,,2.3,,47,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.12,2023-08-12 00:00:00,YT,2023,8,12,10.4,,6.7,,14.1,,4.4,,,,,,,,,M,,M,0,,7.6,,68,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.13,2023-08-13 00:00:00,YT,2023,8,13,13.1,,7.8,,18.5,,0,,,,,,,,,M,,M,0,,4.9,,38,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.14,2023-08-14 00:00:00,YT,2023,8,14,14.3,,8.3,,20.3,,0,,,,,,,,,M,,M,0,,3.7,,31,,72,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.15,2023-08-15 00:00:00,YT,2023,8,15,13,,8.8,,17.2,,1.2,,,,,,,,,M,,M,0,,5,,49,,93,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.16,2023-08-16 00:00:00,YT,2023,8,16,12.9,,8.4,,17.4,,3.6,,,,,,,,,M,,M,0,,5.1,,60,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.17,2023-08-17 00:00:00,YT,2023,8,17,12.1,,7.7,,16.4,,0.2,,,,,,,,,M,,M,0,,5.9,,54,,93,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.18,2023-08-18 00:00:00,YT,2023,8,18,11.7,,7.3,,16.2,,0,,,,,,,,,M,,M,0,,6.3,,42,,81,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.19,2023-08-19 00:00:00,YT,2023,8,19,11.1,,1.7,,20.5,,0,,,,,,,,,M,,M,0,,6.9,,31,,97,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.20,2023-08-20 00:00:00,YT,2023,8,20,12.3,,4.5,,20.1,,0,,,,,,,,,M,,M,0,,5.7,,37,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.21,2023-08-21 00:00:00,YT,2023,8,21,12.5,,4.8,,20.2,,0,,,,,,,,,M,,M,0,,5.5,,39,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.22,2023-08-22 00:00:00,YT,2023,8,22,13.6,,5,,22.2,,0,,,,,,,,,M,,M,0,,4.4,,29,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.23,2023-08-23 00:00:00,YT,2023,8,23,13.9,,3.1,,24.6,,0,,,,,,,,,M,,M,0,,4.1,,25,,94,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.24,2023-08-24 00:00:00,YT,2023,8,24,14.7,,4.6,,24.7,,0,,,,,,,,,M,,M,0,,3.3,,21,,92,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.25,2023-08-25 00:00:00,YT,2023,8,25,14.2,,5.3,,23.1,,0,,,,,,,,,M,,M,0,,3.8,,38,,88,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.26,2023-08-26 00:00:00,YT,2023,8,26,18.3,,9.7,,26.9,,0,,,,,,,,,M,,M,0.3,,0,,31,,89,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.27,2023-08-27 00:00:00,YT,2023,8,27,18.8,,8.7,,28.9,,0,,,,,,,,,M,,M,0.8,,0,,24,,90,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.28,2023-08-28 00:00:00,YT,2023,8,28,18.9,,8.4,,29.4,,0,,,,,,,,,M,,M,0.9,,0,,27,,87,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.29,2023-08-29 00:00:00,YT,2023,8,29,17.9,,9.6,,26.2,,0,,,,,,,,,M,,M,0,,0.1,,30,,88,
-133.37583333333333,62.2075,FARO (AUT),2100518,2100518.2023.8.30,2023-08-30 00:00:00,YT,2023,8,30,15,,7.2,,22.9,,0,,,,,,,,,M,,M,0,,3,,32,,88,
