x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.1.28,2023-01-28 00:00:00,BC,2023,1,28,-3.5,,-5,,-2,,0,,0,,0,,19,,,,,,0,,21.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.1.29,2023-01-29 00:00:00,BC,2023,1,29,-11.8,,-17.5,,-6,,0,,0,,0,,19,,,,,,0,,29.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.1.30,2023-01-30 00:00:00,BC,2023,1,30,-12.5,,-19,,-6,,15,,0,,15,,19,,,,,,0,,30.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.1.31,2023-01-31 00:00:00,BC,2023,1,31,-12,,-18.5,,-5.5,,15,,0,,15,,34,,,,,,0,,30,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.1,2023-02-01 00:00:00,BC,2023,2,1,-6.5,,-9.5,,-3.5,,5,,0,,5,,42,,,,,,0,,24.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.2,2023-02-02 00:00:00,BC,2023,2,2,-4.3,,-7.5,,-1,,0,,0,,0,,40,,,,,,0,,22.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.3,2023-02-03 00:00:00,BC,2023,2,3,-2.3,,-7,,2.5,,0,T,0,,0,T,34,,,,,,0,,20.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.4,2023-02-04 00:00:00,BC,2023,2,4,-0.8,,-5,,3.5,,0,,0,,0,,31,,,,,,0,,18.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.5,2023-02-05 00:00:00,BC,2023,2,5,1.8,,0,,3.5,,1.8,,1.8,,0,,27,,,,,,0,,16.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.6,2023-02-06 00:00:00,BC,2023,2,6,2,,-1,,5,,0.4,,0.4,,0,,25,,,,,,0,,16,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.7,2023-02-07 00:00:00,BC,2023,2,7,2.8,,0,,5.5,,5.8,,5.8,,0,,22,,,,,,0,,15.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.8,2023-02-08 00:00:00,BC,2023,2,8,3.5,,0,,7,,1,,1,,0,,18,,,,,,0,,14.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.9,2023-02-09 00:00:00,BC,2023,2,9,0.3,,-2.5,,3,,0,,0,,0,,17,,,,,,0,,17.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.10,2023-02-10 00:00:00,BC,2023,2,10,1.8,,-2,,5.5,,0,,0,,0,,17,,,,,,0,,16.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.11,2023-02-11 00:00:00,BC,2023,2,11,3.5,,2,,5,,0,,0,,0,,17,,,,,,0,,14.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.12,2023-02-12 00:00:00,BC,2023,2,12,0.8,,-3,,4.5,,2.6,,2.6,,0,,15,,,,,,0,,17.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.13,2023-02-13 00:00:00,BC,2023,2,13,2.3,,-1.5,,6,,0,,0,,0,,12,,,,,,0,,15.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.14,2023-02-14 00:00:00,BC,2023,2,14,0.8,,-2.5,,4,,0,,0,,0,,12,,,,,,0,,17.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.15,2023-02-15 00:00:00,BC,2023,2,15,-1.8,,-8,,4.5,,0,,0,,0,,12,,,,,,0,,19.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.16,2023-02-16 00:00:00,BC,2023,2,16,-3.5,,-8,,1,,2,,0,,2,,12,,,,,,0,,21.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.17,2023-02-17 00:00:00,BC,2023,2,17,0.8,,-5,,6.5,,4,,0,,4,,14,,,,,,0,,17.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.18,2023-02-18 00:00:00,BC,2023,2,18,1.5,,-1,,4,,0,,0,,0,,16,,,,,,0,,16.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.19,2023-02-19 00:00:00,BC,2023,2,19,0.8,,-1,,2.5,,4.8,,3.8,,1,,13,,,,,,0,,17.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.20,2023-02-20 00:00:00,BC,2023,2,20,1.8,,-0.5,,4,,16.4,,16.4,,0,T,14,,,,,,0,,16.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.21,2023-02-21 00:00:00,BC,2023,2,21,0.5,,0,,1,,2,,0,,2,,13,,,,,,0,,17.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.22,2023-02-22 00:00:00,BC,2023,2,22,-8.8,,-12,,-5.5,,0,,0,,0,,14,,,,,,0,,26.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.23,2023-02-23 00:00:00,BC,2023,2,23,-10.3,,-13.5,,-7,,0,,0,,0,,14,,,,,,0,,28.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.24,2023-02-24 00:00:00,BC,2023,2,24,-12,,-17.5,,-6.5,,0,,0,,0,,14,,,,,,0,,30,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.25,2023-02-25 00:00:00,BC,2023,2,25,-10.3,,-16.5,,-4,,22,,0,,22,,14,,,,,,0,,28.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.26,2023-02-26 00:00:00,BC,2023,2,26,-5,,-10.5,,0.5,,3,,0,,3,,34,,,,,,0,,23,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.27,2023-02-27 00:00:00,BC,2023,2,27,-2,,-6,,2,,0,,0,,0,,33,,,,,,0,,20,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.2.28,2023-02-28 00:00:00,BC,2023,2,28,-1.3,,-5.5,,3,,2,,0,,2,,32,,,,,,0,,19.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.1,2023-03-01 00:00:00,BC,2023,3,1,-1.3,,-5,,2.5,,2,,0,,2,,30,,,,,,0,,19.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.2,2023-03-02 00:00:00,BC,2023,3,2,-0.8,,-3.5,,2,,0,T,0,,0,T,28,,,,,,0,,18.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.3,2023-03-03 00:00:00,BC,2023,3,3,0.5,,-3,,4,,2,,0,,2,,27,,,,,,0,,17.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.4,2023-03-04 00:00:00,BC,2023,3,4,-0.5,,-5,,4,,0,,0,,0,,27,,,,,,0,,18.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.5,2023-03-05 00:00:00,BC,2023,3,5,-2.3,,-9,,4.5,,0,,0,,0,,25,,,,,,0,,20.3,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.6,2023-03-06 00:00:00,BC,2023,3,6,-1.8,,-9,,5.5,,0,,0,,0,,25,,,,,,0,,19.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.7,2023-03-07 00:00:00,BC,2023,3,7,-0.5,,-6,,5,,0,,0,,0,,23,,,,,,0,,18.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.8,2023-03-08 00:00:00,BC,2023,3,8,-2.5,,-11.5,,6.5,,0,,0,,0,,22,,,,,,0,,20.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.9,2023-03-09 00:00:00,BC,2023,3,9,-4,,-11.5,,3.5,,0,,0,,0,,19,,,,,,0,,22,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.10,2023-03-10 00:00:00,BC,2023,3,10,-4,,-10.5,,2.5,,0,T,0,,0,T,19,,,,,,0,,22,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.11,2023-03-11 00:00:00,BC,2023,3,11,-0.8,,-6,,4.5,,0,,0,,0,,19,,,,,,0,,18.8,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.12,2023-03-12 00:00:00,BC,2023,3,12,2.5,,-1.5,,6.5,,4.6,,4.6,,0,T,18,,,,,,0,,15.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.13,2023-03-13 00:00:00,BC,2023,3,13,2.3,,-0.5,,5,,15,,15,,0,,17,,,,,,0,,15.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.14,2023-03-14 00:00:00,BC,2023,3,14,2.8,,-1.5,,7,,0,,0,,0,,10,,,,,,0,,15.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.15,2023-03-15 00:00:00,BC,2023,3,15,0.8,,-5.5,,7,,0,,0,,0,,8,,,,,,0,,17.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.16,2023-03-16 00:00:00,BC,2023,3,16,0.5,,-7,,8,,0,,0,,0,,8,,,,,,0,,17.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.17,2023-03-17 00:00:00,BC,2023,3,17,2.3,,-4,,8.5,,0,,0,,0,,8,,,,,,0,,15.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.18,2023-03-18 00:00:00,BC,2023,3,18,2,,-6,,10,,0,,0,,0,,8,,,,,,0,,16,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.19,2023-03-19 00:00:00,BC,2023,3,19,3,,-5,,11,,0,,0,,0,,7,,,,,,0,,15,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.20,2023-03-20 00:00:00,BC,2023,3,20,4.5,,-4.5,,13.5,,0,,0,,0,,6,,,,,,0,,13.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.21,2023-03-21 00:00:00,BC,2023,3,21,3.3,,-6,,12.5,,0,,0,,0,,4,,,,,,0,,14.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.22,2023-03-22 00:00:00,BC,2023,3,22,3,,-6.5,,12.5,,0,,0,,0,,0,,,,,,0,,15,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.23,2023-03-23 00:00:00,BC,2023,3,23,2.5,,-6.5,,11.5,,0.6,,0.6,,0,,4,,,,,,0,,15.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.24,2023-03-24 00:00:00,BC,2023,3,24,0.8,,-6,,7.5,,0,,0,,0,,3,,,,,,0,,17.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.25,2023-03-25 00:00:00,BC,2023,3,25,4.3,,-0.5,,9,,0,,0,,0,,2,,,,,,0,,13.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.26,2023-03-26 00:00:00,BC,2023,3,26,3.8,,-4,,11.5,,0,,0,,0,,1,,,,,,0,,14.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.27,2023-03-27 00:00:00,BC,2023,3,27,3.8,,-2,,9.5,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.28,2023-03-28 00:00:00,BC,2023,3,28,4.5,,-3,,12,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.29,2023-03-29 00:00:00,BC,2023,3,29,4.5,,-5,,14,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.30,2023-03-30 00:00:00,BC,2023,3,30,4.8,,-4.5,,14,,0,,0,,0,,0,,,,,,0,,13.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.3.31,2023-03-31 00:00:00,BC,2023,3,31,2.8,,-4.5,,10,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.1,2023-04-01 00:00:00,BC,2023,4,1,2,,-1.5,,5.5,,1.6,,1.6,,0,,0,,,,,,0,,16,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.2,2023-04-02 00:00:00,BC,2023,4,2,4.3,,0.5,,8,,2,,0,,2,,0,,,,,,0,,13.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.3,2023-04-03 00:00:00,BC,2023,4,3,3.5,,-2,,9,,0,,0,,0,,2,,,,,,0,,14.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.4,2023-04-04 00:00:00,BC,2023,4,4,4,,-3,,11,,0,,0,,0,,0,,,,,,0,,14,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.5,2023-04-05 00:00:00,BC,2023,4,5,2.5,,-5,,10,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.6,2023-04-06 00:00:00,BC,2023,4,6,4.5,,-2.5,,11.5,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.7,2023-04-07 00:00:00,BC,2023,4,7,6,,-1.5,,13.5,,0.4,,0.4,,0,,0,,,,,,0,,12,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.8,2023-04-08 00:00:00,BC,2023,4,8,6.3,,0,,12.5,,0.4,,0.4,,0,,0,,,,,,0,,11.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.9,2023-04-09 00:00:00,BC,2023,4,9,6.3,,2.5,,10,,5.2,,5.2,,0,,0,,,,,,0,,11.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.10,2023-04-10 00:00:00,BC,2023,4,10,7,,4,,10,,24.8,,24.8,,0,,0,,,,,,0,,11,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.11,2023-04-11 00:00:00,BC,2023,4,11,6.8,,4,,9.5,,6.8,,6.8,,0,T,0,,,,,,0,,11.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.12,2023-04-12 00:00:00,BC,2023,4,12,4,,0.5,,7.5,,6.6,,6.6,,0,,0,T,,,,,0,,14,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.13,2023-04-13 00:00:00,BC,2023,4,13,6.5,,1,,12,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.14,2023-04-14 00:00:00,BC,2023,4,14,5.8,,0.5,,11,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.15,2023-04-15 00:00:00,BC,2023,4,15,4.3,,-3,,11.5,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.16,2023-04-16 00:00:00,BC,2023,4,16,6,,-1,,13,,4.6,,4.6,,0,,0,,,,,,0,,12,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.17,2023-04-17 00:00:00,BC,2023,4,17,7,,2,,12,,0.6,,0.6,,0,,0,,,,,,0,,11,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.18,2023-04-18 00:00:00,BC,2023,4,18,2.5,,-2,,7,,0.4,,0.4,,0,,0,,,,,,0,,15.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.19,2023-04-19 00:00:00,BC,2023,4,19,6,,0.5,,11.5,,0,,0,,0,,0,,,,,,0,,12,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.20,2023-04-20 00:00:00,BC,2023,4,20,5.8,,-2.5,,14,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.21,2023-04-21 00:00:00,BC,2023,4,21,6,,-1.5,,13.5,,0,,0,,0,,0,,,,,,0,,12,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.22,2023-04-22 00:00:00,BC,2023,4,22,6.3,,-1.5,,14,,0,,0,,0,,0,,,,,,0,,11.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.23,2023-04-23 00:00:00,BC,2023,4,23,7,,1,,13,,5,,5,,0,,0,,,,,,0,,11,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.24,2023-04-24 00:00:00,BC,2023,4,24,8.8,,5.5,,12,,0.6,,0.6,,0,,0,,,,,,0,,9.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.25,2023-04-25 00:00:00,BC,2023,4,25,9.8,,3.5,,16,,0,,0,,0,,0,,,,,,0,,8.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.26,2023-04-26 00:00:00,BC,2023,4,26,4.3,,-1,,9.5,,3.6,,3.6,,0,,0,,,,,,0,,13.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.27,2023-04-27 00:00:00,BC,2023,4,27,10.3,,1,,19.5,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.28,2023-04-28 00:00:00,BC,2023,4,28,11.5,,0.5,,22.5,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.29,2023-04-29 00:00:00,BC,2023,4,29,13.3,,1.5,,25,,0,,0,,0,,0,,,,,,0,,4.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.4.30,2023-04-30 00:00:00,BC,2023,4,30,15.5,,2.5,,28.5,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.1,2023-05-01 00:00:00,BC,2023,5,1,16.3,,5.5,,27,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.2,2023-05-02 00:00:00,BC,2023,5,2,18.8,,6,,31.5,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.3,2023-05-03 00:00:00,BC,2023,5,3,16.3,,6,,26.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.4,2023-05-04 00:00:00,BC,2023,5,4,18,,6.5,,29.5,,0.6,,0.6,,0,,0,,,,,,0,,0,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.5,2023-05-05 00:00:00,BC,2023,5,5,13.5,,7.5,,19.5,,1.6,,1.6,,0,,0,,,,,,0,,4.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.6,2023-05-06 00:00:00,BC,2023,5,6,,M,10,,,M,,,,,,,0,,,,,,,M,,M,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.7,2023-05-07 00:00:00,BC,2023,5,7,,M,,M,17.5,,0.8,,0.8,,0,,,,,,,,,M,,M,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.8,2023-05-08 00:00:00,BC,2023,5,8,13,,9,,17,,1,,1,,0,,0,,,,,,0,,5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.9,2023-05-09 00:00:00,BC,2023,5,9,13.8,,7,,20.5,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.10,2023-05-10 00:00:00,BC,2023,5,10,13,,4.5,,21.5,,0,,0,,0,,0,,,,,,0,,5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.11,2023-05-11 00:00:00,BC,2023,5,11,13,,3.5,,22.5,,0,,0,,0,,0,,,,,,0,,5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.12,2023-05-12 00:00:00,BC,2023,5,12,15.5,,3.5,,27.5,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.13,2023-05-13 00:00:00,BC,2023,5,13,17.3,,4.5,,30,,0,,0,,0,,0,,,,,,0,,0.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.14,2023-05-14 00:00:00,BC,2023,5,14,17,,4.5,,29.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.15,2023-05-15 00:00:00,BC,2023,5,15,18,,6.5,,29.5,,0,,0,,0,,0,,,,,,0,,0,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.16,2023-05-16 00:00:00,BC,2023,5,16,15.8,,8,,23.5,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.17,2023-05-17 00:00:00,BC,2023,5,17,18.3,,10.5,,26,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.18,2023-05-18 00:00:00,BC,2023,5,18,18,,9,,27,,0.8,,0.8,,0,,0,,,,,,0,,0,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.19,2023-05-19 00:00:00,BC,2023,5,19,20.5,,10.5,,30.5,,0,,0,,0,,0,,,,,,2.5,,0,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.20,2023-05-20 00:00:00,BC,2023,5,20,17.5,,8.5,,26.5,,0.6,,0.6,,0,,0,,,,,,0,,0.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.21,2023-05-21 00:00:00,BC,2023,5,21,17.5,,9.5,,25.5,,5.8,,5.8,,0,,0,,,,,,0,,0.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.22,2023-05-22 00:00:00,BC,2023,5,22,15.8,,12,,19.5,,4.2,,4.2,,0,,0,,,,,,0,,2.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.23,2023-05-23 00:00:00,BC,2023,5,23,14.8,,10.5,,19,,0.4,,0.4,,0,,0,,,,,,0,,3.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.24,2023-05-24 00:00:00,BC,2023,5,24,14.8,,5,,24.5,,12.4,,12.4,,0,,0,,,,,,0,,3.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.25,2023-05-25 00:00:00,BC,2023,5,25,14.5,,10,,19,,1.6,,1.6,,0,,0,,,,,,0,,3.5,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.26,2023-05-26 00:00:00,BC,2023,5,26,15.3,,6.5,,24,,0,,0,,0,,0,,,,,,0,,2.7,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.27,2023-05-27 00:00:00,BC,2023,5,27,17.8,,7.5,,28,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-116.97152777777778,50.23866666666667,DUNCAN LAKE DAM,1142574,1142574.2023.5.28,2023-05-28 00:00:00,BC,2023,5,28,16.3,,10,,22.5,,1,,1,,0,,0,,,,,,0,,1.7,,,,,
