x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.10,2023-09-10 00:00:00,MB,2023,9,10,9.1,,4.4,,13.7,,0.4,,,,,,,,,,,,0,,8.9,,52,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.11,2023-09-11 00:00:00,MB,2023,9,11,10.7,,3.5,,17.9,,0,,,,,,,,24,,33,,0,,7.3,,41,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.12,2023-09-12 00:00:00,MB,2023,9,12,12.2,,6,,18.5,,0,,,,,,,,23,,43,,0,,5.8,,46,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.13,2023-09-13 00:00:00,MB,2023,9,13,14.8,,6.4,,23.2,,0,,,,,,,,20,,31,,0,,3.2,,41,,95,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.14,2023-09-14 00:00:00,MB,2023,9,14,15.6,,12.3,,18.8,,1.5,,,,,,,,3,,37,,0,,2.4,,68,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.15,2023-09-15 00:00:00,MB,2023,9,15,9.7,,6.7,,12.7,,9.9,,,,,,,,3,,56,,0,,8.3,,92,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.16,2023-09-16 00:00:00,MB,2023,9,16,9.8,,6.2,,13.4,,0,,,,,,,,,,,,0,,8.2,,67,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.17,2023-09-17 00:00:00,MB,2023,9,17,14.4,,9.5,,19.4,,0,,,,,,,,18,,33,,0,,3.6,,61,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.18,2023-09-18 00:00:00,MB,2023,9,18,16.5,,9.4,,23.5,,0,,,,,,,,21,,33,,0,,1.5,,41,,94,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.19,2023-09-19 00:00:00,MB,2023,9,19,17.4,,11,,23.9,,0,,,,,,,,,,,,0,,0.6,,49,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.20,2023-09-20 00:00:00,MB,2023,9,20,15.4,,10,,20.7,,0,,,,,,,,28,,41,,0,,2.6,,69,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.21,2023-09-21 00:00:00,MB,2023,9,21,13.3,,8.1,,18.5,,0,,,,,,,,29,,42,,0,,4.7,,51,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.22,2023-09-22 00:00:00,MB,2023,9,22,14,,5.2,,22.7,,0,,,,,,,,23,,39,,0,,4,,34,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.23,2023-09-23 00:00:00,MB,2023,9,23,15.2,,8.5,,22,,0,,,,,,,,,,,,0,,2.8,,41,,87,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.24,2023-09-24 00:00:00,MB,2023,9,24,15.2,,8,,22.5,,0,,,,,,,,,,,,0,,2.8,,51,,84,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.25,2023-09-25 00:00:00,MB,2023,9,25,17.4,,12.1,,22.7,,0,,,,,,,,18,,34,,0,,0.6,,46,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.26,2023-09-26 00:00:00,MB,2023,9,26,16.7,,8.7,,24.6,,0,,,,,,,,,,,,0,,1.3,,44,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.27,2023-09-27 00:00:00,MB,2023,9,27,17.8,,11.8,,23.9,,0,,,,,,,,18,,50,,0,,0.2,,38,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.28,2023-09-28 00:00:00,MB,2023,9,28,17.8,,15.5,,20.1,,8.6,,,,,,,,21,,39,,0,,0.2,,64,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.29,2023-09-29 00:00:00,MB,2023,9,29,9.4,,3.1,,15.7,,0,,,,,,,,30,,59,,0,,8.6,,68,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.9.30,2023-09-30 00:00:00,MB,2023,9,30,9.2,,2.3,,16.1,,0,,,,,,,,35,,54,,0,,8.8,,67,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.1,2023-10-01 00:00:00,MB,2023,10,1,4.8,,1.8,,7.8,,0.4,,,,,,,,4,,47,,0,,13.2,,60,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.2,2023-10-02 00:00:00,MB,2023,10,2,5,,2.8,,7.2,,2.9,,,,,,,,,,,,0,,13,,79,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.3,2023-10-03 00:00:00,MB,2023,10,3,7,,5.7,,8.3,,7.2,,,,,,,,,,,,0,,11,,97,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.4,2023-10-04 00:00:00,MB,2023,10,4,7.4,,5.4,,9.4,,3.4,,,,,,,,33,,36,,0,,10.6,,83,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.5,2023-10-05 00:00:00,MB,2023,10,5,5,,3.7,,6.2,,0,,,,,,,,,,,,0,,13,,70,,90,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.6,2023-10-06 00:00:00,MB,2023,10,6,3.3,,-1.6,,8.1,,0,,,,,,,,33,,31,,0,,14.7,,54,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.7,2023-10-07 00:00:00,MB,2023,10,7,3.3,,-0.4,,6.9,,2.6,,,,,,,,,,,,0,,14.7,,70,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.8,2023-10-08 00:00:00,MB,2023,10,8,6.5,,2.2,,10.8,,0.4,,,,,,,,,,,,0,,11.5,,64,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.9,2023-10-09 00:00:00,MB,2023,10,9,3.9,,-2,,9.8,,0,,,,,,,,,,,,0,,14.1,,55,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.10,2023-10-10 00:00:00,MB,2023,10,10,3.6,,-4.2,,11.3,,0,,,,,,,,,,,,0,,14.4,,45,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.11,2023-10-11 00:00:00,MB,2023,10,11,5.2,,2.9,,7.4,,0,,,,,,,,,,,,0,,12.8,,72,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.12,2023-10-12 00:00:00,MB,2023,10,12,7.8,,3.6,,11.9,,0.1,,,,,,,,,,,,0,,10.2,,71,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.13,2023-10-13 00:00:00,MB,2023,10,13,9.5,,3.2,,15.8,,0,,,,,,,,,,,,0,,8.5,,47,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.14,2023-10-14 00:00:00,MB,2023,10,14,8.9,,2.5,,15.2,,0,,,,,,,,,,,,0,,9.1,,57,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.15,2023-10-15 00:00:00,MB,2023,10,15,6.7,,0.2,,13.2,,0,,,,,,,,,,,,0,,11.3,,61,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.16,2023-10-16 00:00:00,MB,2023,10,16,6.9,,-0.9,,14.7,,0,,,,,,,,,,,,0,,11.1,,57,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.17,2023-10-17 00:00:00,MB,2023,10,17,8,,1.5,,14.6,,0,,,,,,,,35,,40,,0,,10,,59,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.18,2023-10-18 00:00:00,MB,2023,10,18,3.2,,-1.7,,8.1,,0,,,,,,,,34,,37,,0,,14.8,,61,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.19,2023-10-19 00:00:00,MB,2023,10,19,2,,-4.1,,8.1,,0,,,,,,,,,,,,0,,16,,62,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.20,2023-10-20 00:00:00,MB,2023,10,20,3.4,,0.3,,6.5,,0.2,,,,,,,,,,,,0,,14.6,,72,,91,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.21,2023-10-21 00:00:00,MB,2023,10,21,0.8,,-4.6,,6.1,,0,,,,,,,,1,,45,,0,,17.2,,68,,94,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.22,2023-10-22 00:00:00,MB,2023,10,22,0,,-4.2,,4.1,,0,,,,,,,,34,,44,,0,,18,,54,,99,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.23,2023-10-23 00:00:00,MB,2023,10,23,-3.2,,-6.6,,0.1,,0,,,,,,,,30,,52,,0,,21.2,,52,,84,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.24,2023-10-24 00:00:00,MB,2023,10,24,-1.1,,-2.5,,0.2,,0,,,,,,,,25,,46,,0,,19.1,,57,,78,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.25,2023-10-25 00:00:00,MB,2023,10,25,-3.4,,-6.9,,0.1,,0.8,,,,,,,,30,,41,,0,,21.4,,60,,85,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.26,2023-10-26 00:00:00,MB,2023,10,26,-4.9,,-9.1,,-0.7,,0,,,,,,,,27,,38,,0,,22.9,,44,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.27,2023-10-27 00:00:00,MB,2023,10,27,-3.7,,-7.7,,0.4,,0,,,,,,,,,,,,0,,21.7,,61,,83,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.28,2023-10-28 00:00:00,MB,2023,10,28,-4.2,,-7.1,,-1.3,,0,,,,,,,,,,,,0,,22.2,,60,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.29,2023-10-29 00:00:00,MB,2023,10,29,-4.8,,-7.7,,-1.9,,0.1,,,,,,,,29,,34,,0,,22.8,,54,,91,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.30,2023-10-30 00:00:00,MB,2023,10,30,-5.4,,-6.9,,-3.8,,0.2,,,,,,,,33,,41,,0,,23.4,,68,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.10.31,2023-10-31 00:00:00,MB,2023,10,31,-3.9,,-6.4,,-1.4,,0,,,,,,,,25,,46,,0,,21.9,,52,,81,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.1,2023-11-01 00:00:00,MB,2023,11,1,-5.8,,-7.4,,-4.3,,0,,,,,,,,30,,48,,0,,23.8,,43,,69,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.2,2023-11-02 00:00:00,MB,2023,11,2,-8.9,,-11.4,,-6.3,,0,,,,,,,,30,,47,,0,,26.9,,52,,83,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.3,2023-11-03 00:00:00,MB,2023,11,3,-6.9,,-8.1,,-5.6,,0,,,,,,,,29,,58,,0,,24.9,,61,,71,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.4,2023-11-04 00:00:00,MB,2023,11,4,-9.9,,-15.1,,-4.7,,0,,,,,,,,33,,48,,0,,27.9,,56,,86,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.5,2023-11-05 00:00:00,MB,2023,11,5,-12.7,,-17.3,,-8,,0,,,,,,,,,,,,0,,30.7,,80,,91,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.6,2023-11-06 00:00:00,MB,2023,11,6,-11.2,,-16.9,,-5.6,,0,,,,,,,,,,,,0,,29.2,,81,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.7,2023-11-07 00:00:00,MB,2023,11,7,-7.3,,-12.5,,-2.1,,0,,,,,,,,,,,,0,,25.3,,49,,90,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.8,2023-11-08 00:00:00,MB,2023,11,8,-3.7,,-6.1,,-1.3,,0,,,,,,0,,3,,31,,0,,21.7,,52,,83,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.9,2023-11-09 00:00:00,MB,2023,11,9,-6.2,,-9.3,,-3.1,,0,,,,,,0,,36,,46,,0,,24.2,,83,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.10,2023-11-10 00:00:00,MB,2023,11,10,-4.9,,-9.5,,-0.3,,0,,,,,,0,,24,,42,,0,,22.9,,77,,88,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.11,2023-11-11 00:00:00,MB,2023,11,11,0.6,,-1.6,,2.7,,0,,,,,,0,,24,,41,,0,,17.4,,68,,87,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.12,2023-11-12 00:00:00,MB,2023,11,12,-2,,-3,,-1,,0,,,,,,0,,21,,43,,0,,20,,81,,95,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.13,2023-11-13 00:00:00,MB,2023,11,13,-1.2,,-2.5,,0.1,,0.2,,,,,,0,,28,,39,,0,,19.2,,73,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.14,2023-11-14 00:00:00,MB,2023,11,14,-0.4,,-2.6,,1.8,,2.2,,,,,,0,,28,,44,,0,,18.4,,73,,95,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.15,2023-11-15 00:00:00,MB,2023,11,15,-2.9,,-4.7,,-1.2,,1.4,,,,,,4,,30,,56,,0,,20.9,,78,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.16,2023-11-16 00:00:00,MB,2023,11,16,-5.9,,-9.5,,-2.3,,0.8,,,,,,5,,31,,38,,0,,23.9,,80,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.17,2023-11-17 00:00:00,MB,2023,11,17,-9.2,,-11.5,,-6.9,,1,,,,,,5,,,,,,0,,27.2,,74,,91,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.18,2023-11-18 00:00:00,MB,2023,11,18,-12.3,,-16.5,,-8,,0,,,,,,7,,,,,,0,,30.3,,79,,90,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.19,2023-11-19 00:00:00,MB,2023,11,19,-9.7,,-13.2,,-6.2,,2.4,,,,,,6,,,,,,0,,27.7,,87,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.20,2023-11-20 00:00:00,MB,2023,11,20,-1.9,,-6.2,,2.5,,2.5,,,,,,10,,31,,52,,0,,19.9,,82,,95,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.21,2023-11-21 00:00:00,MB,2023,11,21,-8.4,,-12.3,,-4.5,,0.5,,,,,,8,,32,,54,,0,,26.4,,68,,88,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.22,2023-11-22 00:00:00,MB,2023,11,22,-15.2,,-18.3,,-12,,0,,,,,,8,,30,,56,,0,,33.2,,58,,74,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.23,2023-11-23 00:00:00,MB,2023,11,23,-13.5,,-17.5,,-9.5,,0,,,,,,8,,32,,50,,0,,31.5,,53,,74,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.24,2023-11-24 00:00:00,MB,2023,11,24,-6.9,,-13.1,,-0.8,,0,,,,,,8,,26,,50,,0,,24.9,,62,,84,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.25,2023-11-25 00:00:00,MB,2023,11,25,-7.4,,-12,,-2.8,,0,,,,,,8,,30,,38,,0,,25.4,,72,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.26,2023-11-26 00:00:00,MB,2023,11,26,-14.8,,-17.5,,-12,,0,,,,,,7,,32,,39,,0,,32.8,,67,,81,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.27,2023-11-27 00:00:00,MB,2023,11,27,-21,,-26.2,,-15.8,,0,,,,,,8,,34,,31,,0,,39,,55,,77,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.28,2023-11-28 00:00:00,MB,2023,11,28,-20.1,,-26.8,,-13.5,,0.3,,,,,,8,,,,,,0,,38.1,,76,,84,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.29,2023-11-29 00:00:00,MB,2023,11,29,-18.9,,-21.6,,-16.2,,0.1,,,,,,10,,27,,34,,0,,36.9,,64,,84,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.11.30,2023-11-30 00:00:00,MB,2023,11,30,-16.7,,-20.4,,-13,,0,,,,,,10,,28,,45,,0,,34.7,,49,,75,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.1,2023-12-01 00:00:00,MB,2023,12,1,-18.1,,-21.3,,-14.9,,0,,,,,,10,,26,,42,,0,,36.1,,56,,81,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.2,2023-12-02 00:00:00,MB,2023,12,2,-12.5,,-16.4,,-8.6,,0,,,,,,10,,,,,,0,,30.5,,72,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.3,2023-12-03 00:00:00,MB,2023,12,3,-8.4,,-12.8,,-4,,0.3,,,,,,10,,,,,,0,,26.4,,87,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.4,2023-12-04 00:00:00,MB,2023,12,4,-4.8,,-6.5,,-3.1,,0,,,,,,10,,,,,,0,,22.8,,89,,94,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.5,2023-12-05 00:00:00,MB,2023,12,5,-5.7,,-6.8,,-4.6,,0,,,,,,10,,21,,37,,0,,23.7,,88,,94,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.6,2023-12-06 00:00:00,MB,2023,12,6,-3.9,,-5,,-2.8,,0.2,,,,,,10,,,,,,0,,21.9,,87,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.7,2023-12-07 00:00:00,MB,2023,12,7,-5.1,,-7.1,,-3,,0,,,,,,10,,,,,,0,,23.1,,93,,96,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.8,2023-12-08 00:00:00,MB,2023,12,8,-7.9,,-11,,-4.7,,0,,,,,,10,,,,,,0,,25.9,,90,,94,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.9,2023-12-09 00:00:00,MB,2023,12,9,-9.6,,-11.9,,-7.3,,0,,,,,,10,,,,,,0,,27.6,,86,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.10,2023-12-10 00:00:00,MB,2023,12,10,-15.9,,-20.1,,-11.8,,0,,,,,,11,,,,,,0,,33.9,,81,,86,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.11,2023-12-11 00:00:00,MB,2023,12,11,-12.7,,-18.9,,-6.5,,2.3,,,,,,12,,32,,50,,0,,30.7,,80,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.12,2023-12-12 00:00:00,MB,2023,12,12,-18.4,,-24.7,,-12.1,,0,,,,,,16,,34,,48,,0,,36.4,,72,,81,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.13,2023-12-13 00:00:00,MB,2023,12,13,-14.8,,-25.4,,-4.2,,0,,,,,,15,,21,,39,,0,,32.8,,76,,87,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.14,2023-12-14 00:00:00,MB,2023,12,14,-0.9,,-4.3,,2.5,,0.2,,,,,,14,,30,,53,,0,,18.9,,55,,82,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.15,2023-12-15 00:00:00,MB,2023,12,15,-9,,-15.3,,-2.7,,0,,,,,,13,,31,,60,,0,,27,,56,,70,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.16,2023-12-16 00:00:00,MB,2023,12,16,-4.7,,-12,,2.6,,0.2,,,,,,13,,24,,71,,0,,22.7,,39,,93,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.17,2023-12-17 00:00:00,MB,2023,12,17,-17.5,,-23.1,,-12,,1.4,,,,,,12,,36,,31,,0,,35.5,,76,,83,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.18,2023-12-18 00:00:00,MB,2023,12,18,-14.8,,-22,,-7.6,,0.7,,,,,,12,,20,,32,,0,,32.8,,79,,84,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.19,2023-12-19 00:00:00,MB,2023,12,19,-15.4,,-22.9,,-7.9,,0,,,,,,18,,35,,44,,0,,33.4,,70,,82,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.20,2023-12-20 00:00:00,MB,2023,12,20,-19,,-23,,-15,,0.4,,,,,,16,,,,,,0,,37,,74,,82,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.21,2023-12-21 00:00:00,MB,2023,12,21,-8.9,,-15,,-2.8,,1.1,,,,,,18,,21,,33,,0,,26.9,,79,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.22,2023-12-22 00:00:00,MB,2023,12,22,-3.8,,-5.3,,-2.4,,0,,,,,,20,,23,,44,,0,,21.8,,80,,97,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.23,2023-12-23 00:00:00,MB,2023,12,23,-1.1,,-3.5,,1.4,,0,,,,,,17,,26,,36,,0,,19.1,,91,,98,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.24,2023-12-24 00:00:00,MB,2023,12,24,-6.4,,-12.8,,0,,0,,,,,,16,,28,,43,,0,,24.4,,62,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.25,2023-12-25 00:00:00,MB,2023,12,25,-17,,-21.4,,-12.7,,0,,,,,,16,,25,,33,,0,,35,,64,,83,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.26,2023-12-26 00:00:00,MB,2023,12,26,-14.5,,-20.2,,-8.8,,0,,,,,,16,,,,,,0,,32.5,,74,,89,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.27,2023-12-27 00:00:00,MB,2023,12,27,-8.7,,-12.6,,-4.9,,0,,,,,,16,,,,,,0,,26.7,,65,,88,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.28,2023-12-28 00:00:00,MB,2023,12,28,-7.8,,-11.7,,-3.9,,0,,,,,,16,,,,,,0,,25.8,,63,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.29,2023-12-29 00:00:00,MB,2023,12,29,-10.1,,-12.2,,-7.9,,0,,,,,,16,,,,,,0,,28.1,,82,,92,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.30,2023-12-30 00:00:00,MB,2023,12,30,-16.8,,-21.7,,-11.8,,0,,,,,,16,,,,,,0,,34.8,,72,,86,
-94.70417333333333,56.358896666666666,GILLAM,5060999,5060999.2023.12.31,2023-12-31 00:00:00,MB,2023,12,31,-10.8,,-21.4,,-0.2,,0,,,,,,16,,21,,53,,0,,28.8,,63,,86,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.1,2023-01-01 00:00:00,MB,2023,1,1,,M,,M,,M,0,T,0,,0,T,31,,,M,,M,,M,,M,,M,,M
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.2,2023-01-02 00:00:00,MB,2023,1,2,-18.2,,-26.3,,-10.1,,0.8,,0,,1.2,,31,,,M,,M,0,,36.2,,78,,87,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.3,2023-01-03 00:00:00,MB,2023,1,3,-17.6,,-24.9,,-10.2,,0,T,0,,0,T,32,E,,M,,M,0,,35.6,,76,,86,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.4,2023-01-04 00:00:00,MB,2023,1,4,-17.8,,-26.6,,-8.9,,0.2,,0,,0.2,,32,,,M,,M,0,,35.8,,75,,91,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.5,2023-01-05 00:00:00,MB,2023,1,5,-12.8,,-14.8,,-10.8,,0.8,,0,,1.2,,31,,34,,35,,0,,30.8,,79,,90,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.6,2023-01-06 00:00:00,MB,2023,1,6,-16.2,,-20.4,,-11.9,,0,T,0,,0,T,30,,22,,32,,0,,34.2,,81,,87,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.7,2023-01-07 00:00:00,MB,2023,1,7,-14.8,,-17.7,,-11.8,,0,T,0,,0,T,30,,25,,35,,0,,32.8,,76,,85,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.8,2023-01-08 00:00:00,MB,2023,1,8,-13.7,,-17,,-10.4,,1.2,,0,,1.2,,30,,,M,,M,0,,31.7,,81,,87,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.9,2023-01-09 00:00:00,MB,2023,1,9,-13.7,,-15.2,,-12.2,,1.4,,0,,1.8,,33,,,M,,M,0,,31.7,,85,,90,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.10,2023-01-10 00:00:00,MB,2023,1,10,-14.6,,-16.6,,-12.5,,2.8,,0,,7.4,,34,,,M,,M,0,,32.6,,83,,87,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.11,2023-01-11 00:00:00,MB,2023,1,11,-13.7,,-17.6,,-9.7,,0,T,0,,0,T,30,,,M,,M,0,,31.7,,80,,88,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.12,2023-01-12 00:00:00,MB,2023,1,12,-13.7,,-17.2,,-10.2,,0,T,0,,0,T,33,,,M,,M,0,,31.7,,67,,86,
-94.71083333333333,56.35777777777778,GILLAM A,5061022,5061022.2023.1.13,2023-01-13 00:00:00,MB,2023,1,13,-15.1,,-22.7,,-7.5,,0,T,0,,0,T,30,,1,,49,,0,,33.1,,74,,90,
