x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.8.29,2023-08-29 00:00:00,NT,2023,8,29,3.6,,1.6,,5.6,,,,,,,,,,28,,52,,0,,14.4,,79,,86,
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.8.30,2023-08-30 00:00:00,NT,2023,8,30,3.6,,1.6,,5.6,,,,,,,,,,9,,57,,0,,14.4,,87,,97,
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.8.31,2023-08-31 00:00:00,NT,2023,8,31,,,,,,,,,,,,,,,,M,,M,,,,,,M,,M
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.9.1,2023-09-01 00:00:00,NT,2023,9,1,8.2,,4.7,,11.6,,,,,,,,,,,M,,M,0,,9.8,,,M,,M
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.9.2,2023-09-02 00:00:00,NT,2023,9,2,3.3,,1.7,,4.9,,,,,,,,,,34,,63,,0,,14.7,,100,,100,
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.9.3,2023-09-03 00:00:00,NT,2023,9,3,1.2,,0.4,,2.1,,,,,,,,,,35,,59,,0,,16.8,,100,,100,
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.9.4,2023-09-04 00:00:00,NT,2023,9,4,4,,0.2,,7.8,,,,,,,,,,,,,,0,,14,,65,,100,
-128.97416666666666,69.92472222222223,NICHOLSON PENINSULA 2,2202751,2202751.2023.9.5,2023-09-05 00:00:00,NT,2023,9,5,,,,,,,,,,,,,,,,M,,M,,,,,,M,,M
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.1,2023-01-01 00:00:00,NT,2023,1,1,-19.9,,-25.5,,-14.2,,0,T,0,,0,T,40,,11,,37,,0,,37.9,,77,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.2,2023-01-02 00:00:00,NT,2023,1,2,-13.9,,-15.3,,-12.5,,0,T,0,,0,T,40,,12,,55,,0,,31.9,,73,,79,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.3,2023-01-03 00:00:00,NT,2023,1,3,-18.1,,-22.9,,-13.2,,0,,0,,0,,40,,11,,33,,0,,36.1,,77,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.4,2023-01-04 00:00:00,NT,2023,1,4,-23.9,,-29.1,,-18.7,,0,,0,,0,,40,,,M,,M,0,,41.9,,74,,82,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.5,2023-01-05 00:00:00,NT,2023,1,5,-25.8,,-29.6,,-21.9,,0,T,0,,0,T,39,,,M,,M,0,,43.8,,75,,81,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.6,2023-01-06 00:00:00,NT,2023,1,6,-22.5,,-25.1,,-19.8,,0.8,,0,,0.8,,39,,,M,,M,0,,40.5,,78,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.7,2023-01-07 00:00:00,NT,2023,1,7,-25.9,,-29.6,,-22.1,,0,T,0,,0,T,38,,,M,,M,0,,43.9,,75,,82,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.8,2023-01-08 00:00:00,NT,2023,1,8,-21.3,,-25.1,,-17.4,,0,T,0,,0,T,39,,,M,,M,0,,39.3,,78,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.9,2023-01-09 00:00:00,NT,2023,1,9,-17.6,,-18.5,,-16.6,,2.1,,0,,2.1,,39,,,M,,M,0,,35.6,,83,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.10,2023-01-10 00:00:00,NT,2023,1,10,-17.6,,-19.6,,-15.6,,0.8,,0,,0.8,,41,,,M,,M,0,,35.6,,82,,87,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.11,2023-01-11 00:00:00,NT,2023,1,11,-17.2,,-18.2,,-16.1,,0.6,,0,,0.6,,41,,,M,,M,0,,35.2,,83,,85,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.12,2023-01-12 00:00:00,NT,2023,1,12,-18.9,,-20.2,,-17.6,,0.2,,0,,0.2,,41,,12,,31,,0,,36.9,,77,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.13,2023-01-13 00:00:00,NT,2023,1,13,-21.9,,-24.6,,-19.1,,0,T,0,,0,T,41,,11,,33,,0,,39.9,,75,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.14,2023-01-14 00:00:00,NT,2023,1,14,-27,,-33.1,,-20.9,,0.6,,0,,0.6,,40,,,M,,M,0,,45,,72,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.15,2023-01-15 00:00:00,NT,2023,1,15,-20.8,,-21.4,,-20.2,,0,T,0,,0,T,40,,,M,,M,0,,38.8,,76,,85,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.16,2023-01-16 00:00:00,NT,2023,1,16,-17.8,,-20.2,,-15.4,,0,T,0,,0,T,41,,12,,42,,0,,35.8,,76,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.17,2023-01-17 00:00:00,NT,2023,1,17,-22.1,,-27.3,,-16.9,,0,T,0,,0,T,41,,,M,,M,0,,40.1,,,M,,M
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.18,2023-01-18 00:00:00,NT,2023,1,18,-23.4,,-27.4,,-19.3,,0,T,0,,0,T,41,E,,M,,M,0,,41.4,,76,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.19,2023-01-19 00:00:00,NT,2023,1,19,-24.7,,-30.2,,-19.2,,0,,0,T,0,T,41,,,M,,M,0,,42.7,,73,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.20,2023-01-20 00:00:00,NT,2023,1,20,-27.4,,-30.8,,-23.9,,0,,0,,0,,40,,,M,,M,0,,45.4,,74,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.21,2023-01-21 00:00:00,NT,2023,1,21,-21.9,,-25.2,,-18.5,,6.1,,0,,12.2,,40,,28,,45,,0,,39.9,,74,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.22,2023-01-22 00:00:00,NT,2023,1,22,-22.5,,-27,,-17.9,,3.8,,0,,6.2,,51,,,M,,M,0,,40.5,,77,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.23,2023-01-23 00:00:00,NT,2023,1,23,-25.6,,-31.4,,-19.7,,1.6,,0,,2.8,,60,,,M,,M,0,,43.6,,74,,81,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.24,2023-01-24 00:00:00,NT,2023,1,24,-21.5,,-25.6,,-17.4,,0.4,,0,,0.4,,59,,,M,,M,0,,39.5,,78,,82,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.25,2023-01-25 00:00:00,NT,2023,1,25,-22.5,,-26.6,,-18.3,,0,T,0,,0,T,58,,28,,44,,0,,40.5,,76,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.26,2023-01-26 00:00:00,NT,2023,1,26,,M,,M,,M,1.4,,0,,1.4,,58,,28,,45,,,M,,M,,M,,M
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.27,2023-01-27 00:00:00,NT,2023,1,27,-21.2,,-24.4,,-18,,0.6,,0,,0.6,,58,,27,,43,,0,,39.2,,72,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.28,2023-01-28 00:00:00,NT,2023,1,28,-28.6,,-34.1,,-23,,0,T,0,,0,T,58,,30,,32,,0,,46.6,,72,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.29,2023-01-29 00:00:00,NT,2023,1,29,-16.5,,-25.5,,-7.5,,1.3,,0,,4.2,,54,,28,,48,,0,,34.5,,76,,89,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.30,2023-01-30 00:00:00,NT,2023,1,30,-18.4,,-25.8,,-10.9,,0,T,0,,0,T,54,,28,,44,,0,,36.4,,73,,85,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.1.31,2023-01-31 00:00:00,NT,2023,1,31,-31.1,,-37.9,,-24.3,,0,T,0,,0,T,54,,29,,33,,0,,49.1,,69,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.1,2023-02-01 00:00:00,NT,2023,2,1,-36.7,,-41.1,,-32.2,,0,T,0,,0,T,54,,,M,,M,0,,54.7,,67,,74,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.2,2023-02-02 00:00:00,NT,2023,2,2,-36.7,,-42.6,,-30.7,,0,,0,,0,,54,,,M,,M,0,,54.7,,66,,73,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.3,2023-02-03 00:00:00,NT,2023,2,3,-35.6,,-40.3,,-30.8,,0,T,0,,0,T,54,,,M,,M,0,,53.6,,67,,72,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.4,2023-02-04 00:00:00,NT,2023,2,4,-28.2,,-30.8,,-25.5,,0.4,,0,,0.4,,54,,,M,,M,0,,46.2,,63,,73,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.5,2023-02-05 00:00:00,NT,2023,2,5,-30.1,,-36,,-24.2,,0,T,0,,0,T,53,,,M,,M,0,,48.1,,71,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.6,2023-02-06 00:00:00,NT,2023,2,6,-26.8,,-30.8,,-22.8,,0,T,0,,0.6,,54,,,M,,M,0,,44.8,,73,,79,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.7,2023-02-07 00:00:00,NT,2023,2,7,-25.8,,-29.9,,-21.6,,1,,0,,2.2,,54,,,M,,M,0,,43.8,,69,,79,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.8,2023-02-08 00:00:00,NT,2023,2,8,-28.9,,-33.8,,-24,,0,T,0,,0,T,54,,,M,,M,0,,46.9,,70,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.9,2023-02-09 00:00:00,NT,2023,2,9,-25.5,,-30.9,,-20.1,,0,,0,,0,,52,,,M,,M,0,,43.5,,71,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.10,2023-02-10 00:00:00,NT,2023,2,10,-21.4,,-23,,-19.7,,0,T,0,,0,T,53,,,M,,M,0,,39.4,,71,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.11,2023-02-11 00:00:00,NT,2023,2,11,-27.6,,-33.1,,-22,,0,T,0,,0,T,53,,,M,,M,0,,45.6,,72,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.12,2023-02-12 00:00:00,NT,2023,2,12,-24.1,,-24.9,,-23.2,,1,,0,,1.2,,53,,,M,,M,0,,42.1,,70,,74,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.13,2023-02-13 00:00:00,NT,2023,2,13,-24.6,,-25.7,,-23.5,,1.8,,0,,1.8,,55,,28,,42,,0,,42.6,,69,,74,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.14,2023-02-14 00:00:00,NT,2023,2,14,-31.3,,-37.7,,-24.8,,0,T,0,,0,T,53,,,M,,M,0,,49.3,,67,,75,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.15,2023-02-15 00:00:00,NT,2023,2,15,-31.7,,-39.6,,-23.8,,0,,0,,0,,52,,,M,,M,0,,49.7,,68,,76,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.16,2023-02-16 00:00:00,NT,2023,2,16,-32.5,,-38.3,,-26.7,,0.2,,0,,0.2,,53,,,M,,M,0,,50.5,,64,,73,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.17,2023-02-17 00:00:00,NT,2023,2,17,-35.4,,-41.9,,-28.9,,0,,0,,0,,53,,,M,,M,0,,53.4,,66,,73,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.18,2023-02-18 00:00:00,NT,2023,2,18,-32.4,,-42.6,,-22.2,,0,,0,,0,,53,,,M,,M,0,,50.4,,66,,75,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.19,2023-02-19 00:00:00,NT,2023,2,19,-25.9,,-31,,-20.8,,0,T,0,,0.2,,52,,,M,,M,0,,43.9,,71,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.20,2023-02-20 00:00:00,NT,2023,2,20,-29.4,,-38,,-20.7,,0,,0,,0,,,,12,,32,,0,,47.4,,62,,79,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.21,2023-02-21 00:00:00,NT,2023,2,21,-26.8,,-32.4,,-21.2,,0,T,0,,0,T,51,,28,,50,,0,,44.8,,67,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.22,2023-02-22 00:00:00,NT,2023,2,22,-32.1,,-39.2,,-24.9,,0.2,,0,,0.2,,52,,,M,,M,0,,50.1,,68,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.23,2023-02-23 00:00:00,NT,2023,2,23,-22.8,,-29.3,,-16.2,,0,,0,,0,,51,,12,,47,,0,,40.8,,55,,76,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.24,2023-02-24 00:00:00,NT,2023,2,24,-11,,-17.8,,-4.2,,2.2,,0,,2.2,,54,,28,,33,,0,,29,,73,,90,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.25,2023-02-25 00:00:00,NT,2023,2,25,-13.1,,-20.8,,-5.3,,0.8,,0,,0.8,,54,,,M,,M,0,,31.1,,72,,95,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.26,2023-02-26 00:00:00,NT,2023,2,26,-21.6,,-28.9,,-14.3,,0,,0,,0,,54,,,M,,M,0,,39.6,,76,,86,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.27,2023-02-27 00:00:00,NT,2023,2,27,-21.6,,-26,,-17.2,,0,T,0,,0,T,54,,28,,35,,0,,39.6,,68,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.2.28,2023-02-28 00:00:00,NT,2023,2,28,-27.9,,-36.9,,-18.9,,0,T,0,,0,T,54,,,M,,M,0,,45.9,,65,,79,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.1,2023-03-01 00:00:00,NT,2023,3,1,-26,,-36.1,,-15.8,,0,,0,,0,,53,,,M,,M,0,,44,,66,,82,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.2,2023-03-02 00:00:00,NT,2023,3,2,-23.3,,-26.9,,-19.6,,0,,0,,0,,52,,27,,45,,0,,41.3,,70,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.3,2023-03-03 00:00:00,NT,2023,3,3,-30.4,,-38.4,,-22.4,,0,T,0,,0,T,52,,,M,,M,0,,48.4,,64,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.4,2023-03-04 00:00:00,NT,2023,3,4,-26.9,,-30.8,,-23,,0,T,0,,0,T,50,,29,,40,,0,,44.9,,64,,75,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.5,2023-03-05 00:00:00,NT,2023,3,5,-30,,-38.9,,-21,,0,,0,,0,,48,,,M,,M,0,,48,,59,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.6,2023-03-06 00:00:00,NT,2023,3,6,-27.4,,-36.1,,-18.6,,0,,0,,0,,47,,,M,,M,0,,45.4,,64,,76,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.7,2023-03-07 00:00:00,NT,2023,3,7,-25.1,,-33.8,,-16.3,,0,T,0,,0,T,47,,11,,32,,0,,43.1,,59,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.8,2023-03-08 00:00:00,NT,2023,3,8,-19.3,,-25.1,,-13.5,,0,,0,,0,,47,,11,,53,,0,,37.3,,53,,76,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.9,2023-03-09 00:00:00,NT,2023,3,9,-23.7,,-32,,-15.4,,0,T,0,,0,T,47,,28,,45,,0,,41.7,,60,,79,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.10,2023-03-10 00:00:00,NT,2023,3,10,-18.2,,-22,,-14.3,,0,T,0,,0,T,47,,29,,55,,0,,36.2,,63,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.11,2023-03-11 00:00:00,NT,2023,3,11,-23,,-34.5,,-11.5,,0,,0,,0,,47,,,M,,M,0,,41,,31,,81,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.12,2023-03-12 00:00:00,NT,2023,3,12,-21.3,,-32,,-10.5,,0,,0,,0,,46,,,M,,M,0,,39.3,,43,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.13,2023-03-13 00:00:00,NT,2023,3,13,-22.9,,-28,,-17.7,,0.4,,0,,0.4,,46,,28,,44,,0,,40.9,,66,,81,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.14,2023-03-14 00:00:00,NT,2023,3,14,-22.3,,-24.7,,-19.8,,0.4,,0,,0.4,,46,,29,,34,,0,,40.3,,59,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.15,2023-03-15 00:00:00,NT,2023,3,15,-26.8,,-32.4,,-21.1,,0,T,0,,0,T,45,,,M,,M,0,,44.8,,56,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.16,2023-03-16 00:00:00,NT,2023,3,16,-28.7,,-36,,-21.4,,0,,0,,0,,45,,,M,,M,0,,46.7,,62,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.17,2023-03-17 00:00:00,NT,2023,3,17,-18.5,,-23.2,,-13.8,,0,,0,,0,,45,,,M,,M,0,,36.5,,54,,70,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.18,2023-03-18 00:00:00,NT,2023,3,18,-17.9,,-26.8,,-9,,0,,0,,0,,44,,,M,,M,0,,35.9,,55,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.19,2023-03-19 00:00:00,NT,2023,3,19,-7.8,,-14.8,,-0.8,,0,,0,,0,,44,,12,,32,,0,,25.8,,58,,87,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.20,2023-03-20 00:00:00,NT,2023,3,20,-10,,-17.4,,-2.5,,0,,0,,0,,44,,11,,44,,0,,28,,56,,92,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.21,2023-03-21 00:00:00,NT,2023,3,21,-7.2,,-10.5,,-3.8,,0,,0,,0,,,,11,,51,,0,,25.2,,52,,70,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.22,2023-03-22 00:00:00,NT,2023,3,22,-11.5,,-18.6,,-4.3,,0,,0,,0,,40,,,M,,M,0,,29.5,,56,,85,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.23,2023-03-23 00:00:00,NT,2023,3,23,-7.2,,-13,,-1.3,,0,,0,,0,,38,,11,,61,,0,,25.2,,54,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.24,2023-03-24 00:00:00,NT,2023,3,24,-12.3,,-20.5,,-4,,0,,0,,0,,37,,11,,41,,0,,30.3,,53,,87,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.25,2023-03-25 00:00:00,NT,2023,3,25,-7.1,,-10.1,,-4,,0,T,0,,0,T,35,,28,,54,,0,,25.1,,61,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.26,2023-03-26 00:00:00,NT,2023,3,26,-8.5,,-13.5,,-3.5,,0,,0,,0,,34,,29,,49,,0,,26.5,,42,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.27,2023-03-27 00:00:00,NT,2023,3,27,-10,,-18.3,,-1.7,,0,,0,,0,,30,,11,,33,,0,,28,,58,,87,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.28,2023-03-28 00:00:00,NT,2023,3,28,-0.8,,-4.9,,3.3,,2,,0,,2,,30,,29,,53,,0,,18.8,,35,,95,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.29,2023-03-29 00:00:00,NT,2023,3,29,-10.9,,-18.4,,-3.4,,0,T,0,,0,T,30,,28,,40,,0,,28.9,,53,,85,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.30,2023-03-30 00:00:00,NT,2023,3,30,-13.1,,-19.1,,-7,,0,T,0,,0,T,30,,11,,38,,0,,31.1,,56,,87,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.3.31,2023-03-31 00:00:00,NT,2023,3,31,-12.7,,-17.3,,-8.1,,0,T,0,,0,T,29,,11,,63,,0,,30.7,,63,,80,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.1,2023-04-01 00:00:00,NT,2023,4,1,-14.8,,-20.1,,-9.4,,0.3,,0,,0.6,,30,,,M,,M,0,,32.8,,62,,86,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.2,2023-04-02 00:00:00,NT,2023,4,2,-15.2,,-24.4,,-5.9,,0,T,0,,0,T,30,,,M,,M,0,,33.2,,48,,84,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.3,2023-04-03 00:00:00,NT,2023,4,3,-8.2,,-15.1,,-1.3,,0.2,,0,,0.8,,30,,,M,,M,0,,26.2,,61,,89,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.4,2023-04-04 00:00:00,NT,2023,4,4,-11.2,,-23.2,,0.8,,0,,0,,0,,30,,,M,,M,0,,29.2,,38,,89,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.5,2023-04-05 00:00:00,NT,2023,4,5,-8,,-15.4,,-0.6,,0,,0,,0,,28,,,M,,M,0,,26,,45,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.6,2023-04-06 00:00:00,NT,2023,4,6,-13.4,,-20.4,,-6.3,,0,,0,,0,,22,,,M,,M,0,,31.4,,60,,85,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.7,2023-04-07 00:00:00,NT,2023,4,7,-9.5,,-13.6,,-5.3,,0,,0,,0,,20,,28,,53,,0,,27.5,,53,,77,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.8,2023-04-08 00:00:00,NT,2023,4,8,-4.8,,-9.3,,-0.3,,0,,0,,0,,20,,,M,,M,0,,22.8,,59,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.9,2023-04-09 00:00:00,NT,2023,4,9,-3,,-8.8,,2.8,,0,,0,,0,,19,,12,,42,,0,,21,,63,,91,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.10,2023-04-10 00:00:00,NT,2023,4,10,-3.4,,-5.6,,-1.1,,1,,0,,1,,17,,28,,48,,0,,21.4,,57,,90,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.11,2023-04-11 00:00:00,NT,2023,4,11,-5.1,,-9.5,,-0.7,,0,,0,,0,,,,,M,,M,0,,23.1,,52,,78,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.12,2023-04-12 00:00:00,NT,2023,4,12,-5.3,,-13.3,,2.8,,0,,0,,0,,17,,28,,33,,0,,23.3,,45,,88,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.13,2023-04-13 00:00:00,NT,2023,4,13,-11.1,,-13.2,,-8.9,,1.5,,0,,1.8,,14,,,M,,M,0,,29.1,,69,,83,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.14,2023-04-14 00:00:00,NT,2023,4,14,-11.3,,-13,,-9.6,,1.8,,0,,2.6,,15,,,M,,M,0,,29.3,,68,,87,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.15,2023-04-15 00:00:00,NT,2023,4,15,-10.5,,-14.3,,-6.6,,1.2,,0,,1.2,,15,,,M,,M,0,,28.5,,73,,90,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.16,2023-04-16 00:00:00,NT,2023,4,16,-9.7,,-15.6,,-3.8,,0,T,0,,0,T,15,,,M,,M,0,,27.7,,71,,92,
-126.79861111111111,65.28138888888888,NORMAN WELLS A,2202801,2202801.2023.4.17,2023-04-17 00:00:00,NT,2023,4,17,-8.3,,-11.1,,-5.4,,0,T,0,,0,T,13,,28,,45,,0,,26.3,,71,,88,
