x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.18,2023-04-18 00:00:00,AB,2023,4,18,-0.2,,-12.3,,11.9,,0,,,,,,,,,M,45,,0,,18.2,,13,,86,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.19,2023-04-19 00:00:00,AB,2023,4,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.25,2023-04-25 00:00:00,AB,2023,4,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.26,2023-04-26 00:00:00,AB,2023,4,26,7.8,,-4.7,,20.2,,0,,,,,,,,,M,56,,0,,10.2,,21,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.27,2023-04-27 00:00:00,AB,2023,4,27,7.6,,0.5,,14.8,,2.7,,,,,,,,,M,57,,0,,10.4,,21,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.28,2023-04-28 00:00:00,AB,2023,4,28,9.9,,-1.1,,21,,0,,,,,,,,,,,,0,,8.1,,23,,91,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.29,2023-04-29 00:00:00,AB,2023,4,29,10.3,,-1.6,,22.2,,0,,,,,,,,,M,48,,0,,7.7,,21,,89,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.4.30,2023-04-30 00:00:00,AB,2023,4,30,12.4,,-0.5,,25.2,,0,,,,,,,,,M,37,,0,,5.6,,17,,82,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.1,2023-05-01 00:00:00,AB,2023,5,1,13.9,,2,,25.9,,0,,,,,,,,,M,47,,0,,4.1,,14,,80,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.2,2023-05-02 00:00:00,AB,2023,5,2,13.4,,0.9,,26,,0,,,,,,,,,M,32,,0,,4.6,,18,,84,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.3,2023-05-03 00:00:00,AB,2023,5,3,14.8,,2.8,,26.7,,0,,,,,,,,,M,42,,0,,3.2,,13,,85,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.4,2023-05-04 00:00:00,AB,2023,5,4,15.8,,4,,27.6,,0,,,,,,,,,M,50,,0,,2.2,,15,,81,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.5,2023-05-05 00:00:00,AB,2023,5,5,13.8,,3.5,,24.2,,0,,,,,,,,,M,51,,0,,4.2,,15,,62,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.6,2023-05-06 00:00:00,AB,2023,5,6,6,,1.6,,10.4,,1.3,,,,,,,,,M,37,,0,,12,,50,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.7,2023-05-07 00:00:00,AB,2023,5,7,10.2,,2.6,,17.8,,0,,,,,,,,,M,36,,0,,7.8,,33,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.8,2023-05-08 00:00:00,AB,2023,5,8,9,,2,,16,,0,,,,,,,,,M,34,,0,,9,,51,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.9,2023-05-09 00:00:00,AB,2023,5,9,10.2,,2.8,,17.6,,0,,,,,,,,,M,36,,0,,7.8,,37,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.10,2023-05-10 00:00:00,AB,2023,5,10,9.6,,2.9,,16.2,,0,,,,,,,,,M,39,,0,,8.4,,45,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.11,2023-05-11 00:00:00,AB,2023,5,11,10.6,,1.8,,19.4,,6.2,,,,,,,,,M,42,,0,,7.4,,33,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.12,2023-05-12 00:00:00,AB,2023,5,12,11.4,,1.4,,21.5,,0,,,,,,,,,,,,0,,6.6,,27,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.13,2023-05-13 00:00:00,AB,2023,5,13,13.1,,3.1,,23.1,,0,,,,,,,,,M,38,,0,,4.9,,28,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.14,2023-05-14 00:00:00,AB,2023,5,14,13.1,,3.6,,22.6,,0,,,,,,,,,M,48,,0,,4.9,,33,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.15,2023-05-15 00:00:00,AB,2023,5,15,17,,6.9,,27.1,,0,,,,,,,,,M,47,,0,,1,,23,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.16,2023-05-16 00:00:00,AB,2023,5,16,13.5,,7.2,,19.8,,0,,,,,,,,,M,73,,0,,4.5,,20,,86,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.17,2023-05-17 00:00:00,AB,2023,5,17,11.8,,4.5,,19.1,,1,,,,,,,,,,,,0,,6.2,,23,,81,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.18,2023-05-18 00:00:00,AB,2023,5,18,9.6,,-1,,20.2,,0,,,,,,,,,M,38,,0,,8.4,,27,,92,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.19,2023-05-19 00:00:00,AB,2023,5,19,16.1,,2.2,,30,,0,,,,,,,,,M,42,,0,,1.9,,15,,81,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.20,2023-05-20 00:00:00,AB,2023,5,20,18.4,,8,,28.8,,0,,,,,,,,,M,44,,0.4,,0,,15,,75,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.21,2023-05-21 00:00:00,AB,2023,5,21,17.3,,6.2,,28.5,,0,,,,,,,,,M,41,,0,,0.7,,19,,83,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.22,2023-05-22 00:00:00,AB,2023,5,22,15.6,,8.2,,23,,0,,,,,,,,,M,47,,0,,2.4,,25,,70,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.23,2023-05-23 00:00:00,AB,2023,5,23,13.5,,4,,22.9,,0,,,,,,,,,M,33,,0,,4.5,,20,,70,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.24,2023-05-24 00:00:00,AB,2023,5,24,13.4,,5.3,,21.5,,0,,,,,,,,,M,42,,0,,4.6,,25,,78,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.25,2023-05-25 00:00:00,AB,2023,5,25,12.8,,6.4,,19.3,,0,,,,,,,,,M,41,,0,,5.2,,31,,78,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.26,2023-05-26 00:00:00,AB,2023,5,26,12,,2.2,,21.9,,0,,,,,,,,,,,,0,,6,,26,,94,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.27,2023-05-27 00:00:00,AB,2023,5,27,12.6,,3.3,,21.8,,0,,,,,,,,,M,57,,0,,5.4,,36,,90,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.28,2023-05-28 00:00:00,AB,2023,5,28,14.3,,2.4,,26.1,,0,,,,,,,,,M,50,,0,,3.7,,19,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.29,2023-05-29 00:00:00,AB,2023,5,29,17.4,,8.1,,26.6,,0,,,,,,,,,M,56,,0,,0.6,,18,,86,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.30,2023-05-30 00:00:00,AB,2023,5,30,18.3,,9,,27.5,,0,,,,,,,,,M,34,,0.3,,0,,14,,71,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.5.31,2023-05-31 00:00:00,AB,2023,5,31,14.9,,6.4,,23.3,,0,,,,,,,,,M,41,,0,,3.1,,19,,86,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.1,2023-06-01 00:00:00,AB,2023,6,1,10.5,,6.7,,14.3,,0.7,,,,,,,,,M,45,,0,,7.5,,57,,91,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.2,2023-06-02 00:00:00,AB,2023,6,2,12.9,,2.9,,22.8,,0,,,,,,,,,M,34,,0,,5.1,,33,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.3,2023-06-03 00:00:00,AB,2023,6,3,14.9,,5.6,,24.2,,0,,,,,,,,,M,34,,0,,3.1,,29,,87,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.4,2023-06-04 00:00:00,AB,2023,6,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.5,2023-06-05 00:00:00,AB,2023,6,5,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.6,2023-06-06 00:00:00,AB,2023,6,6,16.4,,10,,22.8,,0,,,,,,,,,M,59,,0,,1.6,,20,,77,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.7,2023-06-07 00:00:00,AB,2023,6,7,18.1,,6.3,,30,,0,,,,,,,,,M,31,,0.1,,0,,14,,91,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.8,2023-06-08 00:00:00,AB,2023,6,8,19.1,,7.6,,30.6,,0,,,,,,,,,M,39,,1.1,,0,,17,,80,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.9,2023-06-09 00:00:00,AB,2023,6,9,18,,7.9,,28.1,,0,,,,,,,,,M,57,,0,,0,,24,,87,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.10,2023-06-10 00:00:00,AB,2023,6,10,17.6,,8.3,,26.8,,0,,,,,,,,,M,46,,0,,0.4,,35,,94,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.11,2023-06-11 00:00:00,AB,2023,6,11,18,,9.7,,26.2,,0,,,,,,,,,M,46,,0,,0,,43,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.12,2023-06-12 00:00:00,AB,2023,6,12,19.8,,12.4,,27.3,,1.8,,,,,,,,,M,43,,1.8,,0,,29,,92,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.13,2023-06-13 00:00:00,AB,2023,6,13,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.14,2023-06-14 00:00:00,AB,2023,6,14,12.4,,6.7,,18.2,,6.1,,,,,,,,,M,60,,0,,5.6,,67,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.15,2023-06-15 00:00:00,AB,2023,6,15,11.9,,6.2,,17.7,,4.2,,,,,,,,,M,62,,0,,6.1,,38,,92,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.16,2023-06-16 00:00:00,AB,2023,6,16,14.9,,4.3,,25.5,,0.4,,,,,,,,,M,53,,0,,3.1,,25,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.17,2023-06-17 00:00:00,AB,2023,6,17,14.7,,6.5,,22.8,,11.5,,,,,,,,,M,84,,0,,3.3,,34,,94,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.18,2023-06-18 00:00:00,AB,2023,6,18,10.9,,5.6,,16.3,,11,,,,,,,,,M,54,,0,,7.1,,63,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.19,2023-06-19 00:00:00,AB,2023,6,19,12.5,,5.8,,19.1,,0,,,,,,,,,M,52,,0,,5.5,,26,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.20,2023-06-20 00:00:00,AB,2023,6,20,6.9,,5.5,,8.4,,8.7,,,,,,,,,M,47,,0,,11.1,,83,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.21,2023-06-21 00:00:00,AB,2023,6,21,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.23,2023-06-23 00:00:00,AB,2023,6,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.24,2023-06-24 00:00:00,AB,2023,6,24,15.9,,6.5,,25.2,,0,,,,,,,,,M,42,,0,,2.1,,24,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.25,2023-06-25 00:00:00,AB,2023,6,25,15.3,,8.3,,22.4,,0,,,,,,,,,M,41,,0,,2.7,,32,,89,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.26,2023-06-26 00:00:00,AB,2023,6,26,16.6,,7.4,,25.8,,0,,,,,,,,,,,,0,,1.4,,30,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.27,2023-06-27 00:00:00,AB,2023,6,27,17.2,,7.3,,27.1,,0,,,,,,,,,M,50,,0,,0.8,,25,,94,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.28,2023-06-28 00:00:00,AB,2023,6,28,18,,8.1,,28,,19.3,,,,,,,,,M,36,,0,,0,,29,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.29,2023-06-29 00:00:00,AB,2023,6,29,19.2,,8.9,,29.5,,1.3,,,,,,,,,M,71,,1.2,,0,,26,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.6.30,2023-06-30 00:00:00,AB,2023,6,30,20.4,,11.4,,29.3,,0,,,,,,,,,M,36,,2.4,,0,,36,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.1,2023-07-01 00:00:00,AB,2023,7,1,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.4,2023-07-04 00:00:00,AB,2023,7,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.5,2023-07-05 00:00:00,AB,2023,7,5,14.1,,2.7,,25.6,,0,,,,,,,,,,,,0,,3.9,,24,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.6,2023-07-06 00:00:00,AB,2023,7,6,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.7,2023-07-07 00:00:00,AB,2023,7,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.8,2023-07-08 00:00:00,AB,2023,7,8,17.9,,7,,28.7,,0,,,,,,,,,,,,0,,0.1,,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.9,2023-07-09 00:00:00,AB,2023,7,9,20.9,,9.4,,32.4,,0,,,,,,,,,M,35,,2.9,,0,,16,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.10,2023-07-10 00:00:00,AB,2023,7,10,20.2,,10.3,,30.1,,13.6,,,,,,,,,M,86,,2.2,,0,,27,,92,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.11,2023-07-11 00:00:00,AB,2023,7,11,15.3,,8.7,,21.9,,0.7,,,,,,,,,M,43,,0,,2.7,,50,,100,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.12,2023-07-12 00:00:00,AB,2023,7,12,18,,11.1,,25,,0.4,,,,,,,,,M,43,,0,,0,,43,,99,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.13,2023-07-13 00:00:00,AB,2023,7,13,15.9,,8.1,,23.7,,0,,,,,,,,,M,37,,0,,2.1,,39,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.14,2023-07-14 00:00:00,AB,2023,7,14,18,,11.5,,24.6,,0,,,,,,,,,,,,0,,0,,42,,97,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.15,2023-07-15 00:00:00,AB,2023,7,15,18.2,,8.7,,27.8,,0,,,,,,,,,,,,0.2,,0,,27,,99,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.16,2023-07-16 00:00:00,AB,2023,7,16,20.4,,10.9,,30,,0,,,,,,,,,M,41,,2.4,,0,,34,,99,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.17,2023-07-17 00:00:00,AB,2023,7,17,20.3,,11.2,,29.4,,0,,,,,,,,,M,70,,2.3,,0,,20,,84,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.18,2023-07-18 00:00:00,AB,2023,7,18,17.8,,9.6,,26,,0.6,,,,,,,,,M,42,,0,,0.2,,21,,88,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.19,2023-07-19 00:00:00,AB,2023,7,19,16.6,,7.8,,25.4,,0,,,,,,,,,M,33,,0,,1.4,,33,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.20,2023-07-20 00:00:00,AB,2023,7,20,19.4,,8.5,,30.3,,0,,,,,,,,,M,42,,1.4,,0,,27,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.21,2023-07-21 00:00:00,AB,2023,7,21,20.8,,9.2,,32.5,,0,,,,,,,,,M,39,,2.8,,0,,20,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.22,2023-07-22 00:00:00,AB,2023,7,22,21.6,,10.2,,33,,0,,,,,,,,,M,46,,3.6,,0,,14,,91,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.23,2023-07-23 00:00:00,AB,2023,7,23,22.3,,12.4,,32.2,,0,,,,,,,,,M,38,,4.3,,0,,23,,63,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.24,2023-07-24 00:00:00,AB,2023,7,24,23.8,,12.9,,34.7,,0,,,,,,,,,M,44,,5.8,,0,,17,,68,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.25,2023-07-25 00:00:00,AB,2023,7,25,21.2,,17,,25.5,,0,,,,,,,,,M,68,,3.2,,0,,23,,43,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.26,2023-07-26 00:00:00,AB,2023,7,26,17.4,,9,,25.8,,0,,,,,,,,,M,55,,0,,0.6,,19,,77,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.27,2023-07-27 00:00:00,AB,2023,7,27,14.2,,5.1,,23.4,,2.1,,,,,,,,,M,34,,0,,3.8,,32,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.28,2023-07-28 00:00:00,AB,2023,7,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.7.31,2023-07-31 00:00:00,AB,2023,7,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.1,2023-08-01 00:00:00,AB,2023,8,1,19.9,,10.4,,29.5,,0,,,,,,,,,M,39,,1.9,,0,,22,,86,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.2,2023-08-02 00:00:00,AB,2023,8,2,20,,8.2,,31.8,,0,,,,,,,,,,,,2,,0,,21,,90,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.3,2023-08-03 00:00:00,AB,2023,8,3,20.2,,11.5,,29,,0,,,,,,,,,M,43,,2.2,,0,,28,,78,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.4,2023-08-04 00:00:00,AB,2023,8,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.5,2023-08-05 00:00:00,AB,2023,8,5,16.6,,8.9,,24.2,,0,,,,,,,,,,,,0,,1.4,,36,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.6,2023-08-06 00:00:00,AB,2023,8,6,17,,6,,28,,0,,,,,,,,,,,,0,,1,,22,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.7,2023-08-07 00:00:00,AB,2023,8,7,18.7,,9,,28.4,,3.8,,,,,,,,,M,53,,0.7,,0,,23,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.8,2023-08-08 00:00:00,AB,2023,8,8,18.7,,9.1,,28.2,,0,,,,,,,,,M,53,,0.7,,0,,27,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.9,2023-08-09 00:00:00,AB,2023,8,9,17.3,,9.1,,25.5,,0,,,,,,,,,M,39,,0,,0.7,,33,,99,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.10,2023-08-10 00:00:00,AB,2023,8,10,15.6,,5.4,,25.7,,1,,,,,,,,,M,50,,0,,2.4,,24,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.11,2023-08-11 00:00:00,AB,2023,8,11,13.7,,1.6,,25.8,,0,,,,,,,,,,,,0,,4.3,,22,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.12,2023-08-12 00:00:00,AB,2023,8,12,16.3,,8.6,,23.9,,2.2,,,,,,,,,M,50,,0,,1.7,,32,,96,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.13,2023-08-13 00:00:00,AB,2023,8,13,17.4,,5.3,,29.6,,0,,,,,,,,,,,,0,,0.6,,23,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.14,2023-08-14 00:00:00,AB,2023,8,14,21.7,,8,,35.5,,0,,,,,,,,,M,32,,3.7,,0,,14,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.15,2023-08-15 00:00:00,AB,2023,8,15,22.1,,9.2,,35,,0,,,,,,,,,M,46,,4.1,,0,,15,,95,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.16,2023-08-16 00:00:00,AB,2023,8,16,18.6,,8.9,,28.4,,0,,,,,,,,,M,36,,0.6,,0,,26,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.17,2023-08-17 00:00:00,AB,2023,8,17,21.3,,6.9,,35.6,,0,,,,,,,,,M,36,,3.3,,0,,12,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.18,2023-08-18 00:00:00,AB,2023,8,18,15.5,,5.8,,25.1,,0.8,,,,,,,,,M,54,,0,,2.5,,27,,93,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.19,2023-08-19 00:00:00,AB,2023,8,19,7.6,,-0.7,,16,,0,,,,,,,,,,,,0,,10.4,,39,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.20,2023-08-20 00:00:00,AB,2023,8,20,11,,1.1,,20.9,,,M,,,,,,,,M,32,,0,,7,,35,,87,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.21,2023-08-21 00:00:00,AB,2023,8,21,11.9,,4.9,,19,,1.1,,,,,,,,,,,,0,,6.1,,68,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.22,2023-08-22 00:00:00,AB,2023,8,22,17.9,,13.5,,22.2,,6.3,,,,,,,,,M,32,,0,,0.1,,61,,100,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.23,2023-08-23 00:00:00,AB,2023,8,23,15.6,,7.7,,23.4,,0,,,,,,,,,M,48,,0,,2.4,,21,,100,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.24,2023-08-24 00:00:00,AB,2023,8,24,12.5,,4,,21,,0,,,,,,,,,M,49,,0,,5.5,,30,,94,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.25,2023-08-25 00:00:00,AB,2023,8,25,14.4,,5.4,,23.4,,0,,,,,,,,,M,39,,0,,3.6,,38,,98,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.26,2023-08-26 00:00:00,AB,2023,8,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.28,2023-08-28 00:00:00,AB,2023,8,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.29,2023-08-29 00:00:00,AB,2023,8,29,18,,4.7,,31.2,,0,,,,,,,,,M,37,,0,,0,,14,,89,
-113.64027777777778,50.54557888888889,BLACKIE AGCM,3030690,3030690.2023.8.30,2023-08-30 00:00:00,AB,2023,8,30,17.6,,12.2,,23,,1.2,,,,,,,,,M,49,,0,,0.4,,47,,84,
