x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.7,2023-05-07 00:00:00,BC,2023,5,7,8,,6.1,,9.9,,4.3,,,,,,,,,,,,0,,10,,79,,100,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.8,2023-05-08 00:00:00,BC,2023,5,8,9.7,,3.2,,16.1,,1,,,,,,,,,,,,0,,8.3,,32,,100,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.9,2023-05-09 00:00:00,BC,2023,5,9,9.1,,-1.2,,19.4,,0,,,,,,,,,,,,0,,8.9,,33,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.10,2023-05-10 00:00:00,BC,2023,5,10,11.4,,2.2,,20.6,,0,,,,,,,,,,,,0,,6.6,,26,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.11,2023-05-11 00:00:00,BC,2023,5,11,12.7,,4.2,,21.2,,0,,,,,,,,24,,32,,0,,5.3,,35,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.12,2023-05-12 00:00:00,BC,2023,5,12,12.7,,1.1,,24.4,,0,,,,,,,,18,,36,,0,,5.3,,19,,94,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.13,2023-05-13 00:00:00,BC,2023,5,13,16.9,,6.2,,27.7,,0,,,,,,,,,,,,0,,1.1,,17,,73,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.14,2023-05-14 00:00:00,BC,2023,5,14,17.4,,5.2,,29.6,,0,,,,,,,,,,,,0,,0.6,,19,,85,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.15,2023-05-15 00:00:00,BC,2023,5,15,17.6,,4.5,,30.7,,0.2,,,,,,,,,,,,0,,0.4,,19,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.16,2023-05-16 00:00:00,BC,2023,5,16,17.8,,11.1,,24.5,,0,,,,,,,,,,,,0,,0.2,,34,,71,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.17,2023-05-17 00:00:00,BC,2023,5,17,14.2,,2.4,,25.9,,0,,,,,,,,,,,,0,,3.8,,22,,89,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.18,2023-05-18 00:00:00,BC,2023,5,18,17,,9.7,,24.2,,0,,,,,,,,14,,54,,0,,1,,30,,81,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.19,2023-05-19 00:00:00,BC,2023,5,19,16.5,,6,,27,,0.4,,,,,,,,26,,35,,0,,1.5,,24,,85,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.20,2023-05-20 00:00:00,BC,2023,5,20,17.5,,8.9,,26,,0,,,,,,,,,,,,0,,0.5,,24,,75,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.21,2023-05-21 00:00:00,BC,2023,5,21,14.8,,6.3,,23.2,,0.5,,,,,,,,21,,52,,0,,3.2,,31,,87,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.22,2023-05-22 00:00:00,BC,2023,5,22,9.3,,7.8,,10.9,,9.5,,,,,,,,,,,,0,,8.7,,83,,95,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.23,2023-05-23 00:00:00,BC,2023,5,23,7.9,,6.4,,9.5,,6.7,,,,,,,,,,,,0,,10.1,,80,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.24,2023-05-24 00:00:00,BC,2023,5,24,12.7,,6.3,,19.1,,1.8,,,,,,,,,,,,0,,5.3,,56,,98,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.25,2023-05-25 00:00:00,BC,2023,5,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.26,2023-05-26 00:00:00,BC,2023,5,26,14.5,,2.6,,26.3,,0,,,,,,,,28,,44,,0,,3.5,,22,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.27,2023-05-27 00:00:00,BC,2023,5,27,16.4,,9.6,,23.1,,0,,,,,,,,,,,,0,,1.6,,28,,85,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.28,2023-05-28 00:00:00,BC,2023,5,28,15.5,,8.7,,22.3,,0,,,,,,,,29,,42,,0,,2.5,,25,,65,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.29,2023-05-29 00:00:00,BC,2023,5,29,10.6,,2.6,,18.6,,0,,,,,,,,31,,33,,0,,7.4,,26,,74,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.30,2023-05-30 00:00:00,BC,2023,5,30,12.6,,7.6,,17.5,,0,,,,,,,,31,,33,,0,,5.4,,27,,71,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.5.31,2023-05-31 00:00:00,BC,2023,5,31,8.5,,1.5,,15.5,,0,,,,,,,,,,,,0,,9.5,,29,,72,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.1,2023-06-01 00:00:00,BC,2023,6,1,8,,-3.1,,19.1,,0,,,,,,,,,,,,0,,10,,23,,86,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.2,2023-06-02 00:00:00,BC,2023,6,2,11.9,,-0.3,,24.2,,0,,,,,,,,21,,47,,0,,6.1,,23,,84,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.3,2023-06-03 00:00:00,BC,2023,6,3,14.5,,4.2,,24.9,,0,,,,,,,,21,,36,,0,,3.5,,19,,85,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.4,2023-06-04 00:00:00,BC,2023,6,4,11.5,,6.7,,16.3,,0,,,,,,,,26,,39,,0,,6.5,,28,,72,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.5,2023-06-05 00:00:00,BC,2023,6,5,7.7,,-1.2,,16.7,,0,,,,,,,,25,,33,,0,,10.3,,28,,73,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.6,2023-06-06 00:00:00,BC,2023,6,6,10,,-2,,22,,0,,,,,,,,,,,,0,,8,,18,,82,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.7,2023-06-07 00:00:00,BC,2023,6,7,13.5,,0.8,,26.2,,0,,,,,,,,,,,,0,,4.5,,19,,84,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.8,2023-06-08 00:00:00,BC,2023,6,8,20,,8,,32,,0,,,,,,,,19,,32,,2,,0,,11,,67,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.9,2023-06-09 00:00:00,BC,2023,6,9,18,,7.7,,28.4,,0,,,,,,,,27,,34,,0,,0,,22,,75,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.10,2023-06-10 00:00:00,BC,2023,6,10,15.7,,12.4,,19,,1.8,,,,,,,,,,,,0,,2.3,,43,,94,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.11,2023-06-11 00:00:00,BC,2023,6,11,17.5,,9.4,,25.6,,0,,,,,,,,,,,,0,,0.5,,16,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.12,2023-06-12 00:00:00,BC,2023,6,12,16.7,,4.3,,29.1,,0,,,,,,,,12,,32,,0,,1.3,,21,,77,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.13,2023-06-13 00:00:00,BC,2023,6,13,16.5,,10.7,,22.2,,1.1,,,,,,,,29,,32,,0,,1.5,,38,,83,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.14,2023-06-14 00:00:00,BC,2023,6,14,11.7,,6.4,,17,,1.4,,,,,,,,,,,,0,,6.3,,49,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.15,2023-06-15 00:00:00,BC,2023,6,15,12.6,,0.8,,24.3,,0,,,,,,,,27,,47,,0,,5.4,,14,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.16,2023-06-16 00:00:00,BC,2023,6,16,15,,9.8,,20.3,,21.6,,,,,,,,25,,55,,0,,3,,26,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.17,2023-06-17 00:00:00,BC,2023,6,17,8.9,,3.2,,14.6,,0,,,,,,,,28,,42,,0,,9.1,,38,,74,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.18,2023-06-18 00:00:00,BC,2023,6,18,8.2,,4.4,,12.1,,3.7,,,,,,,,1,,32,,0,,9.8,,69,,86,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.19,2023-06-19 00:00:00,BC,2023,6,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.20,2023-06-20 00:00:00,BC,2023,6,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.21,2023-06-21 00:00:00,BC,2023,6,21,14.7,,6.5,,22.8,,0.8,,,,,,,,31,,48,,0,,3.3,,35,,98,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.22,2023-06-22 00:00:00,BC,2023,6,22,17.1,,11.3,,22.9,,0,,,,,,,,19,,40,,0,,0.9,,39,,78,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.23,2023-06-23 00:00:00,BC,2023,6,23,17.3,,9.5,,25.1,,0,,,,,,,,,,,,0,,0.7,,33,,83,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.24,2023-06-24 00:00:00,BC,2023,6,24,19,,11,,27,,0,,,,,,,,19,,43,,1,,0,,24,,80,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.25,2023-06-25 00:00:00,BC,2023,6,25,19,,11.5,,26.5,,0,,,,,,,,16,,34,,1,,0,,28,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.26,2023-06-26 00:00:00,BC,2023,6,26,17.4,,7.5,,27.4,,0,,,,,,,,,,,,0,,0.6,,28,,82,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.27,2023-06-27 00:00:00,BC,2023,6,27,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.28,2023-06-28 00:00:00,BC,2023,6,28,19,,8.7,,29.4,,0.5,,,,,,,,28,,48,,1,,0,,32,,88,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.29,2023-06-29 00:00:00,BC,2023,6,29,17.3,,10.3,,24.3,,2.4,,,,,,,,28,,53,,0,,0.7,,38,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.6.30,2023-06-30 00:00:00,BC,2023,6,30,16.9,,11.6,,22.2,,0,,,,,,,,25,,34,,0,,1.1,,14,,80,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.1,2023-07-01 00:00:00,BC,2023,7,1,13,,8,,18,,1.1,,,,,,,,24,,64,,0,,5,,28,,68,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.2,2023-07-02 00:00:00,BC,2023,7,2,12.8,,5.7,,19.9,,0,,,,,,,,30,,31,,0,,5.2,,15,,70,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.3,2023-07-03 00:00:00,BC,2023,7,3,12.9,,4.2,,21.7,,0,,,,,,,,,,,,0,,5.1,,30,,93,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.4,2023-07-04 00:00:00,BC,2023,7,4,14.5,,3.3,,25.8,,0,,,,,,,,,,,,0,,3.5,,22,,93,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.5,2023-07-05 00:00:00,BC,2023,7,5,17.6,,7.5,,27.6,,0,,,,,,,,,,,,0,,0.4,,20,,79,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.6,2023-07-06 00:00:00,BC,2023,7,6,19.6,,11.8,,27.3,,0,,,,,,,,,,,,1.6,,0,,21,,75,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.7,2023-07-07 00:00:00,BC,2023,7,7,19.3,,10.3,,28.3,,0,,,,,,,,,,,,1.3,,0,,22,,77,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.8,2023-07-08 00:00:00,BC,2023,7,8,20.5,,10.2,,30.8,,0,,,,,,,,25,,44,,2.5,,0,,19,,79,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.9,2023-07-09 00:00:00,BC,2023,7,9,20.9,,11.2,,30.7,,0.3,,,,,,,,25,,44,,2.9,,0,,18,,81,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.10,2023-07-10 00:00:00,BC,2023,7,10,20.8,,13.4,,28.3,,0,,,,,,,,26,,35,,2.8,,0,,23,,87,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.11,2023-07-11 00:00:00,BC,2023,7,11,17.7,,10.3,,25.1,,0,,,,,,,,,,,,0,,0.3,,22,,76,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.12,2023-07-12 00:00:00,BC,2023,7,12,15,,7.5,,22.6,,0,,,,,,,,,,,,0,,3,,29,,88,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.13,2023-07-13 00:00:00,BC,2023,7,13,12.9,,4.4,,21.4,,0,,,,,,,,,,,,0,,5.1,,38,,93,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.14,2023-07-14 00:00:00,BC,2023,7,14,12.7,,5.8,,19.7,,0,,,,,,,,,,,,0,,5.3,,42,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.15,2023-07-15 00:00:00,BC,2023,7,15,17.8,,11,,24.6,,0,,,,,,,,23,,31,,0,,0.2,,34,,78,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.16,2023-07-16 00:00:00,BC,2023,7,16,16.3,,8.3,,24.2,,0.8,,,,,,,,36,,41,,0,,1.7,,37,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.17,2023-07-17 00:00:00,BC,2023,7,17,14,,5.6,,22.4,,0,,,,,,,,18,,34,,0,,4,,32,,94,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.18,2023-07-18 00:00:00,BC,2023,7,18,15.6,,7.1,,24,,0,,,,,,,,22,,34,,0,,2.4,,20,,79,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.19,2023-07-19 00:00:00,BC,2023,7,19,16.9,,7.5,,26.4,,0,,,,,,,,,,,,0,,1.1,,23,,85,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.20,2023-07-20 00:00:00,BC,2023,7,20,21.1,,10.4,,31.9,,0,,,,,,,,24,,35,,3.1,,0,,16,,91,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.21,2023-07-21 00:00:00,BC,2023,7,21,19.3,,11.1,,27.6,,6,,,,,,,,18,,64,,1.3,,0,,31,,86,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.22,2023-07-22 00:00:00,BC,2023,7,22,15.2,,4.6,,25.7,,1.6,,,,,,,,25,,76,,0,,2.8,,27,,99,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.23,2023-07-23 00:00:00,BC,2023,7,23,12.2,,3.2,,21.2,,0,,,,,,,,,,,,0,,5.8,,29,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.24,2023-07-24 00:00:00,BC,2023,7,24,17.1,,11.4,,22.8,,2.3,,,,,,,,26,,53,,0,,0.9,,40,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.25,2023-07-25 00:00:00,BC,2023,7,25,13,,9.6,,16.4,,4.5,,,,,,,,18,,36,,0,,5,,54,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.26,2023-07-26 00:00:00,BC,2023,7,26,15.7,,10.5,,21,,0,,,,,,,,,,,,0,,2.3,,35,,89,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.27,2023-07-27 00:00:00,BC,2023,7,27,16.3,,11.6,,21,,3.6,,,,,,,,,,,,0,,1.7,,52,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.28,2023-07-28 00:00:00,BC,2023,7,28,16.1,,7.5,,24.7,,0,,,,,,,,,,,,0,,1.9,,26,,88,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.29,2023-07-29 00:00:00,BC,2023,7,29,15.8,,4.7,,26.8,,0.5,,,,,,,,3,,48,,0,,2.2,,22,,98,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.30,2023-07-30 00:00:00,BC,2023,7,30,16.3,,7.9,,24.8,,2.5,,,,,,,,25,,31,,0,,1.7,,35,,94,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.7.31,2023-07-31 00:00:00,BC,2023,7,31,16.3,,8.5,,24.1,,0,,,,,,,,23,,36,,0,,1.7,,23,,95,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.1,2023-08-01 00:00:00,BC,2023,8,1,15,,5.7,,24.2,,0,,,,,,,,24,,38,,0,,3,,26,,88,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.2,2023-08-02 00:00:00,BC,2023,8,2,13.1,,7.7,,18.5,,4.6,,,,,,,,26,,31,,0,,4.9,,49,,91,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.3,2023-08-03 00:00:00,BC,2023,8,3,14.2,,5.3,,23.1,,0,,,,,,,,,,,,0,,3.8,,32,,94,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.4,2023-08-04 00:00:00,BC,2023,8,4,15.5,,4.2,,26.8,,0,,,,,,,,,,,,0,,2.5,,22,,87,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.5,2023-08-05 00:00:00,BC,2023,8,5,17.2,,5.1,,29.3,,0,,,,,,,,,,,,0,,0.8,,19,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.6,2023-08-06 00:00:00,BC,2023,8,6,18.1,,5.7,,30.5,,0,,,,,,,,29,,42,,0.1,,0,,17,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.7,2023-08-07 00:00:00,BC,2023,8,7,20.3,,13,,27.6,,0,,,,,,,,,,,,2.3,,0,,26,,73,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.8,2023-08-08 00:00:00,BC,2023,8,8,16.1,,12.5,,19.7,,2.1,,,,,,,,,,,,0,,1.9,,61,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.9,2023-08-09 00:00:00,BC,2023,8,9,18.3,,13.9,,22.7,,5.3,,,,,,,,17,,34,,0.3,,0,,38,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.10,2023-08-10 00:00:00,BC,2023,8,10,17.4,,11.8,,23,,0,,,,,,,,22,,37,,0,,0.6,,28,,71,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.11,2023-08-11 00:00:00,BC,2023,8,11,14.8,,9.9,,19.7,,0.7,,,,,,,,,,,,0,,3.2,,49,,88,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.12,2023-08-12 00:00:00,BC,2023,8,12,16.6,,8.3,,24.8,,0,,,,,,,,,,,,0,,1.4,,32,,92,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.13,2023-08-13 00:00:00,BC,2023,8,13,18.7,,7.3,,30,,0,,,,,,,,,,,,0.7,,0,,24,,95,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.14,2023-08-14 00:00:00,BC,2023,8,14,20.3,,12.5,,28.1,,0,,,,,,,,,,,,2.3,,0,,24,,78,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.15,2023-08-15 00:00:00,BC,2023,8,15,19.8,,11.1,,28.6,,0,,,,,,,,27,,36,,1.8,,0,,18,,80,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.16,2023-08-16 00:00:00,BC,2023,8,16,18.6,,8.6,,28.6,,0,,,,,,,,26,,34,,0.6,,0,,25,,66,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.17,2023-08-17 00:00:00,BC,2023,8,17,18.8,,11.6,,26,,0,,,,,,,,25,,37,,0.8,,0,,20,,82,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.18,2023-08-18 00:00:00,BC,2023,8,18,11.6,,6,,17.2,,0,,,,,,,,32,,34,,0,,6.4,,34,,86,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.19,2023-08-19 00:00:00,BC,2023,8,19,11.1,,0.5,,21.6,,0,,,,,,,,,,,,0,,6.9,,21,,97,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.20,2023-08-20 00:00:00,BC,2023,8,20,12.2,,1.3,,23.2,,0,,,,,,,,,,,,0,,5.8,,25,,98,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.21,2023-08-21 00:00:00,BC,2023,8,21,16.4,,7.2,,25.6,,0,,,,,,,,3,,33,,0,,1.6,,23,,77,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.22,2023-08-22 00:00:00,BC,2023,8,22,14,,5.9,,22.1,,0,,,,,,,,18,,32,,0,,4,,46,,90,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.23,2023-08-23 00:00:00,BC,2023,8,23,13.3,,11.3,,15.2,,8.6,,,,,,,,,,,,0,,4.7,,85,,97,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.24,2023-08-24 00:00:00,BC,2023,8,24,12.4,,7.8,,17,,0,,,,,,,,,,,,0,,5.6,,80,,99,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.25,2023-08-25 00:00:00,BC,2023,8,25,15.5,,7.6,,23.4,,0.2,,,,,,,,,,,,0,,2.5,,38,,99,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.26,2023-08-26 00:00:00,BC,2023,8,26,16.1,,6.7,,25.5,,0,,,,,,,,,,,,0,,1.9,,39,,96,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.27,2023-08-27 00:00:00,BC,2023,8,27,16.7,,5,,28.3,,0,,,,,,,,,,,,0,,1.3,,28,,98,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.28,2023-08-28 00:00:00,BC,2023,8,28,17.7,,4.9,,30.5,,0,,,,,,,,,,,,0,,0.3,,27,,97,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.29,2023-08-29 00:00:00,BC,2023,8,29,16.5,,6.4,,26.6,,0,,,,,,,,21,,31,,0,,1.5,,37,,98,
-122.671945,53.888888888888886,PRINCE GEORGE AIRPORT AUTO,1096453,1096453.2023.8.30,2023-08-30 00:00:00,BC,2023,8,30,15.7,,10.3,,21.2,,0,,,,,,,,,,,,0,,2.3,,47,,89,
