x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.6.29,2023-06-29 00:00:00,QC,2023,6,29,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.6.30,2023-06-30 00:00:00,QC,2023,6,30,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.1,2023-07-01 00:00:00,QC,2023,7,1,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.2,2023-07-02 00:00:00,QC,2023,7,2,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.3,2023-07-03 00:00:00,QC,2023,7,3,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.4,2023-07-04 00:00:00,QC,2023,7,4,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.5,2023-07-05 00:00:00,QC,2023,7,5,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.6,2023-07-06 00:00:00,QC,2023,7,6,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.7,2023-07-07 00:00:00,QC,2023,7,7,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.8,2023-07-08 00:00:00,QC,2023,7,8,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.9,2023-07-09 00:00:00,QC,2023,7,9,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.10,2023-07-10 00:00:00,QC,2023,7,10,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.11,2023-07-11 00:00:00,QC,2023,7,11,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.12,2023-07-12 00:00:00,QC,2023,7,12,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.13,2023-07-13 00:00:00,QC,2023,7,13,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.14,2023-07-14 00:00:00,QC,2023,7,14,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.15,2023-07-15 00:00:00,QC,2023,7,15,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.16,2023-07-16 00:00:00,QC,2023,7,16,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.17,2023-07-17 00:00:00,QC,2023,7,17,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.18,2023-07-18 00:00:00,QC,2023,7,18,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.19,2023-07-19 00:00:00,QC,2023,7,19,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.20,2023-07-20 00:00:00,QC,2023,7,20,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.21,2023-07-21 00:00:00,QC,2023,7,21,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.22,2023-07-22 00:00:00,QC,2023,7,22,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.23,2023-07-23 00:00:00,QC,2023,7,23,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.24,2023-07-24 00:00:00,QC,2023,7,24,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.25,2023-07-25 00:00:00,QC,2023,7,25,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.26,2023-07-26 00:00:00,QC,2023,7,26,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.27,2023-07-27 00:00:00,QC,2023,7,27,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.28,2023-07-28 00:00:00,QC,2023,7,28,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.29,2023-07-29 00:00:00,QC,2023,7,29,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.30,2023-07-30 00:00:00,QC,2023,7,30,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.7.31,2023-07-31 00:00:00,QC,2023,7,31,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.1,2023-08-01 00:00:00,QC,2023,8,1,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.2,2023-08-02 00:00:00,QC,2023,8,2,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.3,2023-08-03 00:00:00,QC,2023,8,3,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.4,2023-08-04 00:00:00,QC,2023,8,4,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.5,2023-08-05 00:00:00,QC,2023,8,5,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.6,2023-08-06 00:00:00,QC,2023,8,6,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.7,2023-08-07 00:00:00,QC,2023,8,7,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.8,2023-08-08 00:00:00,QC,2023,8,8,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.9,2023-08-09 00:00:00,QC,2023,8,9,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.10,2023-08-10 00:00:00,QC,2023,8,10,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.11,2023-08-11 00:00:00,QC,2023,8,11,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.12,2023-08-12 00:00:00,QC,2023,8,12,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.13,2023-08-13 00:00:00,QC,2023,8,13,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.14,2023-08-14 00:00:00,QC,2023,8,14,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.15,2023-08-15 00:00:00,QC,2023,8,15,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.16,2023-08-16 00:00:00,QC,2023,8,16,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.17,2023-08-17 00:00:00,QC,2023,8,17,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.18,2023-08-18 00:00:00,QC,2023,8,18,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.19,2023-08-19 00:00:00,QC,2023,8,19,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.20,2023-08-20 00:00:00,QC,2023,8,20,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.21,2023-08-21 00:00:00,QC,2023,8,21,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.22,2023-08-22 00:00:00,QC,2023,8,22,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.23,2023-08-23 00:00:00,QC,2023,8,23,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.24,2023-08-24 00:00:00,QC,2023,8,24,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.25,2023-08-25 00:00:00,QC,2023,8,25,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.26,2023-08-26 00:00:00,QC,2023,8,26,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.27,2023-08-27 00:00:00,QC,2023,8,27,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.28,2023-08-28 00:00:00,QC,2023,8,28,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.29,2023-08-29 00:00:00,QC,2023,8,29,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.30,2023-08-30 00:00:00,QC,2023,8,30,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.8.31,2023-08-31 00:00:00,QC,2023,8,31,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.1,2023-09-01 00:00:00,QC,2023,9,1,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.2,2023-09-02 00:00:00,QC,2023,9,2,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.3,2023-09-03 00:00:00,QC,2023,9,3,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.4,2023-09-04 00:00:00,QC,2023,9,4,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.5,2023-09-05 00:00:00,QC,2023,9,5,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.6,2023-09-06 00:00:00,QC,2023,9,6,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.7,2023-09-07 00:00:00,QC,2023,9,7,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.8,2023-09-08 00:00:00,QC,2023,9,8,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.9,2023-09-09 00:00:00,QC,2023,9,9,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.10,2023-09-10 00:00:00,QC,2023,9,10,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.11,2023-09-11 00:00:00,QC,2023,9,11,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.12,2023-09-12 00:00:00,QC,2023,9,12,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.13,2023-09-13 00:00:00,QC,2023,9,13,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.14,2023-09-14 00:00:00,QC,2023,9,14,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.15,2023-09-15 00:00:00,QC,2023,9,15,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.16,2023-09-16 00:00:00,QC,2023,9,16,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.17,2023-09-17 00:00:00,QC,2023,9,17,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.18,2023-09-18 00:00:00,QC,2023,9,18,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.19,2023-09-19 00:00:00,QC,2023,9,19,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.20,2023-09-20 00:00:00,QC,2023,9,20,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.21,2023-09-21 00:00:00,QC,2023,9,21,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.22,2023-09-22 00:00:00,QC,2023,9,22,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.23,2023-09-23 00:00:00,QC,2023,9,23,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.24,2023-09-24 00:00:00,QC,2023,9,24,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.25,2023-09-25 00:00:00,QC,2023,9,25,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.26,2023-09-26 00:00:00,QC,2023,9,26,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.27,2023-09-27 00:00:00,QC,2023,9,27,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.28,2023-09-28 00:00:00,QC,2023,9,28,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.29,2023-09-29 00:00:00,QC,2023,9,29,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.9.30,2023-09-30 00:00:00,QC,2023,9,30,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.1,2023-10-01 00:00:00,QC,2023,10,1,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.2,2023-10-02 00:00:00,QC,2023,10,2,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.3,2023-10-03 00:00:00,QC,2023,10,3,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.4,2023-10-04 00:00:00,QC,2023,10,4,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.5,2023-10-05 00:00:00,QC,2023,10,5,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.6,2023-10-06 00:00:00,QC,2023,10,6,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.7,2023-10-07 00:00:00,QC,2023,10,7,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.8,2023-10-08 00:00:00,QC,2023,10,8,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.9,2023-10-09 00:00:00,QC,2023,10,9,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.10,2023-10-10 00:00:00,QC,2023,10,10,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.11,2023-10-11 00:00:00,QC,2023,10,11,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.12,2023-10-12 00:00:00,QC,2023,10,12,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.13,2023-10-13 00:00:00,QC,2023,10,13,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.14,2023-10-14 00:00:00,QC,2023,10,14,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.15,2023-10-15 00:00:00,QC,2023,10,15,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.16,2023-10-16 00:00:00,QC,2023,10,16,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.17,2023-10-17 00:00:00,QC,2023,10,17,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.18,2023-10-18 00:00:00,QC,2023,10,18,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.19,2023-10-19 00:00:00,QC,2023,10,19,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.20,2023-10-20 00:00:00,QC,2023,10,20,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.21,2023-10-21 00:00:00,QC,2023,10,21,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.22,2023-10-22 00:00:00,QC,2023,10,22,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.23,2023-10-23 00:00:00,QC,2023,10,23,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.24,2023-10-24 00:00:00,QC,2023,10,24,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.25,2023-10-25 00:00:00,QC,2023,10,25,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.26,2023-10-26 00:00:00,QC,2023,10,26,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.27,2023-10-27 00:00:00,QC,2023,10,27,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.28,2023-10-28 00:00:00,QC,2023,10,28,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.29,2023-10-29 00:00:00,QC,2023,10,29,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.30,2023-10-30 00:00:00,QC,2023,10,30,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.10.31,2023-10-31 00:00:00,QC,2023,10,31,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.1,2023-11-01 00:00:00,QC,2023,11,1,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.2,2023-11-02 00:00:00,QC,2023,11,2,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.3,2023-11-03 00:00:00,QC,2023,11,3,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.4,2023-11-04 00:00:00,QC,2023,11,4,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.5,2023-11-05 00:00:00,QC,2023,11,5,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.6,2023-11-06 00:00:00,QC,2023,11,6,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.7,2023-11-07 00:00:00,QC,2023,11,7,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.8,2023-11-08 00:00:00,QC,2023,11,8,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.9,2023-11-09 00:00:00,QC,2023,11,9,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.10,2023-11-10 00:00:00,QC,2023,11,10,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
-72.48333333333333,45.88333333333333,DRUMMONDVILLE,7022160,7022160.2023.11.11,2023-11-11 00:00:00,QC,2023,11,11,,,,M,,M,,M,,M,,M,,M,,,,,,,,,,,,
