x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.6,2023-07-06 00:00:00,QC,2023,7,6,,,19.9,,33.5,,0,T,0,T,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.7,2023-07-07 00:00:00,QC,2023,7,7,,,20.2,,28.9,,1,,1,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.8,2023-07-08 00:00:00,QC,2023,7,8,,,18.8,,29.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.9,2023-07-09 00:00:00,QC,2023,7,9,,,17.9,,27.2,,13.2,,13.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.10,2023-07-10 00:00:00,QC,2023,7,10,,,19.1,,23.6,,11.9,,11.9,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.11,2023-07-11 00:00:00,QC,2023,7,11,,,19,,29.6,,2,,2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.12,2023-07-12 00:00:00,QC,2023,7,12,,,16.2,,26.2,,2.8,,2.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.13,2023-07-13 00:00:00,QC,2023,7,13,,,16,,27.5,,12.6,,12.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.14,2023-07-14 00:00:00,QC,2023,7,14,,,13.9,,26.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.15,2023-07-15 00:00:00,QC,2023,7,15,,,16,,28.8,,16,,16,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.16,2023-07-16 00:00:00,QC,2023,7,16,,,19.6,,28.2,,1.8,,1.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.17,2023-07-17 00:00:00,QC,2023,7,17,,,19,,28.2,,12.4,,12.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.18,2023-07-18 00:00:00,QC,2023,7,18,,,18.1,,28,,,M,,M,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.19,2023-07-19 00:00:00,QC,2023,7,19,,,15.2,,26.7,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.20,2023-07-20 00:00:00,QC,2023,7,20,,,13.9,,28.1,,20.6,,20.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.21,2023-07-21 00:00:00,QC,2023,7,21,,,17.9,,25.7,,3.2,,3.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.22,2023-07-22 00:00:00,QC,2023,7,22,,,16.8,,25.4,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.23,2023-07-23 00:00:00,QC,2023,7,23,,,12.4,,28.9,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.24,2023-07-24 00:00:00,QC,2023,7,24,,,16.3,,29.1,,1,,1,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.25,2023-07-25 00:00:00,QC,2023,7,25,,,16.9,,27.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.26,2023-07-26 00:00:00,QC,2023,7,26,,,18.5,,28.7,,24,,24,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.27,2023-07-27 00:00:00,QC,2023,7,27,,,19.3,,26.5,,2.2,,2.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.28,2023-07-28 00:00:00,QC,2023,7,28,,,18.7,,28.7,,72.4,,72.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.29,2023-07-29 00:00:00,QC,2023,7,29,,,16.3,,18.3,,1.4,,1.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.30,2023-07-30 00:00:00,QC,2023,7,30,,,9.9,,25,,15.6,,15.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.7.31,2023-07-31 00:00:00,QC,2023,7,31,,,13.9,,23.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.1,2023-08-01 00:00:00,QC,2023,8,1,,,8.4,,22.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.2,2023-08-02 00:00:00,QC,2023,8,2,,,9,,24.4,,7.2,,7.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.3,2023-08-03 00:00:00,QC,2023,8,3,,,15.5,,25.3,,6.4,,6.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.4,2023-08-04 00:00:00,QC,2023,8,4,,,16.3,,26.2,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.5,2023-08-05 00:00:00,QC,2023,8,5,,,13,,25.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.6,2023-08-06 00:00:00,QC,2023,8,6,,,13.4,,27.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.7,2023-08-07 00:00:00,QC,2023,8,7,,,15.8,,22,,40.2,,40.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.8,2023-08-08 00:00:00,QC,2023,8,8,,,18.5,,26.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.9,2023-08-09 00:00:00,QC,2023,8,9,,,14.9,,28,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.10,2023-08-10 00:00:00,QC,2023,8,10,,,16.5,,26.8,,6.2,,6.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.11,2023-08-11 00:00:00,QC,2023,8,11,,,14,,23.9,,0.4,,0.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.12,2023-08-12 00:00:00,QC,2023,8,12,,,11.7,,25.9,,,M,,M,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.13,2023-08-13 00:00:00,QC,2023,8,13,,,17.5,,25.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.14,2023-08-14 00:00:00,QC,2023,8,14,,,13.4,,25.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.15,2023-08-15 00:00:00,QC,2023,8,15,,,13.7,,26.4,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.16,2023-08-16 00:00:00,QC,2023,8,16,,,16.6,,26.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.17,2023-08-17 00:00:00,QC,2023,8,17,,,14.5,,29,,4.8,,4.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.18,2023-08-18 00:00:00,QC,2023,8,18,,,17.1,,24.5,,6.2,,6.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.19,2023-08-19 00:00:00,QC,2023,8,19,,,13.5,,19.5,,1.6,,1.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.20,2023-08-20 00:00:00,QC,2023,8,20,,,14.5,,26.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.21,2023-08-21 00:00:00,QC,2023,8,21,,,18,,23.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.22,2023-08-22 00:00:00,QC,2023,8,22,,,10.6,,25.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.23,2023-08-23 00:00:00,QC,2023,8,23,,,9.9,,26.1,,,M,,M,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.24,2023-08-24 00:00:00,QC,2023,8,24,,,11.1,,26.8,,10.4,,10.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.25,2023-08-25 00:00:00,QC,2023,8,25,,,15.7,,21,,1.2,,1.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.26,2023-08-26 00:00:00,QC,2023,8,26,,,17,,25.9,,0.4,,0.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.27,2023-08-27 00:00:00,QC,2023,8,27,,,11.4,,23.7,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.28,2023-08-28 00:00:00,QC,2023,8,28,,,10,,25.4,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.29,2023-08-29 00:00:00,QC,2023,8,29,,,12.6,,26.6,,7.9,,7.9,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.30,2023-08-30 00:00:00,QC,2023,8,30,,,15.9,,24.1,,14.4,,14.4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.8.31,2023-08-31 00:00:00,QC,2023,8,31,,,7.7,,21.2,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.1,2023-09-01 00:00:00,QC,2023,9,1,,,8.7,,24.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.2,2023-09-02 00:00:00,QC,2023,9,2,,,10.6,,25.8,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.3,2023-09-03 00:00:00,QC,2023,9,3,,,17.7,,29.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.4,2023-09-04 00:00:00,QC,2023,9,4,,,16.7,,30.9,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.5,2023-09-05 00:00:00,QC,2023,9,5,,,18.4,,32.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.6,2023-09-06 00:00:00,QC,2023,9,6,,,19.4,,33.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.7,2023-09-07 00:00:00,QC,2023,9,7,,,19,,29.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.8,2023-09-08 00:00:00,QC,2023,9,8,,,20.7,,27.6,,0,T,0,T,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.9,2023-09-09 00:00:00,QC,2023,9,9,,,12.3,,23,,17.4,E,17.4,E,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.10,2023-09-10 00:00:00,QC,2023,9,10,,,14.9,,18.1,,1,E,1,E,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.11,2023-09-11 00:00:00,QC,2023,9,11,,,10.3,,24.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.12,2023-09-12 00:00:00,QC,2023,9,12,,,12,,23.3,,14,,14,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.13,2023-09-13 00:00:00,QC,2023,9,13,,,17.6,,24.5,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.14,2023-09-14 00:00:00,QC,2023,9,14,,,9.8,,16.2,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.15,2023-09-15 00:00:00,QC,2023,9,15,,,6.1,,22.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.16,2023-09-16 00:00:00,QC,2023,9,16,,,9.5,,24.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.17,2023-09-17 00:00:00,QC,2023,9,17,,,8.9,,24.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.18,2023-09-18 00:00:00,QC,2023,9,18,,,14.1,,21.8,,2,,2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.19,2023-09-19 00:00:00,QC,2023,9,19,,,14.3,,17.4,,2,,2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.20,2023-09-20 00:00:00,QC,2023,9,20,,,7.6,,20.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.21,2023-09-21 00:00:00,QC,2023,9,21,,,6.8,,22.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.22,2023-09-22 00:00:00,QC,2023,9,22,,,6,,23.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.23,2023-09-23 00:00:00,QC,2023,9,23,,,7.5,,22.2,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.24,2023-09-24 00:00:00,QC,2023,9,24,,,11.9,,23.4,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.25,2023-09-25 00:00:00,QC,2023,9,25,,,11.4,,20.2,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.26,2023-09-26 00:00:00,QC,2023,9,26,,,8,,20,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.27,2023-09-27 00:00:00,QC,2023,9,27,,,2.7,,20.7,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.28,2023-09-28 00:00:00,QC,2023,9,28,,,6.3,,21.9,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.29,2023-09-29 00:00:00,QC,2023,9,29,,,10.1,,20.4,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.9.30,2023-09-30 00:00:00,QC,2023,9,30,,,10.4,,25.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.1,2023-10-01 00:00:00,QC,2023,10,1,,,10,,25.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.2,2023-10-02 00:00:00,QC,2023,10,2,,,8,,24.6,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.3,2023-10-03 00:00:00,QC,2023,10,3,,,12.9,,28.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.4,2023-10-04 00:00:00,QC,2023,10,4,,,13.7,,30.5,,0,,0,,0,,,M,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.5,2023-10-05 00:00:00,QC,2023,10,5,,,14.1,,28.8,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.6,2023-10-06 00:00:00,QC,2023,10,6,,,14.3,,25,,36.1,,36.1,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.7,2023-10-07 00:00:00,QC,2023,10,7,,,10.1,,16.1,,47.8,,47.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.8,2023-10-08 00:00:00,QC,2023,10,8,,,8.9,,15.4,,9.6,,9.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.9,2023-10-09 00:00:00,QC,2023,10,9,,,6.3,,11.9,,2.2,,2.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.10,2023-10-10 00:00:00,QC,2023,10,10,,,6.5,,11.5,,3.8,,3.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.11,2023-10-11 00:00:00,QC,2023,10,11,,,8.7,,12.8,,1.8,,1.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.12,2023-10-12 00:00:00,QC,2023,10,12,,,7,,14.7,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.13,2023-10-13 00:00:00,QC,2023,10,13,,,3.3,,16.2,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.14,2023-10-14 00:00:00,QC,2023,10,14,,,5.3,,14.9,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.15,2023-10-15 00:00:00,QC,2023,10,15,,,4.4,,13.4,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.16,2023-10-16 00:00:00,QC,2023,10,16,,,9,,15,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.17,2023-10-17 00:00:00,QC,2023,10,17,,,5.8,,13.6,,0,T,0,T,0,,,M,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.18,2023-10-18 00:00:00,QC,2023,10,18,,,4.7,,15.5,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.19,2023-10-19 00:00:00,QC,2023,10,19,,,9.5,,17.1,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.20,2023-10-20 00:00:00,QC,2023,10,20,,,9.2,,20.9,,4,,4,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.21,2023-10-21 00:00:00,QC,2023,10,21,,,12.1,,13.6,,12,,12,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.22,2023-10-22 00:00:00,QC,2023,10,22,,,5.2,,7.9,,9.2,,9.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.23,2023-10-23 00:00:00,QC,2023,10,23,,,5.3,,11.4,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.24,2023-10-24 00:00:00,QC,2023,10,24,,,0.7,,12.2,,8.2,,8.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.25,2023-10-25 00:00:00,QC,2023,10,25,,,8.2,,19.9,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.26,2023-10-26 00:00:00,QC,2023,10,26,,,14.5,,18.5,,9.2,,9.2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.27,2023-10-27 00:00:00,QC,2023,10,27,,,14.9,,20.3,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.28,2023-10-28 00:00:00,QC,2023,10,28,,,7.8,,19.8,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.29,2023-10-29 00:00:00,QC,2023,10,29,,,2.8,,6.2,,3.6,,1.6,,2,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.30,2023-10-30 00:00:00,QC,2023,10,30,,,0.1,,4,,,M,,M,0,,2,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.10.31,2023-10-31 00:00:00,QC,2023,10,31,,,-2.4,,5.4,,0,T,0,T,0,T,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.1,2023-11-01 00:00:00,QC,2023,11,1,,,-2,,3.2,,0,,0,,0,,0,T,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.2,2023-11-02 00:00:00,QC,2023,11,2,,,-3.2,,8.9,,0,T,0,T,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.3,2023-11-03 00:00:00,QC,2023,11,3,,,5,,13,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.4,2023-11-04 00:00:00,QC,2023,11,4,,,4.1,,10.9,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.5,2023-11-05 00:00:00,QC,2023,11,5,,,0.9,,9.3,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.6,2023-11-06 00:00:00,QC,2023,11,6,,,-3.2,,12,,4.6,,4.6,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.7,2023-11-07 00:00:00,QC,2023,11,7,,,2.2,,11.6,,2,,2,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.8,2023-11-08 00:00:00,QC,2023,11,8,,,-2,,5,,3.2,,0,,3.2,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.9,2023-11-09 00:00:00,QC,2023,11,9,,,-1.7,,3.9,,2.8,,1,,1.8,,3,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.10,2023-11-10 00:00:00,QC,2023,11,10,,,-0.7,,7,,0,T,0,T,0,,0,T,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.11,2023-11-11 00:00:00,QC,2023,11,11,,,-1.3,,1.8,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.12,2023-11-12 00:00:00,QC,2023,11,12,,,-2.5,,1.8,,0,,0,,0,,0,,,,,,,,,,,,,
-74.16666666666667,45.31666666666667,COTEAU DU LAC,7011947,7011947.2023.11.13,2023-11-13 00:00:00,QC,2023,11,13,,,-6,,1,,6,,0,,6,,0,,,,,,,,,,,,,
