x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.20,2023-12-20 00:00:00,ON,2023,12,20,-7.6,,-12.7,,-2.5,,0,,,,,,,,30,,34,,0,,25.6,,74,,85,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.21,2023-12-21 00:00:00,ON,2023,12,21,-11.6,,-14.6,,-8.5,,0,,,,,,,,,,,,0,,29.6,,65,,86,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.22,2023-12-22 00:00:00,ON,2023,12,22,-5.7,,-9.3,,-2.1,,0,,,,,,,,,,,,0,,23.7,,74,,85,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.23,2023-12-23 00:00:00,ON,2023,12,23,-0.8,,-3.2,,1.7,,0,,,,,,,,,,,,0,,18.8,,81,,91,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.24,2023-12-24 00:00:00,ON,2023,12,24,1.9,,0.9,,3,,0,,,,,,,,17,,31,,0,,16.1,,83,,92,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.25,2023-12-25 00:00:00,ON,2023,12,25,2,,0,,4.1,,3,,,,,,,,18,,32,,0,,16,,88,,99,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.26,2023-12-26 00:00:00,ON,2023,12,26,-1.5,,-3.1,,0,,4.2,,,,,,,,,,,,0,,19.5,,83,,95,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.27,2023-12-27 00:00:00,ON,2023,12,27,-1.2,,-2.6,,0.2,,0.1,,,,,,,,,,,,0,,19.2,,93,,99,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.28,2023-12-28 00:00:00,ON,2023,12,28,-0.7,,-2,,0.6,,0.1,,,,,,,,,,,,0,,18.7,,91,,99,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.29,2023-12-29 00:00:00,ON,2023,12,29,-5.1,,-8.3,,-2,,0,,,,,,,,,,,,0,,23.1,,87,,94,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.30,2023-12-30 00:00:00,ON,2023,12,30,-8,,-9.1,,-7,,0.1,,,,,,,,,,,,0,,26,,80,,93,
-81.39027777777778,48.55722222222222,TIMMINS CLIMATE,6078282,6078282.2023.12.31,2023-12-31 00:00:00,ON,2023,12,31,-9.1,,-11,,-7.1,,0,,,,,,,,,,,,0,,27.1,,75,,94,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.1,2023-01-01 00:00:00,ON,2023,1,1,-1.8,,-2.3,,-1.2,,0.7,,0,,0.7,,,,,M,,M,0,,19.8,,80,,96,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.2,2023-01-02 00:00:00,ON,2023,1,2,-2,,-4,,0.1,,0.2,,0,,0.2,,,,,M,,M,0,,20,,87,,96,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.3,2023-01-03 00:00:00,ON,2023,1,3,-3.6,,-6.3,,-0.9,,0,T,0,,0,T,,,,M,,M,0,,21.6,,76,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.4,2023-01-04 00:00:00,ON,2023,1,4,-11.4,,-16.5,,-6.3,,0,T,0,,0,T,,,4,,36,,0,,29.4,,67,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.5,2023-01-05 00:00:00,ON,2023,1,5,-14.9,,-18.2,,-11.6,,0,T,0,,0,T,,,,M,,M,0,,32.9,,70,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.6,2023-01-06 00:00:00,ON,2023,1,6,-12.8,,-15.8,,-9.8,,0,T,0,,0,T,,,,M,,M,0,,30.8,,54,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.7,2023-01-07 00:00:00,ON,2023,1,7,-15.4,,-18.6,,-12.2,,0,T,0,,0,T,,,,M,,M,0,,33.4,,72,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.8,2023-01-08 00:00:00,ON,2023,1,8,-8.6,,-17.1,,0,,0,T,0,,0,T,,,23,,40,,0,,26.6,,56,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.9,2023-01-09 00:00:00,ON,2023,1,9,-8.5,,-14.8,,-2.2,,0,T,0,,0,T,,,35,,41,,0,,26.5,,71,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.10,2023-01-10 00:00:00,ON,2023,1,10,-15.8,,-20.4,,-11.1,,0,,0,,0,,,,,M,,M,0,,33.8,,49,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.11,2023-01-11 00:00:00,ON,2023,1,11,-12.2,,-16.7,,-7.6,,2.2,,0,,2.2,,,,,M,,M,0,,30.2,,57,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.12,2023-01-12 00:00:00,ON,2023,1,12,-10.8,,-14.3,,-7.2,,0,T,0,,0,T,,,33,,40,,0,,28.8,,80,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.13,2023-01-13 00:00:00,ON,2023,1,13,-19.5,,-27.6,,-11.3,,0,T,0,,0,T,,,36,,42,,0,,37.5,,62,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.14,2023-01-14 00:00:00,ON,2023,1,14,-19.9,,-31.1,,-8.6,,0,,0,,0,,,,,M,,M,0,,37.9,,47,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.15,2023-01-15 00:00:00,ON,2023,1,15,-7.4,,-13.9,,-0.8,,0,,0,,0,,,,15,,39,,0,,25.4,,38,,71,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.16,2023-01-16 00:00:00,ON,2023,1,16,-1.7,,-5,,1.6,,0,,0,,0,,,,16,,35,,0,,19.7,,40,,67,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.17,2023-01-17 00:00:00,ON,2023,1,17,-2.4,,-4,,-0.8,,1.9,,0,,1.9,,,,,M,,M,0,,20.4,,47,,96,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.18,2023-01-18 00:00:00,ON,2023,1,18,-6.5,,-10.8,,-2.2,,0,T,0,,0,T,,,35,,36,,0,,24.5,,85,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.19,2023-01-19 00:00:00,ON,2023,1,19,-12.4,,-14,,-10.8,,0,T,0,,0,T,,,3,,31,,0,,30.4,,79,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.20,2023-01-20 00:00:00,ON,2023,1,20,-13,,-17.1,,-8.9,,0,T,0,,0,T,,,,M,,M,0,,31,,73,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.21,2023-01-21 00:00:00,ON,2023,1,21,-11.8,,-18.4,,-5.1,,0,T,0,,0,T,,,,M,,M,0,,29.8,,82,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.22,2023-01-22 00:00:00,ON,2023,1,22,-4.7,,-5.9,,-3.4,,0,T,0,,0,T,,,,M,,M,0,,22.7,,87,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.23,2023-01-23 00:00:00,ON,2023,1,23,-3.7,,-6.2,,-1.2,,2.4,,0,,2.4,,,,36,,40,,0,,21.7,,73,,94,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.24,2023-01-24 00:00:00,ON,2023,1,24,-12,,-18.1,,-5.9,,3,,0,,3.4,,,,34,,46,,0,,30,,75,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.25,2023-01-25 00:00:00,ON,2023,1,25,-11.7,,-15.7,,-7.6,,0,T,0,,0,T,,,,M,,M,0,,29.7,,78,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.26,2023-01-26 00:00:00,ON,2023,1,26,-19,,-27.1,,-10.9,,0,T,0,,0,T,,,33,,33,,0,,37,,64,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.27,2023-01-27 00:00:00,ON,2023,1,27,-16.3,,-29.1,,-3.4,,0,T,0,,0,T,,,29,,57,,0,,34.3,,71,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.28,2023-01-28 00:00:00,ON,2023,1,28,-18.1,,-30.4,,-5.7,,0,T,0,,0,T,,,30,,57,,0,,36.1,,52,,77,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.29,2023-01-29 00:00:00,ON,2023,1,29,-23.5,,-32.6,,-14.3,,0,,0,,0,,,,,M,,M,0,,41.5,,55,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.30,2023-01-30 00:00:00,ON,2023,1,30,-23.4,,-30.6,,-16.1,,0,T,0,,0,T,,,,M,,M,0,,41.4,,45,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.1.31,2023-01-31 00:00:00,ON,2023,1,31,-20.7,,-34.2,,-7.2,,0,T,0,,0,T,,,27,,48,,0,,38.7,,45,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.1,2023-02-01 00:00:00,ON,2023,2,1,-14.9,,-19.2,,-10.6,,0,T,0,,0,T,,,27,,39,,0,,32.9,,52,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.2,2023-02-02 00:00:00,ON,2023,2,2,-22.6,,-30.8,,-14.4,,0,T,0,,0,T,,,32,,55,,0,,40.6,,53,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.3,2023-02-03 00:00:00,ON,2023,2,3,-31.6,,-35.5,,-27.7,,0,T,0,,0,T,,,29,,49,,0,,49.6,,54,,74,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.4,2023-02-04 00:00:00,ON,2023,2,4,-21.4,,-34.1,,-8.7,,0,T,0,,0,T,,,18,,41,,0,,39.4,,69,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.5,2023-02-05 00:00:00,ON,2023,2,5,-16.3,,-21.8,,-10.8,,0,T,0,,0,T,,,,M,,M,0,,34.3,,70,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.6,2023-02-06 00:00:00,ON,2023,2,6,-16.6,,-27.5,,-5.7,,0,T,0,,0,T,,,17,,40,,0,,34.6,,58,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.7,2023-02-07 00:00:00,ON,2023,2,7,-4.3,,-9.1,,0.5,,1.8,,0,,2.4,,,,16,,49,,0,,22.3,,77,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.8,2023-02-08 00:00:00,ON,2023,2,8,-5.5,,-10.5,,-0.4,,0,T,0,,0,T,,,25,,33,,0,,23.5,,75,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.9,2023-02-09 00:00:00,ON,2023,2,9,-6.9,,-11,,-2.8,,0,T,0,,0,T,,,1,,36,,0,,24.9,,89,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.10,2023-02-10 00:00:00,ON,2023,2,10,-13,,-21.1,,-4.8,,0.9,,0,,0.9,,,,33,,39,,0,,31,,64,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.11,2023-02-11 00:00:00,ON,2023,2,11,-9.6,,-22,,2.9,,0,T,0,,0,T,,,26,,55,,0,,27.6,,54,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.12,2023-02-12 00:00:00,ON,2023,2,12,-2.8,,-4.9,,-0.6,,0,T,0,,0,T,,,17,,33,,0,,20.8,,72,,94,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.13,2023-02-13 00:00:00,ON,2023,2,13,-2.5,,-7,,2,,0,T,0,,0,T,,,32,,33,,0,,20.5,,61,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.14,2023-02-14 00:00:00,ON,2023,2,14,-0.6,,-9.9,,8.7,,0,,0,,0,,,,19,,50,,0,,18.6,,41,,94,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.15,2023-02-15 00:00:00,ON,2023,2,15,-6.4,,-17.2,,4.5,,6.2,,5.3,,0.9,,,,31,,53,,0,,24.4,,63,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.16,2023-02-16 00:00:00,ON,2023,2,16,-17,,-21.6,,-12.3,,0,T,0,,0,T,,,32,,37,,0,,35,,62,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.17,2023-02-17 00:00:00,ON,2023,2,17,-18.3,,-26.3,,-10.2,,0,T,0,,0,T,,,20,,35,,0,,36.3,,51,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.18,2023-02-18 00:00:00,ON,2023,2,18,-9.8,,-15.4,,-4.1,,1.5,,0,,1.5,,,,27,,42,,0,,27.8,,61,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.19,2023-02-19 00:00:00,ON,2023,2,19,-8,,-18,,2,,0.3,,0,,0.3,,,,33,,62,,0,,26,,72,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.20,2023-02-20 00:00:00,ON,2023,2,20,-18,,-21.8,,-14.2,,0,T,0,,0,T,,,34,,37,,0,,36,,49,,76,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.21,2023-02-21 00:00:00,ON,2023,2,21,-19.6,,-27.2,,-12,,0.7,,0,,0.7,,,,32,,38,,0,,37.6,,65,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.22,2023-02-22 00:00:00,ON,2023,2,22,-22,,-28.4,,-15.5,,0,T,0,,0,T,,,,M,,M,0,,40,,54,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.23,2023-02-23 00:00:00,ON,2023,2,23,-21.8,,-24.8,,-18.7,,0,T,0,,0,T,,,1,,37,,0,,39.8,,46,,75,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.24,2023-02-24 00:00:00,ON,2023,2,24,-21,,-28.2,,-13.7,,0,T,0,,0,T,,,,M,,M,0,,39,,44,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.25,2023-02-25 00:00:00,ON,2023,2,25,-17.1,,-26.5,,-7.7,,0.7,,0,,0.7,,,,19,,34,,0,,35.1,,65,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.26,2023-02-26 00:00:00,ON,2023,2,26,-14.9,,-21.7,,-8,,1.5,,0,,1.5,,2,,31,,42,,0,,32.9,,61,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.27,2023-02-27 00:00:00,ON,2023,2,27,-16.4,,-24.4,,-8.4,,0,,0,,0,,,,14,,31,,0,,34.4,,53,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.2.28,2023-02-28 00:00:00,ON,2023,2,28,,M,,M,,M,4.7,,0,,4.7,,,,28,,40,,,M,,M,,M,,M
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.1,2023-03-01 00:00:00,ON,2023,3,1,-8.6,,-16.8,,-0.4,,0,T,0,,0,T,,,,M,,M,0,,26.6,,48,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.2,2023-03-02 00:00:00,ON,2023,3,2,-15.2,,-23.1,,-7.3,,0,,0,,0,,,,,M,,M,0,,33.2,,40,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.3,2023-03-03 00:00:00,ON,2023,3,3,-12.6,,-25,,-0.1,,0,,0,,0,,,,18,,42,,0,,30.6,,56,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.4,2023-03-04 00:00:00,ON,2023,3,4,-4.8,,-14.5,,5,,0,,0,,0,,,,,M,,M,0,,22.8,,48,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.5,2023-03-05 00:00:00,ON,2023,3,5,-3.2,,-10.3,,3.9,,0,T,0,,0,T,,,33,,31,,0,,21.2,,37,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.6,2023-03-06 00:00:00,ON,2023,3,6,-6.3,,-14.2,,1.6,,0,,0,,0,,,,3,,32,,0,,24.3,,33,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.7,2023-03-07 00:00:00,ON,2023,3,7,-6.9,,-14.1,,0.4,,0,,0,,0,,,,35,,59,,0,,24.9,,34,,60,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.8,2023-03-08 00:00:00,ON,2023,3,8,-7.8,,-14.4,,-1.1,,0,,0,,0,,,,31,,38,,0,,25.8,,32,,67,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.9,2023-03-09 00:00:00,ON,2023,3,9,-9.7,,-14.6,,-4.7,,0,T,0,,0,T,,,2,,35,,0,,27.7,,60,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.10,2023-03-10 00:00:00,ON,2023,3,10,-9.4,,-15.4,,-3.3,,0,T,0,,0,T,,,2,,36,,0,,27.4,,39,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.11,2023-03-11 00:00:00,ON,2023,3,11,-11.8,,-17.6,,-5.9,,0,T,0,,0,T,,,1,,34,,0,,29.8,,53,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.12,2023-03-12 00:00:00,ON,2023,3,12,-13.2,,-16.8,,-9.6,,0.4,,0,,0.4,,,,,M,,M,0,,31.2,,66,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.13,2023-03-13 00:00:00,ON,2023,3,13,-11.7,,-15.9,,-7.5,,0,T,0,,0,T,,,36,,42,,0,,29.7,,59,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.14,2023-03-14 00:00:00,ON,2023,3,14,-10.7,,-18.6,,-2.8,,0,T,0,,0,T,,,32,,42,,0,,28.7,,38,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.15,2023-03-15 00:00:00,ON,2023,3,15,-9.3,,-21.7,,3.2,,0,,0,,0,,,,19,,38,,0,,27.3,,26,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.16,2023-03-16 00:00:00,ON,2023,3,16,0.2,,-2.8,,3.1,,2.9,,0,,2.9,,,,7,,35,,0,,17.8,,51,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.17,2023-03-17 00:00:00,ON,2023,3,17,-6.1,,-10.7,,-1.4,,11.5,,0,,11.5,,,,3,,42,,0,,24.1,,84,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.18,2023-03-18 00:00:00,ON,2023,3,18,-14.1,,-17.9,,-10.2,,0.2,,0,,0.2,,,,29,,33,,0,,32.1,,60,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.19,2023-03-19 00:00:00,ON,2023,3,19,-11.3,,-18,,-4.6,,0.3,,0,,0.3,,,,27,,33,,0,,29.3,,50,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.20,2023-03-20 00:00:00,ON,2023,3,20,-12.4,,-20.1,,-4.7,,0,T,0,,0,T,,,,M,,M,0,,30.4,,48,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.21,2023-03-21 00:00:00,ON,2023,3,21,-16.4,,-28.2,,-4.6,,0,,0,,0,,,,,M,,M,0,,34.4,,33,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.22,2023-03-22 00:00:00,ON,2023,3,22,-8.6,,-17.9,,0.8,,1.2,,0,,1.2,,,,12,,39,,0,,26.6,,55,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.23,2023-03-23 00:00:00,ON,2023,3,23,-4.9,,-11.1,,1.4,,0,T,0,,0,T,,,29,,48,,0,,22.9,,58,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.24,2023-03-24 00:00:00,ON,2023,3,24,-8.2,,-18.7,,2.4,,0,T,0,,0,T,,,,M,,M,0,,26.2,,37,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.25,2023-03-25 00:00:00,ON,2023,3,25,-5.7,,-13.8,,2.4,,5.5,,0,,5.5,,,,11,,50,,0,,23.7,,42,,94,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.26,2023-03-26 00:00:00,ON,2023,3,26,-2,,-7.4,,3.4,,0.5,,0,,0.5,,,,31,,39,,0,,20,,54,,94,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.27,2023-03-27 00:00:00,ON,2023,3,27,-5.7,,-9.3,,-2.1,,0,T,0,,0,T,,,,M,,M,0,,23.7,,56,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.28,2023-03-28 00:00:00,ON,2023,3,28,-6.3,,-14.4,,1.8,,0.5,,0,,0.5,,,,28,,46,,0,,24.3,,50,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.29,2023-03-29 00:00:00,ON,2023,3,29,-10.3,,-14.4,,-6.2,,2.9,,0,,7,E,,,33,,46,,0,,28.3,,52,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.30,2023-03-30 00:00:00,ON,2023,3,30,-10.1,,-21.7,,1.6,,0,T,0,,0,T,,,26,,48,,0,,28.1,,33,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.3.31,2023-03-31 00:00:00,ON,2023,3,31,-5.6,,-11.8,,0.6,,0,,0,,0,,,,3,,34,,0,,23.6,,44,,71,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.1,2023-04-01 00:00:00,ON,2023,4,1,-10,,-16.7,,-3.3,,0,,0,,0,,,,33,,55,,0,,28,,31,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.2,2023-04-02 00:00:00,ON,2023,4,2,-6,,-17.7,,5.8,,0.4,,0,,0.4,,,,28,,42,,0,,24,,24,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.3,2023-04-03 00:00:00,ON,2023,4,3,-5.8,,-12.2,,0.6,,9.7,,0,,9.7,,,,32,,36,,0,,23.8,,72,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.4,2023-04-04 00:00:00,ON,2023,4,4,-11.9,,-20.5,,-3.2,,0,T,0,,0,T,,,8,,40,,0,,29.9,,39,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.5,2023-04-05 00:00:00,ON,2023,4,5,-4.2,,-8.7,,0.4,,2.8,,0,,2.8,,,,10,,58,,0,,22.2,,56,,97,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.6,2023-04-06 00:00:00,ON,2023,4,6,-3.5,,-8,,1.1,,0.4,,0.2,,0.2,E,,,24,,62,,0,,21.5,,35,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.7,2023-04-07 00:00:00,ON,2023,4,7,-6.7,,-13.5,,0.1,,0,T,0,,0,T,,,33,,44,,0,,24.7,,30,,76,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.8,2023-04-08 00:00:00,ON,2023,4,8,-6.2,,-17.9,,5.6,,0,,0,,0,,,,29,,35,,0,,24.2,,26,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.9,2023-04-09 00:00:00,ON,2023,4,9,0.4,,-10.6,,11.4,,0,,0,,0,,,,22,,43,,0,,17.6,,21,,75,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.10,2023-04-10 00:00:00,ON,2023,4,10,10.7,,4,,17.3,,0,T,0,T,0,,,,23,,48,,0,,7.3,,32,,68,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.11,2023-04-11 00:00:00,ON,2023,4,11,9.4,,3.7,,15,,0,T,0,T,0,,,,31,,63,,0,,8.6,,18,,56,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.12,2023-04-12 00:00:00,ON,2023,4,12,9.3,,0.4,,18.1,,0,T,0,T,0,,,,13,,39,,0,,8.7,,28,,67,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.13,2023-04-13 00:00:00,ON,2023,4,13,10.9,,3,,18.7,,0,,0,,0,,,,36,,40,,0,,7.1,,20,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.14,2023-04-14 00:00:00,ON,2023,4,14,9.3,,0.4,,18.2,,0,,0,,0,,,,9,,36,,0,,8.7,,26,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.15,2023-04-15 00:00:00,ON,2023,4,15,14.7,,1.7,,27.6,,0,,0,,0,,,,,M,,M,0,,3.3,,21,,75,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.16,2023-04-16 00:00:00,ON,2023,4,16,14.8,,3.1,,26.4,,0,,0,,0,,,,,M,,M,0,,3.2,,24,,69,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2023.4.17,2023-04-17 00:00:00,ON,2023,4,17,,M,,M,,M,14.8,,14.8,,0,,,,,M,,M,,M,,M,,M,,M
