x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.3.26,2023-03-26 00:00:00,AB,2023,3,26,-8.6,,-14.2,,-3,,0.4,,,,,,,,,,,,0,,26.6,,29,,63,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.3.27,2023-03-27 00:00:00,AB,2023,3,27,-4.2,,-12.7,,4.3,,0,,,,,,,,,,,,0,,22.2,,33,,84,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.3.28,2023-03-28 00:00:00,AB,2023,3,28,-4.6,,-17.5,,8.3,,0,,,,,,,,,,,,0,,22.6,,24,,90,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.3.29,2023-03-29 00:00:00,AB,2023,3,29,-2.1,,-6.7,,2.5,,0.4,,,,,,,,,,,,0,,20.1,,41,,92,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.3.30,2023-03-30 00:00:00,AB,2023,3,30,-3.3,,-9.1,,2.5,,0,,,,,,,,,,,,0,,21.3,,54,,84,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.3.31,2023-03-31 00:00:00,AB,2023,3,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.3,2023-04-03 00:00:00,AB,2023,4,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.4,2023-04-04 00:00:00,AB,2023,4,4,-6.4,,-13.5,,0.6,,0,,,,,,,,,,,,0,,24.4,,50,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.5,2023-04-05 00:00:00,AB,2023,4,5,-4.8,,-16.1,,6.6,,0,,,,,,,,,,,,0,,22.8,,37,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.6,2023-04-06 00:00:00,AB,2023,4,6,4.8,,-3.6,,13.2,,0,,,,,,,,17,,39,,0,,13.2,,29,,59,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.7,2023-04-07 00:00:00,AB,2023,4,7,8.5,,3.2,,13.8,,0,,,,,,,,21,,33,,0,,9.5,,36,,61,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.8,2023-04-08 00:00:00,AB,2023,4,8,7.4,,2.7,,12.2,,0,,,,,,,,23,,36,,0,,10.6,,26,,57,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.9,2023-04-09 00:00:00,AB,2023,4,9,5.9,,-1,,12.8,,0.7,,,,,,,,23,,41,,0,,12.1,,31,,84,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.10,2023-04-10 00:00:00,AB,2023,4,10,6.7,,2.4,,11.1,,0,,,,,,,,25,,62,,0,,11.3,,27,,79,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.11,2023-04-11 00:00:00,AB,2023,4,11,3.4,,-3.3,,10,,0,,,,,,,,,,,,0,,14.6,,19,,70,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.12,2023-04-12 00:00:00,AB,2023,4,12,3.8,,-3.2,,10.9,,0.5,,,,,,,,,,,,0,,14.2,,17,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.13,2023-04-13 00:00:00,AB,2023,4,13,3.4,,-5.9,,12.7,,0,,,,,,,,,,,,0,,14.6,,20,,86,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.14,2023-04-14 00:00:00,AB,2023,4,14,4.1,,-3.8,,12,,0,,,,,,,,26,,34,,0,,13.9,,24,,88,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.15,2023-04-15 00:00:00,AB,2023,4,15,4,,-5.8,,13.8,,0,,,,,,,,11,,49,,0,,14,,21,,90,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.16,2023-04-16 00:00:00,AB,2023,4,16,6.6,,-4.3,,17.6,,0,,,,,,,,14,,36,,0,,11.4,,21,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.17,2023-04-17 00:00:00,AB,2023,4,17,7.5,,2.7,,12.2,,1,,,,,,,,12,,43,,0,,10.5,,37,,96,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.18,2023-04-18 00:00:00,AB,2023,4,18,3.8,,-3.7,,11.4,,0,,,,,,,,,,,,0,,14.2,,32,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.19,2023-04-19 00:00:00,AB,2023,4,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.26,2023-04-26 00:00:00,AB,2023,4,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.27,2023-04-27 00:00:00,AB,2023,4,27,8.6,,1.5,,15.8,,0,,,,,,,,23,,33,,0,,9.4,,27,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.28,2023-04-28 00:00:00,AB,2023,4,28,9.3,,1.8,,16.8,,0,,,,,,,,32,,52,,0,,8.7,,17,,60,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.29,2023-04-29 00:00:00,AB,2023,4,29,9.4,,-2.5,,21.3,,0,,,,,,,,14,,33,,0,,8.6,,17,,91,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.4.30,2023-04-30 00:00:00,AB,2023,4,30,13.6,,2,,25.3,,0,,,,,,,,,,,,0,,4.4,,21,,69,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.1,2023-05-01 00:00:00,AB,2023,5,1,12.2,,2,,22.4,,0,,,,,,,,,,,,0,,5.8,,29,,88,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.2,2023-05-02 00:00:00,AB,2023,5,2,13.6,,0.1,,27.1,,0,,,,,,,,,,,,0,,4.4,,19,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.3,2023-05-03 00:00:00,AB,2023,5,3,19.6,,9.5,,29.6,,0,,,,,,,,15,,39,,1.6,,0,,11,,46,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.4,2023-05-04 00:00:00,AB,2023,5,4,15.6,,7.9,,23.3,,0,,,,,,,,,,,,0,,2.4,,23,,53,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.5,2023-05-05 00:00:00,AB,2023,5,5,18.6,,7.9,,29.3,,0,,,,,,,,14,,39,,0.6,,0,,15,,68,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.6,2023-05-06 00:00:00,AB,2023,5,6,16.1,,9.4,,22.8,,0,,,,,,,,13,,45,,0,,1.9,,23,,46,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.7,2023-05-07 00:00:00,AB,2023,5,7,10.6,,3.4,,17.8,,0.6,,,,,,,,14,,46,,0,,7.4,,34,,89,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.8,2023-05-08 00:00:00,AB,2023,5,8,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.9,2023-05-09 00:00:00,AB,2023,5,9,11.1,,-0.5,,22.8,,,M,,,,,,,,,,,0,,6.9,,22,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.10,2023-05-10 00:00:00,AB,2023,5,10,12.7,,0.7,,24.7,,,M,,,,,,,,,,,0,,5.3,,17,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.11,2023-05-11 00:00:00,AB,2023,5,11,13.3,,0.7,,25.8,,,M,,,,,,,,,,,0,,4.7,,18,,89,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.12,2023-05-12 00:00:00,AB,2023,5,12,17.1,,6.1,,28.1,,,M,,,,,,,20,,37,,0,,0.9,,17,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.13,2023-05-13 00:00:00,AB,2023,5,13,21.8,,12.7,,30.8,,0,,,,,,,,21,,40,,3.8,,0,,16,,64,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.14,2023-05-14 00:00:00,AB,2023,5,14,17.9,,6.5,,29.3,,,M,,,,,,,,,,,0,,0.1,,25,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.15,2023-05-15 00:00:00,AB,2023,5,15,15.5,,5.1,,25.8,,0.4,,,,,,,,34,,36,,0,,2.5,,39,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.16,2023-05-16 00:00:00,AB,2023,5,16,12.3,,4.2,,20.4,,,M,,,,,,,,,,,0,,5.7,,26,,85,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.17,2023-05-17 00:00:00,AB,2023,5,17,10,,-1.2,,21.3,,,M,,,,,,,,,,,0,,8,,20,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.18,2023-05-18 00:00:00,AB,2023,5,18,13.7,,2.8,,24.7,,,M,,,,,,,15,,34,,0,,4.3,,19,,81,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.19,2023-05-19 00:00:00,AB,2023,5,19,12.5,,4,,21,,0.4,,,,,,,,,,,,0,,5.5,,39,,90,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.20,2023-05-20 00:00:00,AB,2023,5,20,10.9,,1.4,,20.5,,0,,,,,,,,,,,,0,,7.1,,46,,96,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.21,2023-05-21 00:00:00,AB,2023,5,21,14.9,,6.7,,23.2,,0,,,,,,,,,,,,0,,3.1,,45,,96,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.22,2023-05-22 00:00:00,AB,2023,5,22,13.5,,10.2,,16.7,,0,,,,,,,,8,,33,,0,,4.5,,36,,82,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.23,2023-05-23 00:00:00,AB,2023,5,23,10.3,,6.6,,13.9,,4.7,,,,,,,,,,,,0,,7.7,,35,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.24,2023-05-24 00:00:00,AB,2023,5,24,12.1,,7.4,,16.9,,0,,,,,,,,,,,,0,,5.9,,54,,99,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.25,2023-05-25 00:00:00,AB,2023,5,25,14.7,,7.9,,21.6,,0,,,,,,,,,,,,0,,3.3,,30,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.26,2023-05-26 00:00:00,AB,2023,5,26,13.9,,1.7,,26.2,,0,,,,,,,,15,,39,,0,,4.1,,30,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.27,2023-05-27 00:00:00,AB,2023,5,27,17.8,,8.6,,27,,0,,,,,,,,25,,36,,0,,0.2,,17,,73,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.28,2023-05-28 00:00:00,AB,2023,5,28,11.5,,4,,19,,0,,,,,,,,27,,37,,0,,6.5,,37,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.29,2023-05-29 00:00:00,AB,2023,5,29,12.2,,4.5,,19.8,,0,,,,,,,,28,,44,,0,,5.8,,28,,92,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.30,2023-05-30 00:00:00,AB,2023,5,30,9.5,,-2,,21.1,,0,,,,,,,,,,,,0,,8.5,,29,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.5.31,2023-05-31 00:00:00,AB,2023,5,31,13.1,,4.2,,22,,0,,,,,,,,23,,40,,0,,4.9,,21,,82,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.1,2023-06-01 00:00:00,AB,2023,6,1,12.6,,3.3,,22,,0,,,,,,,,,,,,0,,5.4,,18,,75,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.2,2023-06-02 00:00:00,AB,2023,6,2,11.8,,-1.1,,24.8,,0,,,,,,,,,,,,0,,6.2,,20,,94,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.3,2023-06-03 00:00:00,AB,2023,6,3,15,,1.5,,28.5,,0,,,,,,,,14,,44,,0,,3,,24,,91,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.4,2023-06-04 00:00:00,AB,2023,6,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.5,2023-06-05 00:00:00,AB,2023,6,5,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.6,2023-06-06 00:00:00,AB,2023,6,6,15,,7.5,,22.5,,0,,,,,,,,26,,42,,0,,3,,27,,72,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.7,2023-06-07 00:00:00,AB,2023,6,7,12.5,,0.6,,24.5,,0,,,,,,,,25,,48,,0,,5.5,,27,,89,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.8,2023-06-08 00:00:00,AB,2023,6,8,13.2,,2.1,,24.2,,0,,,,,,,,,,,,0,,4.8,,37,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.9,2023-06-09 00:00:00,AB,2023,6,9,18.4,,7.2,,29.6,,0,,,,,,,,11,,32,,0.4,,0,,26,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.10,2023-06-10 00:00:00,AB,2023,6,10,19.8,,14.7,,24.9,,0,,,,,,,,29,,31,,1.8,,0,,37,,81,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.11,2023-06-11 00:00:00,AB,2023,6,11,18.3,,10.4,,26.2,,0,,,,,,,,28,,39,,0.3,,0,,22,,64,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.12,2023-06-12 00:00:00,AB,2023,6,12,10.8,,2.3,,19.3,,0,,,,,,,,,,,,0,,7.2,,50,,92,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.13,2023-06-13 00:00:00,AB,2023,6,13,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.14,2023-06-14 00:00:00,AB,2023,6,14,12.2,,6.6,,17.8,,0,,,,,,,,33,,31,,0,,5.8,,49,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.15,2023-06-15 00:00:00,AB,2023,6,15,14.3,,6.4,,22.2,,0,,,,,,,,,,,,0,,3.7,,30,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.16,2023-06-16 00:00:00,AB,2023,6,16,14.3,,6.7,,21.9,,0.4,,,,,,,,34,,41,,0,,3.7,,36,,86,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.17,2023-06-17 00:00:00,AB,2023,6,17,12.6,,7,,18.2,,0.4,,,,,,,,24,,35,,0,,5.4,,44,,87,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.18,2023-06-18 00:00:00,AB,2023,6,18,9.9,,1.4,,18.4,,2.2,,,,,,,,4,,35,,0,,8.1,,57,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.19,2023-06-19 00:00:00,AB,2023,6,19,13.5,,8.1,,19,,0,,,,,,,,36,,45,,0,,4.5,,31,,66,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.20,2023-06-20 00:00:00,AB,2023,6,20,12.1,,2.9,,21.3,,0,,,,,,,,,,,,0,,5.9,,23,,82,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.21,2023-06-21 00:00:00,AB,2023,6,21,13.1,,0.5,,25.8,,0,,,,,,,,,,,,0,,4.9,,24,,96,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.22,2023-06-22 00:00:00,AB,2023,6,22,17.9,,11.4,,24.4,,0.7,,,,,,,,,,,,0,,0.1,,40,,90,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.23,2023-06-23 00:00:00,AB,2023,6,23,17.3,,5.6,,29,,0,,,,,,,,36,,35,,0,,0.7,,26,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.24,2023-06-24 00:00:00,AB,2023,6,24,19,,9.6,,28.5,,,M,,,,,,,35,,37,,1,,0,,35,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.25,2023-06-25 00:00:00,AB,2023,6,25,18.6,,12.5,,24.7,,0,,,,,,,,,,,,0.6,,0,,41,,72,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.26,2023-06-26 00:00:00,AB,2023,6,26,21.3,,14.6,,28,,0.9,,,,,,,,29,,37,,3.3,,0,,30,,93,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.27,2023-06-27 00:00:00,AB,2023,6,27,19,,8,,30,,,M,,,,,,,29,,35,,1,,0,,27,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.28,2023-06-28 00:00:00,AB,2023,6,28,16,,0,,32,,,M,,,,,,,,,,,0,,2,,26,,84,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.29,2023-06-29 00:00:00,AB,2023,6,29,20,,10.9,,29.2,,0,,,,,,,,22,,35,,2,,0,,27,,94,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.6.30,2023-06-30 00:00:00,AB,2023,6,30,17,,7.1,,26.8,,0,,,,,,,,28,,63,,0,,1,,23,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.1,2023-07-01 00:00:00,AB,2023,7,1,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.4,2023-07-04 00:00:00,AB,2023,7,4,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.5,2023-07-05 00:00:00,AB,2023,7,5,19.6,,8.1,,31.1,,0,,,,,,,,29,,62,,1.6,,0,,23,,94,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.6,2023-07-06 00:00:00,AB,2023,7,6,17.8,,9.2,,26.4,,0.4,,,,,,,,,,,,0,,0.2,,28,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.7,2023-07-07 00:00:00,AB,2023,7,7,19.2,,9.7,,28.8,,0,,,,,,,,,,,,1.2,,0,,23,,92,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.8,2023-07-08 00:00:00,AB,2023,7,8,20.5,,9.3,,31.6,,0,,,,,,,,,,,,2.5,,0,,26,,89,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.9,2023-07-09 00:00:00,AB,2023,7,9,19.5,,11.2,,27.8,,0,,,,,,,,,,,,1.5,,0,,45,,94,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.10,2023-07-10 00:00:00,AB,2023,7,10,14.8,,11.2,,18.5,,5.8,,,,,,,,,,,,0,,3.2,,54,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.11,2023-07-11 00:00:00,AB,2023,7,11,17.3,,9.8,,24.8,,0.4,,,,,,,,,,,,0,,0.7,,56,,99,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.12,2023-07-12 00:00:00,AB,2023,7,12,20.6,,14.3,,26.9,,0,,,,,,,,,,,,2.6,,0,,53,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.13,2023-07-13 00:00:00,AB,2023,7,13,19.4,,10.5,,28.4,,0,,,,,,,,,,,,1.4,,0,,28,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.14,2023-07-14 00:00:00,AB,2023,7,14,17.7,,8.5,,26.9,,0,,,,,,,,,,,,0,,0.3,,32,,96,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.15,2023-07-15 00:00:00,AB,2023,7,15,15.7,,5.9,,25.5,,0,,,,,,,,,,,,0,,2.3,,32,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.16,2023-07-16 00:00:00,AB,2023,7,16,16.8,,7.6,,26,,0,,,,,,,,,,,,0,,1.2,,49,,95,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.17,2023-07-17 00:00:00,AB,2023,7,17,15.3,,11.6,,19,,13.6,,,,,,,,13,,32,,0,,2.7,,74,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.18,2023-07-18 00:00:00,AB,2023,7,18,18,,13.3,,22.6,,0.7,,,,,,,,,,,,0,,0,,54,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.19,2023-07-19 00:00:00,AB,2023,7,19,18.4,,12.8,,24.1,,0,,,,,,,,30,,31,,0.4,,0,,52,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.20,2023-07-20 00:00:00,AB,2023,7,20,18.2,,9,,27.4,,0,,,,,,,,,,,,0.2,,0,,41,,99,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.21,2023-07-21 00:00:00,AB,2023,7,21,19.1,,9.5,,28.8,,0,,,,,,,,,,,,1.1,,0,,36,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.22,2023-07-22 00:00:00,AB,2023,7,22,18.2,,9.4,,27.1,,0,,,,,,,,,,,,0.2,,0,,46,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.23,2023-07-23 00:00:00,AB,2023,7,23,21,,14,,28,,20.4,,,,,,,,21,,31,,3,,0,,27,,96,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.24,2023-07-24 00:00:00,AB,2023,7,24,16.9,,13.3,,20.5,,0.8,,,,,,,,,,,,0,,1.1,,36,,94,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.25,2023-07-25 00:00:00,AB,2023,7,25,17.5,,14.4,,20.5,,3.3,,,,,,,,,,,,0,,0.5,,70,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.26,2023-07-26 00:00:00,AB,2023,7,26,14.6,,13.4,,15.9,,7.6,,,,,,,,,,,,0,,3.4,,92,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.27,2023-07-27 00:00:00,AB,2023,7,27,16.5,,10.6,,22.4,,0.4,,,,,,,,,,,,0,,1.5,,38,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.28,2023-07-28 00:00:00,AB,2023,7,28,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.7.31,2023-07-31 00:00:00,AB,2023,7,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.1,2023-08-01 00:00:00,AB,2023,8,1,16.4,,12,,20.9,,6.1,,,,,,,,,,,,0,,1.6,,68,,97,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.2,2023-08-02 00:00:00,AB,2023,8,2,15.6,,10,,21.1,,0.4,,,,,,,,,,,,0,,2.4,,54,,99,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.3,2023-08-03 00:00:00,AB,2023,8,3,15.9,,11.4,,20.5,,22,,,,,,,,,,,,0,,2.1,,65,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.4,2023-08-04 00:00:00,AB,2023,8,4,15.8,,6.9,,24.6,,0,,,,,,,,,,,,0,,2.2,,37,,99,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.5,2023-08-05 00:00:00,AB,2023,8,5,16.9,,7.1,,26.7,,0,,,,,,,,,,,,0,,1.1,,39,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.6,2023-08-06 00:00:00,AB,2023,8,6,17.6,,9.9,,25.3,,0,,,,,,,,,,,,0,,0.4,,50,,98,
-117.67666666666666,57.78750027777778,KEG RIVER AGCM,3073644,3073644.2023.8.7,2023-08-07 00:00:00,AB,2023,8,7,17.3,,10.2,,24.3,,0,,,,,,,,,,,,0,,0.7,,47,,97,
