x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.19,2023-11-19 00:00:00,NT,2023,11,19,-13.2,,-16,,-10.3,,0.2,,,,,,15,,,,,,0,,31.2,,85,,89,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.20,2023-11-20 00:00:00,NT,2023,11,20,-19.1,,-25.3,,-13,,0.2,,,,,,15,,,,,,0,,37.1,,75,,83,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.21,2023-11-21 00:00:00,NT,2023,11,21,-21.8,,-30.3,,-13.3,,0,,,,,,14,,,,,,0,,39.8,,72,,85,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.22,2023-11-22 00:00:00,NT,2023,11,22,-14.6,,-16.6,,-12.5,,0,,,,,,14,,15,,31,,0,,32.6,,74,,84,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.23,2023-11-23 00:00:00,NT,2023,11,23,-13.7,,-19.8,,-7.7,,0,,,,,,15,,21,,31,,0,,31.7,,78,,90,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.24,2023-11-24 00:00:00,NT,2023,11,24,-10.5,,-14.9,,-6.1,,1.3,,,,,,16,,33,,37,,0,,28.5,,72,,90,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.25,2023-11-25 00:00:00,NT,2023,11,25,-18.5,,-24.2,,-12.9,,0,,,,,,15,,,,,,0,,36.5,,76,,89,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.26,2023-11-26 00:00:00,NT,2023,11,26,-17.8,,-22.5,,-13.1,,0,,,,,,15,,,,,,0,,35.8,,80,,88,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.27,2023-11-27 00:00:00,NT,2023,11,27,-12.1,,-18.3,,-6,,0,,,,,,15,,,,,,0,,30.1,,85,,94,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.28,2023-11-28 00:00:00,NT,2023,11,28,-6.3,,-8.2,,-4.4,,0.4,,,,,,15,,,,,,0,,24.3,,91,,95,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.29,2023-11-29 00:00:00,NT,2023,11,29,-13.4,,-21.6,,-5.2,,0.4,,,,,,16,,,,,,0,,31.4,,81,,95,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.11.30,2023-11-30 00:00:00,NT,2023,11,30,-16,,-25.2,,-6.7,,0,,,,,,15,,13,,35,,0,,34,,77,,93,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.1,2023-12-01 00:00:00,NT,2023,12,1,-11.7,,-16.7,,-6.7,,0,,,,,,15,,13,,32,,0,,29.7,,85,,93,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.2,2023-12-02 00:00:00,NT,2023,12,2,-17,,-20.4,,-13.6,,0.2,,,,,,15,,,,,,0,,35,,81,,86,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.3,2023-12-03 00:00:00,NT,2023,12,3,-15.4,,-17.2,,-13.6,,0,,,,,,19,,,,,,0,,33.4,,84,,87,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.4,2023-12-04 00:00:00,NT,2023,12,4,-16.8,,-19.4,,-14.1,,0,,,,,,17,,,,,,0,,34.8,,83,,86,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.5,2023-12-05 00:00:00,NT,2023,12,5,-11.9,,-15.1,,-8.7,,0.2,,,,,,18,,,,,,0,,29.9,,82,,93,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.6,2023-12-06 00:00:00,NT,2023,12,6,-14.6,,-19.5,,-9.8,,0.2,,,,,,17,,,,,,0,,32.6,,83,,90,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.7,2023-12-07 00:00:00,NT,2023,12,7,-18.1,,-20.9,,-15.3,,0,,,,,,18,,,,,,0,,36.1,,83,,86,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.8,2023-12-08 00:00:00,NT,2023,12,8,-13.3,,-15.5,,-11.1,,0.2,,,,,,18,,,,,,0,,31.3,,85,,87,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.9,2023-12-09 00:00:00,NT,2023,12,9,-16.4,,-23.1,,-9.7,,0,,,,,,17,,,,,,0,,34.4,,81,,89,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.10,2023-12-10 00:00:00,NT,2023,12,10,-24.8,,-29.4,,-20.2,,0,,,,,,19,,,,,,0,,42.8,,75,,82,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.11,2023-12-11 00:00:00,NT,2023,12,11,-24.7,,-32.2,,-17.2,,0.2,,,,,,19,,,,,,0,,42.7,,74,,83,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.12,2023-12-12 00:00:00,NT,2023,12,12,-14.6,,-17.2,,-12.1,,0,,,,,,19,,11,,31,,0,,32.6,,81,,87,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.13,2023-12-13 00:00:00,NT,2023,12,13,-14.5,,-16,,-13,,7.3,,,,,,19,,,,,,0,,32.5,,82,,90,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.14,2023-12-14 00:00:00,NT,2023,12,14,-22.1,,-28.9,,-15.3,,0.9,,,,,,32,,32,,34,,0,,40.1,,75,,83,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.15,2023-12-15 00:00:00,NT,2023,12,15,-26.5,,-30.7,,-22.3,,1.1,,,,,,32,,,,,,0,,44.5,,75,,79,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.16,2023-12-16 00:00:00,NT,2023,12,16,-26.3,,-28.7,,-23.9,,0,,,,,,33,,,,,,0,,44.3,,75,,78,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.17,2023-12-17 00:00:00,NT,2023,12,17,-29.2,,-35,,-23.4,,0,,,,,,32,,,,,,0,,47.2,,70,,78,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.18,2023-12-18 00:00:00,NT,2023,12,18,-28.3,,-34.4,,-22.2,,0,,,,,,31,,,,,,0,,46.3,,71,,79,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.19,2023-12-19 00:00:00,NT,2023,12,19,-22.7,,-27.6,,-17.7,,0.2,,,,,,30,,,,,,0,,40.7,,77,,83,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.20,2023-12-20 00:00:00,NT,2023,12,20,-17.7,,-21.7,,-13.7,,0,,,,,,30,,,,,,0,,35.7,,81,,87,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.21,2023-12-21 00:00:00,NT,2023,12,21,-21.8,,-27.6,,-15.9,,0,,,,,,30,,,,,,0,,39.8,,76,,85,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.22,2023-12-22 00:00:00,NT,2023,12,22,-22.7,,-27.3,,-18.2,,0,,,,,,29,,,,,,0,,40.7,,76,,83,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.23,2023-12-23 00:00:00,NT,2023,12,23,-22.3,,-28,,-16.5,,0,,,,,,29,,,,,,0,,40.3,,77,,84,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.24,2023-12-24 00:00:00,NT,2023,12,24,-18.7,,-26.8,,-10.6,,0,,,,,,29,,15,,31,,0,,36.7,,77,,88,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.25,2023-12-25 00:00:00,NT,2023,12,25,-16.5,,-21.8,,-11.2,,0,,,,,,29,,,,,,0,,34.5,,79,,88,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.26,2023-12-26 00:00:00,NT,2023,12,26,-13.4,,-18.3,,-8.4,,0,,,,,,29,,,,,,0,,31.4,,85,,91,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.27,2023-12-27 00:00:00,NT,2023,12,27,-11.9,,-15.1,,-8.8,,1.1,,,,,,32,,27,,47,,0,,29.9,,78,,91,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.28,2023-12-28 00:00:00,NT,2023,12,28,-21.8,,-28.6,,-15.1,,0,,,,,,29,,,,,,0,,39.8,,76,,84,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.29,2023-12-29 00:00:00,NT,2023,12,29,-20.8,,-29.3,,-12.2,,0,,,,,,29,,,,,,0,,38.8,,75,,86,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.30,2023-12-30 00:00:00,NT,2023,12,30,-12.6,,-14.6,,-10.6,,1.3,,,,,,29,,,,,,0,,30.6,,80,,89,
-126.123075,67.0214,COLVILLE LAKE,2200824,2200824.2023.12.31,2023-12-31 00:00:00,NT,2023,12,31,-15.5,,-17.5,,-13.6,,0.4,,,,,,33,,,,,,0,,33.5,,79,,86,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.1,2023-01-01 00:00:00,NT,2023,1,1,-19.2,,-23.3,,-15.1,,0,,,,,,,,12,,32,,0,,37.2,,78,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.2,2023-01-02 00:00:00,NT,2023,1,2,-20,,-22.3,,-17.7,,0,,,,,,,,11,,46,,0,,38,,78,,81,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.3,2023-01-03 00:00:00,NT,2023,1,3,-16.9,,-18.3,,-15.4,,0,,,,,,,,10,,37,,0,,34.9,,78,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.4,2023-01-04 00:00:00,NT,2023,1,4,-16,,-17.3,,-14.6,,0.2,,,,,,,,,M,,M,0,,34,,82,,89,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.5,2023-01-05 00:00:00,NT,2023,1,5,-16.6,,-18.2,,-15,,0,,,,,,,,,M,,M,0,,34.6,,87,,92,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.6,2023-01-06 00:00:00,NT,2023,1,6,-16.5,,-17,,-15.9,,0.2,,,,,,,,,M,,M,0,,34.5,,88,,89,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.7,2023-01-07 00:00:00,NT,2023,1,7,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.8,2023-01-08 00:00:00,NT,2023,1,8,-20.9,,-25.9,,-15.9,,0,,,,,,,,,M,,M,0,,38.9,,81,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.9,2023-01-09 00:00:00,NT,2023,1,9,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.10,2023-01-10 00:00:00,NT,2023,1,10,-19.2,,-21.3,,-17.1,,0,,,,,,,,,M,,M,0,,37.2,,83,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.11,2023-01-11 00:00:00,NT,2023,1,11,-24.6,,-28.1,,-21.1,,0,,,,,,,,,M,,M,0,,42.6,,78,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.12,2023-01-12 00:00:00,NT,2023,1,12,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.13,2023-01-13 00:00:00,NT,2023,1,13,-29.1,,-37.3,,-20.8,,0,,,,,,,,,M,,M,0,,47.1,,68,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.14,2023-01-14 00:00:00,NT,2023,1,14,-21.4,,-22.8,,-20,,0,,,,,,,,,M,,M,0,,39.4,,78,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.15,2023-01-15 00:00:00,NT,2023,1,15,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.16,2023-01-16 00:00:00,NT,2023,1,16,-19.3,,-21.6,,-17,,0,,,,,,,,,M,,M,0,,37.3,,83,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.17,2023-01-17 00:00:00,NT,2023,1,17,-15.1,,-18,,-12.2,,0,,,,,,,,,M,,M,0,,33.1,,87,,93,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.18,2023-01-18 00:00:00,NT,2023,1,18,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.19,2023-01-19 00:00:00,NT,2023,1,19,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.20,2023-01-20 00:00:00,NT,2023,1,20,-24.8,,-30.1,,-19.4,,0,,,,,,,,,M,,M,0,,42.8,,75,,84,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.21,2023-01-21 00:00:00,NT,2023,1,21,-25.3,,-29,,-21.5,,0,,,,,,,,,M,,M,0,,43.3,,77,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.22,2023-01-22 00:00:00,NT,2023,1,22,-26.3,,-30.1,,-22.5,,0.1,,,,,,,,,M,,M,0,,44.3,,74,,82,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.23,2023-01-23 00:00:00,NT,2023,1,23,-27.9,,-34.1,,-21.6,,0,,,,,,,,,M,,M,0,,45.9,,72,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.24,2023-01-24 00:00:00,NT,2023,1,24,-23,,-25.4,,-20.5,,0.6,,,,,,,,,M,,M,0,,41,,80,,84,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.25,2023-01-25 00:00:00,NT,2023,1,25,-20.1,,-21,,-19.2,,1.1,,,,,,,,,M,,M,0,,38.1,,84,,85,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.26,2023-01-26 00:00:00,NT,2023,1,26,-27.6,,-34.6,,-20.5,,0,,,,,,,,,M,,M,0,,45.6,,70,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.27,2023-01-27 00:00:00,NT,2023,1,27,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.28,2023-01-28 00:00:00,NT,2023,1,28,-31.9,,-36.4,,-27.3,,0,,,,,,,,,M,,M,0,,49.9,,68,,78,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.29,2023-01-29 00:00:00,NT,2023,1,29,-21.3,,-27.4,,-15.1,,1.9,,,,,,,,,M,,M,0,,39.3,,78,,89,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.30,2023-01-30 00:00:00,NT,2023,1,30,-28.3,,-33.4,,-23.1,,0,,,,,,,,,M,,M,0,,46.3,,73,,81,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.1.31,2023-01-31 00:00:00,NT,2023,1,31,-32.3,,-38.2,,-26.3,,0,,,,,,,,,M,,M,0,,50.3,,67,,79,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.1,2023-02-01 00:00:00,NT,2023,2,1,-37.3,,-41.4,,-33.2,,0,,,,,,,,,M,,M,0,,55.3,,62,,71,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.2,2023-02-02 00:00:00,NT,2023,2,2,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.3,2023-02-03 00:00:00,NT,2023,2,3,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.4,2023-02-04 00:00:00,NT,2023,2,4,-34.4,,-38.8,,-30,,0,,,,,,,,,M,,M,0,,52.4,,67,,74,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.5,2023-02-05 00:00:00,NT,2023,2,5,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.6,2023-02-06 00:00:00,NT,2023,2,6,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.7,2023-02-07 00:00:00,NT,2023,2,7,-31.7,,-37.8,,-25.6,,0.1,,,,,,,,,M,,M,0,,49.7,,67,,79,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.8,2023-02-08 00:00:00,NT,2023,2,8,-24.8,,-27.3,,-22.2,,0,,,,,,,,,M,,M,0,,42.8,,78,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.9,2023-02-09 00:00:00,NT,2023,2,9,-25.7,,-28.3,,-23,,0,,,,,,,,,M,,M,0,,43.7,,77,,82,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.10,2023-02-10 00:00:00,NT,2023,2,10,-23.2,,-26,,-20.4,,4.2,,,,,,,,,M,,M,0,,41.2,,79,,84,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.11,2023-02-11 00:00:00,NT,2023,2,11,-27.5,,-33.3,,-21.7,,0,,,,,,,,,M,,M,0,,45.5,,71,,82,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.12,2023-02-12 00:00:00,NT,2023,2,12,-27.8,,-28.7,,-26.8,,0,,,,,,,,,M,,M,0,,45.8,,77,,78,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.13,2023-02-13 00:00:00,NT,2023,2,13,-29.8,,-33.4,,-26.1,,0,,,,,,,,,M,,M,0,,47.8,,72,,78,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.14,2023-02-14 00:00:00,NT,2023,2,14,-32.4,,-37.3,,-27.4,,0,,,,,,,,,M,,M,0,,50.4,,67,,77,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.15,2023-02-15 00:00:00,NT,2023,2,15,-36.7,,-40,,-33.4,,0,,,,,,,,,M,,M,0,,54.7,,65,,69,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.16,2023-02-16 00:00:00,NT,2023,2,16,-37.3,,-40.5,,-34,,0,,,,,,,,,M,,M,0,,55.3,,65,,70,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.17,2023-02-17 00:00:00,NT,2023,2,17,-38.7,,-42,,-35.3,,0,,,,,,,,,M,,M,0,,56.7,,62,,68,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.18,2023-02-18 00:00:00,NT,2023,2,18,-40.3,,-44.2,,-36.3,,0,,,,,,,,,M,,M,0,,58.3,,60,,68,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.19,2023-02-19 00:00:00,NT,2023,2,19,-34.9,,-40.2,,-29.5,,0,,,,,,,,,M,,M,0,,52.9,,63,,74,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.20,2023-02-20 00:00:00,NT,2023,2,20,-36.1,,-40.5,,-31.6,,0,,,,,,,,,M,,M,0,,54.1,,61,,74,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.21,2023-02-21 00:00:00,NT,2023,2,21,-30.8,,-36.6,,-24.9,,0,,,,,,,,,M,,M,0,,48.8,,67,,80,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.22,2023-02-22 00:00:00,NT,2023,2,22,-33.6,,-38.1,,-29,,0,,,,,,,,,M,,M,0,,51.6,,68,,76,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.23,2023-02-23 00:00:00,NT,2023,2,23,-28.5,,-38.1,,-18.9,,0,,,,,,,,15,,39,,0,,46.5,,63,,85,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.24,2023-02-24 00:00:00,NT,2023,2,24,-14.1,,-21.7,,-6.4,,1.6,,,,,,,,32,,37,,0,,32.1,,80,,95,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.25,2023-02-25 00:00:00,NT,2023,2,25,-12.5,,-15.7,,-9.3,,0,,,,,,,,,M,,M,0,,30.5,,74,,95,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.26,2023-02-26 00:00:00,NT,2023,2,26,-20.8,,-27.5,,-14.1,,0,,,,,,,,,M,,M,0,,38.8,,79,,90,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.27,2023-02-27 00:00:00,NT,2023,2,27,-24.4,,-29.4,,-19.3,,0,,,,,,,,,M,,M,0,,42.4,,76,,85,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.2.28,2023-02-28 00:00:00,NT,2023,2,28,-30.7,,-36.2,,-25.1,,0,,,,,,,,,M,,M,0,,48.7,,70,,80,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.1,2023-03-01 00:00:00,NT,2023,3,1,-27.3,,-36.4,,-18.1,,0,,,,,,,,,M,,M,0,,45.3,,67,,86,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.2,2023-03-02 00:00:00,NT,2023,3,2,-26.6,,-32.3,,-20.8,,0,,,,,,,,,M,,M,0,,44.6,,74,,84,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.3,2023-03-03 00:00:00,NT,2023,3,3,-28.6,,-33.1,,-24.1,,0,,,,,,,,,M,,M,0,,46.6,,72,,81,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.4,2023-03-04 00:00:00,NT,2023,3,4,-31.3,,-34.6,,-27.9,,0,,,,,,,,,M,,M,0,,49.3,,70,,78,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.5,2023-03-05 00:00:00,NT,2023,3,5,-30.6,,-35.6,,-25.6,,0,,,,,,,,,M,,M,0,,48.6,,68,,80,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.6,2023-03-06 00:00:00,NT,2023,3,6,-27.8,,-31.8,,-23.8,,0,,,,,,,,,M,,M,0,,45.8,,75,,80,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.7,2023-03-07 00:00:00,NT,2023,3,7,-27.8,,-34.1,,-21.5,,0,,,,,,,,,M,,M,0,,45.8,,72,,83,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.8,2023-03-08 00:00:00,NT,2023,3,8,-25.1,,-31.6,,-18.5,,0,,,,,,,,16,,32,,0,,43.1,,73,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.9,2023-03-09 00:00:00,NT,2023,3,9,-22.9,,-27.9,,-17.9,,0,,,,,,,,,M,,M,0,,40.9,,74,,86,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.10,2023-03-10 00:00:00,NT,2023,3,10,-23.8,,-28.7,,-18.8,,0.1,,,,,,,,30,,32,,0,,41.8,,73,,86,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.11,2023-03-11 00:00:00,NT,2023,3,11,,M,,M,,M,0,,,,,,,,,M,,M,,M,,M,,M,,M
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.12,2023-03-12 00:00:00,NT,2023,3,12,-21.7,,-28.3,,-15,,0,,,,,,,,,M,,M,0,,39.7,,68,,88,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.13,2023-03-13 00:00:00,NT,2023,3,13,-24.7,,-29.7,,-19.7,,0,,,,,,,,,M,,M,0,,42.7,,77,,84,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.14,2023-03-14 00:00:00,NT,2023,3,14,-25.5,,-27.8,,-23.1,,0.1,,,,,,,,,M,,M,0,,43.5,,72,,82,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.15,2023-03-15 00:00:00,NT,2023,3,15,-30,,-33.3,,-26.7,,0,,,,,,,,,M,,M,0,,48,,65,,77,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.16,2023-03-16 00:00:00,NT,2023,3,16,-30,,-37.6,,-22.4,,0,,,,,,,,,M,,M,0,,48,,68,,82,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.17,2023-03-17 00:00:00,NT,2023,3,17,-24.9,,-32.4,,-17.3,,0,,,,,,,,,M,,M,0,,42.9,,74,,86,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.18,2023-03-18 00:00:00,NT,2023,3,18,-16.9,,-24.5,,-9.3,,0,,,,,,,,,M,,M,0,,34.9,,75,,90,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.19,2023-03-19 00:00:00,NT,2023,3,19,-14.3,,-22.8,,-5.8,,0,,,,,,,,,M,,M,0,,32.3,,74,,95,
-126.12861111111111,67.02111111111111,COLVILLE LAKE A,2200827,2200827.2023.3.20,2023-03-20 00:00:00,NT,2023,3,20,-13.1,,-19.7,,-6.4,,0,,,,,,,,16,,35,,0,,31.1,,70,,95,
