x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.6,2023-12-06 00:00:00,NL,2023,12,6,-5,,-8,,-2,,0,,0,,0,,6,,,,,,0,,23,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.7,2023-12-07 00:00:00,NL,2023,12,7,-6.5,,-11,,-2,,0,,0,,0,,6,,,,,,0,,24.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.10,2023-12-10 00:00:00,NL,2023,12,10,1.5,,-1,,4,,0,,0,,0,,1,,,,,,0,,16.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.11,2023-12-11 00:00:00,NL,2023,12,11,3.5,,-4,,11,,3,,3,,0,,1,,,,,,0,,14.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.12,2023-12-12 00:00:00,NL,2023,12,12,7.5,,3,,12,,3,,3,,0,,0,,,,,,0,,10.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.13,2023-12-13 00:00:00,NL,2023,12,13,2,,-1,,5,,0,,0,,0,,0,,,,,,0,,16,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.14,2023-12-14 00:00:00,NL,2023,12,14,-2.5,,-4,,-1,,0,,0,,0,,0,T,,,,,0,,20.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.15,2023-12-15 00:00:00,NL,2023,12,15,-4.5,,-11,,2,,1,,1,,0,,0,,,,,,0,,22.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.16,2023-12-16 00:00:00,NL,2023,12,16,0,,-2,,2,,0,,0,,0,,0,,,,,,0,,18,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.17,2023-12-17 00:00:00,NL,2023,12,17,-3,,-9,,3,,0,,0,,0,,0,,,,,,0,,21,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.18,2023-12-18 00:00:00,NL,2023,12,18,5.5,,0,,11,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.19,2023-12-19 00:00:00,NL,2023,12,19,9,,5,,13,,2,,2,,0,,0,,,,,,0,,9,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.20,2023-12-20 00:00:00,NL,2023,12,20,11.5,,11,,12,,1,,1,,0,,0,,,,,,0,,6.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.21,2023-12-21 00:00:00,NL,2023,12,21,10.5,,9,,12,,23,,23,,0,,0,,,,,,0,,7.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.22,2023-12-22 00:00:00,NL,2023,12,22,1.3,,0.5,,2,,5,,4,,1,,0,,,,,,0,,16.7,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.23,2023-12-23 00:00:00,NL,2023,12,23,-4,,-7,,-1,,0,,0,,0,,1,,,,,,0,,22,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.24,2023-12-24 00:00:00,NL,2023,12,24,-3.3,,-8,,1.5,,0,,0,,0,,1,,,,,,0,,21.3,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.25,2023-12-25 00:00:00,NL,2023,12,25,-2,,-8,,4,,0,,0,,0,,1,,,,,,0,,20,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.26,2023-12-26 00:00:00,NL,2023,12,26,-2.8,,-10,,4.5,,0,,0,,0,,0,T,,,,,0,,20.8,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.27,2023-12-27 00:00:00,NL,2023,12,27,-2.5,,-4,,-1,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.28,2023-12-28 00:00:00,NL,2023,12,28,-3.5,,-6,,-1,,0,,0,,0,,0,,,,,,0,,21.5,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.29,2023-12-29 00:00:00,NL,2023,12,29,-5,,-11,,1,,10,,0,,10,,0,,,,,,0,,23,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.30,2023-12-30 00:00:00,NL,2023,12,30,0,,-1,,1,,4,,0,,4,,10,,,,,,0,,18,,,,,
-53.901666666666664,48.35,LETHBRIDGE,8402544,8402544.2023.12.31,2023-12-31 00:00:00,NL,2023,12,31,1,,0,,2,,0,,0,,0,,13,,,,,,0,,17,,,,,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.1,2023-01-01 00:00:00,NL,2023,1,1,0,,-2.4,,2.4,,16.8,,,,,,22,,,,,,0,,18,,95,,99,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.2,2023-01-02 00:00:00,NL,2023,1,2,-3.2,,-5.4,,-1,,0.5,,,,,,36,,,,,,0,,21.2,,86,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.3,2023-01-03 00:00:00,NL,2023,1,3,-3.9,,-5.6,,-2.2,,0,,,,,,34,,,,,,0,,21.9,,80,,92,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.4,2023-01-04 00:00:00,NL,2023,1,4,-4.6,,-11.5,,2.3,,2.4,,,,,,34,,32,,32,,0,,22.6,,74,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.5,2023-01-05 00:00:00,NL,2023,1,5,-9.9,,-11.9,,-7.8,,0,,,,,,31,,,,,,0,,27.9,,66,,85,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.6,2023-01-06 00:00:00,NL,2023,1,6,-7.8,,-11.7,,-3.9,,0,,,,,,31,,,,,,0,,25.8,,60,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.7,2023-01-07 00:00:00,NL,2023,1,7,-5.2,,-8.1,,-2.4,,0.4,,,,,,31,,,,,,0,,23.2,,70,,94,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.8,2023-01-08 00:00:00,NL,2023,1,8,-5.5,,-10,,-0.9,,1.8,,,,,,33,,,,,,0,,23.5,,76,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.9,2023-01-09 00:00:00,NL,2023,1,9,-6.1,,-10.1,,-2.2,,0,,,,,,34,,20,,33,,0,,24.1,,68,,85,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.10,2023-01-10 00:00:00,NL,2023,1,10,-10.2,,-14.6,,-5.8,,0,,,,,,31,,,,,,0,,28.2,,55,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.11,2023-01-11 00:00:00,NL,2023,1,11,-8.6,,-11,,-6.2,,0,,,,,,31,,,,,,0,,26.6,,64,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.12,2023-01-12 00:00:00,NL,2023,1,12,-10.7,,-15.5,,-5.9,,0,,,,,,32,,,,,,0,,28.7,,61,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.13,2023-01-13 00:00:00,NL,2023,1,13,-5,,-16,,5.9,,29,,,,,,32,,,,,,0,,23,,81,,99,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.14,2023-01-14 00:00:00,NL,2023,1,14,2.2,,-2.1,,6.6,,57.2,,,,,,38,,4,,33,,0,,15.8,,96,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.15,2023-01-15 00:00:00,NL,2023,1,15,-2,,-3.4,,-0.5,,2.2,,,,,,41,,,,,,0,,20,,93,,97,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.16,2023-01-16 00:00:00,NL,2023,1,16,-1.5,,-3.5,,0.5,,18.1,,,,,,42,,,,,,0,,19.5,,95,,100,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.17,2023-01-17 00:00:00,NL,2023,1,17,3.9,,0.3,,7.5,,2.5,,,,,,42,,,,,,0,,14.1,,97,,100,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.18,2023-01-18 00:00:00,NL,2023,1,18,1.7,,-0.7,,4.1,,2,,,,,,40,,18,,31,,0,,16.3,,89,,99,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.19,2023-01-19 00:00:00,NL,2023,1,19,-0.3,,-2.9,,2.3,,1.6,,,,,,39,,2,,32,,0,,18.3,,89,,99,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.20,2023-01-20 00:00:00,NL,2023,1,20,-2.6,,-4,,-1.2,,1,,,,,,38,,4,,34,,0,,20.6,,85,,94,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.21,2023-01-21 00:00:00,NL,2023,1,21,-4.4,,-5.1,,-3.6,,1.2,,,,,,40,,4,,45,,0,,22.4,,82,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.22,2023-01-22 00:00:00,NL,2023,1,22,-4.5,,-7.1,,-1.9,,0,,,,,,40,,,,,,0,,22.5,,66,,86,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.23,2023-01-23 00:00:00,NL,2023,1,23,-2.6,,-5.9,,0.7,,10.5,,,,,,40,,,,,,0,,20.6,,82,,99,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.24,2023-01-24 00:00:00,NL,2023,1,24,2.1,,-1.7,,5.9,,4.1,,,,,,44,,32,,33,,0,,15.9,,75,,100,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.25,2023-01-25 00:00:00,NL,2023,1,25,-5.7,,-9.9,,-1.4,,0,,,,,,42,,,,,,0,,23.7,,56,,83,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.26,2023-01-26 00:00:00,NL,2023,1,26,-2.4,,-11.1,,6.3,,19.3,,,,,,41,,19,,50,,0,,20.4,,71,,96,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.27,2023-01-27 00:00:00,NL,2023,1,27,0.1,,-6.1,,6.3,,0.2,,,,,,37,,20,,47,,0,,17.9,,63,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.28,2023-01-28 00:00:00,NL,2023,1,28,-4.9,,-8.4,,-1.4,,0,,,,,,37,,,,,,0,,22.9,,52,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.29,2023-01-29 00:00:00,NL,2023,1,29,-5.3,,-10.1,,-0.4,,0.3,,,,,,37,,18,,40,,0,,23.3,,54,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.30,2023-01-30 00:00:00,NL,2023,1,30,-2.9,,-9.2,,3.4,,5.1,,,,,,41,,,,,,0,,20.9,,79,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.1.31,2023-01-31 00:00:00,NL,2023,1,31,-8,,-15.4,,-0.6,,4.1,,,,,,42,,,,,,0,,26,,65,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.1,2023-02-01 00:00:00,NL,2023,2,1,-14.9,,-21.8,,-8.1,,0.2,,,,,,45,,,,,,0,,32.9,,56,,87,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.2,2023-02-02 00:00:00,NL,2023,2,2,-15.4,,-25.4,,-5.5,,0,,,,,,44,,,,,,0,,33.4,,65,,86,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.3,2023-02-03 00:00:00,NL,2023,2,3,-7.9,,-15.9,,0.2,,10.1,,,,,,44,,20,,47,,0,,25.9,,79,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.4,2023-02-04 00:00:00,NL,2023,2,4,-15.2,,-19.5,,-10.9,,0.6,,,,,,41,,20,,60,,0,,33.2,,57,,86,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.5,2023-02-05 00:00:00,NL,2023,2,5,-8.6,,-11.4,,-5.7,,2.9,,,,,,40,,26,,37,,0,,26.6,,55,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.6,2023-02-06 00:00:00,NL,2023,2,6,-8.9,,-14.1,,-3.8,,2.2,,,,,,40,,,,,,0,,26.9,,81,,94,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.7,2023-02-07 00:00:00,NL,2023,2,7,-13.3,,-18.7,,-7.8,,0,,,,,,45,,,,,,0,,31.3,,67,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.8,2023-02-08 00:00:00,NL,2023,2,8,-7.7,,-12.3,,-3.2,,0,,,,,,43,,,,,,0,,25.7,,78,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.9,2023-02-09 00:00:00,NL,2023,2,9,-9.1,,-13.8,,-4.4,,0,,,,,,43,,30,,31,,0,,27.1,,60,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.10,2023-02-10 00:00:00,NL,2023,2,10,-10.5,,-15.7,,-5.3,,9.1,,,,,,42,,,,,,0,,28.5,,57,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.11,2023-02-11 00:00:00,NL,2023,2,11,-8.7,,-13.4,,-4,,1.4,,,,,,50,,2,,35,,0,,26.7,,75,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.12,2023-02-12 00:00:00,NL,2023,2,12,-9.3,,-13.3,,-5.2,,0,,,,,,49,,30,,34,,0,,27.3,,66,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.13,2023-02-13 00:00:00,NL,2023,2,13,-7.5,,-12.9,,-2.2,,0,,,,,,48,,,,,,0,,25.5,,49,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.14,2023-02-14 00:00:00,NL,2023,2,14,-7.5,,-10.9,,-4.2,,2.9,,,,,,48,,1,,44,,0,,25.5,,75,,89,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.15,2023-02-15 00:00:00,NL,2023,2,15,-6.9,,-13.2,,-0.6,,0,,,,,,48,,,,,,0,,24.9,,51,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.16,2023-02-16 00:00:00,NL,2023,2,16,-2.2,,-6.7,,2.2,,1.5,,,,,,47,,25,,33,,0,,20.2,,74,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.17,2023-02-17 00:00:00,NL,2023,2,17,-4.6,,-9,,-0.2,,8.5,,,,,,46,,24,,36,,0,,22.6,,67,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.18,2023-02-18 00:00:00,NL,2023,2,18,-10.8,,-15.4,,-6.2,,3.1,,,,,,57,,,,,,0,,28.8,,62,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.19,2023-02-19 00:00:00,NL,2023,2,19,-8.3,,-15.9,,-0.6,,0,,,,,,56,,,,,,0,,26.3,,56,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.20,2023-02-20 00:00:00,NL,2023,2,20,-6.3,,-16.9,,4.3,,18.5,,,,,,55,,19,,47,,0,,24.3,,78,,96,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.21,2023-02-21 00:00:00,NL,2023,2,21,-0.1,,-7.3,,7.1,,0.5,,,,,,45,,20,,38,,0,,18.1,,70,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.22,2023-02-22 00:00:00,NL,2023,2,22,-5.6,,-8.2,,-3.1,,0,,,,,,42,,31,,34,,0,,23.6,,69,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.23,2023-02-23 00:00:00,NL,2023,2,23,-13.9,,-19.8,,-8.1,,0,,,,,,42,,29,,37,,0,,31.9,,46,,78,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.24,2023-02-24 00:00:00,NL,2023,2,24,-19.1,,-25.4,,-12.8,,0,,,,,,42,,,,,,0,,37.1,,44,,79,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.25,2023-02-25 00:00:00,NL,2023,2,25,-19.4,,-27.5,,-11.2,,0,,,,,,41,,,,,,0,,37.4,,47,,81,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.26,2023-02-26 00:00:00,NL,2023,2,26,-19.2,,-27.2,,-11.2,,0,,,,,,41,,,,,,0,,37.2,,46,,84,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.27,2023-02-27 00:00:00,NL,2023,2,27,-16.6,,-23.7,,-9.5,,0,,,,,,41,,,,,,0,,34.6,,41,,84,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.2.28,2023-02-28 00:00:00,NL,2023,2,28,-15.6,,-23.4,,-7.7,,0,,,,,,42,,,,,,0,,33.6,,46,,85,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.1,2023-03-01 00:00:00,NL,2023,3,1,-16,,-24.6,,-7.3,,0,,,,,,41,,,,,,0,,34,,38,,81,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.2,2023-03-02 00:00:00,NL,2023,3,2,-9.7,,-16.5,,-2.8,,0,,,,,,42,,27,,37,,0,,27.7,,37,,88,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.3,2023-03-03 00:00:00,NL,2023,3,3,-8.5,,-15.9,,-1,,0,,,,,,41,,,,,,0,,26.5,,45,,90,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.4,2023-03-04 00:00:00,NL,2023,3,4,-9,,-14,,-4,,0,,,,,,42,,,,,,0,,27,,48,,81,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.5,2023-03-05 00:00:00,NL,2023,3,5,-9,,-13.2,,-4.8,,3.2,,,,,,42,,,,,,0,,27,,70,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.6,2023-03-06 00:00:00,NL,2023,3,6,-5,,-8.7,,-1.3,,0,,,,,,45,,,,,,0,,23,,71,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.7,2023-03-07 00:00:00,NL,2023,3,7,-1.5,,-4.8,,1.8,,1.7,,,,,,46,,4,,41,,0,,19.5,,75,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.8,2023-03-08 00:00:00,NL,2023,3,8,1,,-1.5,,3.4,,1.8,,,,,,44,,3,,49,,0,,17,,78,,96,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.9,2023-03-09 00:00:00,NL,2023,3,9,-0.8,,-3.4,,1.9,,0.2,,,,,,43,,3,,45,,0,,18.8,,66,,89,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.10,2023-03-10 00:00:00,NL,2023,3,10,-0.4,,-3.8,,3,,0.2,,,,,,43,,33,,37,,0,,18.4,,62,,88,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.11,2023-03-11 00:00:00,NL,2023,3,11,0.8,,-0.6,,2.2,,2.3,,,,,,45,,36,,52,,0,,17.2,,79,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.12,2023-03-12 00:00:00,NL,2023,3,12,0.2,,-3,,3.4,,0,,,,,,44,,,,,,0,,17.8,,58,,88,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.13,2023-03-13 00:00:00,NL,2023,3,13,-1.9,,-7.9,,4.1,,0,,,,,,44,,,,,,0,,19.9,,52,,94,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.14,2023-03-14 00:00:00,NL,2023,3,14,-2,,-10.2,,6.3,,0,,,,,,43,,,,,,0,,20,,40,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.15,2023-03-15 00:00:00,NL,2023,3,15,-4.1,,-6,,-2.1,,8.8,,,,,,43,,6,,33,,0,,22.1,,72,,96,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.16,2023-03-16 00:00:00,NL,2023,3,16,-0.4,,-2.8,,2,,11.4,,,,,,54,,4,,35,,0,,18.4,,91,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.17,2023-03-17 00:00:00,NL,2023,3,17,1.6,,-1.2,,4.3,,1.7,,,,,,56,,34,,33,,0,,16.4,,75,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.18,2023-03-18 00:00:00,NL,2023,3,18,1.6,,-2.6,,5.8,,1.2,,,,,,49,,,,,,0,,16.4,,45,,97,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.19,2023-03-19 00:00:00,NL,2023,3,19,-0.2,,-3.6,,3.3,,6.7,,,,,,53,,23,,35,,0,,18.2,,72,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.20,2023-03-20 00:00:00,NL,2023,3,20,-3.1,,-5,,-1.3,,0,,,,,,50,,27,,53,,0,,21.1,,70,,87,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.21,2023-03-21 00:00:00,NL,2023,3,21,-1.7,,-5.7,,2.4,,0.2,,,,,,50,,26,,34,,0,,19.7,,60,,87,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.22,2023-03-22 00:00:00,NL,2023,3,22,-2.9,,-9.3,,3.4,,0,,,,,,50,,,,,,0,,20.9,,49,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.23,2023-03-23 00:00:00,NL,2023,3,23,-3.2,,-9.9,,3.6,,0,,,,,,49,,,,,,0,,21.2,,43,,94,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.24,2023-03-24 00:00:00,NL,2023,3,24,-4.9,,-8.4,,-1.5,,0.7,,,,,,50,,2,,40,,0,,22.9,,65,,94,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.25,2023-03-25 00:00:00,NL,2023,3,25,0.4,,-3.4,,4.2,,0,,,,,,50,,1,,37,,0,,17.6,,56,,84,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.26,2023-03-26 00:00:00,NL,2023,3,26,-0.1,,-3.9,,3.7,,0,,,,,,49,,,,,,0,,18.1,,58,,88,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.27,2023-03-27 00:00:00,NL,2023,3,27,0.2,,-4.2,,4.7,,0,,,,,,49,,,,,,0,,17.8,,67,,91,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.28,2023-03-28 00:00:00,NL,2023,3,28,1.2,,-1.5,,3.9,,0.3,,,,,,47,,36,,31,,0,,16.8,,61,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.29,2023-03-29 00:00:00,NL,2023,3,29,0.2,,-5.1,,5.5,,0.6,,,,,,48,,,,,,0,,17.8,,45,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.30,2023-03-30 00:00:00,NL,2023,3,30,1,,-4.9,,6.9,,0,,,,,,47,,,,,,0,,17,,50,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.3.31,2023-03-31 00:00:00,NL,2023,3,31,1.1,,-4.3,,6.5,,0,,,,,,46,,,,,,0,,16.9,,43,,93,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.1,2023-04-01 00:00:00,NL,2023,4,1,0.7,,-4.5,,6,,7.7,,,,,,45,,,,,,0,,17.3,,46,,97,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.2,2023-04-02 00:00:00,NL,2023,4,2,1.3,,-3.1,,5.8,,1.7,,,,,,52,,17,,33,,0,,16.7,,70,,98,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.3,2023-04-03 00:00:00,NL,2023,4,3,-2.1,,-4.4,,0.2,,0,,,,,,46,,21,,38,,0,,20.1,,62,,86,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.4,2023-04-04 00:00:00,NL,2023,4,4,-0.2,,-4.2,,3.7,,0.5,,,,,,46,,,,,,0,,18.2,,68,,95,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.5,2023-04-05 00:00:00,NL,2023,4,5,-3.7,,-7.3,,-0.1,,0.1,,,,,,47,,28,,48,,0,,21.7,,51,,88,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.6,2023-04-06 00:00:00,NL,2023,4,6,-2.4,,-9.7,,4.9,,0,,,,,,46,,,,,,0,,20.4,,35,,89,
-56.543526388888885,48.816699722222225,MILLERTOWN RCS,8402757,8402757.2023.4.7,2023-04-07 00:00:00,NL,2023,4,7,2.2,,-2.4,,6.8,,0,,,,,,45,,25,,31,,0,,15.8,,57,,95,
