x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.3,43,SARNIA CLIMATE,6127519,6127519.2023.12.26,2023-12-26 00:00:00,ON,2023,12,26,9.4,,7.6,,11.3,,0.5,,,,,,,,,,,,0,,8.6,,87,,97,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2023.12.27,2023-12-27 00:00:00,ON,2023,12,27,7.6,,5.9,,9.4,,12.4,,,,,,,,34,,36,,0,,10.4,,97,,99,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2023.12.28,2023-12-28 00:00:00,ON,2023,12,28,6.7,,5.6,,7.7,,3.2,,,,,,,,,,,,0,,11.3,,95,,99,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2023.12.29,2023-12-29 00:00:00,ON,2023,12,29,4.2,,2.6,,5.8,,1.8,,,,,,,,34,,35,,0,,13.8,,81,,97,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2023.12.30,2023-12-30 00:00:00,ON,2023,12,30,1.9,,0.4,,3.4,,0,,,,,,,,,,,,0,,16.1,,70,,87,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2023.12.31,2023-12-31 00:00:00,ON,2023,12,31,1.3,,0.4,,2.3,,2.9,,,,,,,,,,,,0,,16.7,,82,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.1,2023-01-01 00:00:00,ON,2023,1,1,1.5,,0.1,,3,,1.8,,,,,,,,27,,33,,0,,16.5,,81,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.2,2023-01-02 00:00:00,ON,2023,1,2,2.1,,0.7,,3.4,,0,,,,,,,,,,,,0,,15.9,,70,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.3,2023-01-03 00:00:00,ON,2023,1,3,2,,0.4,,3.6,,4.1,,,,,,,,,,,,0,,16,,79,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.4,2023-01-04 00:00:00,ON,2023,1,4,2,,1.4,,2.5,,8.8,,,,,,,,8,,49,,0,,16,,94,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.5,2023-01-05 00:00:00,ON,2023,1,5,1.1,,-0.7,,3,,3.3,,,,,,,,,,,,0,,16.9,,95,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.6,2023-01-06 00:00:00,ON,2023,1,6,0.2,,-1.2,,1.5,,0,,,,,,,,,,,,0,,17.8,,87,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.7,2023-01-07 00:00:00,ON,2023,1,7,-4.1,,-7.1,,-1.1,,0,,,,,,,,,,,,0,,22.1,,70,,85,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.8,2023-01-08 00:00:00,ON,2023,1,8,-3.2,,-6.1,,-0.3,,0,,,,,,,,26,,32,,0,,21.2,,76,,87,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.9,2023-01-09 00:00:00,ON,2023,1,9,-0.3,,-1.9,,1.3,,0.2,,,,,,,,29,,45,,0,,18.3,,67,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.10,2023-01-10 00:00:00,ON,2023,1,10,-3.9,,-6.2,,-1.7,,0,,,,,,,,,,,,0,,21.9,,67,,87,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.11,2023-01-11 00:00:00,ON,2023,1,11,-3.1,,-6.4,,0.2,,1.4,,,,,,,,,,,,0,,21.1,,83,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.12,2023-01-12 00:00:00,ON,2023,1,12,-0.6,,-3,,1.8,,8.3,,,,,,,,2,,47,,0,,18.6,,82,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.13,2023-01-13 00:00:00,ON,2023,1,13,-6.4,,-9.8,,-3,,0,,,,,,,,1,,53,,0,,24.4,,66,,82,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.14,2023-01-14 00:00:00,ON,2023,1,14,-8.6,,-11.6,,-5.6,,0,,,,,,,,,,,,0,,26.6,,67,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.15,2023-01-15 00:00:00,ON,2023,1,15,-4.9,,-10.6,,0.8,,0,,,,,,,,,,,,0,,22.9,,54,,91,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.16,2023-01-16 00:00:00,ON,2023,1,16,0.1,,-4.6,,4.8,,0.1,,,,,,,,12,,31,,0,,17.9,,29,,80,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.17,2023-01-17 00:00:00,ON,2023,1,17,2.7,,1,,4.4,,12.5,,,,,,,,,,,,0,,15.3,,87,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.18,2023-01-18 00:00:00,ON,2023,1,18,0.6,,-1.1,,2.3,,0,,,,,,,,,,,,0,,17.4,,78,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.19,2023-01-19 00:00:00,ON,2023,1,19,-0.4,,-1.7,,0.9,,9.7,,,,,,,,8,,48,,0,,18.4,,77,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.20,2023-01-20 00:00:00,ON,2023,1,20,-3.5,,-5.2,,-1.7,,0.1,,,,,,8,,,,,,0,,21.5,,77,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.21,2023-01-21 00:00:00,ON,2023,1,21,-2.2,,-4.7,,0.3,,1.9,,,,,,8,,,,,,0,,20.2,,80,,94,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.22,2023-01-22 00:00:00,ON,2023,1,22,-0.8,,-2,,0.4,,1.9,,,,,,9,,,,,,0,,18.8,,81,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.23,2023-01-23 00:00:00,ON,2023,1,23,-0.7,,-1.9,,0.4,,1.7,,,,,,10,,24,,45,,0,,18.7,,73,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.24,2023-01-24 00:00:00,ON,2023,1,24,-1,,-2.7,,0.7,,2,,,,,,10,,24,,44,,0,,19,,59,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.25,2023-01-25 00:00:00,ON,2023,1,25,-1,,-3.2,,1.1,,6.7,,,,,,10,,3,,38,,0,,19,,73,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.26,2023-01-26 00:00:00,ON,2023,1,26,-5.4,,-7.9,,-3,,0.2,,,,,,15,,2,,37,,0,,23.4,,76,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.27,2023-01-27 00:00:00,ON,2023,1,27,-4,,-8.7,,0.6,,4.1,,,,,,14,,20,,58,,0,,22,,69,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.28,2023-01-28 00:00:00,ON,2023,1,28,-3,,-5.7,,-0.3,,0.4,,,,,,14,,29,,61,,0,,21,,58,,85,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.29,2023-01-29 00:00:00,ON,2023,1,29,-8.9,,-12.6,,-5.2,,4.4,,,,,,14,,4,,40,,0,,26.9,,59,,90,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.30,2023-01-30 00:00:00,ON,2023,1,30,-7.6,,-10.5,,-4.7,,9.7,,,,,,17,,27,,41,,0,,25.6,,67,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.1.31,2023-01-31 00:00:00,ON,2023,1,31,-8.8,,-11.9,,-5.8,,1.6,,,,,,30,,34,,78,,0,,26.8,,57,,88,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.1,2023-02-01 00:00:00,ON,2023,2,1,-5.2,,-8.7,,-1.7,,0,,,,,,26,,23,,43,,0,,23.2,,63,,70,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.2,2023-02-02 00:00:00,ON,2023,2,2,-8.6,,-16.3,,-0.9,,0.5,,,,,,23,,32,,62,,0,,26.6,,53,,94,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.3,2023-02-03 00:00:00,ON,2023,2,3,-20.2,,-24.4,,-16.1,,0,,,,,,11,,33,,45,,0,,38.2,,53,,80,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.4,2023-02-04 00:00:00,ON,2023,2,4,-11.1,,-22.4,,0.3,,1.8,,,,,,13,,20,,54,,0,,29.1,,59,,86,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.5,2023-02-05 00:00:00,ON,2023,2,5,-1,,-4.4,,2.4,,0,,,,,,9,,35,,36,,0,,19,,73,,88,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.6,2023-02-06 00:00:00,ON,2023,2,6,-5.4,,-9.1,,-1.6,,0,,,,,,9,,,,,,0,,23.4,,65,,89,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.7,2023-02-07 00:00:00,ON,2023,2,7,0.8,,-2.4,,4,,4.1,,,,,,8,,16,,52,,0,,17.2,,64,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.8,2023-02-08 00:00:00,ON,2023,2,8,1.1,,-1,,3.1,,0,,,,,,7,,26,,36,,0,,16.9,,68,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.9,2023-02-09 00:00:00,ON,2023,2,9,0.6,,-1.9,,3.1,,9.7,,,,,,7,,8,,38,,0,,17.4,,81,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.10,2023-02-10 00:00:00,ON,2023,2,10,-2.8,,-6.7,,1,,0.8,,,,,,6,,28,,53,,0,,20.8,,72,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.11,2023-02-11 00:00:00,ON,2023,2,11,-4,,-11,,3,,0,,,,,,6,,21,,52,,0,,22,,67,,91,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.12,2023-02-12 00:00:00,ON,2023,2,12,0.3,,-3.4,,3.9,,0,,,,,,5,,,,,,0,,17.7,,64,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.13,2023-02-13 00:00:00,ON,2023,2,13,0.2,,-2.5,,2.9,,0.9,,,,,,5,,28,,36,,0,,17.8,,77,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.14,2023-02-14 00:00:00,ON,2023,2,14,0.7,,-5,,6.4,,0.3,,,,,,3,,17,,47,,0,,17.3,,50,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.15,2023-02-15 00:00:00,ON,2023,2,15,2.1,,-2.5,,6.8,,1.9,,,,,,,,28,,55,,0,,15.9,,62,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.16,2023-02-16 00:00:00,ON,2023,2,16,-5,,-7.6,,-2.5,,5.6,,,,,,,,4,,47,,0,,23,,73,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.17,2023-02-17 00:00:00,ON,2023,2,17,-7.9,,-11.8,,-4.1,,0.4,,,,,,12,,34,,53,,0,,25.9,,61,,87,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.18,2023-02-18 00:00:00,ON,2023,2,18,-2.2,,-4.2,,-0.2,,0,,,,,,10,,23,,54,,0,,20.2,,68,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.19,2023-02-19 00:00:00,ON,2023,2,19,1.4,,-1.4,,4.3,,0,,,,,,8,,19,,43,,0,,16.6,,69,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.20,2023-02-20 00:00:00,ON,2023,2,20,-2.6,,-6.4,,1.1,,0,,,,,,3,,30,,34,,0,,20.6,,61,,88,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.21,2023-02-21 00:00:00,ON,2023,2,21,-2,,-6.1,,2.1,,0.7,,,,,,1,,25,,58,,0,,20,,58,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.22,2023-02-22 00:00:00,ON,2023,2,22,-6,,-7.4,,-4.7,,5.2,,,,,,2,,6,,48,,0,,24,,57,,88,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.23,2023-02-23 00:00:00,ON,2023,2,23,-9.1,,-12.8,,-5.4,,4.8,,,,,,6,,6,,47,,0,,27.1,,80,,90,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.24,2023-02-24 00:00:00,ON,2023,2,24,-12.8,,-16.1,,-9.5,,0,,,,,,12,,28,,31,,0,,30.8,,58,,83,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.25,2023-02-25 00:00:00,ON,2023,2,25,-5.4,,-10.5,,-0.3,,1.7,,,,,,10,,22,,47,,0,,23.4,,65,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.26,2023-02-26 00:00:00,ON,2023,2,26,-5.7,,-11.1,,-0.4,,0,,,,,,11,,29,,49,,0,,23.7,,60,,80,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.27,2023-02-27 00:00:00,ON,2023,2,27,-5.8,,-9.1,,-2.5,,3,,,,,,6,,11,,51,,0,,23.8,,58,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.2.28,2023-02-28 00:00:00,ON,2023,2,28,-1.8,,-5.2,,1.5,,4.9,,,,,,16,,30,,41,,0,,19.8,,74,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.1,2023-03-01 00:00:00,ON,2023,3,1,0.6,,-3.3,,4.4,,0,,,,,,16,,,,,,0,,17.4,,65,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.2,2023-03-02 00:00:00,ON,2023,3,2,-2.5,,-5,,-0.1,,0,,,,,,11,,3,,34,,0,,20.5,,65,,94,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.3,2023-03-03 00:00:00,ON,2023,3,3,-2.5,,-7.6,,2.6,,0,,,,,,10,,10,,35,,0,,20.5,,51,,89,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.4,2023-03-04 00:00:00,ON,2023,3,4,0.9,,-1.8,,3.5,,0,,,,,,11,,1,,34,,0,,17.1,,42,,91,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.5,2023-03-05 00:00:00,ON,2023,3,5,-0.2,,-3.2,,2.7,,0.5,,,,,,9,,29,,39,,0,,18.2,,73,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.6,2023-03-06 00:00:00,ON,2023,3,6,-0.7,,-3.5,,2.1,,0,,,,,,8,,5,,32,,0,,18.7,,49,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.7,2023-03-07 00:00:00,ON,2023,3,7,-0.3,,-3.7,,3.1,,0,,,,,,7,,35,,39,,0,,18.3,,36,,58,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.8,2023-03-08 00:00:00,ON,2023,3,8,-1.2,,-4.1,,1.8,,0,,,,,,6,,36,,37,,0,,19.2,,36,,65,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.9,2023-03-09 00:00:00,ON,2023,3,9,-2.1,,-4.6,,0.4,,0,,,,,,6,,6,,37,,0,,20.1,,49,,82,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.10,2023-03-10 00:00:00,ON,2023,3,10,-1.6,,-3.1,,0,,0,,,,,,6,,5,,45,,0,,19.6,,61,,83,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.11,2023-03-11 00:00:00,ON,2023,3,11,-5.1,,-7.1,,-3.1,,0,,,,,,6,,6,,36,,0,,23.1,,58,,79,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.12,2023-03-12 00:00:00,ON,2023,3,12,-5,,-6.7,,-3.4,,3.1,,,,,,6,,,,,,0,,23,,76,,92,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.13,2023-03-13 00:00:00,ON,2023,3,13,-5,,-6.3,,-3.6,,0.6,,,,,,10,,35,,34,,0,,23,,69,,90,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.14,2023-03-14 00:00:00,ON,2023,3,14,-5.3,,-9.4,,-1.1,,0,,,,,,11,,36,,39,,0,,23.3,,47,,82,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.15,2023-03-15 00:00:00,ON,2023,3,15,-4.5,,-11.3,,2.3,,0,,,,,,9,,,,,,0,,22.5,,38,,79,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.16,2023-03-16 00:00:00,ON,2023,3,16,3.9,,2,,5.9,,6,,,,,,9,,16,,41,,0,,14.1,,54,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.17,2023-03-17 00:00:00,ON,2023,3,17,0.6,,-3.4,,4.7,,13.1,,,,,,2,,26,,54,,0,,17.4,,67,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.18,2023-03-18 00:00:00,ON,2023,3,18,-6.8,,-10.5,,-3.2,,1.8,,,,,,3,,27,,50,,0,,24.8,,47,,94,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.19,2023-03-19 00:00:00,ON,2023,3,19,-4.3,,-10.5,,1.8,,0.3,,,,,,1,,31,,48,,0,,22.3,,50,,88,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.20,2023-03-20 00:00:00,ON,2023,3,20,1.4,,-0.9,,3.7,,0,,,,,,,,25,,44,,0,,16.6,,63,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.21,2023-03-21 00:00:00,ON,2023,3,21,-1.4,,-2.7,,0,,0,,,,,,,,,,,,0,,19.4,,67,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.22,2023-03-22 00:00:00,ON,2023,3,22,2.1,,-1.1,,5.3,,3.8,,,,,,,,15,,33,,0,,15.9,,62,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.23,2023-03-23 00:00:00,ON,2023,3,23,1,,-2.3,,4.3,,0.7,,,,,,,,33,,53,,0,,17,,63,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.24,2023-03-24 00:00:00,ON,2023,3,24,-1.9,,-3.8,,0.1,,0,,,,,,,,,,,,0,,19.9,,50,,86,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.25,2023-03-25 00:00:00,ON,2023,3,25,0.5,,-2.3,,3.3,,16,,,,,,,,11,,56,,0,,17.5,,67,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.26,2023-03-26 00:00:00,ON,2023,3,26,1.3,,-2.5,,5.1,,0,,,,,,1,,28,,48,,0,,16.7,,63,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.27,2023-03-27 00:00:00,ON,2023,3,27,0.7,,-2.7,,4.1,,,M,,,,,,,,,,,0,,17.3,,62,,93,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.28,2023-03-28 00:00:00,ON,2023,3,28,0.6,,-3.4,,4.5,,0,,,,,,,,,,,,0,,17.4,,43,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.29,2023-03-29 00:00:00,ON,2023,3,29,-1.3,,-4.7,,2,,0,,,,,,,,27,,64,,0,,19.3,,39,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.30,2023-03-30 00:00:00,ON,2023,3,30,-3.1,,-8.2,,2,,0,,,,,,,,25,,42,,0,,21.1,,44,,82,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.3.31,2023-03-31 00:00:00,ON,2023,3,31,2.1,,0.3,,3.9,,12,,,,,,,,15,,36,,0,,15.9,,82,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.1,2023-04-01 00:00:00,ON,2023,4,1,-0.7,,-3.1,,1.8,,9.5,,,,,,,,1,,55,,0,,18.7,,45,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.2,2023-04-02 00:00:00,ON,2023,4,2,-2.7,,-8.1,,2.8,,0,,,,,,,,18,,41,,0,,20.7,,45,,89,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.3,2023-04-03 00:00:00,ON,2023,4,3,4.4,,-0.9,,9.7,,0.3,,,,,,,,27,,47,,0,,13.6,,54,,90,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.4,2023-04-04 00:00:00,ON,2023,4,4,2,,0.3,,3.8,,0,,,,,,,,8,,52,,0,,16,,59,,90,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.5,2023-04-05 00:00:00,ON,2023,4,5,7.5,,0.6,,14.4,,42,,,,,,,,9,,59,,0,,10.5,,81,,99,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.6,2023-04-06 00:00:00,ON,2023,4,6,2.3,,-1.4,,6,,0,,,,,,,,22,,44,,0,,15.7,,55,,86,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.7,2023-04-07 00:00:00,ON,2023,4,7,-1.8,,-5,,1.4,,0,,,,,,,,29,,48,,0,,19.8,,48,,91,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.8,2023-04-08 00:00:00,ON,2023,4,8,-1.9,,-5.8,,2,,0.7,,,,,,,,,,,,0,,19.9,,60,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.9,2023-04-09 00:00:00,ON,2023,4,9,2.6,,-3.1,,8.3,,0,,,,,,,,,,,,0,,15.4,,52,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.10,2023-04-10 00:00:00,ON,2023,4,10,7.1,,3.8,,10.4,,0,,,,,,,,23,,41,,0,,10.9,,57,,82,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.11,2023-04-11 00:00:00,ON,2023,4,11,9.5,,5.2,,13.7,,0,,,,,,,,26,,45,,0,,8.5,,43,,76,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.12,2023-04-12 00:00:00,ON,2023,4,12,10.6,,4.9,,16.3,,0,,,,,,,,20,,44,,0,,7.4,,56,,88,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.13,2023-04-13 00:00:00,ON,2023,4,13,12.3,,5.8,,18.7,,0,,,,,,,,,,,,0,,5.7,,48,,85,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.14,2023-04-14 00:00:00,ON,2023,4,14,12.2,,4.2,,20.3,,0,,,,,,,,,,,,0,,5.8,,44,,89,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.15,2023-04-15 00:00:00,ON,2023,4,15,15.4,,6.4,,24.5,,0,,,,,,,,,,,,0,,2.6,,27,,90,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.16,2023-04-16 00:00:00,ON,2023,4,16,15.1,,4.6,,25.6,,17.4,,,,,,,,12,,34,,0,,2.9,,42,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.17,2023-04-17 00:00:00,ON,2023,4,17,3.6,,1.1,,6.1,,3.1,,,,,,,,16,,38,,0,,14.4,,76,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.18,2023-04-18 00:00:00,ON,2023,4,18,0.7,,-0.4,,1.8,,0.5,,,,,,,,29,,53,,0,,17.3,,63,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.19,2023-04-19 00:00:00,ON,2023,4,19,1.5,,-1.8,,4.7,,0.5,,,,,,,,34,,45,,0,,16.5,,62,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.20,2023-04-20 00:00:00,ON,2023,4,20,3.5,,0.1,,6.9,,1.9,,,,,,,,10,,38,,0,,14.5,,61,,95,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.21,2023-04-21 00:00:00,ON,2023,4,21,6.3,,3.3,,9.4,,6.6,,,,,,,,,,,,0,,11.7,,75,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.22,2023-04-22 00:00:00,ON,2023,4,22,4.6,,2.8,,6.4,,6.7,,,,,,,,5,,37,,0,,13.4,,77,,98,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.23,2023-04-23 00:00:00,ON,2023,4,23,3.5,,1.4,,5.6,,0.2,,,,,,,,23,,31,,0,,14.5,,78,,96,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.24,2023-04-24 00:00:00,ON,2023,4,24,2,,0.7,,3.3,,2.8,,,,,,,,28,,40,,0,,16,,79,,97,
-81.63333333333334,45.233333333333334,TOBERMORY RCS,6128330,6128330.2023.4.25,2023-04-25 00:00:00,ON,2023,4,25,2.4,,0.2,,4.6,,2,,,,,,,,,,,,0,,15.6,,82,,98,
